
 4.04706, -30.68517, 369.09399, 63.31743,  3.73346,  1.00182, -0.02659, -38.26451, 345.64154, 50.10511, -10.49910,  0.82444
 9.07735, -34.19505, 373.99681, 63.45324,  3.87681,  1.36422,  3.03651, -33.90051, 368.85537, 52.10158, -6.99798,  2.00507
 3.55302, -34.64503, 382.57676, 63.43061,  3.76930,  0.94460,  1.23468, -36.10500, 358.12776, 50.93510, -9.66381,  1.00535
 3.23862, -34.87003, 369.44419, 63.04580,  3.59012,  0.94460, -0.52210, -38.17453, 345.64154, 49.52187, -10.96118,  0.32934
 2.92423, -34.78003, 369.61929, 63.04580,  3.51844,  0.97321, -0.38696, -38.12954, 347.04844, 49.47700, -10.99673,  0.34838
 3.23862, -34.73503, 369.96949, 63.02316,  3.55428,  0.99229, -0.43200, -38.08455, 347.04844, 49.56673, -10.97895,  0.35790
 3.68776, -34.82503, 371.02010, 63.43061,  3.57220,  1.07812, -0.52210, -38.03956, 347.22430, 49.61160, -10.90787,  0.40551
 3.32845, -35.09502, 370.66989, 63.47588,  3.42885,  1.03043, -0.02659, -38.03956, 346.52085, 49.70133, -10.78346,  0.53881
 3.77758, -34.87003, 370.49479, 63.29479,  3.73346,  1.04951, -0.38696, -38.08455, 346.34499, 49.63403, -10.99673,  0.53881
 3.28354, -34.91502, 370.84500, 63.24952,  3.42885,  1.03043, -1.06264, -38.21952, 346.34499, 49.54430, -10.94341,  0.37695
 2.47510, -35.68000, 372.77111, 63.09107,  3.48261,  0.55359, -0.25182, -38.57943, 355.13810, 49.85835, -10.51688,  1.04343
-1.52218, -34.55504, 358.23772, 64.33605,  3.55428,  1.22117,  2.85633, -34.30542, 372.54847, 52.79698, -8.61525,  2.00507
 3.50810, -34.91502, 371.19520, 63.40797,  3.62595,  0.95414,  0.64909, -37.22974, 358.30362, 50.77808, -9.43277,  0.96726
 3.68776, -35.00502, 370.66989, 63.04580,  3.50053,  0.92553, -0.74732, -38.39948, 347.40016, 49.52187, -10.78346,  0.42455
 3.41828, -34.78003, 370.49479, 63.06843,  3.51844,  0.94460, -0.74732, -38.26451, 347.57602, 49.43214, -10.74792,  0.44360
 3.50810, -35.00502, 370.66989, 63.11371,  3.51844,  0.95414, -0.83741, -37.85960, 346.87257, 49.52187, -10.60574,  0.46264
 3.55302, -35.14002, 371.02010, 63.49852,  3.67971,  0.83016, -0.79237, -35.79008, 348.10361, 49.83592, -10.73014,  0.57689
 3.50810, -35.32001, 370.49479, 63.45324,  3.75138,  0.87784, -1.91851, -37.99457, 348.63120, 50.10511, -10.48133,  0.51024
 2.38527, -35.45501, 371.02010, 63.56642,  3.66179,  0.85877, -0.25182, -38.03956, 349.51051, 49.92565, -10.55242,  0.62450
 3.68776, -35.14002, 370.66989, 63.43061,  3.57220,  0.89692, -0.34191, -38.17453, 348.45533, 49.88078, -10.71237,  0.74827
 2.74458, -34.96002, 371.54540, 63.13634,  3.46469,  0.31517,  0.01845, -37.63465, 364.10708, 50.14997, -10.23252,  0.71019
 2.92423, -34.51004, 374.52212, 63.92860,  3.01673,  0.94460,  2.49596, -31.74101, 366.74502, 51.80996, -8.15317,  2.03363
 2.96914, -34.64503, 371.72050, 63.45324,  3.64387,  0.87784,  1.95542, -36.46492, 357.07259, 50.80051, -9.41500,  1.12912
 3.28354, -34.87003, 370.14459, 63.09107,  3.41093,  0.96368, -0.83741, -38.17453, 347.04844, 49.47700, -10.67683,  0.41503
 3.50810, -34.82503, 370.66989, 63.04580,  3.39302,  0.94460, -0.83741, -38.03956, 346.69671, 49.49944, -10.62351,  0.43407
 3.46319, -35.00502, 370.14459, 63.09107,  3.39302,  0.89692, -0.74732, -38.08455, 346.69671, 49.52187, -10.65905,  0.40551
 3.19371, -34.69003, 370.66989, 63.47588,  3.42885,  1.00182, -1.19778, -38.17453, 347.04844, 49.47700, -10.71237,  0.55785
 3.10388, -34.96002, 371.02010, 63.47588,  3.50053,  1.04951, -0.79237, -38.17453, 347.04844, 49.49944, -10.69460,  0.57689
 3.46319, -34.82503, 370.14459, 63.47588,  3.53636,  1.02090, -1.06264, -38.08455, 347.57602, 49.61160, -10.73014,  0.67210
 4.18180, -34.78003, 369.96949, 63.13634,  3.26759,  1.03043, -1.06264, -37.90459, 348.45533, 49.43214, -10.55242,  0.53881
 3.82250, -35.05002, 372.24580, 63.38534,  3.33926,  0.72526, -0.29687, -37.54467, 350.03809, 50.08267, -10.48133,  0.55785
 2.65475, -34.33004, 374.17192, 63.06843,  4.32476,  0.87784,  0.19864, -32.91074, 370.43813, 52.48293, -7.56669,  2.20501
 3.55302, -34.60003, 371.89560, 63.43061,  3.26759,  0.88738,  0.42386, -37.36471, 357.60018, 50.75564, -9.20173,  0.95774
 3.46319, -34.78003, 370.14459, 63.09107,  3.37510,  0.89692, -0.56714, -37.85960, 346.34499, 49.40971, -10.64128,  0.44360
 3.46319, -34.73503, 369.96949, 63.00053,  3.41093,  0.90645, -0.70228, -37.85960, 346.16912, 49.43214, -10.62351,  0.44360
 3.50810, -34.55504, 370.31969, 63.09107,  3.44677,  0.91599, -0.92751, -38.12954, 346.52085, 49.47700, -10.51688,  0.45312
 3.32845, -37.02995, 370.66989, 63.52115,  3.66179,  0.81109, -0.65723, -38.17453, 347.40016, 49.76862, -10.41024,  0.49120
 5.30463, -35.27501, 370.14459, 64.06442,  3.66179,  0.83970, -0.29687, -38.03956, 348.98292, 49.97051, -10.30361,  0.52929
 3.59793, -35.41001, 371.54540, 63.56642,  3.69763,  0.82062,  0.24368, -38.21952, 348.98292, 49.83592, -10.23252,  1.29098
 3.46319, -35.05002, 370.31969, 63.38534,  3.55428,  0.99229,  0.10854, -38.21952, 348.98292, 49.74619, -10.55242,  0.76732
 4.09198, -34.28505, 376.79843, 63.27216,  3.44677,  1.08765,  0.28873, -37.54467, 347.75188, 47.48053, -9.85930,  0.72923
 2.92423, -33.34008, 375.22252, 63.38534,  3.07049,  0.95414,  3.44192, -32.91074, 372.37261, 51.76510, -7.88659,  2.30023
 3.59793, -34.15005, 372.42090, 65.10567,  3.46469,  0.87784,  0.87432, -36.68987, 356.72086, 50.59862, -9.55718,  1.05295
 3.46319, -34.73503, 369.26909, 62.95525,  3.41093,  0.88738, -0.34191, -38.12954, 346.34499, 49.18538, -10.55242,  0.35790
 3.28354, -34.69003, 369.44419, 63.02316,  3.35718,  0.85877, -0.34191, -38.08455, 346.52085, 49.36484, -10.49910,  0.41503
 3.41828, -34.60003, 369.96949, 63.00053,  3.37510,  0.91599, -0.25182, -38.17453, 345.64154, 49.36484, -10.48133,  0.38647
 3.77758, -35.41001, 369.79439, 63.29479,  3.24967,  0.99229, -0.65723, -38.03956, 346.69671, 49.29754, -10.48133,  0.57689
 3.41828, -34.78003, 369.79439, 63.36270,  3.37510,  1.00182, -0.34191, -38.12954, 345.64154, 49.38727, -10.55242,  0.46264
 3.46319, -35.05002, 369.26909, 63.40797,  3.33926,  1.00182, -0.79237, -38.03956, 347.04844, 49.36484, -10.53465,  0.62450
 3.73267, -34.55504, 369.09399, 63.18161,  3.37510,  1.00182, -0.61219, -38.21952, 346.34499, 49.23025, -10.53465,  0.44360
 3.01406, -34.19505, 376.09803, 63.04580,  3.48261,  0.83016, -0.38696, -36.82484, 348.98292, 49.52187, -10.23252,  0.56737
 4.81059, -34.28505, 373.99681, 63.31743,  3.50053,  0.94460,  2.09055, -36.28496, 364.45881, 52.16888, -6.69585,  1.87177
 7.50538, -34.64503, 371.19520, 63.31743,  3.46469,  0.86831,  1.14459, -37.63465, 355.48983, 50.64348, -9.39723,  0.91965
 3.37336, -34.73503, 369.79439, 62.97789,  3.39302,  0.85877, -0.20678, -38.21952, 345.81740, 49.29754, -10.53465,  0.43407
 3.37336, -34.82503, 369.96949, 63.02316,  3.39302,  0.95414, -0.11668, -37.67964, 345.46567, 49.34241, -10.55242,  0.40551
 3.41828, -34.73503, 370.14459, 62.95525,  3.37510,  0.90645, -0.20678, -38.17453, 345.99326, 49.25268, -10.46356,  0.42455
 2.56492, -35.14002, 370.49479, 63.40797,  3.62595,  0.86831,  0.33377, -38.17453, 349.51051, 49.63403, -10.32138,  0.49120
 2.96914, -35.32001, 370.84500, 63.40797,  3.55428,  0.82062,  0.06350, -38.03956, 346.87257, 49.58916, -10.33915,  0.56737
 3.41828, -35.27501, 369.96949, 63.49852,  3.67971,  0.90645,  0.73918, -38.48946, 346.52085, 49.63403, -10.25029,  0.60546
 3.19371, -35.36501, 367.16787, 63.29479,  3.42885,  0.88738,  0.78423, -38.39948, 346.87257, 49.54430, -10.49910,  0.65306
 2.25053, -35.45501, 367.34297, 63.58906,  3.46469,  0.94460,  5.15366, -38.93935, 351.44499, 50.06024, -9.11287,  0.75779
 3.59793, -35.27501, 372.59601, 63.61170,  3.87681,  1.31654,  3.44192, -33.00072, 372.90020, 51.67537, -8.01099,  1.92890
 3.64284, -34.78003, 371.37030, 63.31743,  3.62595,  0.85877,  1.64010, -36.64488, 355.84155, 50.35186, -9.43277,  0.97678
 3.05897, -34.96002, 369.09399, 62.97789,  3.35718,  0.89692,  0.24368, -38.17453, 345.64154, 49.34241, -10.49910,  0.31030
 3.28354, -35.00502, 369.44419, 62.88735,  3.37510,  0.96368, -0.11668, -38.39948, 346.34499, 49.27511, -10.49910,  0.33886
 3.05897, -34.73503, 370.31969, 62.95525,  3.33926,  0.90645,  0.10854, -38.35449, 345.11395, 49.11809, -10.46356,  0.32934
 2.96914, -35.09502, 369.79439, 63.22688,  3.50053,  1.05904,  1.27973, -38.48946, 344.58636, 49.18538, -10.41024,  0.52929
 3.05897, -35.05002, 370.49479, 63.24952,  3.33926,  1.11626,  0.24368, -38.03956, 345.28981, 49.27511, -10.51688,  0.31982
 3.50810, -35.45501, 369.96949, 63.31743,  3.26759,  1.15441,  0.37882, -38.62442, 346.34499, 49.05079, -10.39247,  0.51024
