
-1.16017, -28.96818, 311.94565, 52.57653, 15.35288,  3.73153, -1.39641, -29.20153, 354.35202, 57.98749, -22.95444, -0.73382
-1.16017, -28.74318, 311.94565, 52.64444, 15.31704,  3.71245, -1.71173, -29.24652, 353.64857, 57.98749, -22.98998, -0.73382
-1.02543, -29.23817, 310.71994, 52.80289, 15.51414,  3.79829, -1.53155, -29.15654, 353.82443, 58.00993, -22.98998, -0.61004
-1.38473, -28.87818, 313.52156, 52.89343, 15.44247,  3.82690, -1.53155, -29.24652, 354.52788, 58.03236, -23.18548, -0.65765
-0.89069, -29.37316, 312.64605, 52.78025, 15.49622,  3.83643, -0.99100, -28.07679, 354.87961, 57.98749, -23.20325, -0.69573
-1.25000, -28.96818, 312.82116, 52.64444, 15.44247,  3.79829, -1.53155, -29.20153, 353.12098, 57.96506, -23.11439, -0.77190
-0.03734, -28.42820, 314.04686, 52.25962, 15.17369,  3.78875,  1.35137, -29.65143, 361.03479, 58.86235, -22.63454, -0.43866
-5.83115, -29.28317, 314.74727, 53.66305, 15.46039,  3.72199,  0.45046, -35.99497, 361.38651, 58.68289, -22.91889, -0.27680
-1.16017, -28.83318, 312.12075, 52.75762, 15.53206,  3.68384, -1.39641, -29.11155, 355.05547, 58.07722, -23.14993, -0.72430
-1.16017, -28.78818, 311.94565, 52.55389, 15.47830,  3.73153, -1.44146, -29.06656, 354.70374, 58.12209, -23.16771, -0.72430
-1.38473, -28.83318, 312.82116, 52.57653, 15.62165,  3.77921, -1.30632, -29.06656, 354.00029, 58.05479, -23.25657, -0.70526
-1.33982, -28.87818, 312.64605, 52.59916, 15.53206,  3.81736, -1.57660, -29.06656, 353.29685, 58.05479, -23.18548, -0.74334
-1.11526, -29.55316, 324.02762, 53.05188, 15.76500,  3.68384, -1.44146, -28.84162, 354.87961, 58.59316, -23.20325, -0.75286
-1.33982, -29.55316, 312.99626, 53.14243, 15.74708,  3.72199, -1.66669, -28.21176, 354.00029, 57.85290, -23.14993, -0.71478
 0.36688, -29.28317, 314.57217, 53.14243, 15.87250,  3.72199, -1.66669, -29.33650, 354.17616, 58.54830, -23.22102, -0.66717
-1.38473, -29.19317, 312.82116, 53.02925, 15.81875,  3.73153, -1.66669, -29.47147, 358.22099, 58.27911, -23.25657, -1.04802
-0.71104, -28.15820, 318.07419, 53.21033, 15.83667,  3.72199, -0.58559, -27.31197, 360.33134, 57.40425, -22.68786, -0.32441
-1.29491, -28.20320, 317.19868, 52.87079, 16.12336,  3.86504, -1.39641, -31.00112, 362.96927, 58.83992, -21.63929, -0.25776
-1.25000, -28.96818, 313.87176, 52.87079, 15.63957,  3.78875, -1.21623, -29.06656, 355.23133, 58.16695, -23.32766, -0.75286
-1.25000, -28.65319, 312.64605, 52.59916, 15.72916,  3.76014, -1.39641, -29.06656, 353.47271, 58.12209, -23.34543, -0.81951
-1.29491, -29.05817, 312.29585, 52.62180, 15.63957,  3.80782, -1.71173, -29.20153, 354.35202, 58.14452, -23.34543, -0.78143
-1.25000, -29.05817, 312.99626, 52.75762, 15.65749,  3.82690, -1.53155, -28.79663, 353.12098, 57.98749, -23.36320, -0.79095
-1.42965, -28.83318, 314.74727, 53.05188, 15.72916,  3.85551, -1.53155, -29.20153, 354.52788, 58.16695, -23.32766, -0.66717
-1.51947, -28.87818, 313.17136, 53.00661, 15.69332,  3.92226, -1.57660, -29.29151, 355.23133, 58.16695, -23.36320, -0.67669
-1.33982, -29.10317, 313.69666, 53.11979, 15.67540,  3.81736, -1.62164, -28.93159, 352.59340, 58.14452, -23.48761, -0.74334
-1.60930, -29.01318, 313.52156, 52.87079, 15.74708,  3.86504, -1.53155, -29.15654, 354.52788, 58.05479, -23.54092, -0.85759
-1.07034, -29.37316, 321.57621, 53.09715, 15.65749,  3.77921, -14.14433, -28.57168, 356.11064, 58.66046, -22.75894, -0.56244
-5.15745, -30.18314, 315.79787, 52.89343, 16.35630,  3.76014, -0.99100, -28.48170, 367.18997, 58.77262, -22.06583, -0.99089
-1.11526, -28.83318, 313.17136, 52.93870, 15.81875,  3.79829, -1.39641, -29.06656, 354.00029, 58.07722, -23.43429, -0.84807
