
-2.23322, -17.01701, 303.98172, 70.52194,  3.71576,  3.10727, -1.03442, -13.45353, 288.29982, 57.54101, -0.94557,  1.68594
-3.26622, -17.01701, 298.02828, 69.97867,  3.41115,  3.01190, -2.79120, -17.36763, 270.71359, 55.90345, -2.56284,  0.71478
-3.17639, -17.28701, 298.02828, 69.91077,  3.50074,  3.02144, -2.79120, -16.87274, 270.36186, 55.94832, -2.54507,  0.79095
-3.08657, -17.19701, 298.37848, 70.06922,  3.44699,  2.97376, -2.70111, -17.27765, 271.06531, 55.76886, -2.66947,  0.81951
-3.89501, -17.01701, 299.07889, 70.11449,  3.39323,  3.00237, -3.55698, -17.18767, 271.76876, 55.92588, -2.65170,  0.84807
-3.17639, -17.55700, 299.25399, 70.49930,  3.46491,  3.10727, -2.47588, -17.09769, 271.24117, 55.92588, -2.66947,  0.97185
-2.72726, -18.59196, 298.72869, 70.38612,  3.39323,  3.08820, -2.65606, -17.50260, 272.29635, 55.99318, -2.68725,  0.89568
-2.90691, -17.01701, 298.55359, 70.27294,  3.35740,  3.04051, -3.55698, -17.36763, 272.47221, 55.92588, -2.74056,  0.76238
-2.95183, -12.74216, 297.32788, 70.00131,  3.28572,  2.87839, -2.34075, -17.41262, 265.61358, 55.94832, -2.42066,  0.41962
-2.86200, -16.79202, 301.88051, 69.54859,  3.41115,  2.81163, -1.75515, -16.33287, 280.21015, 57.15966, -1.94081,  1.67642
-2.36796, -17.42200, 305.55763, 70.47667,  3.66201,  2.84978, -1.52992, -16.10792, 283.72740, 57.02507, -1.49651,  1.37174
-3.04165, -17.06201, 298.20338, 69.97867,  3.19613,  2.91653, -2.92634, -17.23266, 270.53772, 55.85859, -2.81165,  0.69573
-2.77218, -16.74702, 298.55359, 70.00131,  3.24989,  2.98329, -2.74616, -17.18767, 270.53772, 55.79129, -2.72279,  0.75286
-2.72726, -16.79202, 298.72869, 69.86550,  3.24989,  2.97376, -2.79120, -17.36763, 271.59290, 55.85859, -2.70502,  0.80999
-2.77218, -17.01701, 298.55359, 71.20102,  3.32156,  2.89746, -6.07953, -18.58235, 271.06531, 55.94832, -2.72279,  0.71478
-2.63744, -17.60200, 299.77929, 70.43139,  3.39323,  2.91653, -2.38579, -17.27765, 271.59290, 55.63426, -2.63393,  0.76238
-2.72726, -15.93705, 298.02828, 70.49930,  3.48282,  2.88792, -2.56597, -17.23266, 271.94462, 56.21750, -2.66947,  0.76238
-2.72726, -17.51200, 300.12949, 70.86148,  3.42907,  2.85931, -2.70111, -17.18767, 272.82393, 56.06048, -3.14932,  0.87664
-3.04165, -17.01701, 300.12949, 69.95604,  3.05279,  2.65904, -2.07047, -17.18767, 274.05497, 56.26237, -2.54507,  0.77190
-0.16721, -16.65703, 300.65480, 70.31821,  1.88810,  2.98329,  0.36199, -15.29811, 289.00327, 57.36155, -0.62567,  1.83828
-3.31113, -16.92702, 300.47970, 70.29558,  3.39323,  2.97376,  1.03768, -13.49852, 289.88258, 57.60831, -0.94557,  1.72402
-3.04165, -16.88202, 298.55359, 69.93340,  3.19613,  2.95468, -2.74616, -17.45761, 270.71359, 55.74643, -2.95383,  0.55292
-2.81709, -16.97202, 298.02828, 69.91077,  3.17821,  2.96422, -2.56597, -17.50260, 271.76876, 55.76886, -3.00715,  0.62909
-3.04165, -17.06201, 297.15278, 69.82022,  3.14238,  2.96422, -2.61102, -17.41262, 270.36186, 55.79129, -2.91829,  0.62909
-3.08657, -16.79202, 296.80258, 70.04658,  3.03487,  2.96422, -3.06148, -17.50260, 270.36186, 55.94832, -2.68725,  0.65765
