
 1.53625, -26.53338, 319.94545, 59.80340, 12.36421,  2.10579,  2.99961, -25.02671, 347.51034, 58.07425, -20.97123, -1.76268
 1.89556, -26.26339, 319.42014, 59.41859, 12.48963,  2.11533,  2.36897, -25.02671, 346.98275, 58.14155, -21.02455, -1.70555
 1.89556, -26.35339, 319.42014, 59.19223, 12.29253,  1.97228,  2.86447, -25.43162, 346.63103, 57.98452, -21.00677, -1.81029
 2.97347, -27.52335, 328.35030, 59.66758, 12.65090,  2.16301,  2.99961, -25.02671, 354.72069, 56.36939, -20.36697, -1.72460
 3.15313, -27.74834, 320.64585, 59.28277, 12.65090,  1.98181,  3.04465, -25.38663, 357.00691, 58.45560, -20.10039, -0.46780
 1.80573, -26.17339, 318.36954, 59.32804, 12.27462,  1.89598,  2.86447, -25.11669, 347.86206, 58.07425, -20.90014, -1.85789
 1.98538, -26.21839, 317.84423, 59.26014, 12.32837,  1.94367,  2.54915, -25.07170, 347.86206, 58.07425, -20.98900, -1.84837
 1.94047, -26.30839, 318.01934, 59.26014, 12.40004,  1.95320,  2.54915, -24.89174, 348.03793, 58.11911, -20.91791, -1.78172
 1.80573, -26.35339, 318.89484, 59.21486, 12.34629,  1.91506,  2.50410, -24.75677, 348.03793, 58.02938, -20.90014, -1.73412
 1.80573, -26.75837, 317.84423, 59.66758, 12.54339,  2.01042,  3.94556, -25.02671, 348.03793, 58.25371, -21.00677, -1.88646
 2.29977, -25.67841, 319.42014, 59.64495, 12.56131,  1.92459,  2.81942, -25.02671, 349.26896, 58.23128, -20.91791, -1.79124
 2.20995, -26.75837, 319.94545, 60.05240, 13.47514,  1.92459,  2.00860, -27.32118, 348.38965, 58.25371, -20.82905, -1.69603
 1.98538, -26.44338, 318.54464, 59.62231, 12.40004,  1.92459,  2.90951, -25.20667, 348.03793, 58.05182, -20.95346, -1.76268
 4.36578, -26.53338, 319.42014, 60.70884, 12.40004,  1.88645,  5.07171, -23.49706, 352.08276, 57.42371, -21.62880, -1.42944
 2.88365, -23.24849, 320.47075, 59.41859, 12.43588,  1.39053,  3.13474, -23.18213, 359.64484, 58.67992, -20.01153, -1.47705
 2.03030, -26.26339, 318.36954, 59.39595, 12.34629,  1.92459,  2.54915, -24.84675, 348.03793, 58.20884, -20.90014, -1.84837
