
 4.87173, -42.39887, 346.24857, 49.93821,  6.28238,  0.58956, -2.68212, -45.37504, 366.99716, 39.59841, -16.87719, -0.69860
 4.37769, -42.39887, 346.94898, 50.23248,  6.26446,  0.78029, -3.22266, -45.37504, 368.05233, 39.82274, -16.77056, -0.50818
 5.14121, -42.62386, 346.42368, 50.43620,  6.40781,  0.67539, -2.99743, -46.00489, 367.34888, 39.91247, -16.87719, -0.50818
 4.82682, -42.44387, 344.49756, 50.23248,  6.30030,  0.64678, -3.40285, -45.37504, 366.82129, 39.75544, -16.84165, -0.51770
 5.50052, -42.26387, 346.24857, 50.11930,  6.19279,  0.42743, -2.81725, -45.15009, 366.11785, 39.64328, -16.84165, -0.69860
 4.78191, -42.35387, 350.62610, 49.98348,  6.44364,  0.52280, -2.45689, -46.13986, 381.76959, 41.10138, -14.49571,  0.18687
 5.99457, -41.99388, 345.89837, 49.93821,  5.99569,  0.43697, -4.03348, -46.90469, 384.93512, 40.94435, -14.47794,  0.47250
 5.32087, -42.35387, 346.59878, 49.91557,  6.10320,  0.45604, -2.86230, -45.01512, 366.11785, 39.55355, -16.84165, -0.71764
 5.27595, -42.26387, 345.19797, 49.82503,  6.03153,  0.52280, -2.99743, -45.15009, 366.82129, 39.62085, -16.75279, -0.55578
 5.54543, -42.26387, 345.37307, 49.84767,  6.01361,  0.49419, -3.13257, -44.83516, 366.64543, 39.62085, -16.77056, -0.59387
 5.27595, -42.17387, 346.42368, 49.68921,  6.03153,  0.46558, -2.77221, -44.92514, 366.99716, 39.53112, -16.82388, -0.61291
 5.36578, -42.80385, 345.89837, 50.18721,  6.08528,  0.41790, -2.86230, -44.92514, 367.17302, 39.89003, -16.53952, -0.51770
 5.85983, -42.89385, 344.67267, 50.32302,  5.81651,  0.55141, -2.72716, -44.83516, 367.70061, 39.93490, -16.69947, -0.50818
 5.63526, -42.80385, 346.24857, 50.27775,  6.10320,  0.43697, -2.86230, -44.83516, 367.70061, 39.97976, -16.66393, -0.49866
 4.64717, -42.17387, 346.24857, 49.96085,  5.83443,  0.36067, -2.54698, -44.74518, 367.70061, 39.75544, -16.75279, -0.46057
 5.18613, -39.51896, 348.87509, 50.52675,  6.92744,  0.48465, -1.15056, -40.51616, 387.92478, 41.34813, -14.38908,  0.90096
 7.02757, -42.03888, 347.47428, 48.28578,  5.90610,  0.50373,  2.99364, -40.87607, 388.97995, 41.50516, -14.69121,  0.99617
 5.36578, -42.17387, 343.97226, 49.73449,  5.74483,  0.42743, -2.77221, -44.88015, 365.23853, 39.55355, -16.82388, -0.73669
 5.63526, -42.53386, 344.32246, 49.68921,  5.63733,  0.37975, -2.77221, -44.56523, 365.94198, 39.44139, -16.68170, -0.64148
 5.68017, -42.03888, 344.14736, 49.55340,  5.72692,  0.39882, -2.81725, -44.79017, 365.76612, 39.53112, -16.77056, -0.64148
 5.72509, -42.12888, 344.49756, 49.53076,  5.67316,  0.37021, -2.95239, -44.65520, 365.23853, 39.46382, -16.82388, -0.64148
 5.90474, -42.03888, 344.49756, 49.80239,  5.61941,  0.57048, -3.17762, -44.61022, 364.35922, 39.57598, -16.78833, -0.47009
