
 0.12879, -33.86542, 378.56843, 68.40588, 11.33294,  2.30698, -3.22972, -42.04255, 326.53611, 40.01301, -14.12228, -0.07628
-0.23052, -33.95542, 378.91863, 68.65488, 11.36878,  2.37374, -3.45495, -42.26750, 327.06369, 39.81111, -14.12228,  0.03797
-0.18561, -34.09041, 379.96924, 68.72279, 11.45837,  2.36421, -3.13963, -42.22251, 326.53611, 39.83355, -14.10451,  0.08558
 0.21861, -34.13541, 377.51782, 68.49643, 11.45837,  2.28791, -3.45495, -42.13253, 325.48093, 39.81111, -14.15783, -0.00011
-0.18561, -34.00042, 380.84474, 68.65488, 11.18959,  2.25930, -3.54504, -42.13253, 326.36024, 39.99057, -14.17560, -0.06676
-0.90422, -33.01045, 381.37004, 68.27007, 12.26469,  2.27837, -1.29276, -40.28796, 349.39821, 42.18894, -10.79888,  1.93269
 0.30844, -34.90039, 384.52186, 68.83597, 11.49420,  2.41189,  8.21188, -39.79307, 348.51890, 42.16651, -11.10101,  1.40902
-0.23052, -33.95542, 378.39333, 68.36061, 11.38669,  2.24023, -3.18467, -41.95257, 325.83266, 39.67652, -14.22892, -0.16197
-0.18561, -34.09041, 378.56843, 68.42852, 11.38669,  2.25930, -3.27476, -41.81760, 327.23956, 39.74382, -14.12228, -0.06676
-0.14069, -34.00042, 378.91863, 68.42852, 11.35086,  2.28791, -3.36486, -41.59266, 326.71197, 39.87841, -14.08674, -0.03820
 0.21861, -33.01045, 379.26883, 68.45116, 11.49420,  2.22115, -2.82431, -41.63765, 326.71197, 39.76625, -14.14006, -0.20958
 0.12879, -34.63040, 379.61903, 68.67752, 11.69130,  2.25930, -3.00449, -41.32272, 325.30507, 40.03544, -13.87347, -0.01916
 0.44318, -34.36040, 380.14434, 69.01706, 11.67338,  2.60262, -2.91440, -41.68264, 327.59128, 40.12517, -13.96233,  0.09510
-0.23052, -34.67539, 381.37004, 68.97178, 11.76298,  2.24976, -3.00449, -41.50268, 327.76714, 40.05787, -14.03342,  0.19031
 0.26353, -34.36040, 380.49454, 68.79070, 11.40461,  2.20208, -4.40091, -41.95257, 328.82232, 40.08030, -13.80238,  0.09510
-1.30844, -34.49540, 382.42065, 68.81333, 11.04625,  2.30698, -0.12157, -37.94850, 354.67408, 41.98705, -11.34982,  1.43758
-0.45508, -32.69546, 386.62308, 70.28467, 11.53004,  2.37374, -0.93239, -38.12845, 344.47406, 41.94218, -12.23843,  1.41854
 0.21861, -34.40540, 379.61903, 68.49643, 11.42253,  2.28791, -3.22972, -41.59266, 325.48093, 39.58679, -14.22892, -0.18102
 0.03896, -34.40540, 380.49454, 68.58697, 11.44045,  2.29745, -3.27476, -41.77262, 325.30507, 39.69895, -14.10451, -0.12389
 0.21861, -34.22541, 379.79413, 68.65488, 11.42253,  2.29745, -3.40990, -41.72763, 325.12921, 39.76625, -14.06897, -0.10485
 0.35335, -34.85539, 380.14434, 68.70015, 11.56588,  2.29745, -2.95944, -41.63765, 326.88783, 39.51949, -14.17560, -0.18102
-0.05087, -34.40540, 379.96924, 68.92651, 11.40461,  2.39282, -2.68917, -41.63765, 325.65679, 39.69895, -14.22892,  0.15222
 0.35335, -34.63040, 383.47126, 68.79070, 11.45837,  2.38328, -3.27476, -41.72763, 324.42576, 39.56436, -14.15783,  0.02845
 0.08387, -34.45040, 379.61903, 68.83597, 11.35086,  2.40235, -3.27476, -41.54767, 325.12921, 39.58679, -14.12228,  0.08558
-0.09578, -34.81039, 379.79413, 68.38325, 11.29710,  2.31652, -1.83330, -40.28796, 325.48093, 39.74382, -14.10451, -0.13341
-0.90422, -29.18558, 381.89535, 69.01706, 12.04967,  2.46911, -0.79725, -39.47814, 334.80164, 42.09921, -10.90551,  1.21860
-2.61092, -34.58540, 385.39737, 68.67752, 11.51212,  2.39282, -0.43689, -41.72763, 347.81545, 41.74029, -10.58561,  1.38046
-0.00595, -34.54040, 380.14434, 68.67752, 11.44045,  2.29745, -3.31981, -41.68264, 323.01886, 39.58679, -14.17560, -0.09533
-0.05087, -34.45040, 379.96924, 68.65488, 11.45837,  2.32606, -3.22972, -41.36771, 324.95335, 39.54193, -14.08674, -0.03820
 0.08387, -34.58540, 380.66964, 68.58697, 11.51212,  2.26884, -3.09458, -41.45769, 323.37058, 39.63166, -14.01565, -0.02868
-0.09578, -34.58540, 380.31944, 68.65488, 11.51212,  2.19254, -3.45495, -41.59266, 323.19472, 39.72139, -13.90902, -0.15245
-0.09578, -34.94538, 380.66964, 69.08496, 11.72714,  2.11625, -2.82431, -40.69286, 320.20506, 39.94571, -13.98011,  0.03797
 0.26353, -34.99038, 374.71620, 69.01706, 11.67338,  2.24976, -5.88741, -41.45769, 325.12921, 39.76625, -13.98011,  0.16175
 0.21861, -34.94538, 381.01984, 69.17551, 11.74506,  2.30698, -3.00449, -41.50268, 325.83266, 39.87841, -14.03342,  0.23791
-0.50000, -34.72039, 382.59575, 69.08496, 11.54796,  2.31652, -1.87835, -41.68264, 326.00852, 39.90084, -13.94456,  0.12366
 0.39827, -33.82042, 388.72429, 69.10760, 12.40803,  2.03995, -0.16661, -36.73377, 348.51890, 42.05434, -11.49199,  1.58040
 0.84740, -34.40540, 385.22227, 68.85860, 10.88498,  2.38328, -0.12157, -37.27365, 343.59475, 41.76272, -11.65194,  1.39950
 0.12879, -34.90039, 380.31944, 68.56434, 11.40461,  2.28791, -3.09458, -41.32272, 321.43610, 39.36247, -14.08674, -0.13341
 0.35335, -34.49540, 379.79413, 68.60961, 11.42253,  2.35467, -3.18467, -41.27773, 322.49127, 39.45220, -14.05120, -0.07628
 0.12879, -34.72039, 379.79413, 68.58697, 11.47628,  2.29745, -3.13963, -41.18775, 322.66713, 39.42977, -14.03342, -0.07628
