
 4.60875, -53.72276, 370.59606, 40.79955,  1.35466, -1.31803,  0.17476, -54.06563, 360.92673, 33.35737, -5.36336,  2.05761
 4.47401, -53.81276, 370.77116, 40.79955,  1.42633, -1.38479, -0.18561, -54.02064, 360.04742, 33.42467, -5.23895,  2.06713
 4.78840, -54.30774, 370.42096, 41.13909,  1.94596, -1.39432,  0.39998, -53.57074, 363.56466, 34.09763, -4.81242,  2.61936
 4.65366, -54.26274, 371.99686, 41.13909,  1.67719, -1.40386,  1.07567, -53.61573, 364.61984, 34.14250, -4.81242,  2.34324
 4.60875, -54.17275, 370.42096, 41.36545,  1.55176, -1.46108,  0.39998, -53.30081, 362.50949, 33.62656, -4.67024,  2.87643
 4.83331, -54.12775, 370.77116, 41.13909,  1.39050, -1.41340,  0.76035, -54.11062, 369.36812, 33.85088, -5.02569,  2.65744
 3.53083, -53.63276, 385.65475, 41.47863,  1.53384, -1.21313,  0.08466, -60.45416, 377.45779, 35.30898, -2.91079,  3.32393
 5.73158, -53.72276, 368.31974, 41.25227,  1.51592, -1.27035,  2.42704, -45.38263, 412.98198, 39.32436,  1.24791,  6.20884
 4.38418, -53.76776, 366.56873, 41.22964,  1.56968, -1.32757,  2.24685, -50.28650, 388.36125, 36.63248, -2.12881,  3.80951
 4.92314, -53.81276, 370.59606, 40.86746,  1.26507, -1.40386,  0.12971, -53.93066, 358.64052, 33.33494, -5.15009,  2.01952
 4.69857, -54.03775, 370.24585, 40.79955,  1.24715, -1.40386, -0.14056, -53.88567, 358.99224, 33.31250, -5.07900,  2.05761
 4.78840, -54.03775, 370.24585, 40.75428,  1.19340, -1.39432, -0.05047, -53.66072, 359.51983, 33.26764, -5.13232,  2.03857
 4.83331, -53.85776, 369.89565, 41.04855,  1.22923, -1.25127, -0.41084, -54.42555, 359.16810, 33.08818, -4.93683,  2.35276
 4.47401, -54.12775, 369.02015, 41.02591,  0.99630, -1.25127,  0.12971, -53.84068, 358.28879, 33.15548, -5.07900,  2.47654
 4.69857, -53.90276, 370.24585, 40.84483,  1.35466, -1.31803, -0.05047, -54.24559, 360.04742, 33.37980, -4.88351,  2.51462
 5.01297, -54.03775, 369.54545, 40.75428,  1.21131, -1.36571, -0.05047, -53.70571, 359.51983, 33.08818, -5.07900,  2.13378
 3.97996, -53.22778, 370.77116, 40.52792,  1.33674, -1.48969,  2.20181, -52.85091, 369.89571, 33.67142, -3.44396,  3.21919
 7.52811, -53.76776, 371.29646, 39.46403,  1.37258, -1.44201,  0.30989, -52.08608, 420.89579, 41.67975,  2.22538,  6.24693
 5.41719, -53.63276, 370.94626, 40.91273,  1.19340, -1.38479,  2.38199, -51.41124, 385.89918, 36.49789, -1.98664,  3.57148
 5.01297, -53.90276, 369.19525, 40.59583,  1.13964, -1.46108, -0.09552, -53.61573, 359.16810, 33.31250, -4.93683,  2.08617
 5.01297, -53.85776, 369.89565, 40.68637,  1.06797, -1.40386, -0.05047, -53.43577, 359.16810, 33.35737, -4.99014,  2.16234
 5.05788, -53.85776, 369.54545, 40.59583,  1.03213, -1.46108,  0.03962, -53.57074, 358.46466, 33.26764, -4.86574,  2.15282
 4.92314, -54.26274, 369.54545, 40.91273,  1.17548, -1.49923,  0.08466, -53.25582, 363.21294, 33.87331, -4.33257,  2.28612
 5.19262, -53.27278, 370.59606, 40.86746,  1.19340, -1.44201,  0.58017, -52.53598, 356.53017, 33.82845, -4.40366,  2.41941
 5.19262, -54.57773, 369.02015, 41.11646,  1.31882, -1.62321,  0.12971, -51.95112, 363.56466, 34.14250, -4.38589,  2.68601
 4.87823, -53.94775, 367.26914, 40.82219,  1.19340, -1.42294,  0.76035, -53.57074, 361.80604, 33.71629, -4.49252,  2.76218
 4.11470, -54.21774, 370.77116, 40.46001,  0.90670, -1.77580,  0.58017, -50.55644, 379.91986, 35.84735, -2.14659,  3.71429
 6.40528, -53.54277, 370.94626, 41.25227,  1.31882, -1.40386,  4.04868, -45.02271, 412.45439, 39.21220,  2.02989,  5.96129
-0.82575, -53.40777, 372.87237, 40.91273,  1.15756, -1.43247,  2.24685, -49.52168, 387.65780, 36.58762, -0.60040,  3.98089
 4.87823, -53.76776, 368.14464, 40.43738,  0.88879, -1.48016, -0.59102, -53.21083, 358.11293, 33.20034, -4.72356,  2.17186
 4.87823, -53.67776, 368.14464, 40.43738,  0.94254, -1.41340, -0.54597, -53.39078, 359.87155, 33.24521, -4.59915,  2.24803
 5.37227, -53.76776, 367.79444, 40.39211,  0.88879, -1.47062, -0.50093, -53.16584, 358.46466, 33.26764, -4.68801,  2.20995
 5.46210, -53.94775, 367.26914, 40.70901,  0.96046, -1.33710, -0.63607, -53.88567, 358.81638, 33.13305, -4.47475,  2.62888
 4.96805, -53.72276, 368.31974, 40.79955,  0.83503, -1.33710, -0.36579, -53.39078, 358.99224, 33.11061, -4.43920,  2.67648
 4.87823, -53.36277, 368.31974, 40.89010,  0.96046, -1.31803, -0.90634, -53.70571, 358.28879, 33.33494, -4.47475,  2.60984
 4.96805, -53.45277, 368.66995, 40.50529,  0.81711, -1.41340, -0.77120, -52.89590, 358.64052, 33.22278, -4.54584,  2.40037
 4.96805, -53.90276, 364.81772, 40.93537,  1.01421, -1.64228, -4.23972, -52.35602, 368.66467, 34.47898, -2.76861,  3.11446
 6.40528, -52.10282, 370.59606, 40.12047,  1.03213, -1.49923,  3.05768, -47.09223, 416.14750, 41.20867,  3.45167,  6.44687
 5.01297, -53.27278, 368.66995, 40.41474,  1.06797, -1.53738,  1.66126, -51.18629, 385.19573, 36.40816, -1.52456,  3.71429
 5.05788, -53.45277, 367.09404, 40.41474,  0.85295, -1.50877, -0.99643, -53.16584, 358.81638, 33.20034, -4.40366,  2.26707
 5.10279, -53.31778, 367.61934, 40.41474,  0.72752, -1.47062, -0.72616, -53.03087, 358.28879, 33.22278, -4.54584,  2.31468
 5.01297, -53.31778, 367.44424, 40.32420,  0.79919, -1.46108, -0.86129, -53.03087, 359.51983, 33.26764, -4.40366,  2.39085
 6.09089, -54.03775, 366.56873, 40.61847,  0.92462, -1.58506, -0.18561, -53.52575, 368.48881, 33.98547, -3.97713,  2.73361
 5.37227, -53.90276, 368.66995, 40.61847,  0.92462, -1.28942, -0.14056, -52.76093, 363.38880, 34.12007, -3.81717,  2.69553
 5.19262, -53.63276, 370.59606, 40.70901,  0.94254, -1.56599, -0.18561, -52.35602, 363.21294, 34.03034, -3.79940,  2.78122
 5.05788, -53.54277, 367.96954, 40.64110,  0.85295, -1.56599, -0.32075, -52.76093, 361.45432, 33.80602, -4.03044,  2.92404
 4.60875, -53.27278, 369.19525, 41.41072,  0.54834, -1.52784,  0.85044, -49.97157, 376.75434, 35.55573, -1.57787,  3.93328
 4.56383, -52.19281, 367.79444, 40.59583,  1.44425, -1.45155,  3.64327, -44.30288, 414.56474, 41.72462,  3.46944,  6.36118
 5.32736, -53.58777, 368.84505, 40.57319,  0.87087, -1.47062,  1.61622, -49.70163, 382.73366, 36.29600, -1.41792,  3.92376
 4.87823, -53.18278, 366.56873, 40.30156,  0.63793, -1.50877, -0.81625, -53.03087, 357.05776, 33.15548, -4.33257,  2.32420
 5.23753, -53.13778, 367.09404, 40.21102,  0.69169, -1.50877, -0.90634, -52.80592, 358.28879, 33.22278, -4.24371,  2.35276
 5.14771, -53.09278, 366.39363, 40.30156,  0.60209, -1.48969, -0.99643, -53.12085, 357.93707, 33.22278, -4.36811,  2.36229
 4.96805, -52.82279, 366.74383, 40.66374,  0.62001, -1.29896, -0.81625, -53.25582, 357.76121, 33.20034, -4.22594,  2.63840
 5.64175, -53.18278, 367.79444, 40.52792,  0.70960, -1.34664, -0.54597, -53.57074, 356.35431, 32.88629, -4.27925,  2.70505
 5.28245, -53.40777, 365.51813, 40.66374,  0.60209, -1.39432, -1.94239, -53.03087, 358.81638, 33.40223, -4.19039,  2.80026
 4.87823, -53.22778, 367.09404, 40.36947,  0.63793, -1.39432, -0.72616, -53.16584, 357.76121, 33.08818, -4.13708,  2.44798
 5.64175, -53.54277, 365.69323, 41.54654,  1.40841, -1.53738,  0.39998, -49.11677, 373.76468, 35.48844, -1.25797,  3.62860
 5.59684, -52.01282, 365.86833, 41.04855,  0.92462, -1.54691,  1.97658, -47.99203, 415.79578, 40.91705,  3.36281,  6.32310
 5.05788, -53.09278, 368.49484, 40.39211,  0.81711, -1.48969,  0.94053, -50.69141, 383.08538, 35.86979, -1.27575,  3.75238
 5.14771, -53.00279, 366.56873, 40.16575,  0.56626, -1.50877, -1.08652, -52.71594, 357.05776, 33.08818, -4.11930,  2.40037
 4.96805, -53.04778, 366.39363, 40.30156,  0.49459, -1.44201, -1.31175, -52.71594, 357.40948, 33.11061, -4.04821,  2.44798
 5.37227, -53.00279, 366.21853, 40.30156,  0.58418, -1.44201, -1.04148, -52.76093, 356.88189, 33.26764, -3.97713,  2.40037
 5.23753, -53.40777, 376.19929, 40.66374,  0.76336, -2.05236, -1.08652, -52.31103, 361.45432, 33.98547, -3.58614,  2.67648
 5.32736, -53.76776, 361.14060, 40.55056,  0.76336, -1.51830, -0.72616, -52.31103, 360.22328, 34.00791, -3.69277,  2.97164
 5.10279, -53.63276, 367.96954, 40.66374,  0.81711, -1.58506, -0.63607, -52.26604, 362.68535, 34.12007, -3.72831,  2.86691
 5.19262, -53.49777, 366.74383, 40.48265,  0.78128, -1.48016, -0.41084, -52.94089, 358.99224, 33.62656, -3.67500,  3.00973
 6.62984, -53.22778, 368.31974, 40.75428,  0.58418, -1.50877,  0.58017, -50.78139, 405.24404, 35.73519, -1.52456,  3.73334
 0.07251, -52.01282, 371.82176, 41.16173,  0.78128, -1.48969,  3.64327, -48.35194, 409.46473, 38.78599,  1.55004,  6.48496
 5.05788, -52.68780, 368.66995, 40.64110,  0.62001, -1.50877,  0.89549, -49.43170, 382.38193, 36.04924, -1.32906,  3.94280
 5.14771, -53.13778, 367.96954, 40.14311,  0.53042, -1.48969, -1.26671, -52.58097, 356.53017, 33.20034, -4.01267,  2.40989
 5.19262, -53.31778, 367.44424, 40.32420,  0.51250, -1.41340, -1.26671, -52.58097, 355.65086, 33.26764, -4.06599,  2.43846
 5.14771, -53.36277, 367.09404, 40.36947,  0.47667, -1.47062, -1.04148, -52.71594, 355.65086, 33.13305, -4.04821,  2.42893
 5.46210, -53.09278, 367.79444, 40.52792,  0.58418, -1.37525, -0.99643, -53.30081, 357.76121, 33.06575, -3.97713,  2.80026
 4.96805, -53.63276, 367.96954, 40.39211,  0.42291, -1.27035, -1.35680, -53.03087, 356.00258, 33.15548, -4.03044,  2.80026
 4.83331, -53.63276, 367.26914, 41.07118,  0.51250, -1.41340, -0.86129, -52.89590, 355.47500, 33.26764, -3.83495,  2.81930
 5.86632, -53.58777, 367.96954, 40.57319,  0.58418, -1.43247, -1.13157, -52.76093, 356.00258, 33.04332, -3.94158,  2.60032
 7.48320, -54.35274, 375.49889, 40.64110,  0.47667, -1.15591,  0.12971, -50.96134, 382.20607, 35.66790, -1.48901,  3.58100
 6.09089, -56.28767, 368.49484, 40.50529, -0.47300, -1.39432,  4.18382, -48.98180, 422.65441, 40.67030,  3.66493,  6.50400
 6.13580, -53.63276, 368.49484, 40.48265,  0.62001, -1.48969,  0.35494, -51.41124, 380.09572, 35.93708, -1.36461,  3.85711
 5.73158, -53.49777, 367.96954, 40.25629,  0.45875, -1.48969, -1.31175, -52.49099, 356.88189, 33.15548, -3.95935,  2.40989
 5.41719, -53.63276, 367.44424, 40.27893,  0.45875, -1.49923, -1.31175, -52.58097, 355.65086, 33.15548, -3.87049,  2.46702
 5.32736, -53.45277, 367.09404, 40.25629,  0.49459, -1.48969, -1.49193, -52.67095, 356.70603, 33.20034, -3.87049,  2.52415
 5.64175, -53.90276, 368.66995, 40.64110,  0.65585, -1.51830, -1.13157, -51.77116, 360.04742, 33.85088, -3.03520,  2.83834
 5.46210, -54.21774, 370.07075, 40.64110,  0.67377, -1.51830, -1.04148, -52.17606, 361.10259, 33.64899, -3.40841,  2.82882
 5.64175, -53.81276, 368.49484, 40.59583,  0.65585, -1.52784, -0.59102, -51.90613, 364.44398, 33.98547, -3.39064,  2.97164
 5.50701, -53.85776, 367.96954, 40.61847,  0.67377, -1.49923, -0.81625, -52.76093, 359.69569, 33.82845, -3.72831,  3.10494
 6.36036, -54.57773, 370.59606, 40.61847,  0.74544, -1.60413,  7.83251, -49.83660, 378.68882, 36.56519, -0.97362,  4.33317
 5.01297, -53.45277, 372.52217, 40.43738,  0.76336, -1.16544,  2.24685, -46.64234, 411.75094, 39.14490,  2.54528,  6.50400
 5.82141, -53.54277, 369.72055, 40.55056,  0.85295, -1.48969,  0.89549, -49.52168, 382.03021, 36.00438, -1.11580,  4.00945
 5.50701, -53.81276, 367.09404, 40.30156,  0.44083, -1.47062, -1.62707, -52.53598, 356.70603, 33.20034, -3.87049,  2.43846
 5.41719, -53.58777, 367.44424, 40.32420,  0.40499, -1.51830, -1.53698, -52.67095, 356.88189, 33.20034, -3.87049,  2.40037
 5.41719, -53.63276, 368.31974, 40.21102,  0.49459, -1.46108, -1.53698, -52.67095, 356.88189, 33.26764, -3.74609,  2.45750
 5.46210, -53.76776, 367.44424, 40.48265,  0.38708, -1.34664, -1.71716, -53.12085, 357.76121, 33.20034, -3.76386,  2.81930
 5.59684, -54.21774, 369.19525, 41.04855,  0.49459, -1.30849, -0.72616, -53.07586, 357.58534, 33.44710, -3.72831,  2.76218
 5.77649, -53.94775, 366.91893, 40.57319,  0.49459, -1.37525, -1.26671, -53.25582, 357.58534, 33.26764, -3.63945,  2.86691
 5.32736, -53.85776, 367.96954, 40.39211,  0.44083, -1.39432, -2.07753, -53.12085, 357.05776, 33.13305, -3.78163,  2.54319
 2.40800, -53.18278, 369.19525, 40.09784,  0.60209, -1.61367, -0.72616, -50.91635, 367.96122, 35.42114, -0.70703,  3.95232
 5.91123, -53.40777, 363.41691, 40.48265,  0.35124, -1.46108, -6.89741, -48.48691, 423.35786, 39.97490,  4.00261,  6.08507
