
-3.24458, -30.23572, 373.15717, 68.42225, 16.79713,  1.74489, -0.30012, -29.28663, 394.00792, 73.83172, -14.32763,  2.67281
-7.33168, -30.14573, 389.61667, 68.89760, 16.51044,  1.89748, -0.57040, -29.55657, 394.71137, 73.80929, -14.86080,  2.07298
-2.52596, -30.41572, 381.38692, 68.17325, 16.24166,  1.83072, -1.65149, -30.81628, 386.62170, 73.13632, -15.50060,  1.57788
-2.39122, -30.55071, 380.33632, 68.15062, 16.33125,  1.81165, -1.56140, -31.08622, 385.91825, 73.18119, -15.51837,  1.59692
-2.61579, -30.41572, 381.38692, 68.08271, 16.24166,  1.83072, -1.69654, -31.08622, 386.09411, 73.11389, -15.48282,  1.58740
-2.34631, -30.59571, 380.86162, 68.26380, 16.34917,  1.90701, -1.51636, -31.44614, 385.74239, 73.06902, -15.44728,  1.74926
-3.15475, -30.46072, 382.78773, 68.60334, 16.27750,  1.92609, -1.02085, -31.31117, 385.39066, 73.15875, -15.50060,  1.71117
-2.39122, -30.28072, 382.61263, 68.17325, 16.27750,  1.89748, -1.29113, -30.27641, 387.50101, 73.13632, -15.42951,  1.71117
-2.39122, -30.32572, 380.68652, 68.39961, 16.29542,  1.81165, -1.56140, -31.26618, 386.44584, 73.00173, -15.46505,  1.63501
-2.61579, -30.50572, 383.13793, 68.76179, 16.70754,  1.87840,  0.73593, -31.26618, 385.91825, 73.22605, -15.42951,  1.57788
-2.07683, -30.37072, 386.81505, 68.78442, 16.90464,  1.49693, -1.47131, -30.41137, 390.49067, 74.14578, -13.93664,  2.82515
-2.12174, -29.74074, 388.39096, 67.74317, 16.49252,  1.89748, -0.57040, -30.36638, 395.23895, 73.89902, -13.59897,  2.08250
-2.70562, -30.41572, 380.68652, 68.01480, 16.22374,  1.78304, -1.38122, -31.08622, 385.91825, 73.04659, -15.39396,  1.64453
-2.84036, -30.50572, 380.86162, 68.21852, 16.20583,  1.86887, -1.56140, -31.26618, 385.74239, 73.09146, -15.50060,  1.65405
-2.57088, -30.50572, 380.68652, 68.19589, 16.18791,  1.80211, -1.56140, -31.40115, 386.26997, 73.11389, -15.50060,  1.70165
-2.39122, -30.82070, 390.84238, 68.39961, 16.34917,  1.74489, -1.29113, -31.67108, 385.39066, 73.51767, -15.32287,  2.04442
-1.35822, -30.91070, 387.69056, 68.69388, 16.31334,  1.63998, -1.11094, -30.41137, 386.62170, 73.36064, -15.26956,  1.65405
-2.34631, -31.00070, 382.26243, 68.58070, 16.36709,  1.73535, -1.20104, -31.04123, 390.31481, 73.33821, -15.90936,  1.68261
-2.48105, -30.68571, 382.08733, 68.67124, 16.34917,  1.78304, -1.24608, -31.35616, 388.38032, 73.36064, -15.48282,  1.76830
-2.48105, -30.41572, 380.16121, 69.14660, 15.97289,  1.71628,  0.82602, -31.17620, 386.79756, 73.22605, -15.48282,  2.18723
-2.79544, -29.74074, 371.58126, 68.51279, 16.36709,  1.86887, -0.84067, -29.28663, 392.07343, 75.80577, -14.16768,  2.20628
-5.84954, -30.32572, 386.28975, 68.24116, 16.20583,  1.78304, -0.84067, -31.17620, 393.12861, 73.89902, -14.77193,  2.02537
-2.48105, -30.64071, 380.86162, 68.12798, 16.15207,  1.78304, -1.38122, -31.26618, 385.74239, 73.11389, -15.48282,  1.57788
-2.66070, -30.50572, 381.21182, 68.19589, 16.27750,  1.74489, -1.51636, -31.08622, 386.62170, 73.06902, -15.46505,  1.56836
-2.52596, -30.37072, 381.03672, 68.21852, 16.20583,  1.73535, -1.60645, -31.31117, 386.44584, 73.11389, -15.41173,  1.59692
-2.39122, -30.28072, 382.08733, 68.33170, 16.18791,  1.77350, -1.65149, -31.13121, 387.14929, 73.13632, -15.50060,  1.66357
-2.34631, -30.37072, 381.73712, 68.42225, 16.16999,  1.85933, -1.42626, -31.35616, 385.56653, 73.15875, -15.50060,  1.67309
-2.39122, -30.82070, 381.38692, 68.46752, 16.29542,  1.93562, -0.75058, -31.13121, 385.39066, 73.00173, -15.37619,  1.68261
