
 1.03463, -36.90797, 336.01677, 36.00046,  1.24909,  2.33031, -2.71522, -37.16307, 333.86088, 41.22300,  2.09263,  0.86930
 1.34902, -37.80794, 333.04005, 35.75146,  1.10575,  2.36846, -2.89540, -38.33280, 325.77121, 40.52760,  1.23956,  0.41228
 1.25919, -37.80794, 332.51475, 35.66092,  1.05199,  2.30170, -2.80531, -38.28781, 325.59535, 40.72949,  1.32842,  0.45988
 1.21428, -37.85294, 332.86495, 35.75146,  0.99824,  2.39707, -2.76027, -38.37779, 326.12294, 40.63976,  1.34619,  0.37419
 1.39393, -37.40295, 334.09066, 36.13627,  1.19534,  2.48290, -2.76027, -38.87268, 322.07810, 40.61733,  1.36397,  0.63127
 1.70833, -37.89794, 333.74045, 36.11364,  1.23117,  2.56873, -2.76027, -38.19784, 326.12294, 40.68462,  1.16847,  0.54558
 1.39393, -38.03293, 333.04005, 36.13627,  1.21326,  2.54012, -2.39990, -38.28781, 326.12294, 40.88651,  1.18624,  0.67887
 1.16937, -37.58295, 332.16454, 36.02309,  1.19534,  2.46382, -2.94045, -38.51276, 326.12294, 40.61733,  1.31065,  0.51701
 0.67532, -37.94293, 323.05929, 35.90991,  1.32077,  2.31124, -4.96750, -38.19784, 326.29880, 40.59489,  1.55946,  0.52653
 1.93289, -37.44795, 330.58864, 36.13627,  0.58612,  2.40660, -1.81431, -38.01788, 333.33329, 41.87353,  2.64357,  0.98355
 1.34902, -37.58295, 334.44086, 36.11364,  1.46411,  2.39707, -2.30981, -37.83792, 332.98157, 41.35759,  1.91490,  1.00259
 1.39393, -37.85294, 332.86495, 35.84200,  1.17742,  2.41614, -2.89540, -38.37779, 324.36431, 40.57246,  1.20401,  0.47893
 1.48376, -37.67294, 333.21515, 35.90991,  1.17742,  2.41614, -2.98549, -38.19784, 324.71604, 40.68462,  1.22179,  0.50749
 1.34902, -37.49295, 333.04005, 35.75146,  1.15950,  2.42568, -3.03054, -38.37779, 325.41949, 40.59489,  1.20401,  0.52653
 1.39393, -38.07793, 333.56535, 36.15891,  1.37452,  2.34938, -3.07559, -38.87268, 327.35397, 40.84165,  1.71941,  0.37419
-0.53734, -37.98793, 334.44086, 36.20418,  1.37452,  2.36846, -1.72422, -38.78270, 325.59535, 40.86408,  1.11515,  0.57414
 1.34902, -37.80794, 335.31636, 36.38527,  2.39586,  2.36846, -0.86835, -39.14262, 327.17811, 40.95381,  1.23956,  0.60270
 1.16937, -37.22296, 333.56535, 36.27209,  1.71497,  2.40660, -2.89540, -38.64773, 326.47466, 40.90895,  1.06184,  0.69791
 1.57359, -37.89794, 334.61596, 36.00046,  3.00508,  2.40660, -2.58008, -38.10786, 328.76087, 41.02111,  1.31065,  0.66935
 1.70833, -42.26279, 337.94288, 37.26807,  1.26701,  2.53058, -1.09358, -36.30827, 337.20226, 41.89597,  2.25258,  1.34535
 1.57359, -37.08796, 333.39025, 36.29472,  1.57162,  2.41614, -2.12963, -37.07309, 333.50915, 40.95381,  1.66609,  0.88834
 1.61850, -37.80794, 334.26576, 36.02309,  1.30285,  2.37799, -2.85036, -38.37779, 325.41949, 40.68462,  1.11515,  0.41228
 1.61850, -37.67294, 333.39025, 36.02309,  1.28493,  2.41614, -2.89540, -38.55775, 325.59535, 40.72949,  1.15070,  0.43132
 1.52867, -37.62794, 333.39025, 36.02309,  1.28493,  2.38753, -2.89540, -38.24283, 325.77121, 40.70706,  1.20401,  0.44084
 0.81006, -37.71794, 332.68985, 36.36263,  1.24909,  2.51151, -2.94045, -38.19784, 326.29880, 40.75192,  0.90189,  0.53605
 1.79815, -38.12293, 334.61596, 36.63426,  1.35660,  2.57827, -2.67018, -38.55775, 324.71604, 40.63976,  1.06184,  0.60270
 1.12445, -37.76294, 334.44086, 36.61163,  1.30285,  2.54966, -2.21972, -38.73771, 325.59535, 40.77435,  1.06184,  0.62174
 1.43885, -37.62794, 333.39025, 36.13627,  1.30285,  2.52105, -3.25577, -38.33280, 326.12294, 40.75192,  0.90189,  0.52653
 2.92098, -37.71794, 325.86091, 35.18556,  1.30285,  2.27309, -2.39990, -37.92790, 326.47466, 40.99867,  1.29288,  0.58366
 2.51676, -39.51788, 337.41758, 36.29472,  1.05199,  2.48290, -1.45394, -38.01788, 357.77816, 41.96326,  2.19926,  1.35488
