
 5.13851, -46.22103, 375.45247, 53.80569, 19.20961,  1.93172,  5.05271, -45.65419, 345.48474, 37.53167, -25.38046, -1.44527
 5.04868, -45.77104, 380.70550, 53.80569, 19.12002,  1.86496,  4.64730, -45.51922, 346.36406, 37.53167, -25.32714, -1.60713
 4.95885, -45.50105, 380.70550, 53.89623, 19.15585,  1.85542,  5.18785, -45.24928, 345.30888, 37.55410, -25.70036, -1.69282
 4.68938, -45.59105, 379.83000, 53.78305, 19.37087,  1.79820,  4.55721, -46.19407, 347.94682, 37.82329, -25.09610, -1.74995
 4.28516, -46.13103, 378.07899, 52.80971, 19.44254,  1.86496, 10.90864, -39.13069, 407.56415, 46.30270, -17.47181,  2.20134
 4.91394, -43.79111, 387.70955, 53.82832, 20.03384,  1.63608,  9.15186, -39.62558, 402.99173, 44.59784, -18.68033,  1.62055
 4.55464, -45.36606, 380.00510, 53.51142, 19.35295,  1.80774,  5.18785, -45.29427, 344.25371, 37.50924, -25.80699, -1.94989
 4.41990, -45.32106, 380.18020, 53.51142, 19.38879,  1.88403,  5.27794, -44.88937, 345.83647, 37.68869, -25.71813, -1.85468
 4.50972, -45.23106, 380.00510, 53.53406, 19.56797,  1.90311,  5.32298, -44.88937, 344.78129, 37.68869, -25.75367, -1.88324
 4.28516, -45.41105, 380.35530, 53.60196, 19.60381,  1.96033,  5.00766, -44.75440, 347.24337, 37.91302, -25.61149, -1.73091
 4.55464, -45.68105, 380.00510, 53.89623, 19.74715,  1.86496,  7.48517, -44.25951, 348.47440, 37.73356, -25.41600, -1.95941
 4.46481, -45.72604, 380.53040, 54.21313, 19.81883,  1.83635,  0.81842, -44.43947, 350.05716, 38.65328, -24.88283, -1.46431
 6.44099, -45.63605, 379.47980, 53.08134, 19.85466,  1.87450,  6.22390, -44.57444, 350.40889, 38.49626, -25.55818, -1.22628
 2.98267, -45.54605, 380.00510, 53.87360, 19.69340,  1.84589,  5.86353, -44.16953, 352.69510, 38.72058, -25.25605, -1.49288
 5.49781, -44.28609, 383.33202, 53.89623, 20.14135,  2.11292, 11.80956, -25.63380, 396.83655, 43.72298, -19.72889,  2.62980
 4.77920, -44.15110, 389.28545, 53.98678, 19.98009,  1.97940, -0.93836, -37.19614, 396.83655, 43.52109, -19.95993,  1.69672
 3.88094, -45.05107, 378.95449, 53.51142, 19.89050,  1.97940,  5.32298, -44.57444, 343.37440, 37.80086, -26.28684, -2.01654
 3.61146, -45.00607, 378.95449, 53.51142, 20.06968,  2.01755,  5.45812, -44.43947, 346.01233, 37.77842, -26.09134, -1.94037
 3.79111, -44.87107, 378.60429, 53.46615, 20.03384,  1.98894,  5.45812, -44.61943, 346.01233, 37.86815, -26.21575, -1.95941
 3.56654, -44.69108, 378.42919, 53.66987, 20.10552,  2.07477,  4.82748, -44.66442, 345.48474, 37.71113, -26.23352, -1.73091
 3.65637, -44.96107, 378.77939, 53.71514, 20.15927,  2.18921,  5.86353, -44.79939, 345.30888, 37.68869, -26.30461, -1.62617
 3.61146, -45.00607, 376.32798, 53.64724, 20.24886,  2.14153,  5.14280, -44.12454, 346.18819, 38.04761, -25.93139, -1.55000
 3.20724, -45.23106, 378.25409, 53.55669, 20.37429,  2.13199,  5.95362, -43.98957, 346.36406, 37.84572, -26.41124, -1.74995
 3.34198, -45.09607, 378.77939, 53.51142, 20.64306,  2.09384,  5.54821, -44.25951, 349.00199, 38.45139, -26.26907, -1.78803
 3.70128, -44.01610, 381.40591, 53.53406, 18.99459,  2.17014, 11.31405, -39.89552, 417.41244, 45.78675, -18.57369,  2.32512
15.19907, -47.21099, 378.60429, 53.89623, 20.41013,  2.09384,  9.91764, -46.05910, 401.76069, 45.15865, -20.75968,  1.64911
 3.07250, -44.82607, 377.02838, 53.21715, 20.44596,  2.13199,  5.54821, -44.52945, 346.18819, 37.89059, -26.73114, -1.99750
 2.71319, -44.73608, 376.85328, 53.28506, 20.53555,  2.12245,  5.50317, -44.21452, 345.83647, 38.09248, -26.64228, -1.87372
 2.89285, -44.73608, 376.32798, 53.33033, 20.53555,  2.18921,  5.45812, -44.25951, 346.36406, 38.07004, -26.74892, -1.87372
 2.71319, -44.64608, 376.32798, 53.33033, 20.69682,  2.22736,  3.34098, -44.39448, 347.06750, 38.20464, -26.18021, -1.74995
 2.66828, -45.23106, 376.32798, 53.23979, 20.85808,  2.16060,  6.04371, -43.71964, 350.93648, 38.67572, -26.53565, -1.54048
 1.72510, -45.00607, 377.20348, 53.69251, 20.91184,  2.21782,  6.35903, -44.21452, 355.68476, 38.96734, -26.46456, -1.55000
 2.26406, -45.14106, 376.67818, 53.57933, 21.03726,  2.24643,  6.35903, -43.98957, 350.76061, 38.94490, -26.62451, -1.30245
 2.08441, -44.33109, 377.37858, 53.44351, 20.96559,  2.25597,  4.10675, -44.07955, 354.10200, 39.10193, -26.19798, -1.57857
 1.63527, -44.33109, 378.60429, 53.44351, 21.03726,  2.13199, 10.45819, -35.71148, 399.65034, 44.35109, -20.63527,  2.50602
 2.35389, -51.71084, 376.15288, 53.73778, 21.16269,  2.79003, 10.68342, -36.38632, 402.28828, 44.08190, -21.22175,  2.81070
 1.90475, -44.64608, 375.10227, 53.26242, 20.96559,  2.32273,  5.63830, -44.16953, 346.53992, 38.18221, -27.47758, -2.08319
 1.81493, -44.64608, 375.45247, 53.10397, 21.00143,  2.37041,  5.72839, -43.85461, 348.47440, 38.47383, -27.29986, -1.98798
 1.72510, -44.51109, 375.62757, 53.19452, 21.14477,  2.40856,  5.45812, -44.03456, 348.82613, 38.40653, -27.35317, -1.95941
 1.77001, -44.55608, 375.10227, 53.28506, 20.96559,  2.41809,  5.72839, -44.52945, 347.59509, 38.33923, -27.49535, -1.74995
 1.45562, -44.64608, 375.80268, 53.60196, 21.05518,  2.54207,  5.27794, -44.75440, 350.76061, 38.47383, -27.37095, -1.68330
 1.54545, -44.64608, 375.45247, 53.37560, 20.89392,  2.47531,  5.90858, -44.25951, 348.65027, 38.65328, -27.51312, -1.61665
 1.50054, -44.73608, 376.15288, 53.23979, 21.21645,  2.45624,  5.77344, -44.07955, 349.70544, 38.54112, -27.58421, -1.81660
 5.27325, -44.01610, 375.27737, 53.26242, 21.14477,  2.40856,  5.27794, -43.26974, 351.81579, 38.96734, -27.35317, -1.76899
 0.73701, -44.15110, 369.49904, 53.23979, 21.43146,  2.37041,  8.29600, -38.77078, 410.20208, 45.98865, -19.95993,  1.96331
 1.36580, -42.98114, 378.42919, 54.12259, 21.46730,  2.17014,  9.60232, -39.13069, 396.48482, 46.01108, -20.67081,  1.66816
 1.23106, -44.19610, 375.45247, 53.17188, 21.12686,  2.37041,  5.36803, -44.16953, 348.65027, 38.58599, -27.92188, -2.11175
 1.41071, -44.33109, 374.75207, 53.03606, 21.16269,  2.34180,  5.27794, -44.07955, 349.70544, 38.78788, -27.85080, -2.01654
 1.68019, -44.24109, 375.45247, 53.17188, 21.19853,  2.37995,  5.41308, -44.03456, 350.05716, 38.78788, -27.83302, -1.99750
 1.32088, -44.46609, 375.10227, 53.46615, 21.21645,  2.35134,  5.68335, -44.12454, 359.90546, 39.03463, -27.76193, -1.87372
 2.12932, -44.55608, 375.27737, 53.60196, 21.41355,  2.26551,  5.81849, -43.17976, 354.80545, 39.64030, -27.40649, -1.67378
 1.94967, -44.91607, 375.45247, 53.55669, 21.35979,  2.26551,  6.22390, -43.71964, 354.27786, 39.55058, -27.60198, -1.67378
 1.99458, -44.60108, 370.89985, 53.48878, 21.28812,  2.19875,  5.72839, -44.07955, 354.98131, 39.57301, -27.60198, -1.40718
 1.23106, -40.73121, 374.05166, 53.44351, 21.21645,  2.25597,  6.04371, -43.04479, 356.91580, 39.81976, -27.49535, -1.60713
 2.30897, -42.89114, 380.35530, 52.44753, 21.48522,  2.06523, 10.77351, -33.28204, 405.10208, 45.18108, -21.16844,  2.13470
 2.35389, -43.70111, 379.30470, 53.33033, 21.19853,  2.18921, -1.16359, -37.19614, 402.99173, 43.90244, -22.28809,  1.66816
 2.03949, -44.06110, 373.70146, 52.90025, 20.96559,  2.15106,  5.14280, -44.39448, 349.00199, 38.72058, -28.47282, -2.21649
 2.30897, -43.65611, 373.70146, 52.92288, 21.05518,  2.17967,  5.09776, -44.34949, 350.93648, 38.87761, -28.45505, -2.11175
 2.48863, -43.74611, 373.70146, 52.80971, 21.05518,  2.14153,  5.18785, -44.12454, 350.93648, 38.85517, -28.47282, -2.14032
 3.11741, -43.83611, 375.97778, 53.01343, 20.85808,  2.14153,  4.33198, -44.88937, 351.63993, 38.94490, -28.41951, -1.94037
 2.12932, -43.34112, 373.17616, 53.21715, 20.96559,  2.19875,  5.09776, -44.30450, 351.46406, 38.78788, -28.63277, -1.76899
 2.08441, -44.24109, 373.70146, 53.12661, 20.98351,  2.16060,  4.96262, -44.57444, 351.46406, 38.96734, -28.59723, -1.79755
 2.53354, -43.70111, 372.82596, 53.08134, 20.98351,  2.07477,  5.14280, -44.39448, 350.40889, 38.92247, -28.65055, -1.92133
 2.80302, -43.61112, 371.77535, 53.03606, 20.76849,  2.44670,  5.41308, -43.80962, 353.39855, 39.14679, -28.49060, -2.06415
 0.46753, -43.16113, 374.22677, 53.05870, 20.73265,  2.06523,  8.34104, -40.39040, 413.54347, 47.28972, -20.91963,  1.90619
 3.20724, -43.97110, 375.27737, 53.05870, 20.84016,  2.06523, 12.98074, -39.40063, 406.50898, 45.78675, -22.30586,  1.43965
 2.80302, -43.34112, 371.60025, 52.62862, 20.75057,  1.90311,  4.82748, -44.21452, 347.59509, 38.72058, -29.11262, -2.30218
 2.89285, -43.79111, 371.42515, 52.40226, 20.78641,  1.96986,  5.27794, -44.21452, 349.52958, 38.90004, -29.16594, -2.19744
 2.98267, -43.79111, 370.54964, 52.53807, 20.85808,  1.96986,  5.77344, -43.89960, 348.29854, 38.92247, -29.21926, -2.19744
 3.20724, -43.29613, 369.67414, 51.85899, 20.76849,  1.88403,  5.09776, -43.85461, 350.05716, 39.28139, -29.27257, -2.13079
 3.07250, -44.06110, 377.55369, 52.87761, 20.94767,  1.84589,  6.80949, -43.26974, 353.22269, 39.61787, -29.05931, -1.97846
 2.80302, -43.83611, 370.54964, 52.85498, 20.80433,  1.82681,  5.90858, -43.44970, 352.87096, 39.81976, -29.09485, -1.94989
 3.38689, -43.74611, 370.37454, 52.67389, 20.91184,  1.76006,  6.80949, -44.57444, 352.34337, 39.75247, -29.36143, -1.77851
 2.75811, -43.25113, 366.69742, 52.28908, 20.67890,  1.82681,  9.78250, -43.35972, 355.68476, 39.95436, -29.09485, -1.87372
 2.57845, -41.67618, 371.25005, 52.76443, 20.98351,  1.89357, 11.89965, -35.66649, 401.40897, 45.02406, -23.17670,  1.74433
