
 7.11740, -45.90170, 441.48455, 61.85645, 17.35497, -0.71124, 32.80245, -17.67497, 366.70476, 60.61369, -40.81275, -6.16938
 6.84792, -46.08169, 441.30945, 61.96963, 17.28329, -0.68263, 33.02768, -18.07988, 366.35303, 60.59126, -41.04378, -6.19795
 6.62335, -46.08169, 441.83475, 62.15072, 17.44456, -0.65402, 32.98264, -17.76495, 366.35303, 60.70342, -40.90161, -6.40741
 6.89283, -46.66667, 443.76086, 62.44499, 17.64166, -0.86383, 34.46914, -17.31505, 375.14615, 61.03991, -41.04378, -6.03609
 6.89283, -46.71167, 442.88536, 62.64871, 17.67749, -0.59680, 33.83850, -18.12486, 367.23235, 60.88288, -41.15042, -6.07417
 6.53352, -46.93667, 444.11106, 62.60344, 17.55207, -0.83522, 34.78446, -18.21484, 366.17717, 60.97261, -41.43477, -5.91231
 6.75809, -46.39668, 443.23556, 62.26390, 17.39080, -0.73031, 35.68538, -19.06965, 367.40821, 60.88288, -41.18596, -6.03609
 6.12930, -46.30669, 445.68697, 62.28654, 17.58790, -0.63494, 40.82058, -13.04103, 403.98758, 65.27961, -36.88508, -3.42728
 6.21913, -44.28176, 447.08778, 62.49026, 17.49831, -0.92105, 38.07279, -13.17600, 399.59102, 64.42718, -37.31162, -3.74148
 6.26404, -46.57668, 443.23556, 62.15072, 17.48039, -0.74938, 35.46015, -19.83447, 361.07716, 60.00802, -42.23452, -6.71209
 6.26404, -46.57668, 444.28616, 62.26390, 17.37288, -0.71124, 35.64033, -20.14940, 362.48406, 60.05289, -42.18121, -6.73113
 6.35387, -46.53168, 444.81147, 62.35445, 17.51623, -0.78753, 36.27097, -20.32936, 361.42889, 59.89586, -42.21675, -6.79778
 6.08439, -45.90170, 445.16167, 62.26390, 17.49831, -0.73985, 37.48720, -20.73426, 361.95648, 60.09775, -42.39447, -6.80730
 4.46751, -46.26169, 444.28616, 62.58081, 17.55207, -0.68263, 37.17188, -21.54408, 361.42889, 59.89586, -42.64329, -6.70257
 5.45561, -46.21669, 444.28616, 62.55817, 17.64166, -0.73031, 37.39711, -21.90400, 361.42889, 59.94072, -42.78546, -6.86443
 5.68017, -45.31672, 444.63637, 62.44499, 17.64166, -0.80661, 38.16289, -22.66882, 362.83579, 59.91829, -42.69660, -7.05485
 5.99457, -45.63171, 443.41066, 62.24127, 17.71333, -0.90197, 38.20793, -22.62383, 365.64959, 60.25478, -42.69660, -7.24528
