
 2.49512, -26.90475, 419.66232, 59.39213, 13.57941,  0.69446, -2.59637, -26.58888, 372.76248, 57.83506, -11.24554,  3.16436
 2.45021, -26.63476, 418.78681, 59.12050, 13.29272,  0.56095, -3.31710, -26.72385, 373.81765, 57.67804, -11.44103,  3.11675
 2.62986, -26.54476, 420.01252, 59.27895, 13.22104,  0.54187, -3.27205, -26.90381, 373.81765, 57.63317, -11.24554,  2.89777
 1.37229, -26.67976, 420.88803, 59.61849, 13.41814,  0.54187, -0.56931, -23.03470, 400.90045, 61.44666, -7.26456,  4.33546
-2.66990, -26.00478, 422.81414, 58.71306, 13.29272,  0.53234, -4.98378, -22.98971, 411.97978, 62.97206, -3.05254,  5.44944
 2.62986, -26.63476, 419.13702, 59.07523, 13.11353,  0.47512, -3.54232, -26.90381, 373.46592, 57.67804, -11.08559,  2.89777
 2.71969, -26.45477, 418.61171, 58.93942, 12.98811,  0.53234, -3.09187, -26.85882, 373.81765, 57.61074, -11.08559,  2.91681
 2.62986, -26.22978, 418.43661, 58.87151, 12.98811,  0.50373, -3.49728, -26.99379, 372.41075, 57.67804, -11.03227,  2.97394
 2.76460, -26.54476, 417.91131, 58.82624, 12.93435,  0.49419, -3.31710, -27.03878, 373.46592, 57.63317, -11.05004,  2.93585
 2.98917, -26.94975, 419.83742, 59.34686, 13.16729,  0.19855, -2.59637, -26.54389, 382.25904, 58.28371, -10.76569,  3.15484
 2.31547, -26.85975, 418.96191, 59.27895, 13.04186,  0.49419, -3.22700, -26.45391, 376.27972, 58.08182, -10.78346,  3.10723
 2.94425, -26.76976, 418.43661, 59.46004, 13.04186,  0.37021, -2.55132, -26.67886, 375.75214, 58.30614, -10.80123,  3.30718
 3.12391, -26.27477, 419.31212, 59.02996, 12.91643,  0.60863, -2.95673, -27.03878, 375.22455, 58.14911, -10.89009,  3.28813
 3.39338, -26.54476, 421.58843, 59.07523, 12.82684,  0.46558, -1.83059, -26.54389, 401.42804, 61.08774, -7.54891,  5.48753
 2.31547, -25.28481, 421.06313, 60.99929, 14.36781,  0.58002, -0.29904, -20.02039, 407.40736, 61.49153, -6.57144,  5.66843
 2.85443, -26.31977, 417.73621, 58.87151, 12.54015,  0.40836, -3.27205, -26.90381, 375.04869, 57.90236, -10.76569,  2.92633
 3.34847, -26.63476, 417.21090, 58.66778, 12.50431,  0.45604, -3.63242, -26.90381, 373.81765, 57.70047, -10.85455,  2.90729
 3.30356, -26.22978, 417.38601, 58.73569, 12.54015,  0.39882, -3.49728, -27.08377, 373.64179, 57.70047, -10.89009,  2.88825
