
 1.18939, -70.34997, 446.15743, 75.23649, 21.31230,  7.86785,  0.70228, -67.06764, 547.81119, 88.68218, -32.75208, -5.47330
 1.23430, -70.57496, 446.85783, 75.19122, 21.27646,  7.78202,  0.29687, -67.11263, 547.81119, 88.74947, -32.76985, -5.40666
 1.14448, -70.39497, 447.20803, 75.19122, 21.22271,  7.78202,  0.38696, -67.15762, 546.75601, 88.63731, -32.66322, -5.44474
 0.60552, -70.66496, 446.68273, 75.68921, 21.25854,  7.95368,  0.65723, -66.93267, 546.22843, 88.57001, -32.64544, -5.33049
 0.56060, -70.70996, 447.03293, 75.57603, 21.25854,  7.89646,  0.20678, -67.06764, 546.93187, 88.61488, -32.68099, -5.34953
 1.14448, -69.80999, 448.60884, 75.62130, 21.27646,  7.72480,  0.70228, -67.33757, 545.87670, 88.63731, -32.62767, -5.30192
 1.23430, -70.61996, 447.03293, 75.44022, 21.34813,  7.87739,  0.65723, -66.61774, 545.70084, 88.30083, -32.50327, -5.42570
 2.13257, -70.12498, 449.48434, 75.84766, 21.59899,  7.36240,  1.01760, -67.47254, 546.58015, 89.04109, -31.84569, -5.02581
-8.64661, -70.97995, 451.58556, 75.96084, 21.36605,  7.92507,  2.23383, -68.82223, 555.19740, 89.15325, -31.01040, -4.80682
 1.00974, -70.84495, 448.08354, 75.59867, 21.25854,  7.82017,  0.70228, -66.93267, 547.10774, 88.45785, -32.39663, -5.40666
 1.09956, -70.61996, 447.38313, 75.44022, 21.27646,  7.83924,  0.02659, -67.02265, 544.82153, 88.27839, -32.44995, -5.34001
 0.91991, -70.61996, 448.43374, 75.44022, 21.31230,  7.90600,  0.16173, -66.79770, 544.64566, 88.21110, -32.37886, -5.32096
 1.09956, -70.70996, 447.90844, 75.57603, 21.33022,  7.90600,  0.07164, -66.97766, 544.99739, 88.14380, -32.41440, -5.30192
-1.05627, -68.73003, 449.83455, 75.98348, 20.93602,  7.83924,  0.16173, -66.57275, 545.70084, 88.43542, -32.36109, -5.34953
 1.18939, -71.20494, 448.60884, 75.93821, 21.56315,  7.82971,  0.11668, -66.93267, 545.87670, 88.52515, -32.11228, -5.32096
 0.74026, -71.33994, 450.00965, 76.50411, 21.56315,  7.78202,  0.70228, -66.57275, 545.70084, 88.41299, -32.20114, -5.28288
 1.05465, -70.84495, 449.48434, 76.07402, 21.40189,  7.80110,  0.20678, -66.88768, 544.64566, 88.52515, -32.27223, -5.14958
-0.15801, -68.64003, 458.06430, 76.18720, 21.20479,  7.88693,  2.05365, -65.62797, 554.31809, 89.33271, -31.09926, -4.84491
 1.05465, -70.57496, 452.46106, 75.93821, 21.22271,  8.02998,  7.63931, -63.73840, 556.78017, 89.69163, -31.01040, -4.45454
 0.96482, -70.75496, 449.13414, 75.84766, 21.27646,  7.88693,  0.47705, -66.93267, 545.17325, 88.21110, -32.02341, -5.39713
 0.87500, -70.93495, 448.95904, 75.59867, 21.33022,  7.93461,  0.20678, -66.88768, 543.76635, 87.85218, -32.18336, -5.41618
 0.60552, -70.70996, 449.83455, 75.75712, 21.34813,  7.97276,  0.20678, -66.84269, 544.11808, 87.94191, -32.16559, -5.36857
 0.87500, -70.88995, 449.65945, 75.80239, 21.29438,  7.96322,  0.20678, -66.75271, 544.11808, 87.85218, -32.07673, -5.36857
 0.60552, -71.02495, 450.53495, 76.07402, 21.34813,  8.03952,  0.16173, -67.06764, 544.29394, 87.85218, -32.18336, -5.34953
 0.56060, -70.75496, 448.95904, 76.27775, 21.22271,  8.08720,  0.43200, -66.70772, 542.53532, 87.89704, -32.00564, -5.27336
 0.74026, -71.02495, 450.00965, 76.05139, 21.33022,  8.01090, -0.24368, -66.61774, 544.99739, 88.00921, -32.04119, -5.25432
 0.60552, -70.97995, 449.65945, 75.89293, 21.49148,  8.06813,  0.34191, -67.24760, 543.76635, 87.80732, -32.00564, -5.35905
-0.20292, -70.70996, 449.30924, 75.03277, 21.43773,  7.83924,  0.29687, -62.25374, 543.06290, 88.59245, -30.54832, -4.55927
 1.90800, -70.43997, 458.41450, 76.48147, 21.58107,  8.06813,  0.79237, -66.48277, 550.97671, 89.01866, -31.15258, -4.82586
 0.47078, -70.79996, 451.23536, 76.18720, 21.41981,  7.98229,  0.34191, -67.06764, 544.82153, 87.91948, -31.89901, -5.32096
 0.51569, -70.75496, 451.06025, 76.05139, 21.50940,  8.00137,  0.16173, -66.97766, 543.59049, 87.80732, -31.86346, -5.31144
 0.38095, -70.84495, 450.88515, 75.98348, 21.33022,  8.01090,  0.34191, -66.88768, 543.59049, 87.85218, -31.88124, -5.22575
 0.65043, -71.06995, 451.23536, 76.02875, 21.36605,  8.02998, -0.06350, -66.84269, 543.76635, 87.74002, -31.82792, -5.28288
 0.47078, -71.33994, 452.46106, 76.52674, 21.61691,  7.87739,  0.34191, -66.97766, 542.88704, 87.91948, -31.59688, -5.09246
 1.81817, -71.42993, 450.35985, 76.41356, 21.67066,  7.91554,  0.07164, -67.83246, 543.94222, 87.91948, -31.68574, -5.25432
 0.74026, -71.51993, 452.11086, 76.73047, 21.74233,  7.92507, -0.15359, -66.93267, 543.41463, 88.00921, -31.36584, -5.17815
 0.96482, -71.38494, 451.76066, 76.48147, 21.61691,  7.97276, -0.01845, -67.20261, 543.06290, 87.85218, -31.77460, -5.02581
 1.05465, -70.07998, 456.48839, 76.75310, 21.45564,  8.01090, 10.38709, -64.99811, 552.73533, 88.72704, -30.44169, -4.67352
 0.74026, -68.46003, 455.43778, 76.61729, 21.74233,  8.11581,  2.45906, -64.90813, 545.70084, 88.92893, -29.96184, -4.20699
 0.06656, -70.97995, 452.63616, 76.57201, 21.54523,  8.03952, -0.15359, -66.93267, 544.46980, 87.69515, -31.36584, -5.34001
 0.38095, -70.84495, 452.46106, 76.16457, 21.47356,  8.01090, -0.46891, -67.02265, 542.35945, 87.44840, -31.57911, -5.30192
 0.51569, -70.97995, 451.93576, 76.23247, 21.47356,  8.06813, -0.10854, -67.15762, 542.35945, 87.29137, -31.41916, -5.25432
 0.24621, -71.06995, 452.11086, 76.18720, 21.43773,  8.09674, -0.06350, -67.33757, 541.65600, 87.24651, -31.50802, -5.22575
