
 1.33495, -27.14818, 258.79299, 42.24280,  6.26122,  2.66869, -3.47286, -36.53213, 398.50618, 68.54229, -18.89916, -4.09296
 1.51460, -28.45313, 261.06931, 42.62761,  6.13580,  2.39213, -3.83322, -36.03725, 394.63721, 68.18338, -18.91693, -4.00727
 1.46969, -29.17311, 260.19380, 42.58234,  6.26122,  2.79267, -2.79717, -35.45238, 393.23031, 68.07122, -18.75698, -3.81685
 1.15530, -28.90312, 260.71911, 43.21615,  6.63751,  2.80221, -3.24763, -35.40739, 390.24065, 67.33095, -19.75223, -3.91206
 1.20021, -26.06821, 264.57133, 42.51443,  6.18955,  2.41120, -2.88726, -33.60781, 394.98893, 67.93662, -17.83283, -3.44552
-6.43504, -29.80309, 267.54805, 43.19351,  6.22539,  2.96433, -3.96836, -32.79799, 394.28548, 68.02635, -18.59703, -3.43600
 1.46969, -30.29807, 263.34562, 42.46916,  6.09996,  2.85943, -3.33772, -34.68756, 384.78892, 66.32150, -18.45485, -3.96919
 1.42478, -30.65806, 264.39623, 42.49180,  6.15371,  2.89758, -3.11249, -34.19267, 382.15098, 66.05231, -18.40154, -3.91206
 1.42478, -31.06305, 264.22113, 42.51443,  6.11788,  2.95480, -3.29267, -34.10269, 381.44753, 65.71583, -18.31268, -3.94062
 1.55952, -31.51303, 264.92153, 42.74079,  6.02829,  2.99294, -3.42781, -33.60781, 379.16132, 65.46907, -18.33045, -3.94062
 1.60443, -32.45800, 265.44683, 43.10297,  6.18955,  3.11692, -3.20258, -33.51783, 378.80960, 65.19988, -18.22381, -3.81685
 1.91882, -32.27800, 266.84764, 43.03506,  6.15371,  3.07878, -2.79717, -33.29288, 375.29235, 64.95313, -18.17050, -3.75020
 1.91882, -32.86299, 268.24845, 43.01242,  6.15371,  3.08831, -2.66203, -33.33787, 374.76476, 64.86340, -17.97500, -3.73116
 0.93073, -33.22297, 267.72315, 43.19351,  6.22539,  3.08831, -2.79717, -33.20290, 372.83028, 64.41475, -17.97500, -3.83589
 0.75108, -32.99798, 265.97214, 43.48778,  6.04621,  2.69730, -2.52690, -32.12315, 377.93029, 65.15502, -17.06862, -3.30270
-0.59632, -33.85295, 278.92961, 43.57832,  7.15713,  3.16461, -1.62598, -30.59350, 376.87511, 64.79610, -16.76649, -3.28366
 1.82900, -34.34793, 271.57537, 43.55569,  6.24331,  3.07878, -2.61699, -32.21313, 367.90613, 63.56232, -17.81505, -3.75972
 2.05356, -34.48293, 272.80108, 43.51041,  6.27914,  3.09785, -2.61699, -31.80822, 366.32337, 63.45016, -17.76174, -3.75020
 1.69426, -35.06791, 273.67658, 43.64623,  6.22539,  3.12646, -2.52690, -31.62826, 365.44406, 63.22584, -17.65510, -3.63594
 1.87391, -35.60789, 274.37699, 43.75941,  6.22539,  3.11692, -2.57194, -31.53828, 362.98199, 63.00152, -17.61956, -3.68355
 2.18830, -36.32787, 276.47820, 44.23477,  6.51208,  3.08831,  0.35602, -31.22336, 362.45440, 62.88936, -17.65510, -3.67403
 2.18830, -35.96788, 277.17860, 44.46113,  6.54792,  3.17414, -1.80617, -31.31334, 360.69578, 62.66503, -17.49515, -3.60738
 2.05356, -37.00285, 277.87901, 43.96313,  6.54792,  3.16461, -2.21158, -30.90843, 359.64060, 62.73233, -17.56624, -3.55025
 2.14339, -36.59786, 279.10471, 44.59694,  6.40457,  3.16461, -2.16653, -30.23358, 358.23370, 62.37341, -17.51293, -3.65499
 2.86200, -36.10288, 282.08143, 44.57430,  6.79877,  3.16461, -0.18452, -28.52398, 365.79578, 62.77719, -16.21555, -3.12180
 2.54761, -37.76782, 285.75855, 44.61958,  6.63751,  3.25044, -1.76112, -28.25404, 370.89579, 62.73233, -16.49991, -2.96946
 2.32304, -37.45283, 280.85572, 44.59694,  6.36873,  3.23136, -1.94130, -30.14360, 355.24404, 61.47612, -17.44184, -3.61690
 2.54761, -37.58783, 282.25653, 44.86857,  6.35082,  3.21229, -2.16653, -29.91866, 353.48542, 61.38639, -17.19303, -3.58834
 2.45778, -38.03781, 283.83244, 44.91384,  6.38665,  3.25044, -1.76112, -29.69371, 353.30956, 61.13964, -17.15748, -3.53121
 2.27813, -38.21780, 284.18264, 45.16284,  6.40457,  3.25997, -1.98635, -29.51375, 351.72680, 60.96018, -17.21080, -3.56930
 3.53570, -38.21780, 285.05815, 45.38920,  6.38665,  3.39349, -1.71608, -29.64872, 350.67162, 60.80315, -16.94421, -3.43600
 2.54761, -38.75779, 286.80916, 45.72874,  6.49416,  3.40303, -1.58094, -29.28880, 350.49576, 60.82558, -17.03308, -3.49313
 2.59252, -38.93778, 287.33446, 45.72874,  6.58375,  3.40303, -2.21158, -28.74893, 349.44059, 60.75829, -17.10416, -3.47408
 2.90691, -38.89278, 288.38507, 45.77401,  6.51208,  3.36488, -1.71608, -28.61396, 347.85783, 60.48910, -17.19303, -3.51217
 5.73645, -38.44280, 290.48628, 46.76999,  6.65542,  3.52700, -0.63498, -35.09247, 348.73714, 60.51153, -16.60654, -2.88377
 2.45778, -39.20777, 288.03487, 46.36255,  6.11788,  3.30766, -0.77012, -28.25404, 356.65094, 61.99206, -16.19778, -2.78856
 2.99674, -39.34277, 291.88709, 46.15882,  6.56583,  3.31719, -1.40076, -28.38901, 344.86817, 59.83856, -17.01530, -3.41696
 2.90691, -39.56776, 292.76259, 46.38518,  6.44041,  3.35534, -1.31067, -28.16406, 343.81299, 59.81613, -17.08639, -3.35983
 3.22131, -39.52276, 293.98830, 46.49836,  6.63751,  3.37442, -1.53589, -27.75915, 343.10954, 59.61424, -16.74872, -3.33127
