
 2.32629, -33.49080, 350.59446, 67.35999,  7.40324,  1.75937,  1.73399, -22.82547, 288.01590, 57.27506, -6.76736, -0.01514
 2.86525, -33.67079, 349.71895, 67.49581,  7.34949,  1.78798,  2.09435, -22.42056, 288.54348, 57.31993, -6.60741, -0.04371
 2.77542, -33.17581, 350.59446, 67.22418,  7.49283,  1.75937,  1.50876, -22.73549, 288.01590, 57.27506, -6.74959, -0.13892
 6.95235, -33.22080, 349.71895, 67.17891,  7.49283,  1.74029,  1.46371, -23.05042, 287.31245, 57.25263, -6.76736, -0.21509
 2.23646, -28.85595, 344.11572, 67.58635,  7.63618,  1.62585,  3.98627, -18.59644, 324.06768, 63.93746, -1.45347,  2.42228
 2.41612, -33.71579, 352.34547, 66.95255,  7.17030,  1.79751,  5.69800, -19.67619, 321.95733, 61.71666, -1.47124,  3.07924
 2.01190, -33.31080, 351.11976, 67.22418,  7.49283,  1.82612,  1.68894, -22.42056, 283.79520, 56.71426, -6.98063, -0.33886
 2.14664, -33.17581, 350.41935, 67.22418,  7.65409,  1.94056,  1.32858, -21.92568, 283.79520, 56.87128, -6.74959, -0.19604
 1.87716, -32.86082, 352.17037, 67.22418,  7.70785,  1.93103,  1.55380, -21.97067, 285.02624, 56.91615, -6.74959, -0.22461
 1.65259, -33.08581, 350.76956, 67.24681,  7.70785,  1.96918,  1.82408, -22.10564, 284.32279, 56.71426, -6.69628, -0.11988
 1.74242, -33.71579, 350.94466, 67.74481,  7.95870,  1.91195,  2.40967, -21.52077, 293.81935, 57.67885, -6.62519, -0.02466
 1.69750, -32.86082, 353.22097, 67.79008,  7.99454,  1.97871,  2.54481, -21.29582, 286.43314, 56.98344, -6.57187,  0.11815
 1.33820, -33.26580, 352.52057, 67.69953,  8.19164,  2.00732,  2.22949, -21.70073, 286.96072, 57.07317, -6.87400,  0.21337
 1.06872, -32.77082, 353.74627, 67.88062,  7.88703,  2.04547,  2.40967, -21.70073, 285.90555, 55.92913, -6.02093,  0.11815
