
 0.68939, -58.54790, 307.29176, 35.03502,  1.93020,  3.00673, -2.38253, -64.60676, 366.93995, 35.42384, -11.63717,  1.54863
-2.67910, -56.92795, 305.36565, 34.58230,  2.10938,  3.00673, -1.03117, -64.92169, 366.58822, 35.08736, -12.15256,  1.10113
 1.36309, -54.63303, 308.51747, 35.03502,  2.10938,  3.29284,  2.66258, -57.76833, 408.09174, 38.31761, -7.70951,  4.04318
 0.46483, -54.27304, 310.26848, 34.76339,  2.62901,  3.16886,  4.32927, -56.28367, 423.74348, 41.03192, -7.97609,  4.23360
 0.10552, -56.38797, 304.66524, 34.71812,  2.68276,  3.16886,  0.41030, -64.69674, 364.65374, 34.99763, -14.80063, -0.09854
 0.01569, -56.16298, 305.01545, 34.55966,  2.98737,  3.18793,  1.35625, -64.51678, 365.70891, 35.19952, -15.54706, -0.22231
-0.25379, -56.07298, 303.43954, 34.71812,  3.22031,  3.26423,  2.25717, -64.42680, 366.58822, 35.28925, -16.11577, -0.46986
-0.34361, -55.93799, 304.84035, 34.76339,  3.45325,  3.26423,  3.24817, -64.42680, 368.17099, 35.64817, -16.84443, -0.63172
-0.74783, -55.93799, 307.11666, 35.53301,  3.72202,  3.42635,  4.37431, -64.96667, 368.52271, 35.60330, -17.64418, -0.51747
-0.02922, -55.75799, 305.36565, 35.30665,  3.93704,  3.40728,  5.23018, -64.96667, 371.33651, 35.78276, -18.14181, -0.73646
-1.15205, -55.93799, 306.06605, 35.26138,  4.36708,  3.36913,  5.63559, -65.05665, 372.91927, 36.23141, -18.81715, -0.98401
-0.83766, -56.02798, 307.11666, 35.14820,  4.54626,  3.39774,  6.89687, -64.96667, 372.74341, 36.16411, -19.59913, -1.40294
-1.64610, -55.21801, 307.46686, 37.02698,  5.06589,  3.42635, 12.30235, -60.91761, 431.30557, 43.38731, -13.80538,  1.36772
-0.07413, -55.80299, 298.88691, 35.94046,  4.99421,  3.49311, 12.52757, -59.25299, 427.43659, 45.00243, -13.71652,  1.91995
-1.19696, -55.21801, 307.99216, 35.66883,  5.38841,  3.36913,  8.83383, -64.96667, 376.96410, 36.81465, -21.94506, -2.13607
-1.64610, -55.48800, 309.21787, 35.73673,  5.65719,  3.52172,  9.73474, -65.01166, 378.89859, 37.10627, -22.33605, -2.32650
-1.64610, -55.39801, 309.91828, 35.96309,  6.03347,  3.55033, 10.23025, -64.96667, 380.30549, 37.42032, -23.10026, -2.48836
-2.00540, -55.39801, 311.14398, 36.21209,  6.32016,  3.58848, 11.04107, -65.10164, 381.00894, 37.64464, -23.77560, -2.70734
-1.87066, -55.84799, 312.36969, 36.77799,  6.66061,  3.55987, 11.40143, -64.33682, 386.98826, 38.63166, -23.93555, -2.25985
-2.22997, -55.80299, 313.59540, 36.77799,  7.19815,  3.57894, 13.11317, -63.34705, 389.09860, 38.58680, -24.96634, -2.70734
-2.45454, -55.80299, 314.82110, 37.18544,  7.37733,  3.65523, 12.97803, -67.66605, 390.50550, 38.94571, -25.33956, -2.77399
-2.99349, -54.00305, 314.64600, 37.16280,  7.18023,  3.78875, 14.96004, -65.23661, 387.33998, 38.90085, -26.51253, -3.00250
-5.68829, -59.62786, 320.42434, 37.52497,  8.27324,  3.88412, 20.09524, -53.35935, 436.75730, 44.23974, -21.44744,  0.08236
-2.14014, -54.63303, 324.97696, 37.72870,  8.45243,  3.85551,  9.86988, -57.00351, 441.15386, 44.06028, -21.69625,  0.04428
-3.98159, -55.12802, 319.54883, 37.90979,  8.64953,  3.96995, 16.13122, -65.32659, 392.61585, 39.32706, -28.57410, -4.16408
-4.61037, -54.94802, 321.29984, 37.90979,  9.07956,  4.14161, 16.58168, -64.87670, 393.31930, 39.39436, -29.17836, -4.33546
-4.47563, -55.66800, 322.00025, 38.27196,  9.47376,  4.18929, 17.43755, -65.05665, 394.90206, 39.59625, -29.81816, -4.47828
-4.92476, -55.30801, 322.70065, 38.45305,  9.76045,  4.14161, 18.11323, -64.92169, 396.13310, 39.91030, -30.47573, -4.65919
-4.96968, -55.62300, 325.32717, 39.17740, 10.13674,  4.43725, 19.05919, -65.32659, 398.06758, 39.93274, -31.02667, -4.49733
-4.87985, -55.26301, 328.12878, 39.17740, 10.56677,  4.51355, 19.23937, -64.69674, 398.41931, 40.44868, -31.63093, -4.78296
-5.32898, -56.20798, 328.65409, 39.38112, 10.83555,  4.49447, 20.77093, -64.56177, 399.82621, 40.69543, -32.11078, -4.92578
-6.31707, -55.26301, 326.72797, 39.49430, 11.14016,  4.48493, 20.41056, -64.33682, 401.05724, 40.83003, -32.71503, -5.29710
-5.77812, -52.51810, 331.28060, 40.33183, 11.12224,  4.79011, 25.81604, -59.07303, 458.91595, 47.58215, -26.69025, -3.15484
-7.03569, -54.00305, 327.60348, 40.98828, 12.10774,  5.04761, 28.65391, -57.67835, 465.24700, 49.26457, -25.97936, -1.51719
-7.61956, -55.17301, 334.43242, 40.28656, 12.28692,  4.67567, 22.21239, -63.30206, 403.51932, 41.39083, -34.51003, -5.88742
-7.79921, -55.21801, 335.83323, 40.30920, 12.53778,  4.80919, 22.84303, -63.21208, 405.62966, 41.57029, -34.79438, -5.96359
-7.88904, -55.26301, 336.53363, 40.53556, 12.87822,  4.99038, 23.56376, -63.03212, 406.15725, 41.86191, -35.29201, -6.09688
-8.51782, -55.03802, 338.10954, 40.67137, 13.20075,  4.96177, 23.87908, -62.85216, 406.50898, 41.92921, -35.71854, -6.22066
-8.47291, -55.80299, 344.06298, 41.44100, 13.75621,  4.90455, 25.68090, -61.86239, 410.20208, 42.69191, -36.16285, -6.01119
-9.10170, -55.39801, 341.61156, 41.66736, 13.97123,  5.04761, 24.91513, -62.26730, 415.82968, 43.05082, -36.18062, -6.19210
-9.05678, -55.57800, 341.78666, 41.91635, 14.45502,  5.11436, 25.36558, -61.95237, 412.13657, 43.16299, -36.51829, -6.09688
-9.64065, -54.72303, 341.96176, 41.75790, 14.70588,  5.15251, 25.36558, -62.58222, 411.96071, 42.82650, -37.03368, -6.25874
