
 2.60334, -33.69627, 329.18994, 37.90188,  9.67842,  2.43384,  9.31197, 13.80640, 356.54076, 56.86480, -4.60129, -12.08628
 2.78300, -33.47128, 329.01484, 37.74343,  9.75009,  2.41476,  9.08674, 13.58145, 357.59594, 56.84236, -4.60129, -12.21006
 1.92965, -33.96626, 326.38832, 37.49443,  9.76801,  2.21449,  6.87950, 14.12133, 360.93732, 57.60506, -4.31694, -12.21006
 3.90583, -34.01126, 331.64135, 37.51707,  9.24838,  2.64364,  8.09573, 13.53646, 366.74078, 58.09857, -3.12620, -11.68639
 3.36687, -33.47128, 331.46625, 37.78870,  9.89344,  2.37661,  8.00564, 14.34628, 366.56492, 57.58263, -3.69491, -11.38171
 2.78300, -33.69627, 329.01484, 37.51707,  9.66050,  2.30986,  8.99665, 13.53646, 357.59594, 56.77507, -4.54798, -12.21006
 2.78300, -33.60627, 328.48953, 37.65288,  9.67842,  2.30986,  9.31197, 13.85139, 357.59594, 56.79750, -4.47689, -12.23862
 2.64826, -33.69627, 328.83974, 37.67552,  9.67842,  2.36708,  9.22187, 13.80640, 356.71663, 56.79750, -4.56575, -12.21006
 2.78300, -33.83127, 328.66463, 37.83397,  9.73217,  2.28125,  9.04169, 13.89638, 358.82697, 57.02182, -4.67238, -12.33383
 0.62716, -34.10126, 329.36504, 37.90188,  9.91136,  2.27171,  9.80747, 13.80640, 358.29939, 56.97696, -4.45912, -12.15293
 2.55843, -33.96626, 328.31443, 38.01506,  9.94719,  2.30986, 10.03270, 13.80640, 358.12352, 57.13398, -4.40580, -11.71496
 2.64826, -34.10126, 328.66463, 38.01506,  9.76801,  2.42430,  9.35701, 13.49147, 359.00284, 57.20128, -4.61907, -11.91490
 2.69317, -33.51628, 328.83974, 37.60761, 11.98987,  2.41476,  9.67233, 14.61621, 357.94766, 56.93209, -4.40580, -11.80065
 3.09739, -33.69627, 330.41564, 38.98840,  9.67842,  3.04419, 10.79847, 16.05588, 373.95114, 57.78452, -3.39278, -11.28650
 2.60334, -33.02129, 327.43893, 37.94715,  9.85760,  2.34800, 10.12279, 15.38104, 365.68561, 57.20128, -3.81932, -11.80065
 2.78300, -33.42628, 329.01484, 37.51707,  9.60675,  2.34800,  9.08674, 13.62644, 356.36490, 56.70777, -4.60129, -12.29575
 2.46860, -33.42628, 328.31443, 37.65288,  9.66050,  2.35754,  9.22187, 13.80640, 356.71663, 56.70777, -4.42357, -12.23862
 2.64826, -33.51628, 328.66463, 37.60761,  9.67842,  2.36708,  9.04169, 13.62644, 357.06835, 56.66291, -4.44134, -12.25766
 2.37878, -33.69627, 329.01484, 37.51707,  9.67842,  2.49106,  9.26692, 13.40149, 358.29939, 56.73020, -4.40580, -12.05772
 2.91774, -33.60627, 329.36504, 37.87924,  9.69634,  2.49106,  9.40206, 13.53646, 356.54076, 56.61804, -4.53021, -12.02915
 2.46860, -33.69627, 328.48953, 37.81133,  9.64258,  2.46245,  9.53719, 13.08657, 355.83731, 56.75264, -4.38803, -12.02915
 2.33387, -33.56127, 328.66463, 37.74343,  9.64258,  2.41476,  8.23087, 13.44648, 356.54076, 56.66291, -4.24585, -12.15293
 2.78300, -33.69627, 316.58266, 37.85661,  9.78593,  2.18588,  9.08674, 15.11110, 354.95800, 58.63695, -4.49466, -12.20054
 1.48051, -36.89116, 329.01484, 37.47179,  9.35589,  2.33847, 10.43811, 17.31559, 367.26837, 58.00884, -3.17952, -11.28650
 3.05248, -33.29128, 330.59075, 37.81133,  9.40965,  2.42430,  9.94260, 15.02112, 365.33388, 57.49290, -3.60605, -11.82921
 2.37878, -33.74127, 327.61403, 37.40389,  9.66050,  2.35754,  9.13178, 13.76141, 356.36490, 56.55074, -4.42357, -12.22910
 2.33387, -33.42628, 328.31443, 37.42652,  9.60675,  2.41476,  9.08674, 13.62644, 356.89249, 56.61804, -4.37026, -12.20054
 2.24404, -33.56127, 328.31443, 37.49443,  9.57091,  2.37661,  9.17683, 13.62644, 355.66145, 56.46102, -4.44134, -12.18149
 1.92965, -34.59624, 328.31443, 37.69815,  9.75009,  2.31939,  9.13178, 13.89638, 356.71663, 56.81993, -4.51243, -12.11485
 2.37878, -34.01126, 329.71524, 37.85661,  9.82177,  2.32893, 10.39306, 13.76141, 357.94766, 56.79750, -4.35248, -12.23862
 2.15421, -33.92126, 328.66463, 37.83397,  9.87552,  2.30986,  9.17683, 13.67143, 357.94766, 56.77507, -4.40580, -12.07676
 2.15421, -32.66131, 329.01484, 37.81133,  9.66050,  2.37661,  9.26692, 13.22154, 356.89249, 56.93209, -4.40580, -12.01011
 9.47507, -33.56127, 328.13933, 38.35460,  9.62466,  2.26217, 10.21288,  8.49762, 357.77180, 56.21426, -4.13922, -11.96251
 1.79491, -32.52631, 333.56746, 36.90589,  9.80385,  2.44337,  7.46509, 16.37081, 368.49940, 55.87778, -2.89516, -11.37219
 2.91774, -33.42628, 330.94095, 37.94715,  9.71426,  2.88206,  9.26692, 15.02112, 364.27871, 57.51533, -3.55273, -11.80065
 2.42369, -33.65127, 327.78913, 37.35861,  9.60675,  2.35754,  9.08674, 13.76141, 355.83731, 56.52831, -4.44134, -12.28623
 2.42369, -33.51628, 329.01484, 37.44916,  9.64258,  2.35754,  8.86151, 13.62644, 356.18904, 56.37129, -4.40580, -12.26718
 2.42369, -33.56127, 327.96423, 37.44916,  9.60675,  2.39569,  8.99665, 13.58145, 355.48559, 56.50588, -4.44134, -12.20054
 2.51352, -33.51628, 327.26383, 37.72079,  9.62466,  2.51967,  9.13178, 13.53646, 355.83731, 56.50588, -4.29917, -12.04820
 2.10930, -33.78627, 329.01484, 37.81133,  9.75009,  2.54828,  8.68133, 13.58145, 355.13387, 56.68534, -4.38803, -12.06724
 2.51352, -34.01126, 328.48953, 37.53970,  9.67842,  2.47198,  8.72637, 13.58145, 356.01318, 56.64047, -4.53021, -12.14341
 2.55843, -33.60627, 327.96423, 37.51707,  9.64258,  2.48152,  8.99665, 13.80640, 356.71663, 56.57318, -4.40580, -12.28623
 2.37878, -34.86623, 329.36504, 37.63025,  9.33797,  1.63274,  8.81646, 13.62644, 358.82697, 56.66291, -4.06813, -12.01963
-0.45076, -33.29128, 333.39236, 37.47179, 10.95061,  2.42430,  9.13178, 15.33605, 359.53042, 57.80695, -2.78853, -11.17225
 2.37878, -33.20129, 327.61403, 39.39585,  9.66050,  2.46245,  9.31197, 13.94137, 363.57526, 57.20128, -3.10843, -11.97203
 2.55843, -33.56127, 328.13933, 37.49443,  9.62466,  2.35754,  8.99665, 13.49147, 356.36490, 56.43858, -4.33471, -12.19101
 2.24404, -33.60627, 328.13933, 37.40389,  9.64258,  2.39569,  8.99665, 13.53646, 356.18904, 56.41615, -4.42357, -12.18149
 2.28895, -33.56127, 328.13933, 37.42652,  9.66050,  2.42430,  9.17683, 13.44648, 355.83731, 56.55074, -4.31694, -12.13389
 2.24404, -33.87626, 329.01484, 37.92451,  9.78593,  2.32893,  9.08674, 13.35650, 356.01318, 56.55074, -5.18778, -12.10532
 2.19913, -33.87626, 332.34176, 37.99242,  9.83968,  2.34800,  8.90655, 13.53646, 356.18904, 56.50588, -4.37026, -12.11485
 2.33387, -33.92126, 328.83974, 37.96978,  9.87552,  2.30986,  8.99665, 13.62644, 355.30973, 56.81993, -4.29917, -12.07676
 2.19913, -33.83127, 327.96423, 37.81133,  9.57091,  2.36708,  9.04169, 13.49147, 357.59594, 56.79750, -4.42357, -11.92442
 1.57034, -32.93130, 328.48953, 36.79271,  9.94719,  2.35754,  5.66327, 13.58145, 359.35456, 56.84236, -4.01481, -11.93394
 2.24404, -32.93130, 343.37312, 37.76606,  9.35589,  2.11912, 10.21288, 15.20108, 367.09250, 59.24262, -3.28615, -11.21985
 3.81600, -33.11129, 330.76585, 38.01506,  9.76801,  2.37661,  9.67233, 14.84116, 360.40974, 57.29101, -3.69491, -11.72448
 2.01947, -33.47128, 328.13933, 37.53970,  9.62466,  2.42430,  9.08674, 13.40149, 354.95800, 56.55074, -4.40580, -12.25766
 1.88473, -33.65127, 328.48953, 37.49443,  9.66050,  2.39569,  9.08674, 13.85139, 356.18904, 56.57318, -4.31694, -12.18149
 2.42369, -33.42628, 328.83974, 37.53970,  9.62466,  2.39569,  8.81646, 13.58145, 356.01318, 56.48345, -4.37026, -12.21958
 2.64826, -31.85133, 328.48953, 37.78870,  9.71426,  2.51013,  8.72637, 13.49147, 358.65111, 56.59561, -4.40580, -12.05772
 2.15421, -33.51628, 328.31443, 37.90188,  9.69634,  2.57689,  9.08674, 13.58145, 356.71663, 56.48345, -4.42357, -11.96251
 1.79491, -33.69627, 329.18994, 37.96978,  9.60675,  2.55781,  8.77142, 13.04158, 354.25455, 56.50588, -4.24585, -11.97203
 2.15421, -33.65127, 328.31443, 37.81133,  9.66050,  2.51967,  8.81646, 13.31151, 356.18904, 56.55074, -4.37026, -12.21006
 1.74999, -33.87626, 329.54014, 37.92451,  8.78251,  2.38615,  8.95160, 13.76141, 364.27871, 57.24615, -4.17476, -12.06724
-2.24729, -33.69627, 329.01484, 37.60761,  9.69634,  2.41476,  9.08674, 11.60191, 369.55458, 57.69479, -2.53972, -11.49597
 2.37878, -33.15629, 331.46625, 37.87924,  9.80385,  2.38615, 12.51021, 13.89638, 363.92698, 57.29101, -3.69491, -11.89586
 2.37878, -33.56127, 328.48953, 37.60761,  9.75009,  2.39569,  8.90655, 13.40149, 356.01318, 56.39372, -4.33471, -12.21958
 2.01947, -33.60627, 329.18994, 37.51707,  9.66050,  2.43384,  8.99665, 13.31151, 355.30973, 56.50588, -4.33471, -12.19101
 2.42369, -33.42628, 328.48953, 37.67552,  9.64258,  2.43384,  9.08674, 13.49147, 356.89249, 56.61804, -4.40580, -12.19101
 2.33387, -33.92126, 330.41564, 37.56234,  9.78593,  2.33847,  4.80740, 13.44648, 356.54076, 56.66291, -4.38803, -12.16245
 2.06439, -33.74127, 329.89034, 38.78468,  9.89344,  2.34800,  8.95160, 13.80640, 356.89249, 56.86480, -4.40580, -12.15293
 1.83982, -35.99119, 329.36504, 38.06033, 10.01887,  2.34800,  9.44710, 13.49147, 356.89249, 56.81993, -4.31694, -11.96251
 4.26513, -33.78627, 330.59075, 37.99242,  9.83968,  2.38615,  8.72637, 13.22154, 356.71663, 56.77507, -4.35248, -11.96251
 2.01947, -33.96626, 330.24054, 37.63025,  9.66050,  2.30986, 18.86164, 14.03135, 360.23387, 56.86480, -3.92595, -11.79112
 3.36687, -32.30132, 330.76585, 37.90188,  9.60675,  2.26217, 11.02370, 16.55077, 370.78561, 57.56020, -3.01957, -11.08656
 2.46860, -33.24629, 331.64135, 37.87924,  9.08712,  2.30986,  9.67233, 14.84116, 364.63043, 57.31344, -3.55273, -11.71496
 2.10930, -33.24629, 329.01484, 37.74343,  9.57091,  2.41476,  9.04169, 13.35650, 356.54076, 56.34885, -4.44134, -12.28623
 2.28895, -33.56127, 329.71524, 37.69815,  9.64258,  2.43384,  8.77142, 13.31151, 356.54076, 56.41615, -4.40580, -12.19101
 2.28895, -33.42628, 329.54014, 37.67552,  9.64258,  2.42430,  9.04169, 13.49147, 355.13387, 56.59561, -4.38803, -12.18149
 2.01947, -33.29128, 330.06544, 38.01506,  9.69634,  2.54828,  9.26692, 13.08657, 354.78214, 56.43858, -4.45912, -11.95299
 2.33387, -33.47128, 330.06544, 38.33196,  9.75009,  2.58642,  8.77142, 12.99659, 356.54076, 56.61804, -4.24585, -12.01011
 1.74999, -33.56127, 328.31443, 37.94715,  9.66050,  2.59596,  8.99665, 13.31151, 356.54076, 56.55074, -4.40580, -12.06724
