
-1.56006, -34.73720, 422.16858, 81.36484,  6.24244,  2.93377, -8.34864, -39.53181, 414.11343, 70.03985,  0.30427,  2.04522
-1.60497, -34.69220, 422.34369, 81.29693,  6.17077,  2.98145, -8.21350, -39.35185, 414.11343, 70.08472,  0.26872,  2.17852
-1.78462, -34.87219, 423.04409, 81.50065,  6.18869,  3.00053, -8.30359, -39.35185, 414.11343, 70.01742,  0.14432,  2.11187
-2.09902, -34.91719, 422.69389, 81.84019,  6.06326,  3.21034, -8.66396, -39.03692, 414.81688, 70.12958,  0.26872,  2.25468
-1.82954, -35.00719, 423.04409, 81.93074,  6.13493,  3.19126, -8.34864, -39.62178, 413.05826, 69.97256,  0.26872,  2.28325
-1.56006, -35.14219, 423.74449, 81.68174,  6.27828,  3.21987, -7.98827, -39.35185, 413.40998, 70.12958,  0.33981,  2.31181
-1.91936, -34.82720, 423.56939, 81.72701,  6.22452,  3.10543, -8.16846, -39.12690, 414.11343, 69.86040,  0.32204,  2.27373
-1.96428, -35.50217, 424.97020, 81.61383,  6.34995,  3.07682, -5.46572, -39.21688, 422.20310, 70.98201,  0.90852,  1.96905
-1.87445, -34.15222, 424.62000, 81.81756,  6.34995,  3.33432, -7.85314, -38.27210, 426.24793, 71.29606,  2.15258,  2.90213
-2.00919, -34.87219, 424.62000, 81.72701,  6.40371,  3.11497, -8.34864, -39.03692, 417.80654, 70.21931,  0.62417,  2.32133
-2.09902, -34.73720, 424.62000, 81.72701,  6.22452,  3.13404, -8.52882, -39.12690, 413.76171, 70.10715,  0.44645,  2.30229
-2.00919, -35.00719, 424.79510, 81.61383,  6.22452,  3.15312, -8.70901, -39.17189, 413.23412, 69.97256,  0.39313,  2.31181
-2.00919, -34.91719, 424.97020, 81.70438,  6.17077,  3.12451, -8.66396, -38.90195, 414.11343, 69.92769,  0.42867,  2.28325
-3.22185, -35.59217, 426.19591, 82.27028,  6.33203,  3.05775, -8.52882, -38.90195, 414.99274, 70.12958,  0.42867,  2.35942
-2.23376, -35.41218, 427.24651, 82.27028,  6.45746,  3.09590, -7.49277, -38.81197, 414.46516, 69.88283,  0.53531,  2.34038
-2.36850, -36.26715, 427.59672, 82.42873,  6.29620,  3.10543, -8.39369, -39.17189, 418.15827, 70.42120,  0.55308,  2.36894
-1.78462, -35.50217, 426.54611, 82.22500,  6.29620,  3.20080, -8.48378, -39.75675, 414.64102, 70.35391,  0.33981,  2.48319
-1.51515, -35.54717, 418.14126, 82.29291,  6.17077,  2.85748, -7.49277, -36.87742, 421.67551, 71.69984,  1.77936,  3.18776
-0.88636, -36.58214, 434.42566, 82.56454,  6.70832,  3.27709, -6.63691, -35.43775, 411.65136, 71.78957,  2.50803,  3.42579
-1.82954, -35.05219, 427.07141, 82.22500,  6.18869,  3.19126, -8.43873, -38.31709, 416.75137, 70.42120,  0.89075,  2.43559
-2.36850, -35.14219, 426.19591, 82.11182,  6.02742,  3.18173, -8.93423, -38.27210, 414.64102, 69.97256,  0.42867,  2.28325
-2.05410, -35.09719, 427.07141, 81.99864,  6.09910,  3.17219, -8.79910, -38.58702, 413.76171, 70.01742,  0.55308,  2.35942
-2.09902, -35.23218, 426.19591, 82.13446,  6.00951,  3.18173, -8.79910, -38.45205, 413.23412, 70.06229,  0.57085,  2.34038
-2.32358, -35.09719, 426.89631, 82.45136,  6.04534,  3.29617, -8.52882, -38.99193, 413.93757, 70.03985,  0.71303,  2.47367
-2.32358, -35.50217, 425.84571, 82.42873,  5.95575,  3.27709, -8.39369, -38.99193, 413.40998, 70.01742,  0.67749,  2.47367
-1.96428, -35.45717, 426.54611, 82.42873,  5.88408,  3.18173, -8.39369, -38.67700, 414.99274, 70.15202,  0.69526,  2.54984
-2.45832, -35.32218, 426.37101, 82.38346,  5.93783,  3.22941, -8.79910, -38.58702, 413.40998, 70.03985,  0.46422,  2.42607
-1.73971, -36.58214, 414.28904, 82.36082,  6.18869,  3.64903, -8.93423, -38.67700, 420.97206, 70.26418,  1.58387,  2.61649
 1.13474, -34.37721, 429.69793, 82.70036,  4.86274,  3.04821, -8.34864, -38.90195, 426.95138, 71.45309,  2.93456,  3.04494
-1.60497, -35.23218, 428.29712, 82.38346,  5.74073,  3.08636, -8.39369, -38.58702, 416.04792, 70.26418,  0.74857,  2.45463
-1.64989, -35.36718, 426.89631, 82.13446,  5.74073,  3.09590, -8.70901, -38.22711, 412.53067, 69.74823,  0.49976,  2.38798
-1.64989, -35.09719, 427.07141, 82.15710,  5.68698,  3.11497, -8.88919, -38.49704, 413.23412, 69.86040,  0.60640,  2.44511
-1.42532, -35.41218, 427.77182, 82.15710,  5.75865,  3.12451, -8.57387, -38.36207, 412.35481, 69.92769,  0.53531,  2.41655
-0.88636, -35.50217, 428.64732, 82.63245,  5.84824,  3.00053, -8.39369, -38.31709, 412.35481, 69.92769,  0.60640,  2.33085
-1.15584, -35.59217, 428.29712, 82.67772,  5.83032,  3.00053, -8.75405, -38.36207, 414.46516, 70.10715,  0.58862,  2.56888
-1.06601, -35.81716, 426.54611, 82.63245,  5.81241,  3.01006, -8.43873, -37.82220, 413.05826, 70.06229,  0.64194,  2.42607
-1.20075, -35.50217, 427.94692, 82.42873,  5.65114,  2.99099, -7.80809, -38.31709, 412.70653, 70.19688,  0.55308,  2.54984
