
 0.07900, -32.11211, 312.40555, 51.06428,  8.84986,  4.19780, -1.16847, -30.74582, 355.50254, 61.98423, -6.24726, -1.25347
-0.45995, -32.11211, 320.11000, 50.70211,  8.63485,  4.17872, -0.94324, -30.43089, 355.15082, 61.71504, -6.12285, -1.33916
-0.99891, -30.94215, 316.95818, 50.47575,  9.06488,  4.28363, -1.30361, -27.64153, 362.53703, 62.85909, -5.94513, -0.78693
-1.80735, -31.12214, 319.58470, 50.77001,  9.01113,  4.54112, -6.03340, -28.63130, 361.65772, 62.18612, -5.48305, -0.96783
-0.28030, -31.66212, 311.88025, 50.36257,  8.79611,  4.17872, -1.07838, -30.29592, 354.62323, 61.55801, -6.38944, -1.49150
-0.01082, -31.52713, 311.53005, 50.38520,  8.74236,  4.23594, -1.21352, -30.38590, 354.79909, 61.46828, -6.24726, -1.49150
-0.19048, -31.70712, 311.70515, 50.38520,  8.77819,  4.23594, -1.16847, -30.38590, 354.79909, 61.53558, -6.28280, -1.44389
-0.14556, -31.66212, 311.70515, 50.24939,  8.74236,  4.28363, -1.21352, -30.07097, 352.68874, 61.58044, -6.35389, -1.44389
-0.54978, -31.79712, 311.70515, 50.79265,  8.81403,  4.35039, -0.85315, -31.28569, 355.67840, 61.44585, -6.26503, -1.39629
-0.14556, -32.02211, 311.70515, 50.47575,  8.72444,  4.33131, -1.12343, -30.16095, 354.62323, 61.69261, -6.33612, -1.38677
-0.14556, -31.48213, 312.93086, 50.56629,  8.72444,  4.31224, -1.21352, -30.25093, 354.79909, 61.69261, -6.22949, -1.47246
-0.23539, -31.79712, 325.71323, 50.56629,  8.67068,  4.22641, -0.71802, -30.38590, 354.27150, 61.58044, -6.28280, -1.50102
 0.57305, -30.98714, 312.05535, 51.58491,  8.59901,  4.19780, -0.49279, -29.80103, 361.83358, 62.07395, -6.08731, -0.95831
-0.45995, -33.59706, 311.35495, 50.65683,  9.22615,  4.57927, -0.53783, -31.51064, 362.18531, 60.59342, -4.89657, -0.97736
-0.37013, -31.52713, 312.75576, 50.47575,  8.72444,  4.23594, -0.89820, -30.65584, 353.74392, 61.51315, -6.37167, -1.44389
-0.41504, -31.52713, 310.65454, 50.31729,  8.79611,  4.22641, -1.30361, -30.52087, 354.97495, 61.64774, -6.28280, -1.42485
-0.10065, -31.52713, 311.35495, 50.40784,  8.74236,  4.23594, -1.12343, -30.52087, 354.79909, 61.69261, -6.31835, -1.38677
-0.05574, -31.57213, 311.35495, 50.27202,  8.86778,  4.18826, -1.48379, -30.52087, 353.56805, 61.60288, -6.22949, -1.52958
-0.14556, -31.97711, 312.05535, 50.79265,  9.62035,  4.30270, -1.03334, -30.70083, 355.32668, 61.71504, -6.26503, -1.43437
-0.23539, -32.06711, 312.75576, 50.86056,  8.95737,  4.20733, -0.89820, -30.56586, 354.97495, 61.31126, -6.21172, -1.34868
-0.05574, -31.97711, 312.75576, 50.86056,  8.63485,  4.19780, -0.80811, -30.65584, 354.97495, 61.91693, -6.28280, -1.27251
-0.32522, -31.16714, 312.58066, 50.52102,  8.90362,  4.19780, -0.76306, -30.34091, 355.15082, 62.85909, -6.37167, -1.39629
-1.31331, -30.62716, 316.43288, 49.86458,  8.83195,  4.28363,  1.39913, -28.94623, 361.65772, 62.43287, -5.28756, -0.89166
 0.79762, -30.94215, 319.05939, 50.92847,  8.99321,  4.31224,  0.09280, -28.45134, 362.53703, 61.62531, -5.62523, -1.11065
-0.19048, -31.43713, 311.35495, 50.24939,  8.83195,  4.16919, -1.21352, -30.29592, 355.32668, 61.53558, -6.28280, -1.56767
