
 5.22022, -56.72627, 369.85346, 32.97733,  2.35894, -1.47659,  0.87703, -52.90945, 365.39956, 32.42737, -7.15065,  2.39108
 5.17530, -56.81627, 368.10245, 32.77360,  2.39478, -1.47659,  0.06621, -53.89922, 357.66162, 31.55251, -8.14589,  2.05784
 5.22022, -56.81627, 368.80285, 32.68306,  2.41270, -1.45752, -0.06893, -53.53930, 357.48576, 31.55251, -8.07480,  2.00071
 5.26513, -56.81627, 369.32816, 32.72833,  2.26935, -1.44798, -0.02388, -53.67427, 358.89266, 31.48522, -8.14589,  1.99119
 5.22022, -57.40125, 370.02856, 33.15842,  2.44853, -1.53381,  0.06621, -53.49431, 362.23404, 32.44981, -7.52386,  2.41964
 5.31004, -57.67124, 370.02856, 33.18105,  2.59188, -1.57196,  0.96712, -50.07510, 361.00301, 32.24792, -9.01673,  2.40060
 5.48970, -57.22126, 377.20770, 33.22632,  2.52021, -1.52428,  0.20135, -55.83378, 362.23404, 32.31521, -7.61272,  2.51485
 5.35496, -56.77127, 369.85346, 33.11314,  2.80690, -1.47659,  0.74190, -54.07918, 361.53059, 32.13575, -7.91485,  2.55294
-0.39394, -57.13126, 372.12977, 33.22632,  2.43061, -1.38123,  3.17436, -51.28982, 393.18581, 35.34357, -4.69808,  4.59999
 4.86091, -55.82630, 373.00528, 33.43005,  2.68147, -1.47659, 10.60689, -45.35119, 410.77205, 38.55139, -2.08556,  5.84727
 5.17530, -56.68128, 370.72896, 33.04524,  2.52021, -1.42891,  0.92208, -52.77448, 368.21336, 32.71899, -7.29282,  2.43868
 5.17530, -56.68128, 369.85346, 32.77360,  2.55604, -1.44798,  0.02117, -53.89922, 359.59611, 31.73197, -8.25252,  2.00071
 5.57952, -56.81627, 369.85346, 32.79624,  2.34102, -1.48613,  0.24639, -53.89922, 358.36507, 31.75441, -8.21698,  1.99119
 5.13039, -56.72627, 369.15306, 32.72833,  2.43061, -1.49567,  0.11126, -53.67427, 358.71680, 31.66468, -8.25252,  1.94358
 5.31004, -57.62624, 369.85346, 33.24896,  2.37686, -1.29540, -0.02388, -54.39411, 359.42024, 31.61981, -8.30584,  2.21018
 5.31004, -56.99627, 369.85346, 33.24896,  2.43061, -1.33354,  0.56171, -54.52908, 359.59611, 31.66468, -8.25252,  2.26730
 5.39987, -56.95127, 369.32816, 33.20369,  2.52021, -1.35262,  0.51667, -54.25914, 358.54093, 31.93386, -8.18143,  2.29587
 5.44478, -56.99627, 369.85346, 32.81888,  2.28727, -1.46706,  0.11126, -54.07918, 359.94783, 31.77684, -8.27030,  2.04832
 4.77109, -56.86127, 358.29679, 33.29423,  3.73864, -1.53381,  1.23740, -50.25506, 392.48236, 35.94925, -3.47179,  3.90495
-4.03191, -56.86127, 375.28159, 33.83749,  2.37686, -1.46706,  4.52573, -48.86038, 417.80654, 39.04490,  0.82909,  5.80918
 5.48970, -56.81627, 370.72896, 33.02260,  2.41270, -1.50520,  0.78694, -53.40434, 367.86164, 32.60683, -7.43500,  2.37204
 5.53461, -56.90627, 370.02856, 32.88678,  2.37686, -1.49567, -0.20406, -54.16916, 360.47542, 31.86657, -8.30584,  2.02927
 5.89392, -56.68128, 370.37876, 32.81888,  2.25143, -1.47659, -0.02388, -54.03419, 360.12369, 31.93386, -8.30584,  2.00071
 5.44478, -56.86127, 369.32816, 32.84151,  2.30519, -1.54335, -0.02388, -54.34912, 360.65128, 31.79927, -8.23475,  2.01975
 5.62444, -57.49125, 377.55790, 33.29423,  2.91441, -1.59104,  0.11126, -53.94421, 363.99267, 32.60683, -7.77267,  2.39108
 5.84900, -54.38635, 370.72896, 33.20369,  1.89307, -1.57196,  0.15630, -53.62928, 364.34439, 32.65170, -7.84376,  2.45773
 5.89392, -59.38118, 370.90407, 33.31687,  2.66355, -1.59104,  0.60676, -54.43910, 365.39956, 32.62927, -7.87931,  2.60054
 5.62444, -56.90627, 369.85346, 33.20369,  2.37686, -1.52428,  0.33649, -54.34912, 363.11335, 32.31521, -8.09257,  2.61007
 5.48970, -56.14129, 371.60447, 33.36214,  2.35894, -0.82809,  3.30950, -48.77040, 398.10996, 35.76979, -3.95164,  4.60951
 6.79218, -56.59128, 374.23099, 32.77360,  2.03641, -1.47659,  1.73290, -50.30005, 414.11343, 37.63167, -1.92561,  6.04721
 5.48970, -56.54628, 370.72896, 33.11314,  2.34102, -1.53381,  0.78694, -53.40434, 368.74095, 32.76386, -7.48832,  2.41964
 5.71426, -56.59128, 369.32816, 32.97733,  2.30519, -1.54335, -0.15902, -54.03419, 361.00301, 31.95630, -8.27030,  1.99119
 6.07357, -56.86127, 370.20366, 32.86415,  2.25143, -1.54335, -0.15902, -54.16916, 360.65128, 31.84413, -8.30584,  1.99119
