
-3.91124, -61.90218, 353.38763, 46.12555, -6.02937,  5.33876, -5.81794, -92.80822, 639.53929, 105.34451, -1.76330, -0.00459
-9.79487, -62.03718, 350.76112, 46.19346, -5.86810,  5.40552, -4.46657, -92.71824, 651.84965, 106.44369, -1.58558,  0.69046
-2.42910, -61.63219, 366.34511, 46.23873, -5.72476,  5.05266, -4.78189, -92.85321, 649.73930, 105.88288, -1.12350,  0.49051
-2.96806, -61.04721, 352.86233, 45.96710, -5.86810,  5.09081, -5.86299, -92.85321, 638.83584, 104.98559, -1.99434, -0.08076
-2.96806, -61.27221, 353.21253, 45.94446, -5.85018,  5.07173, -5.90803, -92.98818, 639.36343, 104.91829, -1.95880,  0.04302
-3.01298, -61.40720, 354.26314, 45.94446, -5.90394,  5.04312, -5.99813, -93.03317, 639.18756, 104.89586, -2.02989,  0.04302
-2.69858, -61.54220, 354.43824, 46.23873, -5.68892,  4.95729, -5.23235, -92.71824, 639.18756, 105.07532, -1.81662,  0.02398
-3.01298, -61.90218, 353.38763, 46.44245, -5.65308,  4.87146, -6.04317, -92.71824, 639.36343, 105.20991, -1.86994, -0.02363
-2.92315, -61.99218, 354.26314, 46.44245, -5.42015,  4.99544, -6.04317, -92.04339, 639.18756, 105.16505, -1.78108,  0.08110
-3.14771, -61.94718, 354.43824, 46.39718, -5.47390,  4.93822, -6.08822, -92.62826, 638.65998, 105.43424, -1.99434,  0.19536
-2.87824, -64.78209, 354.08804, 46.41982, -5.67100,  4.92868, -6.13326, -92.44830, 640.59446, 104.76127, -1.58558, -0.21405
-3.68667, -60.86722, 359.34107, 46.62354, -5.65308,  5.10988,  1.61459, -89.43400, 653.78414, 106.73531, -0.03940,  1.29981
-3.68667, -62.35217, 357.23986, 46.28400, -5.61725,  4.95729, -4.28639, -90.73870, 648.85999, 105.99504, -0.75029,  0.78567
-3.37228, -61.13721, 353.38763, 45.83128, -5.77851,  4.90007, -6.13326, -92.58327, 636.37377, 104.67154, -1.95880, -0.04267
-3.14771, -61.22721, 353.03743, 45.87655, -5.74268,  4.90961, -6.13326, -92.31333, 636.90135, 104.62667, -1.90548, -0.00459
-2.96806, -61.13721, 353.21253, 45.87655, -5.72476,  4.89054, -6.22335, -92.17836, 636.19790, 104.55938, -1.95880,  0.02398
-2.78841, -61.63219, 354.08804, 46.28400, -5.68892,  4.90961, -7.43959, -91.68348, 637.42894, 104.89586, -1.97657,  0.08110
-2.74350, -61.49720, 353.91294, 46.26137, -5.67100,  4.93822, -6.22335, -92.22335, 636.72549, 104.64911, -1.81662,  0.04302
-3.14771, -61.22721, 353.21253, 46.28400, -5.59933,  4.84285, -5.68281, -91.90843, 636.72549, 104.58181, -1.74553,  0.05254
-3.05789, -61.00221, 353.73784, 46.03501, -5.58141,  4.89054, -6.04317, -91.99841, 635.31859, 104.55938, -1.81662,  0.02398
-6.96534, -60.68722, 352.33703, 45.92183, -6.08312,  4.80470, -6.17831, -89.92888, 636.90135, 104.87343, -2.11875,  0.06206
-2.65367, -61.58719, 369.14673, 46.12555, -5.49182,  4.73795, -4.10621, -91.32356, 646.39792, 102.96668, -0.89247,  0.82375
-3.23754, -60.86722, 356.53945, 46.32927, -5.13346,  4.71887, -5.81794, -91.72847, 644.63930, 105.56883, -0.94578,  0.46195
-2.83332, -61.36220, 352.16193, 45.83128, -5.56349,  4.76656, -6.04317, -91.68348, 634.61514, 104.22289, -1.92325,  0.04302
-3.01298, -61.13721, 353.03743, 45.71810, -5.63517,  4.69026, -5.95308, -91.54851, 634.08756, 104.42478, -1.86994,  0.11919
-3.01298, -60.73222, 351.81172, 45.94446, -5.52766,  4.70934, -6.26840, -91.45853, 634.08756, 104.22289, -1.85217,  0.15727
-2.69858, -60.68722, 353.21253, 46.10291, -4.90052,  4.64258, -6.17831, -91.23358, 635.49445, 104.46965, -1.88771,  0.07158
-2.65367, -61.45220, 353.56273, 46.37455, -5.22305,  4.57582, -5.99813, -91.81845, 633.91169, 104.33505, -1.78108,  0.16679
-2.42910, -61.72219, 353.03743, 46.64618, -5.27680,  4.61397, -5.50262, -91.05362, 633.91169, 104.89586, -1.72776,  0.17631
-2.92315, -62.21717, 353.21253, 46.32927, -5.34848,  4.58536, -5.77290, -91.50352, 633.03238, 104.42478, -1.95880,  0.38578
-2.78841, -61.54220, 354.78844, 46.10291, -5.42015,  4.61397, -3.16025, -91.36855, 636.19790, 104.58181, -1.46118,  0.23344
-3.19263, -61.49720, 356.01415, 45.98973, -5.09762,  4.68073, -3.74584, -89.83890, 655.01517, 105.72586,  0.33382,  1.35694
-1.21645, -59.83225, 354.96354, 46.28400, -5.31264,  4.58536, -4.15125, -89.25404, 642.52895, 105.20991, -0.89247,  0.69046
-2.65367, -60.82222, 351.81172, 45.74074, -5.43807,  4.52814, -6.08822, -90.91865, 631.80134, 103.79668, -1.81662,  0.01445
-2.56384, -60.77722, 351.63662, 45.78601, -5.36639,  4.50906, -6.08822, -90.87366, 630.92203, 103.84154, -1.81662,  0.07158
-2.74350, -60.73222, 351.63662, 45.71810, -5.42015,  4.48999, -5.95308, -90.87366, 630.57031, 103.93127, -1.85217,  0.05254
-2.92315, -60.55223, 351.63662, 46.28400, -5.34848,  4.52814, -5.90803, -90.60373, 631.09790, 103.99857, -1.95880,  0.10967
-3.05789, -60.86722, 351.63662, 46.10291, -5.31264,  4.58536, -5.81794, -90.46876, 630.21858, 103.72938, -2.15429,  0.14775
-2.83332, -61.00221, 351.46152, 46.01237, -5.31264,  4.47092, -6.04317, -90.82867, 632.32893, 103.77425, -1.90548,  0.12871
-2.47402, -60.82222, 350.23582, 45.96710, -5.40223,  4.49953, -5.81794, -90.73870, 629.86686, 103.61722, -1.88771,  0.10967
-1.84523, -61.04721, 350.06071, 45.98973, -5.49182,  4.25157, -5.50262, -90.01886, 624.06340, 105.23235, -1.72776,  0.28105
-2.92315, -60.01225, 361.09208, 46.01237, -5.99353,  4.40416, -4.64676, -91.18859, 640.06687, 105.07532, -0.60811,  0.78567
-2.38419, -60.64223, 351.46152, 45.94446, -5.15138,  4.28018, -5.09721, -89.83890, 637.95653, 104.60424, -1.21237,  0.44291
-2.42910, -61.00221, 351.28642, 45.71810, -5.47390,  4.33740, -6.04317, -90.33379, 628.81168, 103.46020, -1.88771, -0.01411
-2.24945, -60.37224, 350.58602, 45.78601, -5.18721,  4.33740, -5.63776, -90.10884, 628.98755, 103.54992, -1.97657,  0.10967
-2.20454, -60.23724, 351.28642, 45.67283, -5.25888,  4.30879, -5.90803, -90.15383, 628.81168, 103.46020, -1.81662,  0.15727
-2.56384, -60.77722, 351.46152, 45.94446, -5.11554,  4.22296, -5.41253, -89.34402, 629.51513, 103.50506, -1.72776,  0.27153
-1.66558, -61.00221, 352.16193, 46.17082, -5.04387,  4.18481, -5.63776, -90.06385, 628.63582, 103.50506, -1.78108,  0.07158
-1.97997, -61.09221, 351.81172, 46.32927, -4.90052,  4.21342, -5.72785, -89.83890, 629.33927, 103.75182, -0.87469, -0.05219
-1.62066, -60.55223, 351.46152, 46.35191, -5.02595,  4.18481, -5.00712, -89.92888, 627.93237, 103.77425, -2.08320,  0.23344
-1.21645, -62.21717, 352.86233, 45.96710, -5.24097,  4.16574, -5.99813, -89.65894, 642.52895, 104.13316, -1.74553, -0.02363
 0.71482, -59.92225, 357.59006, 46.64618, -4.90052,  4.22296, -3.92603, -86.59965, 645.34274, 104.94073, -0.75029,  1.19508
-2.56384, -59.96725, 353.73784, 45.94446, -4.93636,  4.09898, -3.20530, -88.26426, 640.59446, 104.53695, -0.82138,  0.42386
-1.93506, -60.55223, 351.46152, 45.74074, -5.22305,  4.13713, -5.68281, -89.88389, 626.17375, 103.39290, -2.08320, -0.10932
-2.02488, -60.68722, 351.28642, 45.74074, -5.15138,  4.08945, -5.00712, -89.70393, 627.40479, 103.41533, -2.04766, -0.09980
-1.93506, -60.41723, 350.76112, 45.76337, -5.15138,  4.11806, -5.14226, -89.97387, 627.22892, 103.37047, -1.99434, -0.08076
-2.29436, -60.41723, 351.63662, 45.94446, -5.11554,  4.12759, -4.55667, -89.83890, 625.82203, 103.25830, -2.10098, -0.08076
-2.06980, -60.55223, 352.51213, 46.08028, -5.15138,  4.19435, -5.59272, -89.38901, 625.99789, 103.39290, -2.11875, -0.03315
-1.53084, -60.68722, 352.68723, 46.08028, -4.99011,  4.10852, -4.78189, -89.79391, 624.94271, 103.23587, -2.20761, -0.01411
-1.89014, -60.41723, 351.28642, 45.96710, -5.02595,  4.05130, -4.91703, -89.70393, 626.70134, 103.19101, -2.10098, -0.11884
-2.42910, -61.58719, 350.93622, 45.96710, -3.95086,  4.04176, -3.61071, -89.74892, 626.70134, 103.46020, -1.69222, -0.02363
-2.02488, -60.77722, 356.53945, 45.94446, -4.75717,  3.98454,  4.63265, -88.84913, 639.18756, 104.02100, -0.85692,  0.56668
-3.55193, -59.78726, 352.68723, 46.71409, -4.97219,  3.90825, -3.83594, -89.20905, 632.85652, 104.17803, -1.23014,  0.20488
-1.89014, -60.64223, 351.63662, 45.71810, -5.09762,  3.93686, -4.64676, -89.25404, 624.94271, 103.10128, -2.11875, -0.17597
-1.57575, -60.37224, 351.46152, 45.78601, -5.06178,  3.97500, -4.78189, -89.43400, 626.34961, 103.21344, -2.13652, -0.08076
-1.62066, -60.41723, 352.16193, 45.87655, -5.07970,  3.96547, -4.87198, -89.29903, 625.47030, 103.16858, -2.02989, -0.10932
-1.30627, -59.87725, 352.68723, 46.03501, -5.45598,  3.85103, -4.64676, -89.02909, 626.34961, 103.16858, -2.18984, -0.15693
-1.30627, -60.86722, 353.21253, 46.35191, -4.86468,  3.83195, -4.64676, -89.38901, 625.99789, 103.61722, -2.06543,  0.08110
-1.71049, -61.18221, 353.03743, 46.48773, -4.79301,  3.85103, -4.64676, -88.75915, 627.05306, 103.52749, -2.02989, -0.07124
-1.30627, -60.91222, 352.68723, 46.39718, -4.77509,  3.81288, -4.28639, -89.29903, 627.22892, 103.54992, -2.27870,  0.37626
