
-1.21753, -33.75157, 420.91123, 82.73909, 17.96785,  3.51379, -2.34183, -37.86827, 410.25929, 68.40176, -18.88396, -2.57026
-1.84631, -34.02156, 419.51042, 82.49009, 18.14704,  3.48518, -2.47697, -38.09322, 411.31447, 68.51392, -19.00836, -2.57026
-1.39718, -33.88656, 419.68553, 82.82963, 18.20079,  3.40889, -2.88238, -37.91326, 411.31447, 68.82797, -18.61737, -2.66547
-2.02597, -32.62661, 418.98512, 83.03335, 18.37997,  3.32305, -4.95448, -36.38361, 424.15242, 68.26716, -17.05342, -1.39916
 0.89339, -36.31648, 421.43654, 83.07863, 18.20079,  3.62823, -0.85532, -36.20366, 448.77314, 70.35337, -17.10673, -1.37059
-2.07088, -33.70657, 418.63492, 82.37691, 18.11120,  3.39935, -2.38688, -37.77829, 409.73171, 68.37932, -19.04391, -2.68451
-1.75649, -33.84157, 418.98512, 82.33164, 18.18287,  3.50425, -2.02651, -37.86827, 410.78688, 68.49148, -18.83064, -2.58930
-1.89123, -33.79657, 418.81002, 82.35427, 18.20079,  3.44703, -1.98147, -37.86827, 410.43515, 68.46905, -18.90173, -2.59882
-1.84631, -33.66157, 419.86063, 82.46745, 17.43031,  3.42796, -1.80128, -38.09322, 412.01792, 68.64851, -19.18608, -2.68451
-1.89123, -33.79657, 419.68553, 82.94281, 18.12912,  3.43750, -2.07156, -37.73330, 411.66619, 68.76067, -18.81287, -2.67499
-1.62175, -34.15656, 420.91123, 82.85227, 18.46956,  3.37074, -1.84633, -38.00324, 412.72137, 68.69338, -18.83064, -2.62739
-1.84631, -34.02156, 420.03573, 82.94281, 18.39789,  3.51379, -1.89137, -37.86827, 411.31447, 69.56823, -18.84841, -2.35127
-1.98105, -33.30158, 419.86063, 82.80699, 18.50540,  3.44703, -3.46797, -37.59833, 413.77654, 68.94013, -20.28796, -2.50361
 0.75866, -33.25659, 412.15618, 82.98808, 18.36206,  3.55194,  0.49604, -33.41430, 430.65932, 70.62255, -16.52025, -0.82788
-2.52001, -31.95163, 422.66224, 83.25971, 18.32622,  3.58055,  0.04559, -33.32432, 427.31794, 70.53282, -16.69797, -1.59910
-2.11579, -33.61657, 420.03573, 82.46745, 18.29038,  3.50425, -2.16165, -37.86827, 409.90757, 68.31203, -19.09722, -2.80829
-2.25053, -33.75157, 419.33532, 82.42218, 18.29038,  3.46611, -2.11660, -37.82328, 411.31447, 68.44662, -18.93727, -2.71308
-2.02597, -33.70657, 418.98512, 82.33164, 18.30830,  3.57101, -2.20669, -37.82328, 410.78688, 68.42419, -18.97282, -2.69404
-2.11579, -33.34658, 418.81002, 82.44482, 18.36206,  3.56147, -2.11660, -38.31817, 411.66619, 68.60365, -18.93727, -2.68451
-2.11579, -33.88656, 420.03573, 82.85227, 18.25455,  3.66638, -1.75624, -38.22819, 412.36964, 68.44662, -19.06168, -2.62739
-2.16071, -34.02156, 419.86063, 82.76172, 18.52332,  3.62823, -1.75624, -38.13821, 412.89723, 68.67094, -18.93727, -2.69404
-2.29545, -33.75157, 419.16022, 82.67118, 18.39789,  3.62823, -2.16165, -37.91326, 411.13860, 68.49148, -18.97282, -2.57026
-2.02597, -33.84157, 417.40921, 82.53536, 18.45165,  3.52333, -4.72925, -37.91326, 411.49033, 68.49148, -19.00836, -2.79877
-2.87932, -32.22162, 427.38997, 82.78436, 18.84585,  3.39935, -1.03551, -35.57380, 433.64898, 70.28607, -16.80461, -1.38011
-5.97833, -33.70657, 423.01244, 82.94281, 17.84243,  3.30398, -0.76523, -35.79875, 427.49380, 70.03931, -17.16005, -1.72288
-2.25053, -33.79657, 419.16022, 82.33164, 18.50540,  3.54240, -1.93642, -38.00324, 410.08343, 68.35689, -19.02613, -2.73212
-2.16071, -33.84157, 418.10962, 82.37691, 18.55916,  3.59962, -1.93642, -37.91326, 410.78688, 68.49148, -18.91950, -2.64643
-2.34036, -33.61657, 418.98512, 82.35427, 18.52332,  3.56147, -2.02651, -37.91326, 410.96274, 68.58121, -19.02613, -2.66547
-2.20562, -33.57158, 418.63492, 82.37691, 18.52332,  3.58055, -2.34183, -37.73330, 411.84205, 68.44662, -18.79510, -2.68451
-2.43019, -34.11156, 423.88795, 82.96545, 18.68458,  3.54240, -2.16165, -37.77829, 413.42481, 68.28959, -18.95505, -2.65595
-2.20562, -35.41651, 419.68553, 82.71645, 18.64875,  3.53286, -1.93642, -37.55335, 411.31447, 68.78310, -18.93727, -2.53218
-2.43019, -34.15656, 419.68553, 82.94281, 18.79209,  3.54240, -1.89137, -37.68831, 411.66619, 68.87283, -18.91950, -2.50361
-2.83440, -33.88656, 415.30800, 82.55800, 18.48748,  3.60916, -1.48596, -38.13821, 417.64551, 68.94013, -18.68846, -2.94159
-2.07088, -26.64181, 420.03573, 82.51273, 18.37997,  3.66638, -0.13459, -34.04415, 453.16970, 70.73471, -16.32476, -1.11352
-0.04978, -32.89660, 421.61164, 81.96946, 18.84585,  3.59962,  0.27082, -27.97055, 431.01105, 70.53282, -16.71574, -1.39916
-2.20562, -33.66157, 418.98512, 82.28637, 18.57707,  3.62823, -1.93642, -37.73330, 409.73171, 68.51392, -19.18608, -2.83685
-2.52001, -33.61657, 418.81002, 82.39955, 18.57707,  3.57101, -2.02651, -38.18320, 411.49033, 68.49148, -19.00836, -2.79877
-2.56492, -33.70657, 418.45982, 82.42218, 18.68458,  3.64731, -1.93642, -38.13821, 410.61102, 68.53635, -19.00836, -2.76068
-2.92423, -33.52658, 418.45982, 82.49009, 18.73834,  3.68545, -2.70220, -37.59833, 412.54550, 68.69338, -19.18608, -2.65595
-2.92423, -33.70657, 417.75941, 82.96545, 18.79209,  3.77128, -2.29679, -37.91326, 410.61102, 68.60365, -19.06168, -2.56074
-2.78949, -33.97656, 418.10962, 82.64854, 18.61291,  3.79989, -1.84633, -37.59833, 410.25929, 68.46905, -18.99059, -2.53218
-2.34036, -33.97656, 418.81002, 82.53536, 18.81001,  3.72360, -1.75624, -37.77829, 411.31447, 68.60365, -19.15054, -2.66547
-2.56492, -33.39158, 418.98512, 82.42218, 18.52332,  3.38981, -2.07156, -37.68831, 411.66619, 68.69338, -18.86618, -2.73212
-3.19371, -33.16659, 422.13694, 82.62591, 20.61975,  3.67592, -1.84633, -36.74353, 428.90070, 70.26364, -16.66243, -0.72315
-2.16071, -33.57158, 424.06305, 83.10126, 19.25797,  3.69499,  0.27082, -36.78852, 428.37311, 70.42066, -18.90173, -1.74192
-2.52001, -33.52658, 417.75941, 82.33164, 18.79209,  3.58055, -2.20669, -38.00324, 410.78688, 68.53635, -19.04391, -2.78925
-2.78949, -33.43658, 418.45982, 82.33164, 18.86376,  3.64731, -2.25174, -38.04823, 411.49033, 68.49148, -19.07945, -2.62739
-2.56492, -33.57158, 417.93451, 82.28637, 18.88168,  3.63777, -2.11660, -38.04823, 411.66619, 68.64851, -19.04391, -2.69404
-1.39718, -33.61657, 417.75941, 81.62992, 18.91752,  3.67592, -1.53101, -38.04823, 412.36964, 69.36634, -18.99059, -2.69404
-2.25053, -33.61657, 418.98512, 82.87490, 19.15046,  3.59962, -1.39587, -38.04823, 412.36964, 68.91770, -18.97282, -2.71308
-2.69966, -34.06656, 418.45982, 82.80699, 19.07878,  3.59008, -1.71119, -38.36316, 419.75586, 68.96256, -19.02613, -2.57978
-2.47510, -33.97656, 418.28472, 82.76172, 19.06086,  3.63777, -2.43192, -38.09322, 413.07309, 68.94013, -18.99059, -2.48457
-3.59793, -34.02156, 419.86063, 82.44482, 19.09670,  3.73314, -1.30578, -38.09322, 416.59034, 68.94013, -18.70623, -2.48457
-0.85822, -34.29155, 421.08633, 82.33164, 19.79551,  3.74267,  1.39696, -30.89488, 433.47312, 70.80201, -16.12926, -1.07543
-1.57683, -33.16659, 425.46386, 82.89754, 19.04295,  3.74267, -3.87338, -34.17912, 430.65932, 70.28607, -16.69797, -1.28490
-2.47510, -33.70657, 417.23411, 82.35427, 18.98919,  3.67592, -2.02651, -38.13821, 411.13860, 68.67094, -19.04391, -2.77973
-2.60984, -33.34658, 418.28472, 82.33164, 18.98919,  3.70453, -2.29679, -38.09322, 411.84205, 68.62608, -18.97282, -2.74164
-2.47510, -33.61657, 418.45982, 82.26373, 19.00711,  3.68545, -2.34183, -38.04823, 411.66619, 68.71581, -19.07945, -2.71308
-2.60984, -33.52658, 417.58431, 82.62591, 19.13254,  3.79036, -2.07156, -38.36316, 410.61102, 68.73824, -18.97282, -2.60835
-2.60984, -33.88656, 417.05901, 82.76172, 19.15046,  4.00970, -2.02651, -38.13821, 412.36964, 68.94013, -19.00836, -2.48457
-3.01406, -33.61657, 418.10962, 82.69381, 19.07878,  3.81897, -1.62110, -38.18320, 412.36964, 68.85040, -18.88396, -2.47505
-2.52001, -33.70657, 419.16022, 82.53536, 19.13254,  3.75221, -2.25174, -38.40815, 412.01792, 68.67094, -19.22163, -2.61787
-3.14880, -34.15656, 419.16022, 82.19582, 18.64875,  3.77128, -1.80128, -38.00324, 421.33862, 68.85040, -18.83064, -2.50361
-2.87932, -33.97656, 424.41325, 83.07863, 19.49090,  3.77128,  2.74833, -36.38361, 430.13174, 70.51039, -18.31525, -1.52293
-2.65475, -32.31162, 418.10962, 82.89754, 19.54466,  3.69499, -0.99046, -36.56357, 429.60415, 72.37227, -17.05342, -1.61814
-2.87932, -33.43658, 417.40921, 82.24110, 19.22213,  3.67592, -2.61210, -38.27318, 412.19378, 68.64851, -19.06168, -2.65595
-2.69966, -33.39158, 417.75941, 82.30900, 19.15046,  3.75221, -2.38688, -38.27318, 412.89723, 68.78310, -19.07945, -2.58930
-2.87932, -33.43658, 418.10962, 82.28637, 19.22213,  3.76175, -2.47697, -38.22819, 412.54550, 68.87283, -19.06168, -2.56074
-2.65475, -33.52658, 418.28472, 82.51273, 19.38339,  3.57101, -2.11660, -38.36316, 410.96274, 68.80554, -19.06168, -2.57026
-3.19371, -33.88656, 412.33128, 82.85227, 19.49090,  3.71406, -1.80128, -38.13821, 413.42481, 69.07472, -18.77732, -2.49409
-2.74458, -34.11156, 418.10962, 82.85227, 19.43715,  3.67592, -1.26074, -38.04823, 413.07309, 69.07472, -18.86618, -2.47505
-2.83440, -33.93156, 418.98512, 82.76172, 19.47298,  3.70453, -1.98147, -38.18320, 413.07309, 69.07472, -18.97282, -2.38936
-2.47510, -31.72664, 420.38593, 82.64854, 20.54808,  3.72360, -1.93642, -37.91326, 414.83171, 69.20932, -18.61737, -2.91302
-3.10388, -32.44661, 420.91123, 82.78436, 19.74176,  3.81897, -2.16165, -33.54927, 435.75933, 71.51984, -15.98708, -0.92310
-4.49619, -32.76160, 428.96588, 83.53135, 19.86718,  3.67592, -0.72019, -33.72923, 436.46278, 70.82444, -16.64466, -1.36107
-2.87932, -33.61657, 418.63492, 82.30900, 19.50882,  3.79036, -2.52201, -38.04823, 411.66619, 68.82797, -19.06168, -2.71308
-3.10388, -33.34658, 418.10962, 82.19582, 19.40131,  3.77128, -2.25174, -38.18320, 412.72137, 68.78310, -19.02613, -2.68451
-2.96914, -33.61657, 417.05901, 82.26373, 19.43715,  3.83804, -2.56706, -38.09322, 412.72137, 68.78310, -18.99059, -2.62739
-3.23862, -33.39158, 416.53371, 82.17319, 19.49090,  3.84758, -2.29679, -38.09322, 410.08343, 68.76067, -19.00836, -2.56074
-2.52001, -33.30158, 418.81002, 82.67118, 19.49090,  3.94295, -2.43192, -37.86827, 411.49033, 68.87283, -19.23940, -2.44649
-3.10388, -33.61657, 417.05901, 82.49009, 19.88510,  3.90480, -2.16165, -37.73330, 412.01792, 69.07472, -19.00836, -2.46553
-2.83440, -33.34658, 417.05901, 82.39955, 19.61633,  3.90480, -2.56706, -38.31817, 412.89723, 68.73824, -19.06168, -2.60835
-1.80140, -33.16659, 418.10962, 82.21846, 19.59841,  3.87619, -2.92742, -39.21796, 412.89723, 68.67094, -18.95505, -2.53218
-4.22671, -34.29155, 419.16022, 83.07863, 19.83135,  3.97156,  0.63118, -36.65355, 429.78001, 71.38525, -16.76906, -1.38963
-4.18180, -32.49161, 418.63492, 82.71645, 19.90302,  3.77128, -1.62110, -36.60856, 425.55932, 70.48796, -16.84015, -1.55149
-3.23862, -33.48158, 417.23411, 82.24110, 19.61633,  3.83804, -2.74724, -38.22819, 411.49033, 68.78310, -19.06168, -2.58930
