
 4.35658, -44.07140, 369.49060, 52.69107,  7.65906,  1.29448,  7.08899, -38.95399, 347.27939, 42.06705, -20.64726, -3.40101
 4.44641, -43.93641, 368.61509, 52.84952,  7.80241,  1.31355,  7.22413, -38.99898, 346.75180, 42.04461, -20.62949, -3.39149
 4.49132, -43.71141, 370.01590, 53.18906,  7.74865,  1.49475,  6.36826, -39.22392, 348.33456, 41.99975, -20.54063, -3.28676
 4.58115, -44.34139, 368.96530, 53.30224,  7.80241,  1.48521,  6.86376, -38.99898, 346.57594, 42.04461, -20.55840, -3.19155
 4.17693, -43.98140, 368.96530, 52.84952,  7.85616,  1.40892,  7.44936, -38.54908, 345.87249, 41.99975, -20.52286, -3.21059
 4.67098, -43.71141, 368.08979, 52.84952,  7.71281,  1.40892,  7.62954, -38.90900, 347.27939, 41.88759, -20.71835, -3.43910
 5.12011, -43.44142, 369.31550, 52.73634,  7.76657,  2.00974,  8.53045, -38.41411, 361.52424, 42.31380, -19.77642, -2.81070
 5.65907, -43.12643, 373.34282, 53.09852,  9.80924,  1.27540,  8.35027, -36.25461, 365.74493, 43.54758, -17.78593, -3.45814
 4.67098, -43.53142, 369.31550, 53.32488,  7.82032,  1.26587,  7.80972, -38.68405, 349.91732, 42.29137, -20.18518, -3.22011
 4.35658, -43.53142, 368.61509, 52.73634,  7.64114,  1.27540,  7.17908, -38.68405, 346.57594, 41.77543, -20.50508, -3.31532
 4.53624, -43.53142, 368.08979, 52.50998,  7.73073,  1.28494,  7.40431, -38.81902, 346.75180, 41.82029, -20.54063, -3.31532
 4.62606, -43.48642, 368.43999, 52.62316,  7.74865,  1.24679,  7.31422, -38.63906, 346.22421, 41.86516, -20.50508, -3.32484
 4.94046, -43.80141, 370.01590, 52.64580,  7.89200,  1.18957,  5.06194, -38.50409, 347.10352, 41.93245, -20.48731, -3.33436
 4.76080, -44.02640, 368.43999, 53.07588,  7.89200,  0.88439,  7.17908, -38.32413, 347.10352, 41.99975, -20.54063, -3.31532
 4.71589, -43.84641, 368.61509, 53.18906,  7.49780,  1.18003,  7.44936, -38.63906, 343.76214, 42.06705, -20.29182, -2.87735
 4.31167, -43.57642, 369.49060, 52.91743,  7.87408,  1.01791,  7.62954, -38.45910, 346.22421, 41.93245, -20.48731, -3.16298
 4.17693, -44.16140, 368.61509, 52.64580,  8.03534,  1.43753,  7.98990, -36.97444, 357.30354, 42.76245, -19.74088, -2.81070
 6.73699, -41.55149, 370.01590, 52.73634,  7.21110,  1.30401,  8.75568, -36.97444, 368.73459, 43.77190, -18.35464, -1.74433
 4.85063, -42.90144, 369.14040, 52.84952,  7.89200,  1.20864,  7.85477, -37.87424, 349.74146, 42.31380, -20.09632, -3.18203
 4.40150, -43.08143, 366.86408, 52.55525,  7.82032,  1.18003,  7.22413, -38.27914, 344.81731, 41.73056, -20.52286, -3.38197
 4.44641, -42.81144, 367.73959, 52.53262,  7.74865,  1.23726,  7.31422, -38.45910, 344.99318, 41.77543, -20.59394, -3.40101
 4.35658, -42.90144, 367.03919, 52.50998,  7.83824,  1.24679,  7.40431, -38.14417, 344.64145, 41.73056, -20.54063, -3.41053
 5.38959, -43.12643, 367.03919, 52.89479,  7.71281,  1.35170,  7.80972, -38.36912, 346.40008, 41.88759, -20.61172, -3.17250
 4.94046, -43.35143, 366.86408, 52.84952,  7.82032,  1.38984,  6.99890, -38.72904, 341.12421, 41.88759, -20.52286, -3.19155
