
 0.40476, -36.07306, 331.55697, 32.82433,  7.41036,  3.50793,  2.54861, -36.22696, 336.98826, 51.28321, -5.35372, -1.33778
-0.26894, -36.20805, 329.10555, 32.62061,  7.32077,  3.53654,  2.18824, -35.95703, 331.71239, 50.69997, -5.94021, -1.49012
-0.40368, -36.20805, 329.63085, 32.73379,  7.44620,  3.52700,  2.09815, -36.00202, 330.65722, 50.76727, -5.88689, -1.45204
-0.22403, -36.11806, 329.80596, 32.80169,  7.41036,  3.59376,  1.82788, -36.27195, 331.71239, 50.74483, -5.88689, -1.42347
-2.06547, -36.43305, 330.33126, 33.09596,  7.64330,  3.47932,  1.82788, -36.40692, 332.76757, 50.90186, -5.92243, -1.45204
-0.35876, -36.88303, 330.50636, 32.98278,  7.57163,  3.50793,  1.87292, -35.77707, 332.76757, 50.96916, -5.97575, -1.40443
-0.35876, -37.19802, 331.73207, 33.14123,  7.75081,  3.46978,  2.63870, -36.49690, 332.06412, 50.87943, -5.94021, -1.39491
-0.76298, -35.89306, 330.50636, 33.00542,  7.60746,  3.52700,  2.18824, -36.31694, 334.17446, 50.94672, -5.95798, -0.71891
 7.09683, -36.34305, 329.80596, 33.43550,  7.64330,  3.57469,  1.82788, -34.65233, 332.41584, 51.26078, -5.22932, -0.72843
 0.49459, -35.08309, 338.21080, 33.18651,  7.71497,  3.46978, -9.83895, -33.43761, 338.21930, 51.55240, -4.60729, -0.66178
-1.25703, -35.71307, 332.43247, 33.05069,  7.80456,  3.59376,  2.81888, -35.14721, 336.98826, 51.28321, -5.28263, -1.15688
-0.76298, -36.11806, 329.80596, 32.82433,  7.57163,  3.59376,  1.82788, -36.13698, 331.36067, 50.67754, -5.92243, -1.56629
-0.71807, -35.89306, 330.33126, 32.71115,  7.60746,  3.55561,  1.96301, -36.22696, 331.18480, 50.54294, -5.94021, -1.51869
-0.89772, -36.07306, 329.80596, 32.86960,  7.67914,  3.60330,  2.00806, -36.13698, 330.65722, 50.63267, -5.94021, -1.51869
-1.39177, -36.25305, 330.33126, 33.27705,  7.62538,  3.83218,  1.78283, -36.45191, 331.53653, 50.74483, -5.99352, -1.32826
-1.12229, -37.01803, 331.20676, 33.20914,  7.76873,  3.76542,  2.72879, -36.22696, 331.71239, 50.52051, -6.01130, -1.30922
-0.53842, -36.16305, 331.90717, 33.23178,  7.82248,  3.73681,  2.41347, -36.31694, 329.25032, 50.72240, -6.13570, -1.28066
-1.25703, -36.20805, 330.15616, 33.00542,  7.71497,  3.71774,  2.23329, -36.36193, 332.76757, 50.65510, -5.90466, -1.43300
-0.40368, -38.32298, 329.63085, 33.25441,  8.01958,  3.30766,  2.54861, -37.39669, 329.42618, 51.03645, -5.01605, -1.45204
-2.69425, -36.65804, 333.48308, 32.82433,  8.55713,  3.65098,  2.81888, -36.00202, 343.31931, 51.77672, -5.67362, -0.81412
-2.02055, -36.11806, 332.43247, 33.25441,  8.10917,  3.67006,  2.95402, -35.82206, 336.46067, 51.30564, -4.78501, -1.32826
-1.48160, -36.11806, 331.20676, 33.00542,  7.94791,  3.63191,  2.23329, -36.09199, 331.18480, 50.72240, -6.02907, -1.50916
-1.43668, -36.25305, 329.98106, 32.84697,  7.85832,  3.67959,  2.23329, -36.09199, 331.18480, 50.65510, -5.97575, -1.46156
-1.52651, -35.89306, 330.15616, 33.14123,  7.92999,  3.63191,  2.14320, -36.18197, 332.23998, 50.63267, -5.90466, -1.48060
-1.48160, -36.52304, 331.55697, 33.29969,  8.10917,  3.59376,  2.54861, -36.18197, 331.88825, 50.90186, -6.11793, -1.49964
-1.48160, -36.38805, 332.25737, 33.50341,  8.28836,  3.57469,  2.50356, -36.09199, 333.47102, 50.94672, -6.02907, -1.45204
-1.79599, -36.79303, 331.55697, 33.57132,  8.18085,  3.64145,  2.27833, -36.27195, 332.23998, 50.85699, -5.95798, -1.42347
-1.66125, -36.25305, 332.43247, 33.48077,  8.34211,  3.60330,  2.32338, -36.27195, 332.06412, 50.92429, -5.99352, -1.25209
-1.25703, -35.66807, 332.95777, 35.88019,  8.10917,  3.53654,  2.18824, -35.46214, 335.40550, 52.42726, -4.03858, -1.23305
-1.30194, -34.85810, 349.41727, 33.70713,  8.39586,  3.74635,  3.62970, -33.48260, 342.08827, 51.50753, -4.46511, -0.62369
-1.79599, -36.25305, 334.35858, 33.66186,  8.25252,  3.62237,  4.57566, -35.28218, 335.40550, 51.32807, -5.35372, -1.16640
-1.84090, -36.02806, 332.95777, 33.25441,  8.10917,  3.60330,  2.50356, -36.27195, 331.00894, 50.61024, -6.01130, -1.59486
-1.84090, -36.11806, 332.60757, 33.18651,  8.12709,  3.61284,  2.18824, -36.13698, 331.88825, 50.61024, -5.95798, -1.61390
-2.02055, -36.11806, 332.78267, 33.36759,  8.28836,  3.65098,  2.54861, -36.13698, 331.53653, 50.56537, -6.01130, -1.59486
-1.84090, -36.70304, 332.43247, 33.48077,  8.21668,  3.83218,  2.63870, -36.36193, 330.83308, 50.61024, -5.85135, -1.36635
-3.27813, -36.38805, 335.05899, 33.75240,  8.21668,  3.84172,  2.00806, -36.00202, 331.00894, 50.78970, -5.92243, -1.43300
-1.57142, -36.52304, 333.65818, 33.82031,  8.28836,  3.77496,  2.59365, -36.00202, 331.53653, 50.65510, -6.11793, -1.44252
-1.97564, -35.98306, 333.83328, 33.50341,  8.28836,  3.73681,  2.41347, -36.13698, 331.18480, 50.58781, -5.94021, -1.60438
-1.39177, -35.84806, 335.05899, 33.63922,  7.73289,  3.61284,  2.68374, -36.00202, 322.21583, 51.03645, -5.19377, -1.93762
-6.73645, -36.11806, 334.53368, 33.23178,  8.34211,  3.74635,  2.77383, -35.41715, 355.98139, 51.84402, -5.63808, -0.98550
