
 2.36904, -37.36500, 341.74658, 56.53973,  8.37147,  1.35721,  6.87950, -35.04368, 405.96444, 46.76026, -17.62684, -0.46585
-5.71535, -37.18501, 340.52087, 56.35864,  7.97727,  1.36675,  7.32996, -36.34838, 405.96444, 47.02945, -16.98704, -0.68484
 3.35713, -37.09501, 338.59476, 56.35864,  7.85184,  1.29045,  4.94254, -38.50788, 382.57475, 44.80865, -20.54148, -2.39865
 3.08765, -37.18501, 338.76986, 56.33601,  7.92352,  1.28092,  5.03263, -38.28294, 383.10233, 44.92081, -20.48817, -2.33200
 3.67152, -37.14001, 338.59476, 56.42655,  8.03102,  1.29045,  4.98758, -38.50788, 383.45406, 44.85352, -20.52371, -2.31296
 3.62661, -37.14001, 339.82047, 56.42655,  7.85184,  1.27138,  4.89749, -38.46289, 383.27820, 44.96568, -20.59480, -2.37009
 3.22239, -37.41000, 339.12006, 56.63027,  7.99519,  1.40490,  5.39299, -38.59786, 382.75061, 44.87595, -20.48817, -2.10349
 3.13256, -37.14001, 337.36905, 56.78873,  7.88768,  1.30953,  5.16777, -38.41791, 383.80578, 44.80865, -20.57703, -2.20823
 3.31222, -37.50000, 338.41966, 56.78873,  8.01311,  1.39536,  5.12272, -38.46289, 383.62992, 45.01054, -20.45262, -2.19871
 3.40204, -37.14001, 333.86703, 56.58500,  8.03102,  1.27138,  5.07768, -38.55287, 382.75061, 45.14514, -20.61257, -2.32248
 2.18939, -33.22514, 342.97229, 56.74345,  8.13853,  1.26184,  4.80740, -36.21341, 410.88858, 46.24432, -18.26664, -1.52270
11.44151, -36.69002, 342.97229, 56.81136,  8.69400,  1.24277,  7.87051, -46.42606, 399.63339, 46.69297, -19.99055, -1.19898
 3.53678, -37.05001, 338.76986, 56.58500,  7.94143,  1.21416,  4.71731, -38.73283, 382.39888, 44.78622, -20.61257, -2.33200
 3.53678, -37.14001, 339.29517, 56.51709,  7.92352,  1.27138,  4.85245, -38.46289, 383.10233, 44.80865, -20.50594, -2.25583
 3.67152, -37.00501, 339.82047, 56.53973,  7.92352,  1.29999,  4.76236, -38.59786, 382.75061, 44.80865, -20.43485, -2.22727
 3.89609, -37.00501, 339.99557, 56.44919,  7.88768,  1.25231,  4.71731, -38.59786, 382.92647, 44.76379, -20.50594, -2.25583
 3.89609, -37.50000, 340.52087, 57.01509,  8.10270,  1.18555,  4.98758, -38.86780, 382.39888, 45.14514, -20.32822, -1.97020
 3.80626, -37.76999, 342.09678, 57.03772,  8.04894,  0.89945,  4.89749, -38.73283, 385.03682, 45.01054, -20.38153, -2.35104
 3.85118, -37.63499, 339.64537, 56.92454,  8.19229,  1.16648,  4.85245, -38.59786, 383.98165, 45.12270, -20.34599, -2.15110
 4.16557, -37.18501, 350.67673, 56.83400,  7.92352,  1.11879,  4.85245, -39.49766, 383.45406, 45.50405, -20.41708, -2.19871
 3.44696, -39.43493, 344.19799, 57.06036,  8.99861,  1.25231,  6.38400, -34.72875, 374.13335, 46.73783, -17.91119, -1.07521
 7.30949, -35.88005, 343.49759, 56.35864,  8.04894,  1.26184,  6.92455, -28.29523, 402.79892, 47.11918, -18.35550, -0.80861
 3.94100, -37.41000, 339.82047, 56.78873,  7.79809,  1.16648,  4.49208, -38.91279, 381.16785, 44.71892, -20.55926, -2.40817
 4.03083, -37.23001, 340.52087, 56.56237,  7.78017,  1.15694,  4.53713, -38.55287, 381.87130, 44.67406, -20.38153, -2.34152
 3.89609, -37.09501, 339.99557, 56.72082,  7.74433,  1.15694,  4.67226, -38.68784, 382.75061, 44.71892, -20.29267, -2.29392
 4.21048, -37.14001, 340.34577, 56.58500,  7.70850,  1.16648,  4.58217, -38.82281, 382.22302, 44.62919, -20.39931, -2.31296
 4.03083, -37.45500, 338.59476, 57.03772,  7.54723,  1.24277,  4.53713, -38.86780, 382.57475, 44.74136, -20.39931, -2.15110
 4.21048, -37.27500, 339.82047, 56.92454,  7.76225,  1.27138,  4.58217, -39.31770, 382.04716, 44.71892, -20.29267, -2.21775
 4.16557, -37.27500, 339.29517, 56.56237,  7.61891,  1.20462,  4.31190, -38.86780, 381.69543, 44.62919, -20.39931, -2.18918
 4.16557, -37.14001, 339.47027, 56.69818,  7.63682,  1.13787,  4.44704, -39.00277, 380.81612, 44.56190, -20.29267, -2.34152
 3.35713, -34.12511, 344.89840, 56.96981,  7.97727,  1.09972,  6.15877, -37.11321, 395.76442, 46.26675, -18.74649, -0.74196
11.80082, -36.51003, 343.49759, 58.21479,  7.88768,  1.04250,  6.02363, -37.47312, 400.51271, 45.90783, -17.53798, -1.31323
 4.43505, -37.14001, 339.29517, 56.69818,  7.61891,  1.01389,  4.44704, -38.95778, 381.51957, 44.44974, -20.29267, -2.32248
 4.34522, -37.18501, 339.29517, 56.58500,  7.54723,  1.05203,  4.26685, -39.13774, 381.34371, 44.51703, -20.23936, -2.22727
 4.47996, -37.09501, 339.29517, 56.53973,  7.54723,  1.05203,  4.35694, -38.82281, 382.22302, 44.51703, -20.31045, -2.25583
 4.52487, -37.09501, 339.64537, 56.60764,  7.52931,  1.03296,  4.49208, -38.86780, 381.16785, 44.56190, -20.20381, -2.24631
 4.83927, -37.58999, 339.82047, 56.99245,  7.72641,  1.15694,  4.76236, -39.00277, 381.51957, 44.65163, -20.13272, -2.21775
 4.88418, -37.67999, 340.34577, 57.10563,  8.37147,  0.88991,  4.76236, -35.76352, 381.87130, 44.62919, -21.11020, -2.37961
 4.65961, -38.03998, 339.99557, 57.06036,  7.51140,  0.98528,  4.31190, -38.68784, 382.04716, 44.89838, -20.66589, -2.07493
 4.47996, -37.23001, 340.34577, 56.81136,  7.43972,  0.88037,  4.31190, -39.36269, 382.39888, 45.39189, -20.16827, -2.14158
 5.78244, -32.50517, 345.07350, 57.64889,  7.92352,  1.09018,  6.60923, -35.08867, 403.67823, 46.91729, -17.68016, -0.26590
 8.20776, -35.56506, 347.34981, 57.76207,  7.79809,  1.02342,  6.15877, -34.36884, 402.27133, 46.17702, -18.46213, -0.61819
 4.88418, -37.18501, 339.29517, 56.69818,  7.33221,  0.89945,  4.35694, -39.09275, 380.64026, 44.47217, -20.29267, -2.35104
 4.79435, -37.05001, 339.12006, 56.65291,  7.29638,  0.92806,  4.40199, -38.91279, 381.34371, 44.44974, -20.22158, -2.31296
 5.06383, -37.00501, 339.99557, 56.69818,  7.35013,  0.91852,  4.26685, -39.00277, 380.64026, 44.42730, -20.22158, -2.25583
 4.79435, -36.78002, 340.17067, 56.56237,  7.40389,  0.90898,  4.26685, -39.13774, 381.51957, 44.40487, -20.25713, -2.26535
 4.88418, -37.27500, 341.04618, 57.08299,  7.40389,  1.02342,  5.16777, -38.50788, 381.69543, 44.44974, -20.39931, -2.16062
 4.88418, -36.96002, 340.52087, 56.96981,  7.67266,  1.04250,  4.58217, -39.04776, 380.81612, 44.71892, -20.29267, -2.14158
 4.74944, -37.18501, 339.47027, 57.06036,  7.33221,  1.00435,  4.22181, -39.31770, 381.51957, 44.53946, -20.31045, -2.11301
 5.15366, -37.00501, 339.47027, 56.67555,  7.38597,  0.82315,  4.40199, -39.54265, 382.39888, 44.47217, -20.18604, -2.26535
 3.67152, -41.63986, 343.14739, 57.67153,  6.86634,  0.89945,  5.43804, -39.85757, 401.21615, 45.93027, -18.58654,  0.02925
