
 0.89826, -33.47887, 385.57247, 65.93856, 18.79619,  2.67030,  0.31532, -39.59089, 1471.61605, 47.37702, -20.06485, -0.32372
 0.71861, -33.43387, 386.27287, 65.84802, 18.86787,  2.61308, -0.27027, -39.54590, 1471.26433, 47.42188, -19.97599, -0.33324
 0.71861, -33.20888, 386.62308, 65.93856, 18.77828,  2.62262,  0.09009, -39.63588, 1471.26433, 47.44431, -20.08262, -0.34276
 0.53896, -32.75889, 386.09777, 66.09702, 18.86787,  2.78474,  0.45046, -39.41093, 1472.31950, 47.60134, -20.10039, -0.15234
 1.03300, -33.65886, 386.79818, 66.05174, 18.77828,  2.78474, -0.09009, -39.41093, 1471.61605, 47.57891, -20.13594, -0.10473
 0.08983, -33.52387, 386.62308, 66.09702, 18.88578,  2.69891,  0.04505, -39.50091, 1471.79192, 47.60134, -20.10039, -0.16186
 0.71861, -33.47887, 386.44797, 66.00647, 18.84995,  2.70845,  0.04505, -39.86083, 1471.61605, 47.53404, -19.99376, -0.39037
 0.35931, -34.01885, 383.82146, 65.98384, 18.95746,  2.66076,  6.57666, -38.87105, 1488.49884, 49.79970, -17.64782,  0.67600
 1.97618, -36.89875, 387.84878, 66.57237, 18.93954,  2.68938,  3.06310, -39.09600, 1489.20229, 50.38294, -16.24382,  1.16158
 0.67370, -33.20888, 387.49858, 66.09702, 18.90370,  2.61308,  0.09009, -39.63588, 1471.26433, 47.53404, -19.97599, -0.28564
 0.80844, -33.61386, 386.62308, 65.89329, 18.81411,  2.69891, -0.09009, -39.68087, 1471.08847, 47.51161, -19.95821, -0.23803
 0.76353, -33.38887, 386.44797, 65.98384, 18.81411,  2.67030, -0.09009, -39.54590, 1471.44019, 47.55647, -19.90490, -0.24755
 0.76353, -33.38887, 386.79818, 65.87066, 18.86787,  2.67030, -0.13514, -39.68087, 1471.61605, 47.55647, -19.95821, -0.22851
 1.07792, -33.79386, 387.32348, 66.97982, 19.08288,  2.55586,  0.45046, -39.86083, 1473.72640, 47.98269, -19.81604, -0.20947
-2.60497, -34.01885, 386.62308, 66.45919, 18.97538,  2.58447, -0.13514, -39.68087, 1473.55054, 47.96026, -19.58500, -0.09521
 1.03300, -33.74886, 388.02388, 66.50446, 19.15456,  2.60354,  0.00000, -39.86083, 1473.55054, 48.56593, -19.81604, -0.09521
 0.80844, -33.65886, 385.39737, 66.34601, 19.45917,  2.58447,  0.13514, -39.90582, 1472.84709, 47.84809, -19.95821, -0.28564
 1.79653, -32.98388, 392.75161, 66.48183, 18.84995,  2.47003, -12.74792, -36.98149, 1483.92642, 48.92484, -17.75446,  0.90451
 0.26948, -34.64883, 390.65040, 66.34601, 18.76036,  2.67984,  2.52256, -36.62157, 1502.04024, 50.00159, -16.61703,  1.47578
 1.03300, -33.34387, 386.27287, 66.05174, 18.86787,  2.60354, -0.36037, -39.68087, 1472.49537, 47.64620, -19.92267, -0.26659
 0.98809, -33.20888, 386.62308, 65.87066, 18.90370,  2.61308, -0.27027, -39.95081, 1472.14364, 47.48918, -19.97599, -0.24755
 0.89826, -33.25388, 384.87206, 65.89329, 18.77828,  2.63215, -0.09009, -39.81584, 1471.79192, 47.44431, -19.92267, -0.28564
 1.12283, -33.20888, 386.79818, 65.82538, 18.79619,  2.62262, -0.54055, -39.77085, 1472.14364, 47.44431, -19.88712, -0.33324
 1.16774, -33.20888, 385.39737, 66.21020, 18.84995,  2.78474, -0.04505, -40.35571, 1471.79192, 47.46674, -19.70940, -0.12378
 0.17965, -33.52387, 386.27287, 66.00647, 18.72452,  2.72752,  0.00000, -40.44569, 1471.61605, 47.48918, -19.78049,  0.08569
 1.07792, -33.29887, 386.27287, 66.18756, 18.86787,  2.60354, -0.13514, -40.08577, 1471.44019, 47.55647, -19.90490, -0.12378
 1.07792, -33.43387, 385.57247, 65.93856, 18.63493,  2.66076, -0.18018, -39.90582, 1471.61605, 47.48918, -19.99376,  0.07617
 0.89826, -32.17391, 384.87206, 67.93053, 18.76036,  2.63215,  5.54061, -38.55613, 1486.38849, 49.86700, -17.80777,  0.77122
 2.60497, -32.66890, 388.54919, 66.41392, 19.33374,  2.12670,  3.78383, -39.09600, 1492.36781, 50.33808, -16.61703,  1.35201
 1.25757, -33.11888, 385.92267, 65.87066, 18.72452,  2.56540,  0.04505, -39.90582, 1471.79192, 47.48918, -19.88712, -0.29516
 0.94318, -33.25388, 385.22227, 65.80275, 18.68868,  2.62262, -0.18018, -40.04078, 1472.14364, 47.44431, -19.78049, -0.24755
 1.30248, -33.20888, 385.39737, 65.75748, 18.67077,  2.64169, -0.54055, -39.63588, 1471.79192, 47.48918, -19.90490, -0.25707
 1.39231, -33.11888, 384.87206, 65.73484, 18.58118,  2.58447, -0.54055, -39.81584, 1471.79192, 47.60134, -19.79826, -0.20947
 1.48214, -33.43387, 385.57247, 66.25547, 18.92162,  2.40327,  0.45046, -39.99580, 1473.19882, 47.71350, -19.83381, -0.16186
 1.03300, -33.70386, 386.27287, 66.18756, 18.84995,  2.47003, -0.04505, -38.64611, 1473.72640, 47.80323, -19.62054, -0.07617
 1.57196, -33.43387, 384.52186, 66.23283, 18.92162,  2.53679,  0.40541, -39.77085, 1473.72640, 47.89296, -19.65608,  0.01904
 1.25757, -35.09881, 384.87206, 66.11965, 18.61701,  2.56540, -0.13514, -40.35571, 1476.71606, 47.71350, -19.74495,  0.03808
 1.57196, -33.88385, 389.07449, 66.18756, 18.72452,  2.61308,  1.62164, -38.06124, 1486.21263, 49.23890, -17.86109,  0.82834
 0.89826, -31.90392, 371.38929, 65.75748, 19.38749,  2.44142,  2.11715, -35.85675, 1490.78505, 49.91187, -17.22129,  1.21871
 1.25757, -33.25388, 384.87206, 65.62166, 18.43783,  2.54632, -0.27027, -39.81584, 1472.31950, 47.48918, -19.67386, -0.33324
 1.30248, -33.20888, 383.64636, 65.66693, 18.50950,  2.59401, -0.18018, -40.08577, 1470.91260, 47.44431, -19.74495, -0.32372
 1.57196, -33.11888, 384.17166, 65.57639, 18.45575,  2.57493, -0.31532, -39.86083, 1471.08847, 47.26485, -19.67386, -0.27611
 1.34740, -33.07388, 383.64636, 65.44057, 18.40199,  2.63215,  0.04505, -39.77085, 1471.61605, 47.30972, -19.79826, -0.26659
 1.57196, -32.80389, 383.64636, 65.84802, 18.40199,  2.67984, -0.31532, -40.08577, 1473.37468, 47.30972, -19.65608, -0.07617
 1.39231, -32.84889, 385.74757, 65.82538, 18.45575,  2.73706, -0.18018, -40.26573, 1471.44019, 47.51161, -19.70940, -0.15234
 1.52705, -33.07388, 384.52186, 65.84802, 18.47367,  2.63215, -0.36037, -39.99580, 1472.14364, 47.48918, -19.72717, -0.20947
 1.66179, -33.25388, 382.94595, 65.57639, 18.36616,  2.59401, -0.54055, -39.95081, 1474.07813, 47.35458, -19.67386, -0.30468
 7.05138, -35.77379, 385.22227, 66.32338, 18.79619,  2.58447,  4.14420, -38.60112, 1485.15745, 49.17160, -19.63831,  0.69505
 3.54815, -32.80389, 377.16762, 65.82538, 18.27657,  2.37466,  2.65769, -37.65633, 1492.19195, 50.27078, -16.63481,  1.29488
 1.39231, -32.89389, 383.47126, 65.50848, 18.36616,  2.53679, -0.13514, -39.90582, 1471.26433, 47.30972, -19.72717, -0.29516
 1.39231, -32.84889, 383.12105, 65.35003, 18.22281,  2.56540, -0.04505, -39.90582, 1471.08847, 47.30972, -19.67386, -0.28564
 1.70670, -32.89389, 382.59575, 65.35003, 18.25865,  2.58447, -0.18018, -39.86083, 1470.56088, 47.30972, -19.70940, -0.21899
 1.66179, -32.93889, 381.89535, 65.30476, 18.22281,  2.57493, -0.04505, -39.95081, 1471.08847, 47.19756, -19.69163, -0.24755
 1.88636, -33.56886, 384.17166, 65.80275, 18.49158,  2.56540,  0.00000, -39.86083, 1472.49537, 48.07242, -19.51391, -0.19042
 1.66179, -33.52387, 383.82146, 65.71220, 18.50950,  2.45096,  0.13514, -39.81584, 1472.49537, 47.75836, -19.62054, -0.22851
 1.70670, -33.47887, 382.42065, 65.87066, 18.31240,  2.50818,  0.45046, -39.81584, 1472.84709, 47.80323, -19.63831, -0.13330
 1.48214, -33.16388, 381.89535, 65.53112, 18.11530,  2.53679,  0.22523, -40.08577, 1471.26433, 47.35458, -19.65608, -0.04761
-4.04219, -32.98388, 383.99656, 65.55375, 18.15114,  2.56540,  2.92797, -35.85675, 1485.50918, 48.83511, -17.27461,  0.90451
 1.61688, -31.22894, 394.67772, 65.07840, 18.47367,  2.62262,  4.68475, -36.08170, 1489.02643, 48.47620, -16.84807,  1.26632
 1.70670, -32.62390, 380.84474, 65.35003, 18.20489,  2.52725,  0.09009, -39.99580, 1471.08847, 47.19756, -19.62054, -0.35228
 1.88636, -32.89389, 380.49454, 65.12367, 18.11530,  2.54632, -0.27027, -39.77085, 1471.26433, 47.17512, -19.65608, -0.27611
 1.79653, -32.89389, 380.84474, 64.94258, 18.13322,  2.53679,  0.04505, -39.90582, 1469.85743, 47.13026, -19.60277, -0.33324
 1.66179, -33.07388, 381.01984, 65.07840, 18.09738,  2.49864,  0.04505, -39.86083, 1469.85743, 47.17512, -19.60277, -0.30468
 1.57196, -32.39890, 382.24555, 65.39530, 18.06155,  2.64169,  0.00000, -40.08577, 1470.73674, 47.04053, -19.60277, -0.17138
 1.39231, -32.84889, 381.89535, 65.21421, 18.18697,  2.62262, -0.09009, -40.53567, 1471.26433, 47.24242, -19.72717, -0.18090
 1.39231, -32.80389, 380.66964, 65.32739, 18.43783,  2.53679,  0.09009, -40.04078, 1470.38502, 47.24242, -19.65608, -0.18090
 2.11092, -32.84889, 379.96924, 64.98785, 18.06155,  2.50818,  0.18018, -40.31072, 1469.68157, 47.15269, -19.53168, -0.35228
-3.95237, -32.57890, 379.96924, 65.44057, 18.00779,  2.49864, -1.80183, -35.72178, 1484.62987, 50.11376, -17.25683,  0.78074
 0.08983, -32.98388, 381.19494, 65.89329, 18.11530,  2.48910, -4.00906, -37.52136, 1495.35747, 49.64268, -16.15496,  1.21871
 1.79653, -32.57890, 379.96924, 64.96522, 18.00779,  2.48910,  0.22523, -40.40070, 1470.38502, 47.19756, -19.54945, -0.31420
 2.02110, -32.62390, 380.14434, 64.82940, 17.98987,  2.52725, -0.04505, -40.08577, 1470.56088, 47.19756, -19.53168, -0.25707
 1.97618, -32.53390, 379.79413, 64.69359, 17.84653,  2.51771, -0.22523, -40.13076, 1470.03329, 47.08540, -19.54945, -0.27611
 1.84144, -32.75889, 379.44393, 64.71622, 17.91820,  2.49864, -0.18018, -40.04078, 1470.20916, 47.17512, -19.49613, -0.29516
 1.66179, -33.20888, 379.96924, 65.23685, 18.13322,  2.42235,  2.02705, -40.40070, 1471.44019, 47.48918, -19.51391, -0.19994
 1.97618, -32.93889, 380.84474, 65.21421, 18.11530,  2.46049,  0.94596, -39.63588, 1469.68157, 47.30972, -19.78049, -0.21899
 1.12283, -33.25388, 380.31944, 65.28212, 18.31240,  2.47003,  0.31532, -40.22074, 1471.96778, 47.53404, -19.17623, -0.01904
 1.70670, -32.89389, 381.19494, 65.14631, 18.13322,  2.50818,  0.09009, -40.35571, 1471.08847, 47.26485, -19.60277, -0.01904
