
-3.99079, -50.52570, 450.28390, 60.85584,  1.33178,  3.12703, -3.94556, -52.87693, 418.00571, 38.39274,  6.05476,  2.82917
-4.84414, -50.79569, 448.00759, 60.99165,  1.40345,  3.06981, -3.17979, -53.01190, 416.95054, 38.50491,  6.07254,  2.90534
-4.48483, -50.48070, 447.30719, 60.72002,  1.34969,  3.02213, -3.40502, -53.10188, 416.77467, 38.21329,  5.85927,  2.69587
-5.06870, -51.06568, 429.79708, 60.65211,  1.40345,  3.18425, -2.90951, -56.25115, 420.64365, 38.66193,  6.58793,  2.86725
-3.36200, -49.44574, 451.15941, 60.87847,  2.94441,  3.04120, -2.45906, -51.57223, 428.73331, 39.17787,  7.20996,  2.41024
-4.12552, -50.57070, 450.45900, 60.35784,  1.36761,  3.00306, -4.08070, -52.92192, 420.29192, 38.79653,  6.53461,  2.87677
-4.43992, -50.48070, 448.35779, 60.49366,  1.36761,  2.98398, -3.35997, -53.23684, 415.89536, 38.34788,  6.07254,  2.74348
-4.52974, -50.70569, 448.18269, 60.51630,  1.31386,  3.06028, -3.76538, -52.83194, 416.59881, 38.30302,  6.01922,  2.79108
-4.35009, -50.48070, 448.18269, 60.51630,  1.26010,  2.99352, -3.72034, -52.96691, 417.30226, 38.28058,  6.09031,  2.78156
-4.30518, -51.11068, 448.53289, 60.92374,  1.49304,  2.93630, -3.22483, -53.01190, 420.46778, 38.54977,  6.09031,  2.76252
-3.22726, -51.02068, 448.35779, 60.99165,  1.51096,  2.91722, -3.45006, -52.74196, 417.65399, 38.41518,  6.32135,  2.78156
-4.30518, -51.11068, 447.48229, 61.05956,  1.40345,  2.93630, -3.26988, -52.87693, 418.35744, 38.79653,  6.21471,  2.79108
-4.52974, -50.57070, 448.00759, 60.96902,  1.45720,  2.99352, -3.17979, -52.87693, 417.47812, 38.79653,  6.07254,  2.91486
 1.39880, -49.76073, 451.15941, 61.51228,  1.51096,  2.91722, -2.77438, -52.51701, 423.28158, 38.48247,  5.41496,  2.87677
-4.39500, -50.12071, 461.84057, 60.78793,  1.13468,  2.59297, -2.14374, -50.58246, 434.88850, 41.24165,  8.08080,  3.55278
-4.70940, -52.77562, 449.93370, 60.76529,  1.33178,  2.96491, -3.26988, -52.38204, 422.22641, 38.77409,  6.55239,  2.89582
-4.43992, -50.66070, 447.83249, 60.47102,  1.13468,  2.98398, -3.35997, -52.96691, 416.24709, 38.25815,  6.12585,  2.67683
-4.52974, -50.57070, 448.18269, 60.51630,  1.22427,  3.01259, -3.40502, -52.74196, 416.42295, 38.30302,  6.07254,  2.65779
-4.52974, -50.70569, 447.30719, 60.42575,  1.24218,  2.98398, -3.72034, -52.69697, 416.95054, 38.30302,  6.12585,  2.68635
-4.75431, -50.88569, 447.83249, 60.85584,  1.09884,  3.05074, -3.81043, -52.69697, 416.07123, 38.28058,  6.07254,  2.81965
-4.88905, -50.79569, 447.83249, 60.65211,  1.24218,  3.11750, -3.04465, -52.33705, 417.47812, 38.28058,  6.14362,  2.81965
-4.93396, -50.75069, 448.18269, 60.78793,  1.27802,  2.98398, -3.67529, -53.14686, 417.82985, 38.61707,  6.21471,  2.81965
-4.43992, -50.52570, 451.15941, 60.69738,  1.20635,  3.07935, -3.13474, -52.74196, 417.30226, 38.30302,  6.07254,  2.75300
-5.29327, -49.04075, 449.23330, 60.69738,  1.90516,  2.94583, -3.31493, -51.93214, 416.42295, 38.61707,  6.35689,  2.72443
-10.77268, -49.26574, 449.75860, 60.44839,  0.65088,  3.02213, -4.39602, -50.04258, 427.32641, 39.37977,  8.27629,  3.33379
-4.66448, -50.43570, 448.88309, 60.65211,  1.26010,  3.06028, -3.35997, -52.47202, 420.81951, 38.61707,  6.48130,  2.80060
-4.52974, -50.39071, 447.65739, 60.53893,  1.20635,  3.00306, -3.40502, -52.56200, 417.12640, 38.43761,  6.09031,  2.71491
-4.70940, -50.88569, 447.13208, 60.31257,  1.26010,  2.98398, -3.26988, -52.74196, 416.42295, 38.30302,  6.16140,  2.80060
-4.43992, -50.39071, 448.18269, 60.53893,  1.24218,  3.01259, -3.08970, -52.74196, 416.59881, 38.30302,  6.10808,  2.79108
-4.52974, -50.43570, 449.75860, 60.87847,  1.42137,  2.86954, -3.54015, -52.60699, 416.95054, 38.54977,  6.19694,  2.60066
-4.35009, -51.24568, 449.75860, 60.96902,  1.49304,  2.97444, -3.63024, -52.65198, 418.35744, 38.43761,  6.58793,  2.73396
-4.43992, -51.15568, 453.26062, 60.94638,  1.36761,  2.94583, -2.59419, -52.56200, 416.42295, 38.59464,  6.21471,  2.79108
-4.79922, -49.80573, 447.65739, 60.96902,  1.38553,  3.02213, -3.40502, -52.92192, 416.95054, 38.57220,  6.14362,  2.94342
-3.99079, -50.93069, 449.40840, 59.36186,  1.27802,  3.01259, -6.73839, -52.33705, 423.28158, 38.93112,  6.92560,  3.07672
-0.57738, -50.52570, 451.85981, 60.67475,  1.29594,  2.89815, -2.00860, -49.41272, 434.71263, 39.64895,  7.67204,  3.74320
-4.97888, -50.43570, 448.88309, 60.72002,  1.34969,  3.03167, -2.95456, -52.29206, 420.99537, 38.72923,  6.49907,  2.84821
-4.66448, -50.79569, 448.18269, 60.35784,  1.29594,  3.01259, -3.35997, -52.74196, 416.24709, 38.34788,  6.10808,  2.72443
-4.43992, -50.79569, 448.18269, 60.31257,  1.24218,  3.06028, -3.49511, -52.83194, 416.95054, 38.30302,  6.14362,  2.73396
-4.84414, -50.88569, 447.83249, 60.42575,  1.27802,  3.03167, -3.35997, -52.42703, 416.77467, 38.32545,  6.12585,  2.73396
-4.75431, -50.39071, 448.35779, 60.81056,  1.22427,  3.06981, -3.35997, -52.56200, 417.12640, 38.43761,  6.14362,  2.87677
-4.84414, -50.16571, 449.05820, 60.74266,  1.29594,  3.10796, -2.45906, -52.96691, 417.30226, 38.25815,  6.21471,  2.84821
