
13.39497, -36.63256, 372.07070, 52.67743,  4.24402, -4.32832, 15.27319, -29.73111, 376.07208, 58.07884, -24.31134, -3.47684
14.56271, -37.62252, 367.69318, 52.33790,  3.97525, -4.23296, 14.05695, -31.03581, 361.47550, 56.73291, -25.82198, -4.41943
14.38306, -37.35253, 367.86828, 52.36053,  3.93941, -4.27110, 14.19209, -31.12579, 362.53068, 56.80020, -25.80421, -4.33374
14.51780, -37.30753, 367.34297, 52.31526,  3.86774, -4.31879, 14.23714, -31.21577, 363.05826, 56.75534, -25.87529, -4.34327
14.78728, -38.16250, 368.21848, 52.56425,  4.26194, -4.29018, 14.19209, -31.44072, 364.28930, 57.06939, -25.44876, -4.46704
14.47289, -37.71252, 372.77111, 52.65480,  4.02900, -4.46184, 14.73264, -31.39573, 364.81689, 57.29371, -25.83975, -4.45752
14.83219, -36.85755, 369.09399, 52.67743,  3.97525, -4.46184, 14.95787, -31.26076, 361.82723, 58.48262, -25.82198, -4.44800
15.37115, -37.89251, 368.91888, 52.54162,  3.93941, -4.37601,  9.86771, -32.25053, 364.28930, 57.18155, -25.92861, -4.28614
16.67364, -37.93751, 366.29237, 52.67743,  3.68856, -4.32832, 18.69666, -31.35074, 367.45482, 57.80966, -25.73312, -4.34327
14.11358, -34.96761, 371.37030, 52.63216,  3.70648, -4.27110, 17.48042, -27.03173, 391.54796, 58.99857, -23.36941, -2.41999
15.23641, -36.22757, 380.47555, 52.63216,  4.02900, -4.53813, 16.66960, -29.73111, 380.82036, 58.66208, -24.16916, -3.48636
15.05676, -36.81255, 366.99277, 52.20208,  3.65272, -4.54767, 15.00291, -31.66566, 362.88240, 56.88993, -26.17742, -4.65746
14.83219, -37.12754, 366.99277, 52.24735,  3.59897, -4.49045, 15.27319, -31.66566, 363.40999, 56.82263, -26.19519, -4.61938
14.83219, -37.53253, 366.81767, 52.13417,  3.68856, -4.48091, 15.49841, -31.53070, 363.93758, 56.88993, -26.21297, -4.65746
15.01185, -36.99254, 366.99277, 52.47371,  3.54521, -4.51906, 15.22814, -31.39573, 363.93758, 56.84507, -26.42623, -4.52417
15.28132, -37.03754, 365.94217, 52.33790,  3.45562, -4.48091, 15.94887, -31.89061, 364.99275, 57.20398, -26.19519, -4.55273
15.99994, -37.12754, 366.99277, 52.47371,  3.43770, -4.47138, 12.93081, -31.84562, 364.64103, 57.02453, -26.28406, -4.56225
15.46098, -37.17254, 368.21848, 52.38317,  3.36603, -4.57628, 15.63355, -31.66566, 363.93758, 57.02453, -26.44401, -4.66699
16.22450, -36.76755, 365.94217, 52.31526,  3.49146, -4.86238, 15.54346, -31.62067, 364.28930, 56.26183, -26.17742, -4.53369
17.88629, -37.30753, 382.40166, 52.79061,  3.20477, -4.54767, 16.89483, -30.67589, 378.53415, 58.68452, -24.98668, -3.81008
16.17959, -36.36257, 371.19520, 52.54162,  3.41979, -4.70980, 16.84978, -26.76179, 377.83070, 58.41533, -24.70233, -3.97194
15.77537, -37.26254, 365.59196, 52.02099,  3.20477, -4.86238, 15.76869, -32.02558, 363.93758, 56.86750, -26.30183, -4.80028
16.04485, -36.81255, 366.11727, 52.02099,  3.27644, -4.76702, 15.72364, -31.93560, 364.11344, 57.11425, -26.23074, -4.75268
