
 1.76677, -43.53684, 365.26075, 45.38974,  9.32049, -0.52648,  3.63459, -44.03565, 364.99275, 48.37485, -18.24416,  0.66878
 1.58711, -44.84180, 366.66156, 45.72928, 10.07305, -0.62184,  4.13009, -43.67573, 370.09276, 49.02538, -17.81762,  1.08771
 1.54220, -42.99686, 367.18686, 45.59347,  8.99796, -0.64092,  4.13009, -43.49577, 368.33413, 49.13755, -17.65767,  1.12579
 1.76677, -44.30182, 366.13625, 46.00092,  9.49967, -0.54555,  4.49045, -43.45078, 370.44448, 49.20484, -17.69322,  1.20196
 1.76677, -43.67184, 365.96115, 45.57083,  9.39216, -0.67907,  4.26523, -43.85569, 368.15827, 48.73376, -17.83540,  1.17340
 0.59902, -42.14189, 370.86398, 45.95564,  9.32049, -0.46926,  8.22924, -35.75755, 416.34455, 54.81292, -11.91724,  4.25826
18.92363, -43.26685, 366.83666, 45.63874,  9.49967, -0.53601,  2.50845, -30.44878, 417.39973, 54.81292, -11.97056,  4.60103
 1.49729, -43.67184, 365.26075, 45.36711,  9.35632, -0.53601,  3.58954, -44.03565, 363.40999, 48.19539, -18.45742,  0.54500
 1.72185, -43.40185, 365.08565, 45.32184,  9.15922, -0.56462,  3.72468, -43.76571, 364.46516, 48.39728, -18.24416,  0.66878
 1.85659, -43.58184, 366.31136, 45.27657,  9.33841, -0.57416,  3.76972, -43.63074, 364.99275, 48.17296, -18.24416,  0.64021
 1.85659, -43.40185, 364.91055, 45.18602,  9.35632, -0.54555,  3.94991, -43.63074, 364.11344, 48.26269, -18.26193,  0.67830
 1.04816, -43.58184, 364.21014, 45.68401,  9.37424, -0.40250,  3.36431, -44.21561, 364.64103, 48.15052, -18.17307,  0.97345
 1.76677, -43.76183, 365.78605, 45.48029,  9.39216, -0.37389,  3.49945, -43.94567, 364.64103, 48.30755, -18.31525,  0.91633
 1.90151, -43.67184, 365.61095, 45.38974,  9.41008, -0.44065,  3.40936, -43.76571, 363.93758, 48.28512, -18.24416,  0.89729
 1.85659, -43.35685, 365.96115, 45.11811,  9.30257, -0.51694,  3.22918, -43.81070, 363.58585, 48.12809, -18.27970,  0.68782
 1.27272, -42.59187, 367.01176, 45.18602,  9.66093, -0.64092,  6.69769, -39.85161, 421.26870, 55.41859, -10.97531,  4.47725
 0.32954, -50.55660, 366.13625, 45.61610,  9.49967, -0.48833,  8.00401, -38.95182, 423.20318, 55.75507, -11.29521,  6.01968
