
 0.72835, -34.77298, 367.80921, 64.29023, 13.24781,  1.75960,  0.25942, -35.53965, 344.80248, 57.57533, -11.32819,  0.92321
-0.57413, -34.32300, 369.38512, 64.10914, 13.26573,  1.72145, -0.59645, -35.71961, 344.97834, 57.48560, -11.25710,  0.79944
 0.32413, -32.29806, 368.85981, 64.26759, 13.85703,  1.72145, -1.36222, -35.26971, 350.60594, 58.33803, -9.90641,  0.48524
12.89984, -34.05301, 379.71608, 64.53923, 13.31948,  1.89311,  0.61978, -44.40261, 355.00250, 58.74181, -11.20378,  1.32310
-0.70887, -34.59299, 369.03491, 64.04123, 13.17614,  1.67376, -0.82168, -35.62963, 347.26456, 57.75479, -11.31042,  0.79944
-0.61905, -34.68298, 367.98431, 63.83751, 13.28365,  1.68330, -0.82168, -35.62963, 346.03352, 57.62020, -11.27487,  0.92321
-0.57413, -34.72798, 369.21002, 63.88278, 13.15822,  1.67376, -0.82168, -35.49466, 345.85766, 57.62020, -11.27487,  0.89465
-0.75378, -34.86298, 368.50961, 63.88278, 13.14030,  1.73099, -0.86672, -35.67462, 345.85766, 57.64263, -11.31042,  0.87560
-0.48431, -35.04297, 370.26062, 64.42605, 13.42699,  1.58793,  3.18739, -35.67462, 346.20938, 57.95668, -11.20378,  0.84704
 1.08766, -35.22297, 370.26062, 64.47132, 13.39116,  1.65469, -0.86672, -35.58464, 346.38524, 57.91182, -11.15047,  0.86608
-0.66396, -35.22297, 370.43572, 64.53923, 13.46283,  1.60701, -0.64149, -35.53965, 349.19904, 58.04641, -11.22156,  0.68518
-0.66396, -35.26796, 369.03491, 64.19969, 13.39116,  1.62608, -0.50636, -35.85458, 349.72663, 57.62020, -11.31042,  0.98986
 3.28841, -33.69302, 372.01163, 64.78822, 13.48075,  1.73099, -0.28113, -33.60510, 357.81630, 58.60722, -8.59127,  1.58969
-1.02326, -32.11807, 385.49441, 64.26759, 13.15822,  1.89311, -0.05590, -31.85050, 357.81630, 58.36046, -9.31993,  1.74203
-0.61905, -34.72798, 369.73532, 64.19969, 13.30157,  1.72145, -0.64149, -35.58464, 347.08869, 57.70993, -11.02606,  0.84704
-0.66396, -34.81798, 369.38512, 63.97333, 13.15822,  1.70237, -1.09195, -35.85458, 345.33007, 57.44074, -11.20378,  0.87560
-0.75378, -35.04297, 369.91042, 64.01860, 13.22989,  1.67376, -0.68654, -35.71961, 344.62662, 57.57533, -11.22156,  0.91369
-0.79870, -34.95297, 369.73532, 64.04123, 13.24781,  1.75006, -1.00186, -35.44967, 345.68179, 57.30615, -11.18601,  0.90417
-0.66396, -34.99797, 369.38512, 64.44868, 13.26573,  1.87404, -0.82168, -35.62963, 345.50593, 57.39587, -11.07938,  1.02794
-0.75378, -35.13297, 370.96103, 64.38077, 13.26573,  1.80728, -1.09195, -35.40468, 344.97834, 57.62020, -11.16824,  1.08507
-0.88852, -34.95297, 370.43572, 64.49395, 13.22989,  1.80728, -0.82168, -35.22472, 344.62662, 57.57533, -11.43482,  0.94225
-2.23592, -34.72798, 370.26062, 64.24496, 13.17614,  1.76913, -0.86672, -35.80959, 344.62662, 57.53047, -10.99052,  0.86608
-1.06818, -36.43792, 369.21002, 64.47132, 13.17614,  1.93126, -1.04690, -35.71961, 352.71629, 60.64856, -10.33295,  1.33262
-0.52922, -32.16307, 376.56426, 64.06387, 13.92870,  1.77867,  3.14234, -34.45990, 356.40940, 58.27073, -9.69314,  2.05623
-0.88852, -35.13297, 369.73532, 64.19969, 13.33740,  1.67376, -1.04690, -35.17973, 346.03352, 57.50804, -11.11492,  0.89465
-1.15800, -34.90798, 369.91042, 64.08651, 13.40908,  1.75960, -1.13700, -35.67462, 344.45076, 57.32858, -11.22156,  0.96130
-0.88852, -35.13297, 369.56022, 63.95069, 13.31948,  1.75960, -1.13700, -35.17973, 344.45076, 57.35101, -11.11492,  0.96130
-0.75378, -35.17797, 369.38512, 63.92805, 13.33740,  1.71191, -1.18204, -35.31470, 345.15421, 57.39587, -11.15047,  1.01842
