
 4.56221, -36.45636, 446.82197, 81.04384,  3.09510,  0.64103,  4.12249, -34.16557, 403.75027, 68.52365, -15.28069, -2.53998
 4.60712, -36.59135, 447.17217, 80.97594,  3.13094,  0.69825,  4.39276, -34.07559, 404.45372, 68.56851, -15.29846, -2.46381
 4.51730, -36.27636, 446.99707, 81.02121,  3.07718,  0.69825,  4.30267, -34.21056, 403.22268, 68.56851, -15.20960, -2.49237
 4.56221, -37.58132, 447.52237, 80.95330,  3.18469,  0.69825,  4.48286, -33.85064, 404.10199, 68.68067, -15.36955, -2.27338
 4.74186, -37.08634, 448.74808, 81.74556,  3.29220,  0.66011,  4.52790, -34.12058, 413.42270, 68.83770, -15.29846, -2.78753
 4.56221, -36.63635, 457.85333, 81.60974,  3.31012,  0.35493,  4.70808, -34.30054, 405.15717, 68.41148, -15.12074, -2.49237
 4.60712, -37.13133, 448.04767, 81.58711,  3.29220,  0.69825,  4.52790, -34.30054, 406.91579, 68.81527, -15.15629, -2.35907
13.05081, -36.23137, 447.69747, 81.29284,  3.05926,  0.61242,  4.66304, -35.92017, 406.03648, 68.70310, -15.12074, -2.32099
 5.50539, -39.51625, 445.59626, 81.63238,  3.74015,  0.89853, 11.28475, -29.75659, 428.01927, 71.57444, -12.72149, -0.95946
 5.37065, -33.93644, 452.25010, 81.67765,  3.54305,  0.87945,  5.96936, -30.29646, 419.22615, 70.45282, -12.77481, -0.86425
 4.47238, -36.23137, 447.52237, 80.99857,  3.20261,  0.73640,  4.75313, -34.52549, 403.04682, 68.36662, -15.33401, -2.67327
 4.51730, -36.41136, 446.64686, 81.11175,  3.20261,  0.74594,  4.79818, -34.30054, 403.75027, 68.61338, -15.22737, -2.57806
 4.38256, -36.23137, 447.52237, 81.06648,  3.14885,  0.76501,  4.61799, -34.21056, 403.92613, 68.56851, -15.22737, -2.53998
 4.42747, -36.50136, 448.22277, 81.06648,  3.20261,  0.71733,  4.34772, -34.21056, 407.61924, 68.72554, -15.26292, -2.53998
 4.24782, -36.23137, 449.97378, 81.33811,  3.20261,  0.96528,  4.70808, -34.97538, 404.62958, 68.70310, -15.35178, -2.48285
 4.20291, -36.41136, 448.57298, 81.17966,  3.29220,  0.76501,  4.66304, -34.75044, 404.62958, 68.65824, -15.35178, -2.50189
 4.69695, -36.63635, 447.87257, 81.20230,  3.25636,  0.79362,  4.61799, -34.97538, 404.80544, 68.68067, -15.36955, -2.52093
 4.38256, -36.59135, 446.82197, 82.65100,  3.14885,  0.69825,  5.15854, -34.52549, 404.27785, 68.68067, -15.77831, -2.65423
 5.50539, -36.36636, 437.36651, 81.51920,  3.27428,  0.48844,  6.46486, -32.59093, 418.34684, 71.57444, -13.37906, -1.61642
 4.56221, -36.05137, 452.77540, 80.52322,  3.65056,  0.80316,  8.80724, -33.17580, 423.62271, 70.18364, -13.46792, -1.00707
 4.69695, -36.50136, 446.47176, 80.88539,  3.18469,  0.72686,  4.75313, -34.84042, 404.45372, 68.63581, -15.44064, -2.61615
 4.60712, -36.32136, 446.99707, 81.04384,  3.16677,  0.75547,  4.84322, -34.57048, 404.27785, 68.68067, -15.31624, -2.58758
 4.69695, -36.09637, 447.52237, 80.99857,  3.07718,  0.73640,  4.79818, -34.75044, 404.98130, 68.61338, -15.26292, -2.61615
 4.74186, -36.54635, 445.94646, 80.95330,  3.27428,  0.87945,  4.75313, -35.69522, 406.03648, 68.59094, -15.31624, -2.63519
 4.69695, -36.95134, 448.74808, 81.38338,  3.38179,  0.65057,  5.83422, -34.97538, 406.73993, 68.70310, -15.40510, -2.60662
 4.74186, -36.77135, 448.22277, 81.49656,  3.39971,  0.87945,  4.88827, -35.47027, 406.73993, 68.92743, -14.42762, -2.54950
 4.56221, -36.99634, 447.87257, 81.40602,  3.84766,  0.69825,  5.15854, -34.75044, 407.44338, 68.97229, -15.36955, -2.47333
 4.92152, -36.59135, 447.52237, 80.20631,  3.23845,  0.77455,  5.15854, -34.61547, 406.91579, 68.92743, -15.10297, -2.55902
 4.24782, -36.68135, 451.54969, 80.54585,  3.59681,  0.84131, 10.02347, -30.52141, 430.83307, 70.63228, -13.02362, -1.15940
 7.07735, -35.60139, 450.49909, 81.31548,  2.36045,  0.75547,  3.13149, -31.33122, 427.31582, 70.69958, -13.18357, -1.13084
 4.74186, -36.36636, 446.64686, 80.97594,  3.18469,  0.72686,  5.20359, -35.15534, 405.50889, 68.65824, -15.63614, -2.85418
 4.56221, -36.32136, 446.29666, 80.79485,  3.23845,  0.70779,  5.29368, -34.88540, 406.21234, 68.74797, -15.56505, -2.72088
 4.87660, -36.41136, 446.47176, 80.99857,  3.23845,  0.72686,  5.51891, -34.79543, 406.73993, 68.86013, -15.58282, -2.74944
 4.83169, -36.50136, 445.94646, 80.77221,  3.14885,  0.73640,  5.11349, -34.97538, 407.79510, 68.94986, -15.40510, -2.87322
 4.96643, -36.45636, 448.22277, 81.31548,  3.20261,  0.86992,  4.93331, -36.23509, 407.26751, 68.86013, -15.44064, -2.64471
 4.78678, -36.86134, 446.47176, 81.31548,  3.31012,  0.86992,  5.78918, -35.11035, 407.61924, 69.01716, -15.63614, -2.65423
 4.69695, -36.45636, 447.52237, 81.22493,  3.22053,  0.75547,  5.51891, -34.84042, 406.91579, 68.92743, -15.61836, -2.68279
 4.69695, -36.50136, 446.12156, 80.84012,  3.13094,  0.71733,  4.66304, -35.06536, 407.44338, 68.86013, -15.61836, -2.89226
 8.96371, -38.61628, 451.54969, 80.97594,  3.18469,  0.38354,  6.82523, -33.94062, 429.77789, 70.52012, -13.93000, -1.69259
 5.77487, -35.46639, 450.14888, 81.92665,  3.39971,  0.72686,  6.73514, -29.62162, 426.61237, 70.74444, -13.46792, -2.19721
 4.33765, -36.14137, 446.12156, 80.84012,  3.22053,  0.68872,  5.83422, -35.20033, 407.09165, 69.03959, -15.68945, -2.92082
 4.74186, -36.05137, 445.77136, 80.81748,  3.11302,  0.73640,  5.78918, -35.02037, 408.14683, 69.15175, -15.86717, -2.81609
 4.74186, -36.18637, 445.42116, 80.72694,  3.13094,  0.76501,  5.74413, -35.24532, 407.97096, 69.17418, -15.76054, -2.83513
 4.78678, -36.05137, 445.94646, 80.77221,  3.07718,  0.70779,  5.24863, -35.69522, 408.67441, 69.17418, -14.99634, -2.89226
 5.01134, -36.14137, 450.67419, 81.27020,  2.84424,  0.63150,  5.96936, -34.79543, 409.20200, 69.48824, -15.74277, -2.84465
 4.60712, -38.30130, 445.94646, 81.24757,  3.25636,  0.64103,  6.19459, -34.52549, 411.13649, 69.37607, -15.81386, -2.76848
 4.47238, -36.50136, 446.29666, 81.06648,  3.27428,  0.62196,  6.55496, -34.93039, 410.96062, 69.51067, -15.81386, -2.75896
 5.10117, -36.18637, 438.76732, 80.84012,  3.05926,  0.67918,  6.50991, -35.33530, 410.25717, 70.04904, -15.56505, -2.74944
 5.46048, -24.53176, 451.19949, 81.11175,  3.72224,  0.72686,  8.04146, -31.10627, 427.84341, 71.37255, -13.21911, -1.29270
 3.97834, -35.28640, 447.52237, 80.11577,  3.45346,  0.83177,  9.39283, -29.71160, 429.60203, 71.41741, -12.89921, -1.70211
 4.83169, -36.05137, 445.24606, 80.74958,  3.11302,  0.70779,  6.23964, -35.47027, 408.14683, 69.37607, -16.04490, -3.13029
 4.78678, -35.87138, 444.89585, 80.63640,  3.07718,  0.68872,  6.23964, -35.38029, 409.72959, 69.51067, -16.00935, -2.99699
 4.87660, -35.87138, 445.24606, 80.59112,  3.05926,  0.72686,  6.05945, -35.24532, 410.08131, 69.48824, -15.93826, -3.04460
 5.05626, -36.18637, 444.89585, 80.65903,  2.88008,  0.67918,  6.19459, -35.29031, 410.60890, 69.57796, -16.13376, -3.02556
 4.87660, -36.23137, 444.02035, 81.02121,  3.11302,  0.82223,  6.32973, -35.24532, 409.72959, 69.62283, -16.04490, -2.91130
 4.74186, -35.96137, 444.37055, 80.97594,  2.93384,  0.80316,  5.29368, -35.06536, 410.60890, 69.66769, -15.97381, -2.93987
 5.14608, -36.05137, 445.07096, 81.22493,  2.95175,  0.73640,  6.01441, -35.42528, 409.90545, 69.60040, -16.09821, -2.96843
 5.32574, -35.55639, 445.59626, 80.65903,  2.96967,  0.33586,  6.46486, -35.29031, 412.19166, 69.73499, -16.15153, -2.98747
 5.46048, -34.92641, 443.14484, 80.72694,  5.31696,  0.91760,  7.54596, -31.01630, 421.86409, 71.28282, -14.01886, -2.77801
 5.72996, -35.28640, 445.59626, 81.33811,  3.13094,  0.65057,  7.41082, -33.85064, 429.60203, 71.28282, -15.20960, -2.14009
 5.37065, -35.87138, 444.72075, 80.65903,  2.91592,  0.60289,  6.37477, -35.47027, 410.08131, 69.66769, -16.18707, -3.11125
 5.28082, -35.69138, 445.42116, 80.56849,  2.91592,  0.65057,  6.50991, -35.60524, 411.13649, 69.77986, -16.11599, -3.08268
 5.14608, -35.69138, 444.19545, 80.47794,  2.82633,  0.66964,  6.41982, -35.47027, 411.83993, 69.86958, -16.13376, -3.03508
 5.14608, -35.82638, 445.24606, 80.52322,  2.98759,  0.64103,  6.23964, -35.38029, 410.78476, 70.27337, -16.20485, -3.09220
 5.55030, -35.69138, 443.84525, 81.02121,  3.14885,  0.54567,  5.87927, -35.33530, 411.48821, 70.47526, -16.11599, -3.07316
 5.55030, -36.45636, 444.37055, 80.09313,  3.09510,  0.52659,  6.55496, -34.75044, 414.12615, 70.04904, -16.16930, -2.96843
 5.46048, -36.05137, 444.89585, 80.86276,  3.05926,  0.59335,  6.96037, -35.83019, 412.89511, 70.11634, -16.15153, -3.01604
 4.65204, -35.51139, 443.31994, 80.65903,  2.80841,  0.15466,  6.96037, -34.84042, 413.77442, 70.11634, -15.95604, -2.99699
 2.36146, -34.83641, 452.07500, 80.79485,  2.86216,  0.65057,  9.52797, -31.73613, 433.82273, 71.93336, -13.62787, -1.47360
 6.49348, -34.61142, 448.74808, 81.11175,  2.88008,  0.51705,  7.99642, -31.51118, 433.11928, 72.33714, -14.01886, -1.64499
 5.32574, -35.69138, 442.96974, 80.43267,  2.79049,  0.61242,  6.55496, -35.87518, 412.19166, 69.98175, -16.34702, -3.20646
 5.37065, -35.73638, 443.49505, 80.29686,  2.84424,  0.60289,  6.60000, -35.47027, 412.36752, 70.04904, -16.20485, -3.16837
 5.41556, -35.82638, 443.67015, 80.38740,  2.79049,  0.57428,  6.23964, -35.56025, 413.24683, 70.00418, -16.13376, -3.16837
 5.41556, -35.51139, 442.96974, 80.20631,  2.73674,  0.58381,  6.19459, -35.78520, 413.24683, 69.95931, -16.24039, -3.10173
 5.59522, -36.18637, 443.67015, 80.84012,  2.79049,  0.69825,  6.82523, -35.87518, 414.12615, 70.02661, -16.18707, -2.89226
 5.28082, -36.00637, 442.79464, 80.68167,  2.70090,  0.61242,  6.78018, -35.78520, 414.82959, 70.09391, -16.38257, -3.08268
 5.46048, -35.69138, 442.61954, 80.45531,  2.82633,  0.59335,  6.82523, -35.87518, 414.82959, 70.11634, -16.00935, -2.96843
 5.50539, -33.17147, 443.31994, 80.36476,  2.66506,  0.58381,  6.23964, -35.96516, 415.88477, 70.20607, -16.11599, -3.10173
15.52104, -35.87138, 445.42116, 80.81748,  2.98759,  0.56474,  8.62705, -45.54795, 429.95376, 71.91092, -14.60535, -2.02583
 6.89770, -36.09637, 441.56893, 80.65903,  3.50722,  0.54567,  8.53696, -35.47027, 429.25031, 72.83065, -14.42762, -2.07344
 5.64013, -35.51139, 442.44444, 80.22895,  2.59339,  0.49798,  6.10450, -35.78520, 413.42270, 70.11634, -16.16930, -3.13029
 5.77487, -35.60139, 442.79464, 80.36476,  2.70090,  0.59335,  6.01441, -35.87518, 414.12615, 70.27337, -16.13376, -2.98747
