
-0.12554, -38.76700, 343.68113, 44.73576, 10.03419,  1.47579,  3.29105, -43.23776, 382.87138, 49.46349, -19.61390, -1.41831
-0.43993, -38.54201, 344.55663, 44.82630,  9.90877,  1.49486,  3.38114, -42.74287, 383.39897, 49.48592, -19.45395, -1.28502
-0.30519, -38.58701, 345.25704, 44.78103,  9.89085,  1.53301,  3.47123, -42.87784, 382.87138, 49.39619, -19.43618, -1.32310
-0.35011, -38.58701, 345.78234, 44.80366,  9.92668,  1.50440,  3.47123, -42.83285, 383.22311, 49.59808, -19.45395, -1.33262
 0.09903, -39.08199, 347.00805, 45.36956, 10.08795,  1.42811,  4.19196, -42.78786, 384.45414, 49.82241, -19.43618, -1.34214
-0.26028, -38.94700, 346.65785, 45.46011, 10.07003,  1.46625,  3.69646, -42.78786, 385.15759, 49.86727, -19.50727, -1.26597
 0.27868, -39.30698, 347.88355, 45.52802, 10.12378,  1.50440,  3.65141, -42.65289, 384.80587, 49.77754, -19.43618, -1.30406
 0.09903, -38.90200, 347.00805, 45.14320,  9.89085,  1.43764,  3.92168, -42.87784, 385.68518, 49.75511, -19.57836, -1.21837
-0.79924, -38.63201, 342.63052, 45.55065, 10.07003,  1.63792,  5.58837, -38.37888, 406.26107, 52.60401, -16.80589,  0.41928
-1.96698, -38.94700, 348.93416, 45.34693,  9.38914,  1.50440,  5.90369, -38.96374, 418.04385, 51.59456, -16.85921,  0.30502
 0.23377, -39.08199, 346.13254, 45.00739,  9.76542,  1.45672,  3.51627, -42.96782, 382.87138, 49.28403, -19.59613, -1.45640
 0.23377, -38.99199, 345.95744, 44.98475,  9.71167,  1.48533,  3.60637, -42.83285, 382.87138, 49.57565, -19.56059, -1.35166
 0.18885, -39.03699, 345.95744, 45.00739,  9.83709,  1.46625,  3.47123, -42.51793, 383.75069, 49.46349, -19.48950, -1.32310
 0.00920, -39.08199, 346.65785, 44.93948,  9.53248,  1.44718,  3.56132, -42.15801, 383.57483, 49.46349, -19.57836, -1.39927
 0.41342, -39.57697, 345.95744, 45.30166,  9.56832,  1.56162,  4.46223, -42.29298, 383.92656, 49.41862, -19.61390, -1.19932
 0.00920, -39.35198, 347.00805, 45.12057,  9.63999,  1.48533,  4.50728, -41.88807, 384.45414, 49.62052, -19.34732, -1.18980
 0.54816, -39.17199, 346.65785, 45.25638,  9.46081,  1.54255,  3.38114, -42.29298, 383.57483, 49.55322, -19.57836, -1.25645
 0.41342, -38.90200, 346.48275, 46.09391,  9.58624,  1.54255,  3.83159, -42.56292, 383.75069, 49.44106, -18.88524, -1.36119
 0.23377, -39.66697, 342.63052, 45.43747,  9.46081,  1.52347,  4.05682, -41.52815, 399.40244, 51.88618, -17.55232, -0.11391
 2.07521, -38.27202, 352.61128, 45.03002, 10.14170,  1.35181,  3.60637, -41.16824, 417.51626, 51.19078, -17.41015, -0.10439
 0.68290, -39.08199, 345.08194, 44.89421,  9.37122,  1.42811,  3.51627, -42.51793, 382.34379, 49.53079, -19.56059, -1.33262
 0.59307, -38.94700, 346.30765, 44.82630,  9.56832,  1.43764,  3.24600, -42.47294, 383.92656, 49.55322, -19.41841, -1.18028
 0.72781, -38.94700, 345.08194, 44.89421,  9.40706,  1.43764,  3.33609, -42.47294, 382.69552, 49.53079, -19.38286, -1.19932
 0.81764, -38.72200, 345.95744, 44.64521,  9.37122,  1.40903,  3.33609, -42.47294, 383.39897, 49.50835, -19.40064, -1.24693
 0.99729, -39.53198, 347.18315, 44.50940,  9.60416,  1.32320,  3.24600, -42.33797, 384.98173, 49.97943, -19.68499, -1.18028
 1.13203, -39.26199, 339.12850, 45.48274,  9.35330,  1.30413,  3.38114, -42.29298, 385.50932, 49.79997, -19.18737, -1.18980
 0.90746, -39.66697, 346.30765, 45.12057,  9.47873,  1.39950,  3.24600, -42.38296, 384.80587, 49.84484, -19.18737, -0.92321
-4.43721, -38.76700, 346.48275, 45.00739,  9.24579,  1.36135,  3.83159, -41.75310, 386.21277, 49.41862, -18.68975, -1.05651
 0.05411, -37.23705, 349.63456, 43.46814,  9.51457,  1.42811,  8.24607, -37.56906, 405.03004, 50.60754, -16.68148,  0.57162
 2.70399, -32.51221, 348.58396, 45.21111,  9.51457,  1.45672,  5.54333, -38.55884, 408.89901, 51.72915, -16.64594,  0.55257
 1.13203, -39.08199, 344.55663, 44.62258,  9.06661,  1.36135,  3.06582, -42.06803, 383.39897, 49.46349, -19.45395, -1.28502
 1.13203, -39.21699, 344.73174, 44.59994,  9.08453,  1.38996,  3.11086, -42.11302, 383.57483, 49.55322, -19.38286, -1.14220
 1.44642, -39.08199, 343.50603, 44.50940,  9.03077,  1.38042,  2.88563, -42.11302, 382.34379, 49.53079, -19.29400, -1.17076
 1.44642, -39.44198, 344.55663, 44.48676,  8.94118,  1.38996,  3.02077, -41.88807, 383.39897, 49.73268, -19.11628, -1.16124
 1.08712, -39.39698, 343.33093, 44.89421,  8.94118,  1.51394,  3.20095, -42.11302, 383.75069, 49.66538, -19.41841, -0.97082
 1.58116, -39.62197, 344.03133, 44.69048,  9.03077,  1.44718,  2.79554, -41.57314, 382.51966, 49.55322, -19.27623, -0.98034
 1.49134, -39.48698, 343.50603, 44.57730,  8.85159,  1.44718,  3.11086, -41.84308, 383.22311, 49.66538, -19.31177, -1.01842
 0.86255, -39.44198, 343.68113, 43.76241,  8.81576,  1.38042,  2.93068, -42.11302, 383.92656, 49.71024, -19.11628, -1.15172
-0.52976, -38.27202, 335.97668, 44.46412,  9.12036,  1.29459,  4.23700, -40.49339, 401.51279, 54.91454, -17.16134, -0.24721
 2.97347, -42.05189, 349.63456, 44.82630,  8.90535,  1.34227,  3.96673, -40.13347, 435.80595, 51.48240, -17.69450, -0.01870
 1.49134, -39.62197, 341.93012, 44.12459,  8.60074,  1.27552,  2.48022, -41.79809, 381.64035, 49.39619, -19.20514, -1.08507
 1.85064, -39.57697, 341.93012, 44.03404,  8.72616,  1.33274,  2.39013, -41.88807, 382.87138, 49.57565, -19.02742, -0.98986
 1.67099, -39.71197, 342.45542, 43.96613,  8.70825,  1.35181,  2.61536, -42.06803, 382.16793, 49.55322, -18.99187, -0.96130
 1.67099, -39.80197, 341.05461, 43.85295,  8.51115,  1.31366,  2.52527, -42.20300, 382.69552, 49.57565, -19.15182, -1.17076
 2.07521, -39.89196, 341.93012, 44.19249,  8.76200,  1.27552,  2.16490, -44.22753, 384.27828, 49.71024, -19.64945, -0.98034
 1.85064, -39.62197, 341.22972, 44.32831,  8.77992,  1.28505,  2.79554, -41.84308, 383.57483, 49.86727, -18.83192, -0.86608
 1.85064, -40.02696, 341.75502, 44.46412,  8.76200,  1.25644,  2.61536, -41.93306, 386.38863, 49.75511, -18.88524, -0.83752
 1.58116, -39.93696, 339.82891, 43.85295,  8.58282,  1.25644,  2.70545, -41.97805, 384.45414, 49.68781, -18.61866, -0.80896
 1.44642, -39.03699, 339.82891, 44.46412,  8.70825,  1.32320,  4.95773, -37.29913, 409.60246, 52.15537, -16.30827,  0.52401
 1.53625, -38.00203, 348.05866, 44.03404,  8.49323,  1.34227,  5.22801, -37.65904, 419.09902, 51.39267, -16.52153,  0.53353
 1.89556, -39.93696, 340.87951, 43.64923,  8.38572,  1.30413,  2.52527, -42.02304, 381.81621, 49.44106, -19.00965, -1.15172
 1.58116, -39.75697, 339.82891, 43.64923,  8.42155,  1.29459,  2.43518, -41.79809, 381.81621, 49.48592, -18.92079, -0.98986
 1.80573, -39.75697, 339.30360, 43.51341,  8.42155,  1.32320,  2.48022, -41.75310, 382.51966, 49.53079, -18.92079, -0.98034
 1.76082, -39.75697, 339.12850, 43.49078,  8.60074,  1.38042,  2.61536, -41.57314, 381.81621, 49.32890, -19.13405, -0.96130
 1.67099, -40.29695, 339.47870, 43.96613,  8.31405,  1.47579,  2.43518, -41.79809, 383.57483, 49.59808, -18.92079, -0.82800
 1.85064, -40.34195, 340.35421, 43.87559,  8.17070,  1.48533,  2.61536, -41.52815, 382.51966, 49.37376, -18.86747, -0.78991
 1.26677, -40.07196, 340.87951, 43.62659,  8.38572,  1.44718,  2.20995, -41.43817, 381.46448, 49.57565, -18.88524, -0.78991
 1.22186, -39.62197, 336.85219, 43.42287,  8.40364,  1.37089,  2.43518, -40.49339, 383.39897, 49.55322, -18.67197, -0.96130
 2.70399, -40.02696, 334.92608, 43.89823,  8.58282,  1.31366,  9.50734, -40.22345, 401.68865, 51.81888, -17.12579, -0.25673
 0.86255, -40.61194, 344.38153, 43.87559,  8.13486,  1.10385,  3.38114, -40.67335, 413.29557, 51.16834, -16.66371,  0.60018
 1.53625, -39.93696, 339.47870, 43.30969,  8.26029,  1.34227,  2.11986, -42.02304, 380.76103, 49.30646, -18.81415, -0.95177
 1.76082, -39.75697, 338.25300, 43.37760,  8.29613,  1.37089,  2.11986, -41.66312, 381.46448, 49.32890, -18.63643, -0.81848
 1.35660, -40.11696, 338.95340, 43.24178,  8.24237,  1.36135,  2.39013, -41.70811, 381.99207, 49.32890, -18.72529, -0.82800
