
 3.45994, -34.60546, 376.83008, 61.10783, -1.76160, -0.98493, -3.64870, -32.38333, 347.50398, 61.98531, -0.24132,  3.30385
 3.68451, -34.29047, 377.00518, 61.10783, -1.79743, -0.98493, -3.96402, -32.29335, 349.26261, 61.85071, -0.25909,  3.27529
 3.54977, -34.92045, 377.70558, 61.47001, -1.86911, -0.90864, -4.36943, -32.33834, 346.44881, 62.23206, -0.31241,  3.48475
 3.54977, -34.87545, 377.18028, 61.24365, -1.67201, -0.83234, -4.05411, -32.33834, 348.73502, 61.96287, -0.25909,  3.42763
 3.68451, -34.65045, 377.00518, 61.56055, -1.77951, -0.87049, -4.36943, -33.28312, 348.73502, 62.09747, -0.02805,  3.44667
 3.50486, -34.51546, 377.53048, 61.08520, -1.97662, -0.95632, -4.14420, -32.02341, 347.67984, 61.98531, -0.13468,  3.37050
 2.20237, -34.69545, 376.47987, 61.56055, -0.90152, -1.07076, -4.27934, -31.70849, 350.49364, 62.09747,  0.50512,  3.18008
 5.88526, -34.06547, 381.20760, 63.50724, -1.77951, -0.99447,  0.49550, -31.61851, 355.59365, 62.88260, -1.09438,  3.91321
 4.17855, -34.42546, 382.78351, 61.26628, -1.70784, -1.00401, -4.00906, -32.02341, 352.07640, 62.38909,  0.52289,  3.49427
 3.90908, -34.29047, 376.30477, 60.85884, -1.86911, -0.97540, -4.18924, -32.20337, 347.50398, 61.78342, -0.08137,  3.32289
 3.32520, -34.33547, 376.30477, 60.88147, -1.88702, -0.96586, -4.14420, -32.33834, 346.27295, 61.76098, -0.08137,  3.43715
 3.10064, -34.51546, 375.77947, 60.88147, -1.97662, -0.93725, -4.14420, -32.33834, 346.80053, 61.85071,  0.02527,  3.44667
 3.19046, -34.87545, 376.65497, 61.35683, -1.79743, -1.04215, -3.73879, -31.07863, 346.80053, 61.78342,  0.07858,  3.57996
 3.37012, -35.41543, 376.12967, 61.17574, -1.85119, -1.08030, -4.50456, -32.42832, 346.62467, 61.87315,  0.27408,  3.37050
