
 4.15204, -35.40025, 347.54390, 54.44495, 12.32837, -3.14496,  6.46215, -42.12223, 383.88418, 47.29485, -25.15948, -0.73749
 4.06221, -35.67024, 346.14309, 54.30913, 12.20294, -3.12588,  6.01169, -42.21221, 386.69798, 47.54161, -24.99953, -0.83270
 4.15204, -35.40025, 345.09249, 53.94696, 12.16711, -3.22125,  6.37206, -42.16722, 384.23590, 47.31729, -25.05285, -1.10882
 5.63418, -36.66021, 348.41941, 54.10541, 13.81558, -3.25940,  9.52525, -37.21836, 425.56355, 52.43185, -19.04583,  1.54759
 3.65799, -34.27529, 343.51658, 55.89365, 12.52547, -3.25940,  9.57030, -37.08339, 449.12911, 55.66210, -16.43332,  3.02338
 4.46643, -34.95026, 346.31819, 53.94696, 12.18502, -3.28801,  7.04774, -42.12223, 392.85316, 47.92296, -24.14646, -0.83270
 4.60117, -35.13026, 344.91739, 53.67533, 12.05960, -3.26894,  6.10179, -42.66211, 384.76349, 47.18269, -24.83958, -1.22307
 4.64609, -35.13026, 346.49329, 53.69796, 12.04168, -3.27847,  6.37206, -42.52714, 384.41177, 47.07053, -24.76849, -1.20403
 4.73591, -35.08526, 345.09249, 53.69796, 11.97001, -3.29755,  6.28197, -42.84207, 385.29108, 46.95837, -24.75072, -1.23259
 4.69100, -35.62524, 346.31819, 54.71658, 12.14919, -3.18311,  6.82252, -42.30219, 389.68764, 47.67620, -24.23532, -0.83270
 6.26296, -35.62524, 345.79289, 53.92432, 11.86250, -3.39291,  6.50720, -42.52714, 390.74281, 47.54161, -23.96874, -0.68036
 4.69100, -35.67024, 345.61779, 53.83378, 12.09543, -3.36430,  6.77747, -42.39217, 391.09454, 47.67620, -24.35973, -0.68036
 4.64609, -35.26525, 345.09249, 53.78851, 11.88042, -3.40245,  6.59729, -43.42693, 388.28074, 47.09296, -24.19978, -0.48042
 4.87065, -24.01563, 344.91739, 53.69796, 11.91625, -3.28801,  9.57030, -37.75824, 431.54287, 51.35510, -19.25910,  1.49047
-1.41720, -34.77027, 343.51658, 52.95098, 11.98792, -3.38338, 11.19194, -34.06909, 434.35667, 53.14968, -17.30416,  3.04242
 5.14013, -34.95026, 345.44269, 53.63005, 11.77291, -3.39291,  7.40811, -42.61712, 394.08420, 47.60891, -23.45335, -0.88983
 4.91557, -34.81527, 343.51658, 53.38106, 11.62956, -3.35477,  6.59729, -43.65188, 385.29108, 46.53216, -24.28864, -1.35637
 5.00539, -34.95026, 343.34148, 53.35842, 11.57581, -3.37384,  6.32701, -43.92182, 386.17039, 46.57702, -24.25310, -1.37541
 5.09522, -34.77027, 343.69168, 53.38106, 11.53997, -3.39291,  6.46215, -43.92182, 385.29108, 46.44243, -24.27087, -1.37541
 4.96048, -35.35525, 344.39208, 53.67533, 11.30703, -3.22125,  6.28197, -44.86660, 386.69798, 46.44243, -23.95097, -1.05169
 4.33169, -34.72527, 344.56718, 53.53951, 11.82666, -3.27847,  6.82252, -44.50668, 386.87384, 46.46486, -23.96874, -1.01360
 5.81383, -34.50028, 343.86678, 53.44897, 11.43246, -3.24986,  6.55224, -44.64165, 387.22556, 46.26297, -24.14646, -1.03265
 4.96048, -34.99526, 342.46597, 53.24524, 11.39662, -3.32616,  6.73242, -44.68664, 386.87384, 46.44243, -24.03983, -1.37541
 5.99348, -33.51031, 343.69168, 53.65269, 11.57581, -3.75531,  9.97571, -41.26743, 412.02215, 50.74943, -19.01029,  1.08106
 7.96967, -34.50028, 346.31819, 53.26788, 11.55789, -3.32616,  9.02975, -40.95250, 449.30497, 55.01156, -15.81129,  1.66185
 4.91557, -34.72527, 342.46597, 53.19997, 11.32495, -3.42153,  7.49820, -44.19176, 393.90833, 47.02567, -23.36449, -1.13738
 5.00539, -34.77027, 342.46597, 52.92834, 11.21744, -3.34523,  6.95765, -44.91159, 387.92901, 46.30783, -23.95097, -1.45158
 5.22996, -34.90527, 341.41536, 52.92834, 11.16369, -3.30708,  6.95765, -45.13654, 386.34625, 46.26297, -23.86211, -1.42302
 5.18504, -34.72527, 340.89006, 52.92834, 11.12785, -3.33569,  7.00270, -45.09155, 387.92901, 46.03864, -23.93320, -1.48014
 5.14013, -35.08526, 342.46597, 53.22261, 11.30703, -3.41199,  6.91261, -44.32673, 391.27040, 46.98080, -23.36449, -1.17546
 5.40961, -35.13026, 341.59047, 53.17733, 11.32495, -3.33569,  7.36306, -44.77662, 390.91867, 47.02567, -23.27562, -1.10882
 5.45452, -35.35525, 340.89006, 53.22261, 11.28911, -3.42153,  8.26398, -44.19176, 391.62212, 47.02567, -23.34671, -0.96600
 5.27487, -34.81527, 340.71496, 52.97361, 11.14577, -3.37384,  7.72343, -45.49646, 391.09454, 46.66675, -23.59552, -0.94696
 4.51135, -34.99526, 330.03380, 52.81516, 11.10993, -3.34523, 10.29103, -40.41263, 426.44287, 49.82970, -18.88588,  1.38573
 6.30788, -34.77027, 343.34148, 53.13206, 11.48622, -3.35477, 11.64240, -37.75824, 434.53253, 52.70104, -16.75322,  2.74726
 5.27487, -34.72527, 340.89006, 52.83780, 10.96659, -3.31662,  8.30902, -44.86660, 398.65662, 47.24999, -22.79577, -1.09930
