
-0.37013, -63.72544, 425.45964, 41.32291, -15.24537, -1.79487, -2.00697, -68.37179, 437.66627, 28.86658, 15.59609,  4.72710
-0.54978, -63.72544, 424.58413, 41.36818, -15.35288, -1.75672, -2.50248, -68.32680, 437.66627, 29.00118, 15.54278,  4.68901
-0.81926, -63.50044, 425.63474, 41.39082, -15.49622, -1.60413, -1.96193, -68.37179, 437.31455, 29.02361, 15.57832,  4.78422
-0.90909, -63.86043, 424.93434, 41.88881, -15.24537, -1.65182, -2.23220, -69.00165, 436.08351, 28.93388, 15.68496,  4.81279
-0.72943, -63.95043, 425.45964, 41.75299, -15.28120, -1.66136, -2.41238, -68.55175, 435.20420, 28.84415, 15.64941,  4.72710
-0.81926, -63.81543, 425.63474, 41.48136, -15.13786, -1.70904, -2.14211, -68.23683, 436.25937, 28.88902, 15.52501,  4.62236
-1.26839, -63.86043, 424.93434, 41.07391, -15.31704, -1.72811, -4.79980, -68.37179, 435.73179, 29.13577, 15.68496,  4.62236
-1.76244, -64.71540, 430.88777, 42.06989, -15.46039, -1.53738, -1.19615, -68.91167, 453.66975, 29.89847, 16.68020,  5.11746
-0.54978, -63.95043, 431.41307, 41.68508, -14.92284, -1.96653, -1.01597, -68.91167, 447.69043, 29.92090, 16.76906,  5.07938
-0.86417, -63.72544, 425.45964, 41.34554, -15.24537, -1.80441, -2.23220, -68.01188, 436.08351, 28.79929, 15.57832,  4.65093
-0.68452, -63.99543, 424.75924, 41.41345, -15.28120, -1.78533, -2.18716, -68.05687, 435.73179, 28.86658, 15.45392,  4.72710
-0.54978, -63.77043, 424.75924, 41.27764, -15.31704, -1.70904, -2.09706, -68.32680, 436.78696, 28.79929, 15.63164,  4.74614
-0.45995, -63.54544, 425.10944, 41.48136, -15.26329, -1.74719, -1.82679, -68.41678, 436.43524, 28.82172, 15.59609,  4.70805
-0.45995, -63.90543, 425.98494, 41.82090, -15.11994, -1.84255, -2.00697, -68.10186, 431.68695, 28.91145, 15.56055,  4.62236
 6.23212, -64.31042, 426.51025, 41.43609, -15.15578, -1.85209, -2.00697, -70.39633, 437.13869, 29.06848, 15.63164,  4.79374
-0.81926, -64.22042, 425.80984, 41.77563, -15.24537, -1.83302, -1.82679, -68.28182, 436.43524, 29.18064, 15.54278,  4.81279
-0.77435, -59.09059, 426.16004, 41.43609, -15.38871, -1.89024, -1.73670, -68.14685, 433.44558, 29.04604, 15.70273,  4.74614
 3.58224, -62.60047, 430.88777, 40.93810, -15.08410, -1.62321,  0.87595, -65.44747, 451.55940, 30.27982, 18.45742,  5.62209
-0.28030, -62.82547, 454.17621, 41.73035, -15.28120, -1.63274, -1.10606, -67.02211, 449.97664, 28.77686, 17.58658,  5.44118
-0.41504, -63.99543, 424.58413, 41.18709, -15.42455, -1.74719, -1.91688, -68.10186, 436.25937, 28.75442, 15.52501,  4.59380
-0.54978, -63.72544, 424.23393, 41.23236, -15.40663, -1.76626, -1.96193, -68.05687, 436.08351, 28.77686, 15.47169,  4.64140
-0.90909, -63.72544, 425.10944, 41.41345, -15.35288, -1.77580, -2.27725, -67.92190, 435.90765, 28.82172, 15.56055,  4.65093
