
 9.58221, -30.51818, 307.47108, 50.89274, -4.28375, -0.38113, -5.21444, -30.75069, 359.06216, 61.81720, -3.42833, -0.23367
12.72614, -29.43822, 291.88709, 50.84747, -3.92538, -0.40020, -5.07930, -27.87136, 363.45872, 62.33314, -2.48640, -0.07181
17.44203, -29.79821, 313.42452, 51.16437, -4.14040, -0.72445, -3.77298, -26.38670, 373.30701, 62.49017, -1.93546,  0.23287
13.04053, -29.97820, 306.07027, 50.55320, -4.31958, -0.35252, -5.21444, -29.49098, 357.65526, 61.70504, -3.28615, -0.35745
13.13036, -30.20320, 305.89517, 50.48529, -4.40917, -0.35252, -5.34958, -29.35601, 358.53458, 61.72747, -3.16174, -0.30984
13.31001, -30.11320, 306.07027, 50.55320, -4.46293, -0.36205, -5.48471, -29.49098, 357.83113, 61.68261, -3.16174, -0.30984
13.08545, -30.06820, 306.94578, 50.55320, -4.53460, -0.37159, -5.39462, -29.49098, 357.47940, 61.74990, -3.09065, -0.30984
13.17527, -30.33819, 306.42047, 50.91537, -4.40917, -0.29530, -5.30453, -29.40100, 357.30354, 61.61531, -3.25060, -0.19559
12.81597, -30.06820, 307.12088, 50.82483, -4.48085, -0.30483, -5.57481, -29.22105, 359.06216, 61.79477, -2.98402, -0.20511
13.62441, -30.06820, 308.34659, 50.84747, -4.58835, -0.40020, -5.57481, -29.71593, 357.65526, 61.59288, -3.12620, -0.28128
12.77105, -30.29319, 305.89517, 50.68902, -4.53460, -0.40020, -4.89912, -30.52575, 357.83113, 61.68261, -2.96625, -0.27176
12.81597, -32.72311, 316.92654, 50.96065, -3.11906, -0.26669, -4.40362, -28.05132, 365.21735, 59.14776, -2.25536,  0.03292
15.28620, -30.38319, 309.22209, 50.10048, -5.23341, -0.38113, -2.96216, -27.60142, 365.56907, 61.95179, -1.68665,  0.01388
13.31001, -30.47319, 305.36987, 50.55320, -4.67795, -0.44788, -5.21444, -29.49098, 356.77595, 61.45828, -3.14397, -0.32888
13.26510, -30.38319, 307.29598, 50.53056, -4.69586, -0.36205, -5.39462, -29.49098, 357.30354, 61.59288, -2.94848, -0.22415
13.17527, -30.29319, 306.77068, 50.64374, -4.67795, -0.36205, -5.07930, -29.26604, 356.77595, 61.66017, -3.00179, -0.26223
13.13036, -30.42819, 306.24537, 50.53056, -4.60627, -0.37159, -5.48471, -29.40100, 356.95182, 61.68261, -3.07288, -0.26223
13.39984, -30.87817, 306.94578, 51.05119, -4.51668, -0.47649, -5.52976, -29.58096, 358.35871, 62.98368, -2.50417, -0.34792
13.75914, -31.82314, 307.12088, 51.07383, -4.51668, -0.48603, -5.16939, -29.49098, 357.30354, 61.86206, -2.98402, -0.00516
13.62441, -31.05817, 307.64618, 51.09646, -4.46293, -0.49557, -5.21444, -29.44599, 356.42423, 61.90693, -2.91293, -0.18606
14.11845, -30.69818, 306.07027, 50.91537, -5.32300, -0.52418, -5.30453, -29.62595, 356.95182, 61.66017, -3.05511,  0.05197
12.86088, -31.23816, 307.82128, 50.87010, -4.62419, -0.42881, -17.69208, -28.00633, 359.23803, 61.12180, -2.23759,  0.61371
14.61250, -30.74318, 301.16744, 51.43600, -4.08665, -0.11410, -5.07930, -27.82637, 363.81045, 62.13125, -2.09541, -0.33840
13.22019, -30.74318, 306.59558, 50.71165, -4.71378, -0.43835, -5.30453, -29.31103, 356.60009, 61.48072, -2.96625, -0.36697
13.48967, -30.83317, 306.77068, 50.55320, -4.74962, -0.46696, -5.30453, -29.08608, 355.72078, 61.54801, -2.94848, -0.31936
13.66932, -30.87817, 306.59558, 50.68902, -4.71378, -0.44788, -5.07930, -29.44599, 355.36905, 61.32369, -2.94848, -0.32888
13.53458, -30.65318, 307.64618, 50.64374, -4.66003, -0.45742, -5.21444, -29.04109, 356.77595, 61.39099, -2.94848, -0.35745
12.95071, -30.87817, 306.24537, 50.89274, -4.62419, -0.35252, -5.66490, -29.08608, 356.42423, 61.41342, -2.91293, -0.12894
13.39984, -31.05817, 308.69679, 50.82483, -4.78546, -0.44788, -4.94417, -29.13107, 355.36905, 61.36855, -2.87739, -0.31936
13.62441, -30.87817, 307.64618, 50.91537, -4.69586, -0.33344, -5.16939, -29.31103, 356.24837, 61.54801, -2.98402, -0.22415
13.44475, -29.66321, 306.42047, 50.57584, -4.91088, -0.43835, -4.40362, -28.99610, 349.74146, 61.32369, -2.91293, -0.27176
13.04053, -28.71825, 305.54497, 49.82885, -4.76754, -0.30483, -3.72793, -29.40100, 362.40355, 62.37801, -2.05987,  0.15670
16.58868, -31.32816, 309.04699, 50.30420, -5.41259, -0.43835, -1.20538, -29.94088, 365.21735, 61.66017, -1.84660,  0.48994
13.39984, -31.10317, 307.64618, 50.75692, -4.73170, -0.49557, -5.12435, -29.26604, 355.19319, 61.27882, -2.98402, -0.35745
13.26510, -30.78818, 308.17148, 50.66638, -4.76754, -0.41927, -5.30453, -29.26604, 355.01733, 61.25639, -2.91293, -0.25271
13.35493, -31.28316, 307.29598, 50.62111, -4.74962, -0.40974, -5.12435, -29.04109, 354.84147, 61.30126, -2.98402, -0.24319
13.13036, -31.05817, 306.07027, 50.62111, -4.85713, -0.44788, -5.07930, -28.90612, 354.84147, 61.25639, -2.91293, -0.28128
13.44475, -31.59815, 308.52169, 51.63973, -3.97914, -0.50511, -5.75499, -29.08608, 355.89664, 61.43585, -3.48164, -0.28128
13.08545, -32.04813, 308.17148, 51.07383, -4.55252, -0.52418, -4.98921, -29.08608, 359.06216, 61.63774, -2.87739, -0.21463
13.35493, -31.64315, 308.34659, 51.20964, -4.53460, -0.46696, -1.29547, -29.17606, 355.72078, 61.59288, -2.59303, -0.15750
13.39984, -31.55315, 306.59558, 50.93801, -4.71378, -0.82936, -5.03426, -29.31103, 355.01733, 61.39099, -2.94848, -0.18606
12.77105, -31.19316, 315.35063, 52.72625, -4.66003, -0.47649, -4.08830, -28.00633, 360.29320, 62.01909, -2.45085,  0.19478
13.89388, -30.47319, 311.14820, 51.14173, -4.67795,  0.20062, -4.26848, -26.70163, 362.75527, 61.97423, -1.82883,  0.41377
13.31001, -31.32816, 306.94578, 50.71165, -4.62419, -0.47649, -5.30453, -28.99610, 353.78629, 61.07693, -2.91293, -0.41457
13.26510, -31.23816, 307.47108, 50.53056, -4.76754, -0.44788, -4.94417, -28.77115, 354.48974, 61.14423, -2.75298, -0.34792
13.08545, -31.50815, 306.94578, 50.59847, -4.69586, -0.41927, -5.07930, -28.81614, 354.31388, 61.18910, -2.80630, -0.37649
13.04053, -31.41815, 307.29598, 50.64374, -4.67795, -0.39066, -5.12435, -28.90612, 354.13802, 61.25639, -2.98402, -0.30984
13.08545, -31.28316, 306.77068, 50.98328, -4.64211, -0.31437, -5.34958, -28.77115, 352.37939, 61.18910, -2.94848, -0.25271
13.35493, -31.55315, 307.47108, 50.80219, -4.71378, -0.27622, -4.62885, -28.95111, 353.96216, 61.21153, -2.82407, -0.25271
13.17527, -31.28316, 306.77068, 50.75692, -4.62419, -0.34298, -5.39462, -27.87136, 353.78629, 61.41342, -2.89516, -0.27176
12.72614, -30.78818, 307.47108, 50.59847, -4.67795, -0.47649, -5.48471, -28.63618, 353.96216, 61.21153, -3.07288, -0.44314
 3.51893, -31.59815, 307.64618, 52.34144, -4.57044, -0.40020, -5.48471, -30.43577, 360.46906, 62.84909, -3.21506,  0.17574
11.24400, -31.86814, 297.84052, 51.14173, -4.26583,  0.21015, -7.15140, -28.95111, 363.98631, 61.86206, -1.82883,  0.23287
12.81597, -31.37316, 306.77068, 50.66638, -4.67795, -0.38113, -5.12435, -28.95111, 353.96216, 61.05450, -2.94848, -0.38601
