
-2.26352, -65.34159, 445.50976, 69.97622, -8.55756,  1.28126,  2.50519, -81.66000, 529.47701, 89.68109, 10.53144,  3.85115
-0.60173, -69.21145, 442.35794, 69.93095, -9.05927,  1.33848, -0.06241, -84.17942, 543.01841, 88.35758,  8.71867,  3.21323
-0.42208, -69.39145, 442.18284, 69.77250, -9.04135,  1.28126, -0.06241, -84.17942, 542.13910, 88.44731,  8.77199,  3.24179
-0.51190, -69.12146, 442.35794, 69.88568, -9.09511,  1.30987,  0.16282, -83.95447, 541.61151, 88.29029,  8.68313,  3.29892
-0.51190, -69.52644, 442.18284, 69.86304, -9.16678,  1.32895,  0.02768, -84.04445, 541.78737, 88.46974,  8.78976,  3.28940
-0.73647, -69.30145, 442.18284, 70.29312, -9.09511,  1.39570,  0.25291, -84.26940, 541.61151, 88.44731,  8.70090,  3.31796
-0.46699, -69.34645, 441.30734, 70.06676, -9.11302,  1.31941, -0.15250, -83.77451, 542.13910, 88.62677,  8.54095,  3.31796
-0.91612, -69.48145, 443.75875, 70.17994, -9.07719,  1.43385,  0.07272, -84.31439, 540.55634, 88.38001,  8.82530,  3.29892
-0.33225, -69.52644, 442.70815, 70.24785, -9.07719,  1.33848, -0.33269, -84.22441, 542.13910, 88.38001,  8.64758,  3.22275
-0.87121, -69.34645, 443.58365, 70.33840, -9.31012,  0.86164,  0.47814, -87.01377, 550.75635, 89.25487,  9.46510,  3.93684
-7.51837, -68.98646, 444.80936, 71.53810, -8.91592,  1.27173,  3.81151, -83.54957, 551.10808, 89.27731,  9.76723,  3.86067
-0.51190, -69.30145, 443.05835, 70.13467, -9.07719,  1.27173, -0.15250, -83.95447, 541.96323, 88.33515,  8.64758,  3.21323
-0.60173, -69.30145, 443.23345, 69.97622, -9.11302,  1.30034,  0.02768, -84.13443, 541.08392, 88.35758,  8.70090,  3.34652
-0.64664, -69.57144, 442.88325, 70.02149, -8.98760,  1.32895,  0.25291, -83.95447, 541.78737, 88.55947,  8.71867,  3.28940
-0.37716, -69.52644, 442.88325, 69.99886, -8.98760,  1.30034,  0.02768, -83.99946, 541.43565, 88.31272,  8.64758,  3.27035
-0.15260, -70.65141, 443.75875, 71.13065, -9.02343,  1.20497,  0.34300, -83.77451, 542.49082, 88.80623,  8.64758,  3.29892
-0.24242, -70.20142, 444.63426, 70.49685, -8.73674,  0.91886,  0.16282, -84.22441, 542.13910, 88.96325,  8.78976,  3.28940
-1.58982, -70.15642, 443.93385, 70.02149, -8.73674,  1.29080,  0.79345, -83.68454, 542.49082, 88.71650,  8.64758,  3.34652
-0.60173, -69.70644, 447.08567, 70.38367, -8.82633,  1.17636,  0.43309, -83.99946, 545.83221, 88.53704,  8.57649,  3.22275
-1.85930, -69.16646, 450.41259, 70.65530, -9.29221,  1.27173,  2.41510, -78.82565, 553.92187, 89.68109,  9.94495,  4.15582
 1.10497, -68.98646, 451.11300, 70.76848, -9.07719,  1.44339,  2.86555, -77.20603, 554.09774, 88.58191,  9.25184,  4.12726
-0.60173, -69.48145, 444.10895, 70.33840, -8.98760,  1.30034,  0.07272, -84.17942, 542.31496, 88.40245,  8.50540,  3.16562
-0.60173, -69.21145, 444.10895, 70.15731, -8.96968,  1.27173,  0.11777, -83.95447, 541.96323, 88.40245,  8.52318,  3.20371
-0.37716, -69.43645, 443.75875, 70.11204, -8.89801,  1.30987,  0.16282, -83.95447, 541.96323, 88.46974,  8.48763,  3.20371
-0.55682, -69.30145, 444.10895, 70.22522, -8.89801,  1.30987,  0.16282, -83.81950, 541.43565, 88.35758,  8.48763,  3.26083
-1.14069, -69.66144, 444.28406, 70.36103, -8.89801,  1.39570,  0.79345, -83.90948, 541.43565, 88.46974,  8.55872,  3.27988
-0.91612, -69.57144, 444.63426, 70.58739, -8.70091,  1.42431, -0.01737, -83.41460, 542.66668, 88.53704,  8.43431,  3.27035
-0.51190, -69.66144, 444.28406, 70.45158, -8.86217,  1.35756,  0.20786, -83.77451, 541.61151, 88.51461,  8.55872,  3.27035
-0.69156, -70.11142, 444.28406, 70.49685, -8.73674,  1.38617, -0.42278, -83.95447, 541.61151, 88.44731,  8.34545,  3.12754
-0.33225, -70.02143, 449.36199, 70.49685, -8.82633,  1.37663, -1.23360, -83.54957, 541.43565, 88.96325,  9.28738,  4.39385
 0.29654, -70.38142, 444.63426, 70.49685, -8.70091,  1.37663,  0.79345, -83.72953, 571.68397, 89.72595,  9.16298,  3.64168
-0.87121, -69.48145, 444.28406, 70.33840, -8.79050,  1.30034,  0.11777, -83.99946, 541.25978, 88.42488,  8.32768,  3.18466
-0.60173, -69.43645, 444.28406, 70.27049, -8.75466,  1.35756,  0.11777, -83.90948, 540.55634, 88.44731,  8.39877,  3.24179
-0.55682, -69.70644, 443.75875, 70.24785, -8.82633,  1.32895,  0.16282, -84.17942, 540.55634, 88.31272,  8.34545,  3.28940
-0.60173, -69.75144, 443.75875, 70.22522, -8.80842,  1.32895,  0.20786, -83.81950, 541.08392, 88.46974,  8.39877,  3.23227
-0.42208, -73.39631, 445.33466, 70.85902, -8.52172,  1.27173, -0.19755, -84.04445, 540.20461, 88.76136,  8.39877,  3.59407
-0.37716, -70.33642, 441.30734, 70.85902, -8.43213,  1.27173,  1.96464, -83.63955, 541.43565, 88.71650,  8.41654,  3.28940
-0.55682, -70.29142, 445.50976, 70.70057, -8.48589,  1.25265,  0.34300, -84.26940, 541.78737, 88.60434,  8.94971,  3.32748
 0.20671, -71.50638, 445.15956, 70.58739, -8.50381,  1.32895,  0.56823, -83.86449, 541.96323, 88.67163,  8.93194,  3.35604
-1.76947, -69.21145, 445.85996, 70.49685, -8.36046,  1.79625, -0.73810, -81.48004, 555.32877, 89.54649,  9.69614,  4.07965
-3.83548, -68.49148, 447.26077, 70.97220, -8.43213,  1.43385,  1.42409, -85.52911, 553.39429, 89.56893,  9.39401,  4.25104
-0.69156, -69.75144, 445.15956, 70.61003, -8.59340,  1.36709,  0.11777, -83.59456, 542.13910, 88.44731,  8.34545,  3.11802
-0.82630, -69.97643, 444.98446, 70.42894, -8.70091,  1.43385,  0.16282, -83.59456, 540.38047, 88.42488,  8.38100,  3.16562
-0.96104, -69.79643, 444.98446, 70.45158, -8.70091,  1.34802,  0.25291, -83.72953, 541.08392, 88.42488,  8.25659,  3.14658
-0.78138, -69.84143, 445.68486, 70.38367, -8.59340,  1.40524,  0.29795, -83.63955, 540.38047, 88.35758,  8.18550,  3.14658
-0.82630, -70.06643, 446.38527, 70.54212, -8.66507,  1.48153,  0.07272, -83.95447, 540.73220, 88.42488,  8.32768,  3.25131
-0.69156, -70.15642, 444.98446, 70.94957, -8.53964,  1.46246,  0.43309, -83.86449, 540.02875, 88.44731,  8.30991,  3.32748
-1.36525, -70.06643, 447.08567, 70.81375, -8.50381,  1.44339, -0.10746, -83.99946, 541.61151, 88.64920,  8.27436,  3.23227
-0.96104, -70.06643, 445.33466, 70.58739, -8.50381,  1.50061, -0.06241, -83.99946, 539.14944, 88.42488,  8.29214,  3.17514
 0.61093, -67.36652, 447.78608, 71.04011, -7.78708,  1.35756,  1.55923, -83.77451, 548.99773, 89.61379,  8.68313,  3.40365
-1.49999, -69.34645, 451.63830, 70.81375, -8.25295,  1.35756, -4.25166, -83.41460, 551.98739, 90.04000,  9.23406,  3.74641
-0.87121, -70.02143, 444.98446, 70.70057, -8.55756,  1.37663,  0.47814, -83.68454, 540.73220, 88.24542,  8.16773,  3.14658
-0.87121, -69.97643, 445.33466, 70.61003, -8.53964,  1.43385,  0.16282, -83.68454, 540.55634, 88.31272,  8.07887,  3.15610
-0.87121, -70.02143, 446.38527, 70.61003, -8.46797,  1.45292,  0.16282, -83.59456, 540.02875, 88.26785,  8.11441,  3.23227
-0.82630, -69.88643, 445.85996, 70.67794, -8.48589,  1.42431,  0.29795, -83.68454, 539.85289, 88.31272,  8.13219,  3.19418
-0.91612, -71.68637, 445.85996, 71.10802, -8.30671,  1.31941,  0.70336, -83.68454, 540.73220, 88.91839,  8.23882,  3.22275
-1.00595, -70.42641, 447.08567, 71.17593, -7.94834,  1.37663, -0.06241, -83.63955, 542.66668, 88.73893,  8.14996,  3.21323
 0.74567, -70.56141, 446.21017, 71.15329, -8.32462,  1.36709,  1.15382, -83.68454, 541.25978, 88.71650,  8.34545,  3.20371
-1.00595, -70.42641, 446.38527, 70.90430, -8.48589,  1.35756,  0.79345, -83.27963, 539.67702, 88.40245,  8.09664,  3.14658
-1.18560, -69.48145, 449.01178, 72.03609, -8.12752,  1.51968,  4.93765, -81.39006, 554.97705, 90.01757,  9.39401,  4.05109
-1.05086, -70.20142, 448.66158, 70.79112, -8.14544,  1.42431,  2.95565, -80.89518, 564.12189, 89.52406,  9.46510,  4.23199
-1.09577, -70.06643, 446.56037, 70.79112, -8.55756,  1.41478,  0.47814, -83.63955, 539.32530, 88.20056,  8.06110,  3.03232
-0.96104, -70.02143, 447.08567, 70.61003, -8.45005,  1.39570,  0.61327, -83.50458, 539.85289, 88.24542,  8.04333,  3.11802
-0.87121, -69.97643, 445.50976, 70.76848, -8.43213,  1.45292,  0.38804, -83.81950, 539.14944, 88.20056,  8.04333,  3.11802
-0.96104, -70.02143, 446.56037, 70.65530, -8.53964,  1.46246,  0.47814, -83.36961, 539.67702, 88.22299,  8.04333,  3.00376
-1.23051, -70.65141, 447.43587, 70.99484, -8.34254,  1.59598,  0.74841, -83.63955, 538.44599, 88.17812,  7.88338,  3.21323
-1.00595, -70.78640, 446.91057, 71.33438, -8.41421,  1.52922,  0.16282, -83.81950, 540.38047, 88.35758,  7.99001,  3.11802
-0.78138, -70.24642, 446.91057, 70.94957, -8.28879,  1.48153,  0.38804, -83.59456, 538.44599, 88.15569,  7.95446,  3.13706
-1.72456, -70.15642, 447.08567, 71.15329, -8.36046,  1.48153,  0.92859, -83.63955, 539.32530, 88.24542,  7.83006,  3.06089
-1.76947, -68.89647, 445.68486, 70.74584, -8.12752,  0.73767,  0.92859, -83.45959, 538.27012, 89.23244,  8.77199,  3.74641
-2.30843, -69.12146, 453.56441, 71.53810, -8.16336,  1.40524,  2.37005, -72.43712, 548.82187, 89.29974,  8.41654,  3.70833
-1.09577, -70.15642, 447.26077, 70.83639, -8.30671,  1.42431,  0.70336, -83.50458, 538.09426, 88.13326,  7.83006,  3.03232
-1.00595, -69.93143, 447.08567, 70.85902, -8.32462,  1.40524,  0.43309, -83.23464, 538.62185, 87.99867,  7.95446,  3.12754
-1.14069, -70.20142, 446.21017, 70.74584, -8.41421,  1.50061,  0.61327, -83.23464, 538.79771, 88.17812,  7.95446,  3.12754
-0.87121, -70.06643, 447.08567, 70.85902, -8.32462,  1.52922,  0.56823, -83.36961, 538.79771, 88.02110,  7.99001,  3.13706
-0.55682, -70.74140, 447.08567, 71.10802, -8.09169,  1.44339,  1.42409, -82.91971, 535.98391, 88.24542,  8.06110,  3.09897
-0.73647, -70.65141, 447.26077, 71.13065, -8.03793,  1.44339,  0.92859, -83.45959, 538.79771, 88.46974,  8.02555,  3.11802
-0.64664, -70.78640, 448.48648, 71.22120, -7.98418,  1.40524,  1.60428, -82.37984, 537.91840, 88.24542,  7.90115,  3.18466
-0.91612, -70.15642, 446.73547, 71.13065, -8.18128,  1.44339,  0.83850, -83.54957, 538.97357, 87.90894,  7.81229,  3.16562
-1.85930, -69.48145, 447.61097, 71.31174, -8.53964,  1.45292, -0.06241, -82.19988, 550.58049, 89.38947,  9.21629,  4.85087
-0.64664, -68.80647, 452.51380, 71.24383, -7.82291,  1.55783,  7.28003, -79.99538, 549.34945, 89.05298,  9.42956,  4.30816
-1.14069, -70.24642, 447.43587, 70.88166, -8.21711,  1.48153,  0.61327, -83.41460, 538.27012, 88.08839,  7.81229,  2.99424
-1.09577, -69.97643, 446.73547, 70.72321, -8.28879,  1.47200,  0.70336, -83.27963, 537.39081, 87.95380,  7.86560,  3.02280
-1.05086, -69.93143, 447.26077, 70.74584, -8.27087,  1.48153,  0.61327, -83.23464, 537.74254, 87.93137,  7.86560,  3.06089
-1.09577, -70.02143, 446.91057, 70.72321, -8.12752,  1.47200,  0.56823, -83.18965, 537.03909, 88.04353,  7.79451,  3.01328
-2.03895, -69.97643, 447.08567, 71.42492, -8.30671,  1.56737,  1.06373, -83.59456, 537.74254, 88.15569,  7.77674,  3.19418
-1.18560, -69.93143, 446.73547, 71.17593, -8.10961,  1.66273,  0.92859, -83.54957, 536.33564, 88.15569,  7.84783,  3.12754
-1.54491, -70.11142, 447.78608, 71.10802, -8.12752,  1.51968,  1.24391, -83.50458, 537.56668, 87.93137,  7.74120,  3.08945
