
 8.13633, -46.34084, 349.23162, 40.49410, -2.47573, -3.01937,  2.80368, -43.80040, 355.33303, 30.92495, -6.64574,  3.78129
 8.76512, -47.51080, 346.60511, 39.99611, -3.29997, -3.14335, -1.29547, -49.73903, 314.00538, 26.30390, -11.81746,  0.20132
 8.18124, -47.82579, 343.97859, 39.70185, -3.31789, -3.08613, -2.15134, -51.04373, 303.80537, 25.18228, -12.81271, -0.27474
 8.04651, -47.64580, 344.85410, 39.65657, -3.22830, -3.08613, -2.24143, -50.99874, 302.75020, 25.13742, -12.81271, -0.27474
 8.22616, -47.60080, 344.50389, 39.65657, -3.31789, -3.06706, -2.28647, -50.81879, 303.62951, 25.18228, -12.84825, -0.22713
 8.00159, -47.82579, 343.97859, 40.01875, -3.10287, -2.88586, -2.73693, -51.04373, 303.98123, 25.07012, -12.79493,  0.09659
 8.18124, -47.78079, 343.62839, 39.95084, -3.10287, -2.95261, -2.24143, -51.31367, 302.75020, 25.09255, -12.68830,  0.10611
 8.04651, -46.65583, 343.10309, 40.01875, -3.17454, -2.98122, -1.74593, -50.95376, 303.10192, 25.36174, -12.83048,  0.07755
 8.31598, -47.64580, 344.15369, 39.79239, -3.15663, -2.97169, -2.42161, -50.63883, 302.22261, 25.15985, -12.90157, -0.14144
 8.54055, -47.69080, 336.09904, 39.72448, -3.03120, -3.23872,  2.08295, -47.71450, 337.21921, 29.10793, -8.40519,  1.92466
 7.46263, -46.65583, 344.32879, 40.15456, -2.67283, -2.88586, -0.70988, -45.42003, 350.23303, 32.58494, -5.25951,  3.71464
 7.95668, -47.37581, 343.97859, 39.79239, -2.95953, -3.06706, -1.47565, -49.96398, 310.48814, 26.21417, -11.95964,  0.17276
 7.91177, -47.33081, 343.45329, 39.56603, -3.15663, -3.00030, -2.37656, -50.59384, 301.34330, 25.20471, -13.00820, -0.17953
 7.95668, -47.42081, 343.10309, 39.61130, -3.13871, -3.00983, -2.28647, -50.68382, 302.75020, 25.24958, -12.93711, -0.17953
 7.82194, -47.55580, 343.10309, 39.67921, -3.04912, -3.01937, -2.19638, -50.45887, 302.39847, 25.29444, -12.97266, -0.17953
 8.00159, -48.18578, 343.97859, 39.99611, -2.78034, -3.13381, -1.61079, -49.55908, 308.02607, 26.05714, -12.72385, -0.22713
 7.77703, -47.91579, 343.45329, 40.08666, -2.74451, -3.14335, -2.37656, -50.00897, 300.11226, 26.05714, -12.63498,  0.16324
 7.55246, -47.78079, 344.85410, 40.01875, -2.74451, -2.62836, -1.83602, -49.91899, 307.32262, 26.19174, -12.63498,  0.29653
 7.55246, -47.46580, 343.97859, 40.01875, -2.83410, -3.06706, -2.15134, -50.41388, 304.86054, 25.76552, -12.83048,  0.49648
 7.82194, -48.09578, 342.75288, 38.38896, -2.86993, -3.00030,  2.17305, -46.22984, 337.92266, 29.55658, -8.54737,  2.47688
 6.96859, -47.19581, 335.04844, 40.04138, -2.58324, -2.87632,  1.45231, -43.39549, 352.87096, 30.31928, -7.26777,  3.58134
 7.46263, -47.42081, 345.55450, 39.90557, -2.79826, -2.97169, -1.25042, -49.01920, 313.47780, 26.55065, -12.19068,  0.30605
 7.50755, -47.46580, 343.27819, 39.74712, -2.97744, -2.96215, -2.28647, -50.09895, 302.39847, 25.42904, -13.20370, -0.26522
 7.19315, -47.46580, 343.62839, 39.79239, -2.76243, -2.98122, -2.37656, -50.00897, 303.45364, 25.47390, -13.27478, -0.23665
 7.23807, -47.60080, 344.50389, 39.90557, -2.86993, -2.92400, -2.10629, -50.14394, 303.27778, 25.60850, -13.31033, -0.30330
 7.28298, -47.87079, 344.32879, 40.17720, -2.92369, -2.80002, -2.28647, -50.59384, 304.86054, 25.56363, -13.32810, -0.04623
 7.59737, -48.00579, 345.90470, 39.95084, -2.76243, -2.79049, -1.70088, -50.72881, 303.98123, 25.38417, -13.32810, -0.00814
 6.96859, -47.87079, 344.85410, 40.26774, -2.74451, -2.79049, -3.14234, -50.54885, 305.03641, 25.76552, -13.34587, -0.02719
 7.10333, -47.60080, 346.25490, 40.24511, -2.78034, -2.85725, -1.83602, -50.59384, 304.33296, 25.78795, -13.43473, -0.30330
 9.39390, -47.19581, 348.70632, 40.38092, -2.49365, -2.97169,  0.10095, -54.64291, 333.17438, 29.69117, -9.89806,  2.00083
12.53783, -47.82579, 357.11117, 40.51674, -2.69075, -2.88586,  9.74071, -45.46502, 368.87443, 32.98872, -5.93485,  3.45757
 7.19315, -47.78079, 346.78021, 40.17720, -2.56533, -2.87632, -1.29547, -49.78402, 313.12607, 26.81984, -12.70607,  0.03946
 7.19315, -48.05078, 346.60511, 40.04138, -2.65492, -2.89539, -1.88106, -50.23392, 305.03641, 25.76552, -13.66577, -0.33186
 7.10333, -48.14078, 347.48061, 40.17720, -2.63700, -2.82864, -2.19638, -50.36889, 305.73985, 25.90012, -13.71909, -0.32234
 7.37281, -48.05078, 348.00591, 40.17720, -2.52949, -2.85725, -2.06125, -50.23392, 306.44330, 25.87768, -13.77241, -0.36043
 7.14824, -48.81576, 349.40672, 40.58465, -2.33239, -2.93354, -0.98015, -49.69405, 311.71917, 26.73011, -13.41696,  0.01090
 6.69911, -48.99575, 349.23162, 40.76574, -2.31447, -2.93354, -1.61079, -49.78402, 310.48814, 26.99930, -13.41696,  0.01090
 6.87876, -49.22075, 349.05652, 39.90557, -2.38614, -2.93354, -1.79097, -50.00897, 312.07090, 26.93200, -13.34587,  0.19180
 6.96859, -48.68076, 345.72960, 40.65256, -2.35031, -2.84771, -1.20538, -50.72881, 309.60883, 26.59552, -13.80795,  0.21084
 6.29489, -45.84586, 352.90874, 41.01473, -1.77692, -2.75234,  1.90277, -46.58976, 344.42957, 30.40901, -9.54262,  2.69587
 0.68073, -51.20068, 351.50793, 39.92820, -2.11737, -2.83817,  3.61451, -42.40572, 361.13649, 32.00170, -7.44549,  3.50517
 7.10333, -48.32078, 350.45733, 40.83364, -2.40406, -2.82864, -0.66483, -49.33413, 317.87436, 27.29092, -13.20370,  0.06802
 7.10333, -48.72576, 350.63243, 40.51674, -2.40406, -2.82864, -1.88106, -50.59384, 308.37779, 26.28147, -14.27003, -0.43660
 7.19315, -48.72576, 351.15773, 40.65256, -2.33239, -2.78095, -1.65583, -50.50386, 307.85020, 26.28147, -14.21671, -0.44612
 6.78893, -48.81576, 351.33283, 40.69783, -2.43990, -2.78095, -1.83602, -50.81879, 308.55365, 26.39363, -14.35889, -0.44612
 6.74402, -49.04075, 351.68304, 40.96946, -2.27863, -2.66651, -1.52070, -50.90877, 310.48814, 26.21417, -14.27003, -0.20809
 6.38472, -48.72576, 351.50793, 41.12791, -2.27863, -2.60929, -1.79097, -50.63883, 310.31228, 26.21417, -14.42998, -0.16048
 7.59737, -49.13075, 351.68304, 41.03737, -2.15321, -2.72373, -1.25042, -51.22369, 310.66400, 26.50579, -14.25226, -0.07479
 6.83385, -49.22075, 350.98263, 40.94682, -2.40406, -2.70466, -1.56574, -50.68382, 310.66400, 26.52822, -14.67879, -0.48420
 5.39662, -47.51080, 352.90874, 41.08264, -1.93819, -3.06706,  0.82168, -47.08465, 345.66061, 31.26144, -9.82697,  2.69587
 4.04923, -49.13075, 356.23566, 40.69783, -2.13529, -2.57114,  2.53341, -45.46502, 384.35032, 34.33466, -6.94787,  3.48613
 7.19315, -49.31074, 354.48465, 41.08264, -2.18904, -2.80002, -0.57474, -50.27891, 319.98470, 27.71713, -13.84350, -0.10336
 6.87876, -49.44574, 353.78425, 41.01473, -2.22488, -2.81910, -1.52070, -50.99874, 312.42262, 26.79741, -14.76765, -0.52229
 6.96859, -49.44574, 353.78425, 41.06000, -2.24280, -2.73327, -1.52070, -50.90877, 311.71917, 26.86471, -14.82097, -0.54133
 7.01350, -49.44574, 354.83485, 41.21845, -2.22488, -2.65697, -1.47565, -51.17870, 311.71917, 26.77498, -14.92760, -0.55085
 6.87876, -49.98572, 355.36016, 41.60327, -1.99194, -2.79049, -2.82702, -50.59384, 316.29160, 27.42551, -14.42998, -0.17953
 7.32789, -49.89572, 356.41076, 41.55799, -1.99194, -2.83817, -0.98015, -50.95376, 318.92953, 27.64984, -14.03899, -0.21761
 6.87876, -50.25571, 356.58586, 41.85226, -1.52607, -2.80956, -0.52969, -49.01920, 318.05022, 27.82929, -14.53661, -0.24617
 6.78893, -50.43570, 356.76097, 41.71645, -1.66942, -2.73327, -0.66483, -51.22369, 316.81918, 27.47038, -14.74988, -0.05575
 6.42963, -51.56067, 351.15773, 41.51272, -2.13529, -2.83817,  1.94782, -46.72473, 347.24337, 31.53062, -10.82222,  2.09604
 6.87876, -51.87566, 359.91278, 42.25971, -1.61566, -2.68558,  3.61451, -42.99059, 356.03648, 32.60737, -9.24049,  3.00055
 7.01350, -49.71573, 359.03728, 41.80699, -1.99194, -2.74280, -0.21437, -50.09895, 324.38126, 28.34524, -14.34112, -0.12240
 6.78893, -49.89572, 358.51198, 41.62590, -1.99194, -2.71419, -1.07024, -50.99874, 315.23642, 27.11146, -15.38968, -0.66511
 6.83385, -49.94072, 359.03728, 41.62590, -2.06362, -2.72373, -0.98015, -51.40365, 315.58815, 27.17876, -15.37191, -0.67463
 6.92367, -49.89572, 358.86218, 41.71645, -2.08153, -2.74280, -1.02520, -51.26868, 315.41228, 27.26849, -15.47854, -0.71271
 7.23807, -49.85072, 359.38748, 42.23707, -2.06362, -2.52346, -0.75492, -52.07850, 315.58815, 27.13389, -15.35413, -0.33186
 6.83385, -50.21071, 360.08789, 41.98808, -1.95611, -2.55207, -0.79997, -51.71858, 315.58815, 27.40308, -15.40745, -0.30330
 7.01350, -50.84069, 360.26299, 42.23707, -2.00986, -2.59022, -0.52969, -51.58361, 317.69849, 27.56011, -15.60295, -0.43660
 7.10333, -50.25571, 360.26299, 42.07862, -2.02778, -2.67605, -0.98015, -51.67359, 315.93987, 27.26849, -15.65626, -0.63654
