
-3.39176, -21.12923, 294.79841, 63.29425,  2.58044,  2.26665, -3.19498, -20.16349, 257.01327, 53.41995, -4.44734, -0.11724
-3.70615, -21.35422, 293.92290, 63.67906,  2.72378,  2.42878, -3.05985, -20.16349, 257.36500, 53.82373, -4.67838, -0.06963
-3.75107, -21.71421, 294.09800, 63.52061,  2.50876,  2.44785, -2.78957, -20.65838, 257.71672, 53.55455, -4.28739, -0.10772
-3.07737, -20.99423, 294.62331, 63.45270,  2.58044,  2.26665, -3.55535, -20.20848, 258.06845, 53.66671, -4.51843, -0.14580
-3.97563, -20.94923, 294.44820, 63.22634,  2.34750,  2.15221, -3.19498, -21.06328, 257.18914, 53.44238, -4.28739, -0.32670
-5.54760, -20.99423, 298.82573, 63.33952,  1.03947,  2.19990, -2.15893, -17.10420, 277.06158, 54.85562, -2.79452,  0.35882
-3.79598, -20.99423, 296.72452, 63.43006,  2.75962,  2.32387, -3.87067, -19.84856, 268.09260, 55.07994, -3.13219,  0.36834
-3.52650, -21.12923, 293.92290, 63.18107,  2.45501,  2.21897, -3.19498, -20.29846, 256.66155, 53.37509, -4.41180, -0.21245
-3.48159, -21.08423, 293.39760, 63.22634,  2.47293,  2.32387, -3.05985, -20.47842, 257.89259, 53.48725, -4.37625, -0.17436
-3.34685, -20.90423, 293.92290, 63.20370,  2.34750,  2.29526, -3.01480, -20.38844, 256.48569, 53.57698, -4.39402, -0.14580
-3.12228, -20.90423, 294.97351, 63.11316,  2.59836,  2.30480, -3.37517, -20.43343, 257.18914, 53.73400, -4.37625,  0.12079
-3.25702, -21.62421, 294.79841, 63.74697,  2.65211,  2.24758, -2.06884, -20.70337, 258.24431, 53.64428, -4.39402, -0.12676
-3.34685, -21.57921, 294.97351, 63.79224,  2.72378,  2.50507, -3.01480, -20.29846, 258.77190, 53.91346, -4.28739, -0.10772
-3.39176, -21.48921, 293.74780, 63.65642,  2.63419,  2.22851, -2.15893, -20.70337, 258.06845, 53.82373, -4.30516,  0.01606
-3.39176, -20.54425, 293.22250, 63.40743,  2.40125,  2.25712, -3.05985, -21.60316, 259.82707, 54.38454, -4.10967, -0.12676
-3.03246, -20.18426, 299.70124, 63.45270,  2.20415,  2.41924, -0.40215, -16.38436, 274.24778, 55.28183, -2.17249,  0.99674
-3.43667, -20.22926, 295.32371, 67.02918,  2.68795,  2.28573, -2.92471, -16.83426, 272.48916, 55.03508, -4.85610,  0.84440
-3.30194, -20.94923, 294.44820, 63.18107,  2.40125,  2.24758, -3.46526, -20.56840, 258.24431, 53.41995, -4.51843, -0.26005
-3.52650, -20.85923, 293.74780, 63.18107,  2.36542,  2.33341, -3.28508, -20.34345, 258.06845, 53.55455, -4.35848, -0.19341
