
 3.86254, -77.99104, 509.67269, 88.95934, -21.43362, -1.72823, -8.97385, -111.46049, 510.83560, 77.43386,  0.49848,  5.33542
 3.27867, -75.78611, 508.27188, 88.46135, -21.16485, -1.81406, -8.70358, -111.55047, 482.87349, 76.06549, -0.15909,  4.95457
 3.32358, -75.87611, 507.04617, 88.05390, -21.34403, -1.78545, -9.78467, -112.99014, 472.84933, 74.89901, -1.10102,  4.44995
 3.27867, -75.87611, 506.69597, 88.21235, -21.37987, -1.77591, -9.64954, -113.03513, 472.67347, 74.92145, -1.13657,  4.47851
 3.14393, -75.69611, 506.87107, 88.18972, -21.23652, -1.74730, -9.55945, -112.72020, 472.49761, 75.01118, -1.11879,  4.51660
 3.09901, -76.46109, 508.79718, 88.32553, -21.16485, -1.90943, -9.64954, -112.90016, 473.55278, 75.25793, -1.18988,  4.63085
 2.38040, -76.59608, 508.09678, 88.73298, -21.09318, -1.91896, -6.13598, -113.21509, 473.90451, 75.25793, -1.04771,  4.59277
 3.27867, -76.23610, 507.92168, 88.66507, -21.05734, -1.87128, -9.69458, -113.21509, 474.78382, 75.45982, -0.92330,  4.60229
 3.27867, -76.95607, 508.09678, 88.59716, -21.25444, -1.84267, -9.42431, -113.17010, 473.02520, 75.23550, -1.06548,  4.76415
 1.97618, -75.42612, 508.27188, 88.14445, -21.14693, -1.88082, -9.33422, -112.67521, 477.59762, 75.70658,  0.05417,  5.47824
 3.32358, -75.83111, 515.45102, 88.46135, -21.37987, -1.93804, -0.68545, -109.03105, 488.32522, 76.94035,  0.81838,  6.15424
 3.50323, -75.56112, 510.37309, 88.82352, -21.20069, -2.11924, -8.38826, -111.14556, 483.40108, 76.17765, -0.03469,  5.15452
 3.18884, -75.78611, 507.57147, 88.46135, -21.30820, -1.86174, -9.78467, -113.26008, 472.49761, 74.98874, -1.02993,  4.37378
 3.14393, -75.96611, 507.74658, 88.39344, -21.39779, -1.88082, -9.69458, -113.35006, 472.84933, 74.94388, -0.95884,  4.44043
 3.00919, -75.74111, 508.27188, 88.39344, -21.34403, -1.87128, -9.73963, -113.26008, 472.84933, 75.10090, -0.92330,  4.45947
 3.59306, -75.92111, 508.62208, 88.82352, -21.32611, -1.75684, -10.28018, -113.35006, 473.20106, 75.05604, -0.94107,  4.64989
 2.82953, -75.74111, 508.62208, 88.77825, -21.36195, -1.74730, -9.19908, -113.30507, 473.72865, 74.98874, -0.90553,  4.72606
 2.47023, -75.87611, 508.79718, 88.98198, -21.34403, -1.73776, -9.96486, -113.35006, 473.20106, 75.16820, -1.02993,  4.63085
 3.14393, -76.01110, 509.32249, 88.61980, -21.30820, -1.84267, -10.14504, -113.70997, 473.02520, 74.98874, -0.88775,  4.50708
 1.75162, -75.83111, 507.22127, 88.64244, -20.94983, -1.91896, -9.46935, -113.88993, 480.93900, 75.23550, -0.88775,  4.98313
 0.85335, -76.46109, 512.64940, 89.27624, -19.82099, -1.81406, -8.47835, -112.13534, 490.61143, 77.14224,  0.16081,  5.65914
 3.72780, -75.38113, 510.37309, 88.75562, -21.02150, -1.91896, -9.24413, -112.40527, 483.57694, 76.06549,  0.26744,  5.10691
 3.00919, -75.51612, 509.14738, 88.59716, -21.29028, -1.89035, -10.19008, -113.35006, 473.20106, 74.96631, -0.76335,  4.51660
 3.18884, -75.74111, 508.27188, 88.61980, -21.32611, -1.88082, -9.78467, -113.21509, 472.32175, 74.96631, -0.81667,  4.55468
 3.27867, -75.47112, 509.67269, 88.57453, -21.27236, -1.91896, -10.14504, -113.62000, 472.67347, 74.98874, -0.74558,  4.58325
 3.45832, -75.87611, 509.14738, 88.82352, -21.16485, -1.96665, -9.06394, -113.35006, 473.72865, 75.32523, -0.62117,  4.68798
 3.27867, -76.19110, 510.37309, 89.00461, -21.20069, -1.89989, -9.82972, -113.30507, 474.95968, 75.86360, -0.67449,  4.58325
 3.27867, -76.10110, 509.67269, 89.09516, -21.25444, -1.95711, -10.32522, -113.12511, 472.49761, 75.14577, -0.62117,  4.55468
 2.15584, -75.96611, 510.19799, 88.80089, -21.21861, -1.96665, -7.08193, -113.75496, 473.02520, 75.23550, -0.23018,  4.80223
 0.26948, -75.06614, 512.64940, 89.20834, -21.30820, -1.98572, -9.69458, -112.72020, 475.13555, 76.35711, -0.31904,  4.85936
 2.06601, -76.37109, 513.70001, 89.04988, -20.91400, -2.17646, -8.34321, -109.66091, 489.38039, 76.73846,  1.15605,  5.58297
 4.67098, -75.42612, 510.72329, 88.93670, -20.84232, -1.97618, -8.70358, -111.64045, 483.22521, 76.13279,  0.37407,  5.28781
 3.27867, -75.56112, 508.62208, 88.57453, -21.29028, -1.97618, -10.19008, -113.35006, 471.61830, 74.85415, -0.60340,  4.46899
 3.32358, -75.65112, 509.67269, 88.55189, -21.41571, -1.91896, -10.28018, -113.44004, 471.79416, 74.83172, -0.60340,  4.55468
 3.18884, -75.60612, 508.97228, 88.61980, -21.36195, -1.91896, -10.23513, -113.44004, 471.26657, 74.85415, -0.67449,  4.54516
 2.87445, -75.51612, 509.32249, 89.04988, -21.30820, -1.83313, -10.09999, -113.35006, 469.85968, 74.89901, -0.67449,  4.82127
 3.36849, -75.69611, 513.17471, 89.14043, -21.39779, -1.89989, -10.41531, -113.53002, 472.32175, 74.98874, -0.63894,  4.72606
 3.45832, -75.56112, 510.89839, 88.95934, -21.25444, -1.81406, -9.91981, -113.84494, 472.14589, 74.83172, -0.49677,  4.74511
 3.05410, -75.51612, 509.84779, 88.77825, -21.46946, -1.82360, -10.91081, -113.26008, 472.14589, 74.96631, -0.58563,  4.67846
 8.17421, -75.87611, 507.57147, 89.23097, -21.34403, -1.98572, -10.19008, -107.36643, 474.43210, 75.34766,  0.64066,  4.67846
 3.00919, -74.84114, 516.32653, 88.95934, -20.89608, -1.91896, -10.86577, -112.72020, 491.49074, 75.95333,  2.04466,  5.74483
 4.13202, -74.93114, 511.42370, 88.95934, -21.21861, -2.30997, -9.60449, -112.54024, 483.04935, 76.20009,  0.92501,  5.15452
 3.18884, -75.51612, 508.79718, 88.66507, -21.32611, -1.94757, -10.50540, -113.57501, 471.97002, 74.83172, -0.60340,  4.66894
 3.32358, -75.83111, 508.62208, 88.64244, -21.45154, -1.92850, -10.64054, -113.84494, 471.79416, 74.89901, -0.58563,  4.64037
 3.27867, -75.56112, 511.24860, 88.80089, -21.36195, -1.92850, -10.82072, -113.57501, 471.97002, 74.94388, -0.58563,  4.67846
 3.36849, -76.46109, 510.02289, 89.04988, -21.25444, -1.86174, -10.77568, -113.84494, 471.61830, 75.23550, -0.46122,  4.77367
 3.45832, -75.69611, 511.77390, 89.20834, -20.39437, -2.03340, -10.64054, -113.79995, 473.90451, 75.19063, -0.39013,  4.92601
 3.36849, -76.19110, 510.72329, 89.25361, -21.09318, -2.03340, -10.73063, -113.39505, 474.08037, 75.37009, -0.74558,  4.86888
 3.00919, -76.23610, 510.72329, 89.14043, -21.14693, -1.92850, -10.73063, -113.84494, 473.90451, 75.45982, -0.42568,  4.94505
 4.08711, -76.10110, 512.29920, 89.57051, -21.02150, -1.95711, -11.09100, -113.70997, 484.63211, 76.87306,  0.01863,  5.04978
 1.07792, -75.20113, 512.12410, 89.52524, -22.58039, -1.94757, -11.94686, -111.19055, 489.20453, 77.79278,  1.15605,  6.00190
 2.38040, -75.69611, 512.29920, 90.00059, -21.00359, -1.95711, -9.96486, -111.55047, 484.10452, 76.40198,  0.74729,  5.36398
 3.23375, -75.74111, 510.37309, 88.98198, -21.29028, -1.91896, -11.22613, -113.53002, 472.67347, 74.96631, -0.53231,  4.65941
 3.18884, -75.96611, 510.19799, 88.77825, -21.29028, -1.90943, -10.86577, -113.84494, 473.02520, 75.21307, -0.35459,  4.68798
 3.14393, -75.92111, 511.24860, 88.89143, -21.30820, -1.87128, -11.18109, -113.70997, 473.55278, 75.10090, -0.42568,  4.72606
 3.27867, -75.83111, 511.94900, 89.27624, -21.18277, -1.76637, -10.00990, -113.84494, 473.72865, 75.28036, -0.51454,  4.84032
 3.27867, -75.96611, 511.07350, 89.25361, -21.14693, -1.81406, -10.95586, -114.15987, 473.20106, 75.21307, -0.24795,  5.15452
 3.00919, -76.82108, 511.42370, 89.34415, -21.23652, -1.82360, -11.49641, -113.97991, 473.55278, 75.50469, -0.30127,  5.08787
 3.32358, -76.10110, 512.47430, 89.11779, -21.25444, -1.84267, -11.09100, -113.62000, 473.55278, 75.14577, -0.56785,  4.82127
 3.00919, -76.59608, 510.54819, 89.09516, -21.21861, -1.90943,  0.12537, -114.15987, 478.12520, 75.28036,  0.05417,  4.99266
 4.62606, -74.12117, 512.47430, 89.47997, -21.07526, -2.01433, -9.69458, -112.09035, 479.35624, 77.34413,  1.70699,  5.74483
 3.86254, -75.65112, 515.80122, 89.54788, -20.44812, -1.88082, -10.28018, -112.72020, 484.98384, 76.71603,  0.53402,  5.44967
 3.18884, -76.19110, 512.47430, 89.14043, -21.23652, -1.87128, -11.09100, -113.79995, 474.60796, 75.34766, -0.40790,  4.66894
 3.14393, -75.78611, 513.34981, 89.18570, -21.25444, -1.80452, -11.04595, -113.70997, 474.95968, 75.34766, -0.42568,  4.75463
 2.96427, -76.23610, 512.82451, 89.20834, -21.07526, -1.73776, -11.13604, -113.62000, 474.78382, 75.41496, -0.47899,  4.75463
 2.64988, -76.46109, 513.87511, 89.41206, -20.44812, -1.82360, -11.27118, -114.47480, 477.07003, 75.66171,  0.40962,  4.74511
 2.91936, -76.95607, 513.17471, 89.68369, -20.87816, -1.86174, -10.41531, -114.33983, 475.13555, 75.90847, -1.08325,  4.84032
 3.09901, -76.59608, 513.34981, 89.79687, -20.78857, -1.90943, -11.00091, -114.96968, 475.83899, 76.13279, -0.33682,  4.80223
 3.14393, -76.10110, 514.75062, 89.68369, -21.54113, -1.75684, -10.68559, -113.75496, 479.70797, 75.90847, -0.47899,  4.90697
 3.63797, -76.55109, 513.34981, 89.27624, -20.82440, -1.86174, -10.41531, -111.05559, 478.30107, 76.17765,  0.10749,  4.91649
 2.51514, -76.23610, 516.50163, 88.75562, -20.87816, -1.66147, -11.90182, -109.88585, 495.18385, 78.06197,  1.49372,  5.98286
 3.23375, -76.05610, 518.77794, 89.75160, -20.78857, -1.72823, -9.42431, -111.19055, 487.62177, 77.00765,  0.69397,  5.39255
 2.56005, -76.55109, 514.57552, 89.34415, -21.07526, -1.73776, -10.68559, -113.57501, 475.83899, 75.59442, -0.53231,  4.65941
 2.78462, -76.55109, 514.22531, 89.45733, -20.94983, -1.72823, -10.37027, -113.66498, 476.19072, 75.79631, -0.53231,  4.64037
 2.69479, -76.50609, 515.10082, 89.38942, -21.00359, -1.67101, -10.59550, -113.48503, 476.89417, 75.75144, -0.56785,  4.58325
 3.18884, -76.37109, 515.97632, 89.63842, -20.94983, -1.61379, -12.48741, -113.70997, 476.01486, 75.95333, -0.58563,  4.84032
 1.93127, -76.59608, 515.45102, 89.91005, -20.82440, -1.46120, -10.19008, -113.53002, 476.89417, 75.81874, -0.60340,  4.87840
 2.24566, -76.73108, 515.62612, 89.84214, -20.93191, -1.54703, -10.37027, -113.84494, 476.36658, 76.13279, -0.55008,  4.84984
 2.29058, -76.91107, 515.62612, 89.77423, -20.94983, -1.55657, -10.28018, -113.62000, 476.89417, 75.86360, -0.69226,  4.68798
 2.51514, -77.31606, 514.75062, 89.88741, -20.89608, -1.72823, -9.73963, -113.53002, 467.74933, 76.17765, -0.33682,  4.66894
 1.61688, -75.83111, 518.60284, 89.84214, -19.46262, -1.54703, -10.55045, -111.55047, 484.80797, 77.74792,  1.44041,  6.76360
 2.73971, -76.86608, 518.95304, 90.02323, -20.68106, -1.64240, -9.33422, -112.40527, 487.44591, 77.07495,  0.08972,  5.11643
 2.38040, -76.77608, 516.32653, 89.45733, -20.80649, -1.62332, -10.23513, -113.17010, 476.54244, 75.68414, -0.58563,  4.66894
 2.06601, -76.55109, 516.67673, 89.79687, -20.86024, -1.54703, -9.96486, -113.39505, 476.71831, 75.99820, -0.69226,  4.59277
 2.15584, -76.68608, 516.85183, 89.72896, -20.77065, -1.59471, -9.82972, -113.39505, 477.24589, 75.93090, -0.63894,  4.55468
 2.02110, -77.18106, 517.72733, 89.70633, -20.68106, -1.54703, -10.00990, -113.12511, 477.77348, 76.22252, -0.97662,  4.60229
 2.24566, -77.27106, 517.90244, 90.11377, -20.50188, -1.60425, -9.87476, -113.39505, 477.77348, 76.33468, -0.72780,  4.61181
 2.11092, -77.18106, 518.60284, 90.04587, -20.51980, -1.48981, -9.10899, -113.26008, 482.52176, 76.17765, -0.81667,  4.68798
 1.61688, -76.95607, 519.12814, 90.29486, -20.46604, -1.46120, -9.01890, -113.62000, 477.59762, 76.22252,  0.05417,  4.76415
 1.93127, -77.40606, 518.42774, 89.11779, -20.77065, -1.41351, -11.58650, -114.47480, 480.41142, 76.13279,  0.30298,  4.75463
 1.70670, -76.10110, 534.18683, 90.38541, -21.07526, -1.13695, -6.85671, -109.52594, 493.77695, 77.77035,  1.03165,  5.78291
 1.57196, -75.74111, 521.75466, 89.95532, -20.30478, -1.44212, -7.84771, -110.78565, 477.94934, 77.11981,  0.40962,  5.04978
 1.39231, -76.41609, 518.07754, 89.79687, -20.60939, -1.39444, -9.37926, -112.72020, 477.42176, 75.90847, -0.79889,  4.42139
 1.48214, -76.86608, 518.07754, 89.72896, -20.60939, -1.39444, -9.24413, -112.94515, 476.89417, 75.90847, -0.78112,  4.44995
 1.30248, -76.77608, 517.55223, 89.75160, -20.53771, -1.33722, -9.15403, -112.90016, 477.24589, 75.84117, -0.76335,  4.39282
 1.07792, -77.00107, 517.37713, 90.04587, -20.51980, -1.23231, -8.83872, -112.90016, 476.36658, 75.90847, -0.83444,  4.72606
 1.16774, -76.95607, 518.95304, 90.04587, -20.48396, -1.13695, -9.15403, -113.26008, 479.00452, 76.40198, -0.85221,  4.53564
 1.07792, -77.04607, 518.07754, 90.04587, -20.51980, -1.13695, -9.01890, -112.85517, 476.36658, 76.04306, -0.88775,  4.60229
 0.94318, -77.04607, 518.07754, 89.91005, -20.44812, -1.17509, -8.92881, -112.94515, 476.54244, 75.77387, -0.69226,  4.53564
