NO_OF_FRAMES	629
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:36:24
DATA_INCLUDED	Position
DATA_TYPES	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_metatarsa_pos_X	l_metatarsa_pos_Y	l_metatarsa_pos_Z	r_metatarsa_pos_X	r_metatarsa_pos_Y	r_metatarsa_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z


239.481	866.185	1543.861	199.031	487.734	1538.536	122.440	279.517	1282.960	77.116	1037.393	1314.982	0.000	0.000	0.000	259.333	396.508	36.710	0.000	0.000	0.000	121.549	466.316	93.205	177.744	888.373	507.979	177.204	454.025	510.556	130.890	862.123	949.573	183.652	464.238	913.061	0.000	0.000	0.000	260.730	417.862	1071.417
240.354	866.170	1543.829	199.881	487.697	1538.601	122.670	279.368	1283.317	77.478	1037.506	1315.241	0.000	0.000	0.000	259.330	396.514	36.714	0.000	0.000	0.000	121.540	466.311	93.194	178.319	888.310	507.921	177.496	453.976	510.511	130.457	862.096	949.536	183.173	464.249	913.127	0.000	0.000	0.000	260.297	417.860	1071.482
241.250	866.154	1543.791	200.750	487.661	1538.663	122.909	279.214	1283.680	77.851	1037.623	1315.505	0.000	0.000	0.000	259.327	396.520	36.717	0.000	0.000	0.000	121.531	466.306	93.183	178.905	888.246	507.861	177.799	453.925	510.463	130.006	862.070	949.495	182.678	464.264	913.192	0.000	0.000	0.000	259.850	417.859	1071.545
242.169	866.137	1543.746	201.641	487.624	1538.722	123.157	279.056	1284.048	78.236	1037.744	1315.773	0.000	0.000	0.000	259.325	396.525	36.720	0.000	0.000	0.000	121.522	466.301	93.172	179.503	888.181	507.801	178.115	453.873	510.413	129.538	862.043	949.450	182.166	464.284	913.256	0.000	0.000	0.000	259.391	417.860	1071.606
243.112	866.120	1543.694	202.551	487.589	1538.777	123.414	278.893	1284.421	78.634	1037.869	1316.044	0.000	0.000	0.000	259.322	396.531	36.723	0.000	0.000	0.000	121.513	466.297	93.162	180.114	888.114	507.739	178.445	453.819	510.360	129.052	862.017	949.401	181.637	464.307	913.319	0.000	0.000	0.000	258.918	417.862	1071.666
244.078	866.101	1543.633	203.482	487.553	1538.827	123.680	278.726	1284.798	79.044	1037.999	1316.318	0.000	0.000	0.000	259.319	396.537	36.726	0.000	0.000	0.000	121.504	466.293	93.151	180.738	888.046	507.676	178.790	453.763	510.305	128.548	861.991	949.348	181.090	464.334	913.381	0.000	0.000	0.000	258.431	417.865	1071.724
245.069	866.082	1543.564	204.434	487.519	1538.872	123.954	278.555	1285.179	79.467	1038.134	1316.594	0.000	0.000	0.000	259.316	396.543	36.729	0.000	0.000	0.000	121.495	466.289	93.140	181.375	887.977	507.613	179.151	453.705	510.247	128.025	861.966	949.291	180.526	464.366	913.441	0.000	0.000	0.000	257.931	417.870	1071.779
246.084	866.062	1543.484	205.408	487.485	1538.911	124.238	278.380	1285.563	79.903	1038.273	1316.872	0.000	0.000	0.000	259.313	396.549	36.731	0.000	0.000	0.000	121.486	466.285	93.130	182.026	887.908	507.548	179.529	453.646	510.186	127.482	861.942	949.229	179.943	464.401	913.499	0.000	0.000	0.000	257.416	417.876	1071.831
247.124	866.041	1543.395	206.402	487.451	1538.942	124.531	278.201	1285.949	80.352	1038.417	1317.151	0.000	0.000	0.000	259.310	396.555	36.734	0.000	0.000	0.000	121.478	466.281	93.121	182.693	887.837	507.482	179.925	453.584	510.122	126.920	861.919	949.163	179.341	464.440	913.555	0.000	0.000	0.000	256.886	417.883	1071.880
248.190	866.019	1543.293	207.419	487.419	1538.967	124.833	278.018	1286.337	80.816	1038.566	1317.430	0.000	0.000	0.000	259.308	396.561	36.736	0.000	0.000	0.000	121.470	466.278	93.111	183.375	887.767	507.414	180.342	453.519	510.055	126.338	861.896	949.092	178.720	464.484	913.609	0.000	0.000	0.000	256.342	417.893	1071.925
249.281	865.996	1543.180	208.457	487.387	1538.983	125.144	277.832	1286.727	81.269	1038.711	1317.726	0.000	0.000	0.000	259.305	396.566	36.739	0.000	0.000	0.000	121.462	466.274	93.103	184.074	887.696	507.345	180.779	453.452	509.984	125.735	861.875	949.016	178.080	464.530	913.660	0.000	0.000	0.000	255.782	417.904	1071.965
250.399	865.973	1543.053	209.518	487.356	1538.990	125.464	277.642	1287.118	81.735	1038.864	1318.020	0.000	0.000	0.000	259.302	396.572	36.741	0.000	0.000	0.000	121.454	466.272	93.095	184.790	887.625	507.274	181.239	453.382	509.910	125.111	861.855	948.933	177.420	464.581	913.708	0.000	0.000	0.000	255.207	417.916	1072.000
251.544	865.949	1542.912	210.601	487.327	1538.987	125.793	277.448	1287.508	82.215	1039.021	1318.313	0.000	0.000	0.000	259.299	396.579	36.743	0.000	0.000	0.000	121.447	466.269	93.088	185.524	887.555	507.201	181.722	453.309	509.833	124.466	861.836	948.845	176.741	464.634	913.752	0.000	0.000	0.000	254.615	417.930	1072.029
252.716	865.923	1542.755	211.707	487.298	1538.973	126.131	277.251	1287.897	82.712	1039.184	1318.604	0.000	0.000	0.000	259.296	396.585	36.745	0.000	0.000	0.000	121.440	466.266	93.081	186.276	887.485	507.126	182.231	453.232	509.752	123.799	861.819	948.750	176.042	464.691	913.792	0.000	0.000	0.000	254.008	417.946	1072.051
253.874	865.900	1542.633	212.836	487.271	1538.947	126.478	277.052	1288.285	83.223	1039.348	1318.899	0.000	0.000	0.000	259.294	396.592	36.747	0.000	0.000	0.000	121.434	466.264	93.075	187.048	887.417	507.049	182.766	453.151	509.666	123.111	861.802	948.648	175.322	464.751	913.827	0.000	0.000	0.000	253.383	417.964	1072.066
255.058	865.875	1542.490	213.989	487.246	1538.908	126.835	276.849	1288.671	83.747	1039.518	1319.190	0.000	0.000	0.000	259.291	396.598	36.749	0.000	0.000	0.000	121.428	466.263	93.070	187.840	887.349	506.969	183.328	453.067	509.577	122.400	861.787	948.540	174.582	464.814	913.858	0.000	0.000	0.000	252.742	417.984	1072.073
256.269	865.849	1542.330	215.166	487.222	1538.855	127.200	276.643	1289.053	84.290	1039.693	1319.480	0.000	0.000	0.000	259.289	396.605	36.751	0.000	0.000	0.000	121.423	466.261	93.066	188.653	887.283	506.887	183.920	452.978	509.483	121.667	861.774	948.423	173.821	464.879	913.882	0.000	0.000	0.000	252.082	418.006	1072.072
