NO_OF_FRAMES	1719
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:20:14
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z


103.765	854.821	80.845	106.899	383.401	96.531	242.108	346.666	22.467	223.120	888.635	22.144	184.048	824.248	547.882	166.231	429.882	552.297	209.264	814.441	984.709	207.539	428.274	970.123	197.595	867.881	1084.230	181.857	363.094	1087.888	114.399	1001.160	1333.235	56.384	254.000	1343.583	149.167	795.649	1621.171	129.802	428.068	1594.588
103.766	854.820	80.848	106.899	383.403	96.532	242.108	346.667	22.467	223.120	888.635	22.143	184.003	824.269	547.889	166.107	429.901	552.313	209.223	814.468	984.718	207.457	428.310	970.128	197.563	867.914	1084.245	181.813	363.129	1087.893	114.387	1001.178	1333.276	56.434	254.022	1343.629	149.252	795.674	1621.201	129.903	428.091	1594.618
103.767	854.819	80.851	106.898	383.405	96.533	242.108	346.667	22.467	223.120	888.636	22.143	183.951	824.292	547.897	165.978	429.920	552.329	209.184	814.495	984.727	207.373	428.346	970.133	197.536	867.947	1084.260	181.768	363.163	1087.899	114.380	1001.195	1333.316	56.483	254.043	1343.677	149.340	795.701	1621.230	130.004	428.114	1594.649
103.768	854.819	80.853	106.898	383.406	96.533	242.108	346.667	22.467	223.120	888.636	22.143	183.893	824.316	547.905	165.845	429.939	552.345	209.147	814.522	984.736	207.287	428.381	970.138	197.512	867.980	1084.275	181.721	363.196	1087.906	114.377	1001.213	1333.355	56.531	254.066	1343.725	149.428	795.728	1621.258	130.104	428.137	1594.680
103.768	854.818	80.854	106.896	383.407	96.533	242.108	346.667	22.467	223.120	888.636	22.143	183.830	824.342	547.914	165.707	429.957	552.361	209.112	814.549	984.744	207.199	428.416	970.143	197.491	868.012	1084.289	181.673	363.229	1087.914	114.379	1001.231	1333.394	56.578	254.088	1343.774	149.519	795.756	1621.285	130.204	428.161	1594.712
103.767	854.819	80.854	106.894	383.408	96.533	242.107	346.668	22.468	223.120	888.636	22.143	183.761	824.370	547.923	165.566	429.976	552.377	209.078	814.575	984.753	207.108	428.450	970.147	197.474	868.045	1084.303	181.623	363.262	1087.922	114.385	1001.250	1333.432	56.624	254.111	1343.825	149.610	795.784	1621.310	130.302	428.186	1594.745
103.766	854.820	80.853	106.892	383.408	96.532	242.107	346.668	22.468	223.119	888.636	22.142	183.686	824.400	547.933	165.422	429.994	552.393	209.046	814.600	984.761	207.015	428.484	970.151	197.461	868.078	1084.317	181.571	363.294	1087.931	114.395	1001.269	1333.468	56.668	254.134	1343.876	149.704	795.814	1621.335	130.401	428.211	1594.779
103.765	854.821	80.851	106.889	383.408	96.531	242.106	346.668	22.469	223.119	888.636	22.142	183.607	824.431	547.943	165.274	430.012	552.409	209.015	814.626	984.770	206.921	428.517	970.155	197.450	868.111	1084.329	181.518	363.326	1087.941	114.410	1001.289	1333.504	56.711	254.158	1343.928	149.799	795.843	1621.359	130.498	428.237	1594.813
103.763	854.823	80.848	106.885	383.408	96.530	242.106	346.669	22.470	223.119	888.636	22.142	183.522	824.464	547.953	165.124	430.030	552.425	208.986	814.651	984.778	206.824	428.550	970.158	197.443	868.145	1084.342	181.463	363.357	1087.951	114.430	1001.309	1333.539	56.752	254.181	1343.981	149.896	795.873	1621.383	130.595	428.263	1594.848
103.761	854.825	80.845	106.881	383.407	96.529	242.105	346.670	22.470	223.118	888.636	22.142	183.433	824.499	547.964	164.972	430.048	552.440	208.958	814.675	984.786	206.725	428.582	970.160	197.439	868.179	1084.353	181.406	363.388	1087.962	114.454	1001.330	1333.572	56.792	254.205	1344.035	149.994	795.904	1621.405	130.691	428.290	1594.883
103.759	854.828	80.841	106.877	383.405	96.527	242.104	346.671	22.471	223.118	888.636	22.141	183.341	824.535	547.975	164.817	430.065	552.455	208.932	814.699	984.793	206.625	428.614	970.163	197.438	868.213	1084.365	181.347	363.418	1087.973	114.482	1001.351	1333.605	56.830	254.229	1344.089	150.094	795.935	1621.427	130.787	428.317	1594.919
103.756	854.832	80.836	106.872	383.404	96.525	242.104	346.672	22.472	223.118	888.636	22.141	183.244	824.573	547.987	164.661	430.082	552.470	208.906	814.723	984.800	206.522	428.645	970.164	197.440	868.247	1084.376	181.286	363.448	1087.985	114.515	1001.373	1333.636	56.867	254.254	1344.145	150.196	795.966	1621.448	130.882	428.345	1594.955
