NO_OF_FRAMES	2949
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 14:25:43
DATA_INCLUDED	Position
DATA_TYPES	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z


229.476	442.623	1021.406	145.330	511.731	1390.363	244.225	816.142	954.549	153.120	792.395	1392.729	116.205	310.278	1212.427	213.829	479.780	961.798	230.078	459.096	31.674	195.160	497.194	491.910	175.752	1007.581	1204.311	125.682	485.416	70.516	221.504	847.503	33.642	248.694	852.672	1031.781	190.384	810.332	491.057	113.155	818.381	72.975
229.516	442.625	1021.424	145.369	511.711	1390.364	244.268	816.131	954.527	153.193	792.398	1392.727	116.242	310.275	1212.445	213.897	479.778	961.798	230.084	459.101	31.689	195.141	497.164	491.885	175.777	1007.528	1204.306	125.652	485.424	70.514	221.556	847.507	33.673	248.740	852.681	1031.759	190.373	810.328	491.164	113.058	818.377	73.029
229.553	442.627	1021.423	145.399	511.712	1390.355	244.296	816.139	954.518	153.224	792.402	1392.726	116.261	310.303	1212.434	213.922	479.761	961.819	230.045	459.085	31.718	195.146	497.166	491.907	175.823	1007.536	1204.306	125.687	485.443	70.513	221.487	847.487	33.665	248.750	852.562	1031.744	190.456	810.281	491.065	113.173	818.408	72.897
229.576	442.658	1021.434	145.421	511.737	1390.377	244.337	816.143	954.510	153.253	792.409	1392.713	116.273	310.297	1212.431	213.936	479.793	961.816	230.082	459.087	31.672	195.160	497.196	491.874	175.840	1007.594	1204.291	125.651	485.421	70.517	221.498	847.472	33.659	248.813	852.633	1031.709	190.393	810.211	491.074	113.122	818.420	72.910
229.608	442.596	1021.459	145.436	511.730	1390.345	244.388	816.125	954.536	153.263	792.422	1392.741	116.291	310.285	1212.423	213.960	479.804	961.794	230.087	459.077	31.659	195.142	497.226	491.901	175.911	1007.549	1204.327	125.688	485.444	70.476	221.520	847.455	33.655	248.860	852.643	1031.730	190.394	810.393	491.112	113.181	818.386	72.870
229.668	442.630	1021.436	145.479	511.713	1390.374	244.386	816.124	954.530	153.329	792.445	1392.719	116.337	310.281	1212.416	214.030	479.757	961.823	230.071	459.094	31.672	195.178	497.162	491.919	175.910	1007.549	1204.285	125.688	485.471	70.509	221.449	847.494	33.723	248.871	852.526	1031.735	190.379	810.331	491.100	113.100	818.425	72.901
229.689	442.601	1021.459	145.528	512.168	1390.032	244.405	816.331	954.347	153.447	792.968	1392.543	116.366	310.447	1212.107	214.046	479.975	961.456	230.068	459.239	31.600	195.165	497.198	491.894	175.973	1007.614	1204.291	125.695	485.671	70.310	221.347	847.542	33.468	248.914	852.531	1031.740	190.428	810.339	491.124	112.967	818.696	72.590
229.766	442.626	1021.550	145.760	512.028	1390.283	244.429	816.318	954.300	153.723	792.767	1392.605	116.468	310.400	1212.336	214.178	479.908	961.664	230.156	459.209	31.640	195.204	497.219	491.940	176.000	1007.563	1204.243	125.755	485.597	70.400	221.399	847.580	33.427	248.962	852.542	1031.735	190.396	810.395	491.228	112.958	818.705	72.601
229.807	442.629	1021.575	145.783	512.057	1390.265	244.525	816.289	954.127	153.713	792.819	1392.646	116.519	310.412	1212.308	214.191	479.916	961.646	230.144	459.207	31.675	195.205	497.222	491.946	176.045	1007.568	1204.261	125.775	485.581	70.428	221.416	847.501	33.476	248.989	852.480	1031.796	190.410	810.271	491.124	112.996	818.601	72.799
229.822	442.600	1021.608	145.814	512.060	1390.267	244.546	816.267	954.335	153.754	792.813	1392.623	116.540	310.390	1212.325	214.235	479.908	961.642	230.162	459.227	31.654	195.205	497.223	491.949	176.089	1007.575	1204.260	125.788	485.629	70.426	221.383	847.549	33.479	249.036	852.488	1031.774	190.445	810.400	491.171	113.050	818.673	72.620
229.884	442.635	1021.604	145.866	512.071	1390.258	244.593	816.283	954.331	153.835	792.839	1392.630	116.582	310.410	1212.331	214.292	479.959	961.649	230.145	459.222	31.652	195.201	497.224	491.975	176.106	1007.633	1204.285	125.814	485.614	70.437	221.423	847.513	33.454	249.091	852.378	1031.764	190.479	810.221	491.144	113.024	818.670	72.620
229.940	442.609	1021.616	145.873	512.100	1390.262	244.616	816.312	954.324	153.863	792.857	1392.674	116.623	310.414	1212.304	214.311	479.932	961.641	230.157	459.238	31.662	195.214	497.227	491.952	176.151	1007.640	1204.267	125.807	485.653	70.404	221.405	847.538	33.425	249.134	852.385	1031.762	190.456	810.277	491.126	113.022	818.674	72.636
229.977	442.610	1021.654	145.958	512.106	1390.287	244.669	816.262	954.325	153.930	792.867	1392.621	116.680	310.461	1212.325	214.354	479.938	961.646	230.184	459.242	31.649	195.205	497.228	491.961	176.196	1007.646	1204.270	125.811	485.668	70.440	221.393	847.538	33.426	249.161	852.329	1031.777	190.398	810.392	491.172	112.987	818.690	72.629
230.022	442.613	1021.628	145.966	512.147	1390.282	244.690	816.289	954.315	153.984	792.887	1392.633	116.705	310.421	1212.326	214.389	479.946	961.657	230.170	459.247	31.643	195.220	497.264	491.940	176.241	1007.653	1204.253	125.830	485.668	70.358	221.400	847.484	33.378	249.208	852.338	1031.803	190.458	810.277	491.111	113.036	818.684	72.623
230.057	442.615	1021.655	145.984	512.163	1390.257	244.737	816.315	954.353	154.033	792.919	1392.650	116.726	310.454	1212.314	214.440	479.955	961.638	230.150	459.233	31.643	195.220	497.262	491.976	176.267	1007.601	1204.249	125.823	485.672	70.409	221.403	847.514	33.433	249.254	852.346	1031.787	190.454	810.277	491.144	113.033	818.690	72.613
230.104	442.644	1021.603	145.992	512.052	1390.256	244.775	816.273	954.332	153.950	792.821	1392.634	116.793	310.397	1212.321	214.487	479.922	961.657	230.145	459.215	31.653	195.229	497.222	491.955	176.345	1007.528	1204.264	125.798	485.628	70.431	221.419	847.519	33.469	249.268	852.422	1031.857	190.462	810.309	491.141	113.034	818.635	72.708
230.147	442.647	1021.613	146.034	512.067	1390.251	244.812	816.279	954.322	153.998	792.841	1392.629	116.835	310.402	1212.317	214.531	479.929	961.650	230.148	459.221	31.652	195.235	497.223	491.958	176.386	1007.521	1204.262	125.805	485.639	70.428	221.416	847.520	33.461	249.305	852.411	1031.865	190.468	810.307	491.145	113.029	818.646	72.698
230.190	442.650	1021.623	146.075	512.083	1390.246	244.849	816.286	954.313	154.045	792.861	1392.625	116.876	310.407	1212.311	214.574	479.936	961.644	230.151	459.227	31.650	195.241	497.225	491.962	176.428	1007.516	1204.261	125.812	485.649	70.425	221.411	847.521	33.451	249.343	852.400	1031.873	190.475	810.306	491.145	113.028	818.657	72.687
230.233	442.654	1021.633	146.117	512.099	1390.241	244.887	816.293	954.304	154.092	792.882	1392.620	116.919	310.411	1212.306	214.618	479.943	961.637	230.156	459.233	31.648	195.248	497.227	491.965	176.470	1007.510	1204.260	125.819	485.658	70.422	221.408	847.522	33.442	249.381	852.394	1031.883	190.479	810.306	491.148	113.023	818.668	72.680
230.277	442.656	1021.642	146.160	512.114	1390.235	244.925	816.300	954.295	154.139	792.902	1392.616	116.962	310.415	1212.301	214.663	479.949	961.630	230.159	459.239	31.647	195.254	497.228	491.969	176.512	1007.502	1204.260	125.826	485.668	70.418	221.404	847.524	33.433	249.419	852.386	1031.894	190.486	810.308	491.151	113.019	818.678	72.672
230.321	442.660	1021.651	146.203	512.129	1390.230	244.962	816.307	954.285	154.187	792.922	1392.611	117.007	310.420	1212.296	214.708	479.955	961.623	230.163	459.245	31.646	195.262	497.228	491.973	176.553	1007.496	1204.258	125.833	485.678	70.417	221.400	847.526	33.424	249.456	852.377	1031.904	190.493	810.304	491.153	113.013	818.689	72.666
