NO_OF_FRAMES	789
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-05, 14:49:01
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	r_metatarsis_pos_X	r_metatarsis_pos_Y	r_metatarsis_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	l_metatarsis_pos_X	l_metatarsis_pos_Y	l_metatarsis_pos_Z


157.749	494.086	1362.029	143.078	850.033	1357.613	147.662	1021.230	1122.856	160.824	373.369	1100.862	346.091	502.738	1001.788	302.761	897.488	1021.318	151.300	835.504	875.117	193.071	479.184	864.484	202.776	496.747	499.805	140.746	905.147	504.109	131.321	457.799	99.193	265.499	427.170	25.978	124.882	846.017	90.029	184.523	954.614	68.648
157.964	494.032	1362.105	143.348	849.966	1357.697	147.855	1021.272	1123.055	160.863	373.318	1100.994	346.235	502.494	1001.883	303.007	897.635	1021.508	151.209	835.522	875.128	192.939	479.163	864.498	202.787	496.737	499.814	140.773	905.152	504.111	131.308	457.778	99.177	265.494	427.168	25.987	124.868	846.041	90.015	184.520	954.613	68.650
158.189	493.977	1362.184	143.627	849.898	1357.787	148.039	1021.317	1123.258	160.892	373.263	1101.132	346.369	502.228	1001.958	303.248	897.804	1021.684	151.113	835.539	875.138	192.803	479.142	864.511	202.795	496.724	499.822	140.798	905.157	504.114	131.295	457.757	99.161	265.488	427.166	25.996	124.854	846.066	90.000	184.518	954.614	68.651
158.423	493.921	1362.266	143.913	849.827	1357.881	148.213	1021.365	1123.467	160.910	373.206	1101.277	346.492	501.939	1002.012	303.483	897.995	1021.845	151.011	835.554	875.149	192.660	479.120	864.525	202.800	496.711	499.831	140.821	905.161	504.116	131.282	457.734	99.143	265.483	427.163	26.005	124.840	846.090	89.986	184.515	954.614	68.652
158.666	493.866	1362.352	144.209	849.755	1357.981	148.379	1021.416	1123.681	160.918	373.145	1101.428	346.603	501.628	1002.044	303.711	898.210	1021.989	150.905	835.567	875.161	192.512	479.096	864.539	202.803	496.697	499.840	140.842	905.165	504.119	131.268	457.712	99.126	265.477	427.161	26.014	124.825	846.114	89.972	184.512	954.614	68.654
158.919	493.809	1362.440	144.513	849.682	1358.086	148.534	1021.471	1123.900	160.914	373.081	1101.585	346.703	501.293	1002.051	303.932	898.451	1022.116	150.792	835.580	875.174	192.358	479.072	864.553	202.803	496.681	499.850	140.860	905.169	504.122	131.253	457.688	99.108	265.471	427.158	26.024	124.810	846.139	89.957	184.509	954.615	68.655
159.182	493.752	1362.532	144.826	849.606	1358.198	148.678	1021.529	1124.123	160.899	373.013	1101.748	346.789	500.933	1002.033	304.145	898.718	1022.223	150.674	835.590	875.186	192.198	479.047	864.568	202.800	496.664	499.860	140.876	905.171	504.124	131.239	457.664	99.089	265.465	427.155	26.033	124.795	846.164	89.943	184.505	954.616	68.657
159.456	493.694	1362.626	145.149	849.529	1358.315	148.811	1021.591	1124.352	160.872	372.941	1101.916	346.862	500.547	1001.988	304.348	899.012	1022.309	150.550	835.599	875.200	192.031	479.021	864.583	202.795	496.645	499.871	140.891	905.173	504.127	131.224	457.640	99.070	265.458	427.152	26.042	124.778	846.189	89.929	184.502	954.617	68.659
159.739	493.636	1362.724	145.481	849.451	1358.438	148.932	1021.656	1124.583	160.833	372.866	1102.090	346.919	500.136	1001.914	304.542	899.334	1022.373	150.419	835.607	875.215	191.858	478.994	864.598	202.786	496.626	499.882	140.902	905.175	504.130	131.209	457.614	99.051	265.452	427.148	26.051	124.762	846.214	89.915	184.498	954.618	68.660
160.033	493.577	1362.825	145.824	849.370	1358.566	149.041	1021.726	1124.819	160.781	372.787	1102.270	346.961	499.697	1001.809	304.724	899.686	1022.412	150.283	835.613	875.230	191.678	478.965	864.614	202.773	496.605	499.894	140.912	905.175	504.133	131.194	457.589	99.031	265.446	427.145	26.060	124.745	846.239	89.901	184.494	954.620	68.662
160.338	493.518	1362.928	146.177	849.288	1358.701	149.137	1021.800	1125.057	160.717	372.704	1102.456	346.986	499.231	1001.671	304.893	900.068	1022.425	150.140	835.617	875.246	191.492	478.936	864.630	202.757	496.583	499.906	140.919	905.175	504.137	131.178	457.563	99.010	265.439	427.141	26.069	124.727	846.264	89.887	184.490	954.622	68.664
160.654	493.458	1363.034	146.540	849.205	1358.842	149.220	1021.879	1125.299	160.639	372.617	1102.648	346.993	498.736	1001.500	305.050	900.482	1022.411	149.990	835.619	875.263	191.299	478.906	864.646	202.737	496.559	499.919	140.924	905.174	504.140	131.162	457.536	98.990	265.432	427.136	26.078	124.709	846.289	89.874	184.485	954.623	68.666
160.982	493.397	1363.142	146.915	849.120	1358.988	149.289	1021.964	1125.545	160.548	372.527	1102.845	346.982	498.212	1001.292	305.193	900.928	1022.367	149.833	835.620	875.280	191.099	478.876	864.663	202.713	496.534	499.933	140.927	905.172	504.144	131.146	457.509	98.969	265.425	427.131	26.087	124.691	846.314	89.861	184.481	954.625	68.668
161.322	493.335	1363.253	147.302	849.033	1359.140	149.344	1022.053	1125.793	160.444	372.433	1103.048	346.951	497.658	1001.047	305.320	901.408	1022.292	149.670	835.618	875.299	190.891	478.844	864.680	202.685	496.508	499.947	140.928	905.169	504.147	131.129	457.481	98.948	265.418	427.126	26.096	124.673	846.340	89.848	184.476	954.627	68.670
161.674	493.273	1363.367	147.700	848.944	1359.298	149.384	1022.148	1126.045	160.326	372.335	1103.255	346.900	497.074	1000.763	305.431	901.921	1022.185	149.499	835.615	875.318	190.677	478.811	864.697	202.653	496.480	499.962	140.927	905.166	504.151	131.113	457.453	98.927	265.411	427.121	26.105	124.654	846.365	89.835	184.472	954.630	68.672
162.039	493.210	1363.482	148.111	848.854	1359.461	149.409	1022.248	1126.300	160.195	372.234	1103.467	346.827	496.459	1000.438	305.525	902.470	1022.044	149.320	835.610	875.337	190.455	478.777	864.714	202.616	496.450	499.977	140.925	905.161	504.155	131.095	457.424	98.906	265.404	427.115	26.113	124.635	846.390	89.822	184.467	954.633	68.675
162.418	493.145	1363.600	148.534	848.762	1359.630	149.420	1022.354	1126.556	160.051	372.129	1103.684	346.732	495.812	1000.069	305.600	903.054	1021.867	149.134	835.603	875.357	190.225	478.743	864.732	202.575	496.420	499.994	140.921	905.155	504.159	131.078	457.395	98.886	265.397	427.109	26.122	124.616	846.415	89.810	184.462	954.636	68.677
162.809	493.079	1363.720	148.971	848.668	1359.805	149.415	1022.465	1126.814	159.892	372.021	1103.904	346.613	495.133	999.656	305.656	903.676	1021.653	148.940	835.594	875.378	189.988	478.707	864.749	202.529	496.387	500.011	140.916	905.148	504.164	131.060	457.366	98.866	265.390	427.102	26.130	124.597	846.440	89.797	184.456	954.639	68.680
163.215	493.012	1363.841	149.420	848.573	1359.984	149.395	1022.581	1127.073	159.720	371.910	1104.128	346.469	494.422	999.197	305.690	904.335	1021.398	148.738	835.583	875.400	189.743	478.671	864.767	202.479	496.354	500.028	140.909	905.140	504.168	131.042	457.336	98.845	265.382	427.095	26.139	124.578	846.464	89.785	184.451	954.642	68.683
163.636	492.944	1363.965	149.884	848.476	1360.168	149.359	1022.703	1127.333	159.535	371.797	1104.356	346.299	493.677	998.689	305.703	905.033	1021.103	148.528	835.570	875.423	189.489	478.633	864.785	202.423	496.319	500.047	140.902	905.130	504.173	131.023	457.306	98.825	265.375	427.088	26.147	124.558	846.488	89.773	184.445	954.645	68.686
164.071	492.874	1364.089	150.362	848.378	1360.357	149.307	1022.830	1127.593	159.336	371.681	1104.586	346.102	492.899	998.132	305.692	905.770	1020.764	148.309	835.555	875.446	189.227	478.595	864.804	202.363	496.283	500.066	140.894	905.119	504.179	131.004	457.276	98.806	265.367	427.080	26.155	124.539	846.512	89.762	184.440	954.649	68.688
164.523	492.802	1364.214	150.855	848.277	1360.550	149.240	1022.963	1127.855	159.124	371.562	1104.821	345.877	492.088	997.523	305.656	906.547	1020.381	148.081	835.539	875.470	188.956	478.555	864.822	202.298	496.245	500.086	140.886	905.106	504.184	130.985	457.245	98.786	265.359	427.072	26.164	124.520	846.536	89.750	184.434	954.652	68.691
164.990	492.729	1364.340	151.362	848.175	1360.747	149.158	1023.101	1128.117	158.899	371.442	1105.058	345.622	491.242	996.862	305.595	907.364	1019.953	147.844	835.521	875.494	188.677	478.515	864.841	202.228	496.206	500.106	140.878	905.092	504.189	130.965	457.214	98.766	265.351	427.063	26.172	124.500	846.559	89.739	184.428	954.656	68.694
165.474	492.654	1364.465	151.885	848.071	1360.948	149.060	1023.244	1128.379	158.661	371.320	1105.298	345.337	490.361	996.146	305.506	908.222	1019.477	147.598	835.501	875.520	188.388	478.474	864.860	202.154	496.165	500.127	140.871	905.076	504.195	130.945	457.183	98.747	265.343	427.054	26.180	124.481	846.582	89.729	184.422	954.660	68.698
165.975	492.577	1364.591	152.424	847.965	1361.153	148.947	1023.392	1128.641	158.411	371.197	1105.540	345.019	489.446	995.375	305.389	909.123	1018.952	147.343	835.479	875.545	188.091	478.433	864.879	202.074	496.123	500.149	140.864	905.058	504.201	130.925	457.152	98.728	265.334	427.044	26.189	124.462	846.605	89.718	184.416	954.663	68.701
166.493	492.497	1364.716	152.978	847.857	1361.362	148.820	1023.545	1128.901	158.148	371.073	1105.784	344.669	488.495	994.548	305.242	910.065	1018.376	147.078	835.456	875.572	187.784	478.390	864.898	201.991	496.079	500.172	140.858	905.038	504.206	130.904	457.120	98.709	265.326	427.035	26.198	124.443	846.627	89.708	184.410	954.667	68.704
167.029	492.416	1364.841	153.549	847.748	1361.574	148.677	1023.702	1129.161	157.874	370.948	1106.030	344.284	487.509	993.662	305.064	911.049	1017.748	146.804	835.431	875.598	187.467	478.347	864.918	201.903	496.034	500.195	140.854	905.017	504.212	130.882	457.087	98.691	265.317	427.024	26.206	124.424	846.648	89.699	184.404	954.671	68.708
167.584	492.332	1364.964	154.137	847.637	1361.788	148.520	1023.863	1129.419	157.587	370.824	1106.276	343.864	486.487	992.718	304.854	912.077	1017.067	146.520	835.405	875.626	187.140	478.303	864.937	201.811	495.987	500.219	140.851	904.993	504.218	130.861	457.054	98.672	265.308	427.013	26.215	124.405	846.669	89.690	184.398	954.674	68.711
168.158	492.246	1365.087	154.742	847.523	1362.006	148.349	1024.028	1129.676	157.289	370.699	1106.524	343.406	485.430	991.713	304.609	913.148	1016.330	146.225	835.378	875.654	186.803	478.258	864.957	201.715	495.939	500.243	140.851	904.968	504.224	130.838	457.021	98.654	265.298	427.002	26.224	124.387	846.690	89.681	184.392	954.677	68.715
168.751	492.157	1365.208	155.363	847.408	1362.225	148.165	1024.197	1129.932	156.980	370.575	1106.773	342.910	484.336	990.648	304.330	914.262	1015.538	145.921	835.348	875.682	186.456	478.213	864.977	201.615	495.889	500.268	140.852	904.940	504.230	130.815	456.987	98.637	265.288	426.990	26.233	124.369	846.710	89.672	184.386	954.681	68.720
