NO_OF_FRAMES	1489
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:13:04
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z


94.967	875.117	80.795	69.443	386.031	97.447	201.746	341.492	22.871	212.132	915.633	22.562	172.516	838.122	545.550	135.263	431.272	552.579	0.000	0.000	0.000	189.488	430.147	976.141	238.374	920.008	965.566	156.476	307.216	974.940	124.344	887.518	1229.316	70.250	363.742	1252.134	114.610	821.774	1587.851	85.304	445.786	1577.213
94.966	875.118	80.795	69.442	386.030	97.447	201.746	341.492	22.871	212.132	915.634	22.562	172.497	838.127	545.550	135.256	431.276	552.578	0.000	0.000	0.000	189.467	430.153	976.140	238.354	919.988	965.574	156.507	307.187	974.951	124.300	887.506	1229.311	70.260	363.716	1252.139	114.556	821.764	1587.842	85.295	445.778	1577.214
94.965	875.118	80.794	69.442	386.030	97.446	201.746	341.492	22.871	212.132	915.634	22.562	172.478	838.132	545.551	135.249	431.280	552.577	0.000	0.000	0.000	189.446	430.159	976.139	238.333	919.968	965.581	156.537	307.157	974.962	124.255	887.494	1229.308	70.270	363.689	1252.145	114.502	821.754	1587.832	85.285	445.769	1577.214
94.964	875.118	80.794	69.441	386.029	97.446	201.746	341.492	22.871	212.132	915.635	22.562	172.459	838.137	545.552	135.242	431.284	552.576	0.000	0.000	0.000	189.425	430.165	976.137	238.311	919.947	965.587	156.567	307.127	974.974	124.211	887.482	1229.304	70.280	363.662	1252.151	114.447	821.743	1587.821	85.275	445.761	1577.214
94.964	875.119	80.794	69.440	386.029	97.446	201.747	341.492	22.871	212.132	915.635	22.562	172.441	838.142	545.552	135.235	431.288	552.575	0.000	0.000	0.000	189.404	430.170	976.136	238.289	919.926	965.593	156.596	307.097	974.986	124.167	887.469	1229.301	70.291	363.635	1252.157	114.393	821.733	1587.811	85.264	445.752	1577.215
94.963	875.119	80.794	69.439	386.028	97.445	201.747	341.492	22.871	212.131	915.636	22.563	172.424	838.146	545.553	135.227	431.292	552.575	0.000	0.000	0.000	189.382	430.176	976.134	238.266	919.905	965.599	156.625	307.066	974.998	124.123	887.456	1229.297	70.301	363.607	1252.163	114.339	821.723	1587.800	85.254	445.743	1577.215
94.962	875.120	80.794	69.439	386.027	97.445	201.747	341.492	22.871	212.131	915.636	22.563	172.407	838.150	545.553	135.220	431.296	552.574	0.000	0.000	0.000	189.360	430.181	976.133	238.242	919.883	965.603	156.653	307.035	975.010	124.078	887.443	1229.294	70.311	363.579	1252.169	114.285	821.713	1587.789	85.244	445.733	1577.215
94.961	875.121	80.793	69.438	386.027	97.444	201.747	341.492	22.871	212.131	915.637	22.563	172.390	838.154	545.553	135.212	431.300	552.573	0.000	0.000	0.000	189.338	430.186	976.132	238.218	919.861	965.607	156.681	307.003	975.022	124.034	887.429	1229.291	70.320	363.551	1252.175	114.231	821.702	1587.778	85.233	445.724	1577.216
94.960	875.122	80.793	69.437	386.027	97.444	201.747	341.492	22.871	212.131	915.637	22.563	172.373	838.158	545.553	135.204	431.304	552.573	0.000	0.000	0.000	189.316	430.192	976.131	238.193	919.838	965.611	156.709	306.971	975.034	123.990	887.416	1229.288	70.330	363.522	1252.182	114.177	821.692	1587.767	85.222	445.714	1577.216
94.959	875.122	80.792	69.436	386.026	97.443	201.748	341.492	22.871	212.131	915.637	22.563	172.358	838.162	545.553	135.195	431.307	552.572	0.000	0.000	0.000	189.294	430.197	976.130	238.167	919.816	965.614	156.736	306.938	975.046	123.946	887.402	1229.285	70.339	363.493	1252.188	114.124	821.683	1587.756	85.211	445.704	1577.216
94.958	875.123	80.792	69.435	386.026	97.443	201.748	341.492	22.871	212.131	915.637	22.563	172.342	838.165	545.553	135.186	431.311	552.572	0.000	0.000	0.000	189.272	430.202	976.128	238.141	919.792	965.616	156.763	306.905	975.058	123.902	887.387	1229.282	70.349	363.464	1252.195	114.071	821.673	1587.746	85.200	445.694	1577.216
94.957	875.123	80.791	69.435	386.025	97.442	201.748	341.492	22.871	212.131	915.637	22.563	172.328	838.169	545.553	135.178	431.314	552.571	0.000	0.000	0.000	189.249	430.207	976.127	238.114	919.769	965.617	156.790	306.871	975.070	123.858	887.373	1229.278	70.358	363.434	1252.201	114.018	821.664	1587.735	85.189	445.684	1577.216
94.956	875.124	80.791	69.434	386.025	97.442	201.748	341.492	22.872	212.131	915.637	22.563	172.314	838.172	545.552	135.168	431.318	552.570	0.000	0.000	0.000	189.226	430.212	976.126	238.086	919.745	965.618	156.817	306.838	975.082	123.814	887.358	1229.275	70.367	363.404	1252.207	113.966	821.654	1587.724	85.178	445.673	1577.216
