NO_OF_FRAMES	2192
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 14:51:25
DATA_INCLUDED	Position
DATA_TYPES	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


271.397	274.805	1283.550	121.842	505.834	1513.136	205.118	471.545	914.299	258.207	371.753	36.052	121.780	445.279	93.323	213.982	1050.378	79.570	162.105	452.295	511.618	124.982	920.620	94.565	150.893	911.363	510.976	195.985	872.922	937.174	404.849	1282.324	1262.547	222.158	1069.244	1341.512	435.907	64.804	1194.667	165.424	880.230	1537.858
271.394	274.787	1283.583	121.844	505.816	1513.118	205.134	471.509	914.315	258.258	371.747	36.000	121.770	445.286	93.281	213.973	1050.338	79.518	162.058	452.290	511.622	125.044	920.587	94.517	150.915	911.338	510.900	196.031	872.925	937.154	404.787	1282.322	1262.536	222.127	1069.271	1341.516	435.925	64.784	1194.718	165.443	880.200	1537.875
271.378	274.774	1283.571	121.818	505.783	1513.142	205.131	471.509	914.293	258.247	371.715	35.979	121.742	445.283	93.314	213.969	1050.335	79.545	162.100	452.294	511.621	125.020	920.615	94.546	150.784	911.401	510.925	196.031	872.926	937.172	404.749	1282.312	1262.545	222.094	1069.273	1341.497	435.925	64.756	1194.702	165.461	880.170	1537.840
271.376	274.789	1283.577	121.795	505.771	1513.115	205.163	471.545	914.278	258.256	371.764	35.973	121.772	445.267	93.319	213.974	1050.330	79.536	162.095	452.271	511.627	125.035	920.589	94.675	150.898	911.373	510.915	196.029	872.926	937.119	404.715	1282.303	1262.548	222.093	1069.273	1341.521	435.906	64.728	1194.724	165.373	880.168	1537.841
271.372	274.757	1283.582	121.744	505.765	1513.090	205.136	471.574	914.302	258.240	371.754	35.989	121.777	445.283	93.311	213.965	1050.333	79.568	162.125	452.254	511.608	125.106	920.561	94.635	150.848	911.369	510.884	196.005	872.894	937.138	404.687	1282.308	1262.574	222.044	1069.236	1341.536	435.944	64.736	1194.756	165.327	880.167	1537.878
271.329	274.743	1283.603	121.764	505.740	1513.141	205.198	471.610	914.264	258.245	371.752	35.982	121.789	445.249	93.256	213.982	1050.378	79.570	162.149	452.260	511.611	125.074	920.588	94.670	150.848	911.369	510.918	196.004	872.894	937.115	404.695	1282.343	1262.577	222.017	1069.263	1341.539	435.932	64.725	1194.749	165.332	880.166	1537.857
271.353	274.754	1283.613	121.739	505.788	1513.078	205.176	471.510	914.278	258.246	371.776	35.985	121.790	445.282	93.282	213.981	1050.386	79.645	162.199	452.244	511.601	125.073	920.589	94.668	150.760	911.370	510.892	195.959	872.891	937.137	404.655	1282.331	1262.618	222.012	1069.230	1341.545	435.949	64.678	1194.779	165.287	880.165	1537.875
271.297	274.678	1283.561	121.528	505.632	1513.059	205.180	471.642	914.538	257.924	371.653	36.348	121.625	445.399	93.476	213.948	1050.371	79.546	161.916	452.100	511.729	124.934	920.619	94.384	150.724	911.416	510.646	195.825	872.973	936.742	404.731	1282.207	1263.541	222.047	1069.063	1343.147	435.875	64.646	1194.731	165.308	880.136	1537.879
271.268	274.661	1283.609	121.525	505.638	1513.012	205.182	471.579	914.542	257.909	371.657	36.267	121.661	445.365	93.508	213.964	1050.420	79.586	161.918	452.059	511.732	124.845	920.682	94.421	150.677	911.417	510.621	195.778	872.973	936.712	404.696	1282.200	1263.532	222.058	1069.096	1343.118	435.914	64.628	1194.740	165.221	880.134	1537.873
271.269	274.646	1283.586	121.507	505.650	1513.007	205.180	471.647	914.559	257.913	371.636	36.295	121.607	445.368	93.526	213.973	1050.338	79.518	161.925	452.046	511.761	124.892	920.682	94.410	150.655	911.449	510.624	195.777	872.974	936.708	404.651	1282.156	1263.557	222.001	1069.027	1343.142	435.913	64.618	1194.768	165.131	880.132	1537.840
271.247	274.627	1283.601	121.480	505.632	1513.013	205.203	471.616	914.595	257.891	371.656	36.311	121.625	445.362	93.521	213.970	1050.325	79.521	161.908	452.020	511.720	124.865	920.652	94.371	150.656	911.448	510.629	195.710	873.007	936.729	404.660	1282.193	1263.598	222.000	1069.027	1343.171	435.924	64.609	1194.786	165.197	880.102	1537.873
271.269	274.618	1283.622	121.486	505.640	1513.015	205.234	471.624	914.604	257.860	371.670	36.371	121.637	445.403	93.538	213.938	1050.463	79.636	161.909	452.023	511.762	124.868	920.659	94.365	150.677	911.414	510.606	195.748	872.948	936.685	404.629	1282.196	1263.605	221.972	1069.054	1343.171	435.945	64.585	1194.809	165.112	880.098	1537.903
271.249	274.613	1283.619	121.467	505.628	1513.000	205.238	471.625	914.586	257.881	371.632	36.307	121.620	445.423	93.550	213.951	1050.377	79.558	161.939	451.999	511.719	124.935	920.618	94.387	150.695	911.390	510.580	195.685	872.973	936.718	404.626	1282.192	1263.630	221.970	1069.051	1343.202	435.978	64.561	1194.843	165.112	880.098	1537.903
271.245	274.603	1283.627	121.467	505.615	1513.004	205.239	471.558	914.616	257.886	371.637	36.340	121.625	445.386	93.560	213.974	1050.330	79.535	161.927	452.006	511.744	124.936	920.618	94.388	150.631	911.417	510.625	195.665	873.004	936.726	404.580	1282.147	1263.688	221.888	1069.014	1343.237	435.966	64.540	1194.859	165.109	880.100	1537.875
