NO_OF_FRAMES	852
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:39:13
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z


101.433	892.396	77.650	75.239	422.479	74.012	183.468	994.231	68.801	204.315	389.204	32.428	163.539	848.777	532.008	155.550	458.283	528.835	124.076	854.995	992.357	173.014	458.106	967.392	106.525	487.101	1543.782	359.222	348.156	1375.958	103.601	849.306	1549.605	381.445	951.496	1389.695	592.569	923.561	1410.251	628.531	426.706	1392.477
101.433	892.396	77.650	75.239	422.479	74.012	183.468	994.232	68.801	204.314	389.204	32.428	163.571	848.774	532.007	155.586	458.279	528.831	124.138	854.990	992.352	173.072	458.101	967.389	106.609	487.093	1543.793	359.317	348.136	1376.005	103.695	849.298	1549.612	381.550	951.496	1389.727	592.668	923.545	1410.293	628.626	426.696	1392.526
101.434	892.396	77.650	75.240	422.480	74.012	183.468	994.232	68.801	204.314	389.203	32.428	163.603	848.771	532.007	155.623	458.276	528.827	124.202	854.986	992.347	173.131	458.096	967.385	106.694	487.086	1543.805	359.416	348.114	1376.060	103.791	849.289	1549.620	381.657	951.496	1389.764	592.768	923.529	1410.343	628.725	426.687	1392.585
101.434	892.397	77.650	75.241	422.481	74.013	183.468	994.233	68.801	204.314	389.203	32.428	163.636	848.767	532.007	155.660	458.272	528.824	124.266	854.981	992.342	173.190	458.091	967.382	106.781	487.079	1543.819	359.519	348.092	1376.122	103.888	849.280	1549.628	381.768	951.498	1389.806	592.872	923.511	1410.401	628.828	426.678	1392.653
101.434	892.397	77.650	75.241	422.481	74.013	183.468	994.233	68.800	204.313	389.203	32.427	163.668	848.764	532.008	155.698	458.268	528.820	124.330	854.977	992.336	173.249	458.086	967.379	106.869	487.072	1543.834	359.627	348.069	1376.192	103.986	849.271	1549.637	381.882	951.500	1389.853	592.977	923.494	1410.469	628.935	426.669	1392.732
101.434	892.397	77.650	75.242	422.482	74.014	183.468	994.234	68.800	204.313	389.202	32.427	163.701	848.761	532.009	155.736	458.264	528.817	124.396	854.972	992.331	173.309	458.081	967.376	106.960	487.066	1543.852	359.739	348.046	1376.271	104.086	849.262	1549.646	381.999	951.504	1389.906	593.086	923.476	1410.548	629.047	426.661	1392.822
101.434	892.397	77.650	75.243	422.483	74.015	183.468	994.234	68.800	204.313	389.202	32.427	163.734	848.758	532.011	155.774	458.260	528.813	124.462	854.968	992.326	173.369	458.076	967.373	107.052	487.061	1543.871	359.857	348.021	1376.360	104.187	849.253	1549.656	382.120	951.508	1389.966	593.198	923.458	1410.639	629.164	426.653	1392.925
101.435	892.397	77.650	75.244	422.484	74.016	183.467	994.235	68.800	204.313	389.201	32.426	163.767	848.755	532.012	155.812	458.256	528.810	124.528	854.964	992.321	173.428	458.071	967.370	107.147	487.057	1543.893	359.980	347.995	1376.459	104.289	849.244	1549.667	382.245	951.514	1390.034	593.312	923.440	1410.742	629.286	426.645	1393.042
101.435	892.397	77.650	75.245	422.485	74.017	183.467	994.236	68.800	204.312	389.201	32.426	163.801	848.752	532.015	155.851	458.252	528.807	124.596	854.960	992.315	173.488	458.066	967.368	107.243	487.053	1543.917	360.108	347.967	1376.569	104.393	849.235	1549.679	382.374	951.522	1390.110	593.430	923.422	1410.859	629.413	426.637	1393.173
101.435	892.398	77.650	75.246	422.486	74.018	183.467	994.237	68.800	204.312	389.201	32.426	163.834	848.749	532.017	155.889	458.248	528.804	124.664	854.956	992.310	173.547	458.061	967.366	107.341	487.050	1543.944	360.243	347.939	1376.691	104.498	849.225	1549.692	382.507	951.531	1390.195	593.551	923.404	1410.990	629.547	426.629	1393.321
101.436	892.398	77.650	75.247	422.487	74.019	183.467	994.238	68.800	204.312	389.201	32.426	163.868	848.746	532.020	155.928	458.244	528.801	124.732	854.952	992.305	173.606	458.056	967.364	107.441	487.047	1543.973	360.383	347.909	1376.826	104.605	849.215	1549.706	382.644	951.541	1390.289	593.676	923.386	1411.138	629.685	426.622	1393.485
101.436	892.398	77.651	75.249	422.488	74.020	183.466	994.240	68.800	204.311	389.200	32.425	163.902	848.744	532.024	155.967	458.240	528.798	124.802	854.949	992.300	173.665	458.051	967.362	107.543	487.046	1544.006	360.530	347.877	1376.974	104.713	849.205	1549.721	382.786	951.554	1390.394	593.805	923.368	1411.304	629.830	426.614	1393.668
101.436	892.398	77.651	75.250	422.490	74.022	183.466	994.241	68.800	204.311	389.200	32.425	163.937	848.741	532.027	156.006	458.236	528.796	124.872	854.945	992.295	173.723	458.047	967.360	107.647	487.045	1544.042	360.684	347.843	1377.137	104.822	849.194	1549.739	382.933	951.568	1390.509	593.938	923.350	1411.488	629.981	426.606	1393.870
101.437	892.398	77.651	75.251	422.491	74.023	183.465	994.242	68.801	204.311	389.200	32.425	163.971	848.738	532.032	156.045	458.232	528.793	124.942	854.942	992.289	173.781	458.042	967.358	107.753	487.045	1544.081	360.845	347.808	1377.315	104.933	849.182	1549.758	383.085	951.584	1390.637	594.075	923.332	1411.692	630.139	426.597	1394.092
101.437	892.398	77.651	75.252	422.493	74.025	183.465	994.243	68.801	204.310	389.200	32.424	164.005	848.736	532.036	156.083	458.228	528.790	125.013	854.939	992.284	173.838	458.038	967.357	107.862	487.046	1544.124	361.013	347.771	1377.509	105.044	849.170	1549.779	383.242	951.601	1390.779	594.216	923.315	1411.917	630.303	426.589	1394.337
101.438	892.398	77.652	75.254	422.495	74.026	183.464	994.244	68.801	204.310	389.200	32.424	164.039	848.733	532.041	156.121	458.223	528.788	125.085	854.937	992.279	173.894	458.034	967.355	107.972	487.048	1544.172	361.188	347.732	1377.721	105.157	849.158	1549.802	383.404	951.621	1390.934	594.361	923.298	1412.164	630.474	426.580	1394.605
101.438	892.398	77.652	75.255	422.496	74.028	183.464	994.246	68.801	204.310	389.199	32.424	164.073	848.731	532.046	156.159	458.219	528.785	125.157	854.934	992.274	173.950	458.029	967.354	108.084	487.052	1544.224	361.372	347.690	1377.950	105.272	849.144	1549.827	383.572	951.644	1391.104	594.511	923.282	1412.435	630.652	426.570	1394.897
101.439	892.399	77.652	75.256	422.498	74.030	183.463	994.247	68.802	204.309	389.199	32.424	164.107	848.729	532.052	156.195	458.215	528.783	125.229	854.932	992.268	174.004	458.026	967.353	108.199	487.056	1544.280	361.563	347.646	1378.198	105.387	849.129	1549.855	383.745	951.668	1391.289	594.665	923.267	1412.732	630.837	426.561	1395.214
101.440	892.399	77.653	75.258	422.500	74.031	183.463	994.248	68.803	204.309	389.199	32.423	164.141	848.727	532.058	156.232	458.211	528.781	125.302	854.930	992.263	174.057	458.022	967.352	108.315	487.061	1544.342	361.762	347.600	1378.466	105.504	849.114	1549.885	383.924	951.695	1391.492	594.824	923.252	1413.055	631.029	426.551	1395.558
101.440	892.399	77.653	75.259	422.501	74.033	183.462	994.249	68.803	204.309	389.199	32.423	164.174	848.725	532.064	156.267	458.207	528.778	125.376	854.928	992.257	174.109	458.018	967.352	108.434	487.068	1544.408	361.969	347.552	1378.755	105.621	849.097	1549.917	384.110	951.724	1391.712	594.988	923.238	1413.407	631.228	426.540	1395.930
101.441	892.399	77.654	75.260	422.503	74.035	183.462	994.250	68.804	204.308	389.199	32.423	164.207	848.723	532.071	156.302	458.203	528.776	125.449	854.926	992.252	174.160	458.015	967.352	108.554	487.076	1544.480	362.185	347.501	1379.066	105.740	849.079	1549.953	384.301	951.755	1391.951	595.156	923.225	1413.788	631.435	426.529	1396.331
101.442	892.398	77.654	75.262	422.505	74.037	183.461	994.251	68.805	204.308	389.199	32.422	164.239	848.721	532.077	156.336	458.200	528.774	125.523	854.925	992.246	174.209	458.012	967.351	108.677	487.086	1544.558	362.410	347.447	1379.400	105.859	849.060	1549.992	384.499	951.789	1392.209	595.330	923.214	1414.200	631.650	426.518	1396.762
101.443	892.398	77.655	75.263	422.507	74.040	183.461	994.253	68.805	204.307	389.199	32.422	164.271	848.720	532.083	156.368	458.196	528.773	125.598	854.924	992.240	174.258	458.009	967.352	108.802	487.097	1544.643	362.643	347.391	1379.758	105.978	849.039	1550.034	384.702	951.826	1392.488	595.508	923.203	1414.644	631.872	426.506	1397.225
101.444	892.398	77.656	75.264	422.509	74.042	183.461	994.254	68.805	204.307	389.199	32.422	164.302	848.718	532.089	156.399	458.193	528.771	125.672	854.924	992.233	174.304	458.006	967.352	108.929	487.110	1544.733	362.885	347.332	1380.140	106.098	849.017	1550.081	384.912	951.865	1392.788	595.691	923.195	1415.121	632.101	426.493	1397.720
101.446	892.397	77.656	75.266	422.511	74.044	183.461	994.255	68.806	204.307	389.199	32.422	164.333	848.717	532.095	156.429	458.189	528.771	125.746	854.923	992.227	174.350	458.004	967.352	109.058	487.124	1544.831	363.136	347.270	1380.547	106.218	848.993	1550.132	385.129	951.906	1393.110	595.880	923.187	1415.633	632.339	426.479	1398.251
101.447	892.397	77.657	75.267	422.513	74.046	183.461	994.256	68.806	204.307	389.198	32.422	164.362	848.715	532.101	156.457	458.187	528.770	125.821	854.923	992.220	174.394	458.002	967.353	109.189	487.140	1544.936	363.396	347.206	1380.980	106.338	848.967	1550.188	385.352	951.950	1393.455	596.073	923.181	1416.181	632.584	426.465	1398.817
101.449	892.396	77.658	75.268	422.515	74.048	183.460	994.257	68.807	204.306	389.198	32.422	164.391	848.714	532.107	156.483	458.184	528.770	125.895	854.923	992.214	174.436	458.000	967.353	109.322	487.158	1545.048	363.665	347.139	1381.440	106.457	848.940	1550.249	385.581	951.997	1393.824	596.271	923.177	1416.766	632.836	426.449	1399.419
101.450	892.396	77.658	75.270	422.517	74.050	183.460	994.258	68.807	204.306	389.198	32.421	164.418	848.713	532.113	156.507	458.182	528.771	125.970	854.924	992.208	174.477	457.998	967.354	109.457	487.178	1545.168	363.943	347.069	1381.928	106.576	848.910	1550.316	385.816	952.046	1394.217	596.475	923.176	1417.389	633.097	426.432	1400.059
101.452	892.395	77.659	75.272	422.520	74.052	183.460	994.259	68.807	204.306	389.198	32.421	164.444	848.712	532.119	156.529	458.180	528.772	126.044	854.924	992.203	174.516	457.997	967.355	109.593	487.200	1545.295	364.231	346.996	1382.443	106.695	848.878	1550.387	386.057	952.098	1394.635	596.683	923.176	1418.050	633.364	426.415	1400.738
101.454	892.395	77.660	75.273	422.522	74.054	183.460	994.260	68.808	204.306	389.198	32.421	164.469	848.711	532.124	156.550	458.178	528.774	126.118	854.925	992.197	174.554	457.996	967.356	109.732	487.225	1545.430	364.527	346.920	1382.987	106.813	848.844	1550.463	386.305	952.152	1395.079	596.896	923.178	1418.751	633.639	426.396	1401.456
101.456	892.394	77.661	75.275	422.524	74.056	183.460	994.261	68.808	204.306	389.198	32.421	164.491	848.710	532.130	156.568	458.177	528.776	126.193	854.926	992.192	174.590	457.995	967.358	109.872	487.251	1545.574	364.833	346.841	1383.560	106.931	848.808	1550.545	386.559	952.209	1395.550	597.114	923.182	1419.492	633.922	426.376	1402.215
101.458	892.393	77.662	75.276	422.526	74.058	183.460	994.261	68.808	204.307	389.198	32.422	164.512	848.709	532.136	156.583	458.176	528.778	126.267	854.927	992.187	174.625	457.994	967.360	110.014	487.279	1545.726	365.148	346.760	1384.162	107.048	848.769	1550.632	386.819	952.268	1396.048	597.337	923.188	1420.274	634.211	426.355	1403.014
101.460	892.392	77.663	75.278	422.528	74.060	183.460	994.262	68.808	204.307	389.198	32.422	164.531	848.709	532.143	156.597	458.176	528.781	126.340	854.928	992.183	174.658	457.994	967.362	110.157	487.309	1545.886	365.471	346.677	1384.794	107.164	848.728	1550.726	387.085	952.330	1396.574	597.563	923.197	1421.097	634.507	426.332	1403.856
101.462	892.391	77.664	75.279	422.531	74.063	183.461	994.262	68.808	204.307	389.198	32.422	164.547	848.708	532.149	156.608	458.176	528.785	126.414	854.930	992.179	174.689	457.994	967.364	110.302	487.342	1546.055	365.803	346.590	1385.455	107.279	848.684	1550.825	387.357	952.394	1397.127	597.795	923.207	1421.963	634.810	426.309	1404.741
101.465	892.390	77.665	75.281	422.533	74.065	183.461	994.263	68.808	204.307	389.198	32.422	164.561	848.707	532.155	156.616	458.177	528.790	126.488	854.932	992.175	174.720	457.995	967.366	110.448	487.377	1546.232	366.144	346.501	1386.147	107.393	848.637	1550.929	387.634	952.461	1397.710	598.030	923.221	1422.871	635.119	426.285	1405.668
101.467	892.389	77.666	75.282	422.536	74.068	183.461	994.263	68.808	204.308	389.197	32.423	164.573	848.707	532.162	156.622	458.179	528.795	126.561	854.934	992.173	174.748	457.996	967.369	110.595	487.414	1546.418	366.493	346.409	1386.869	107.505	848.587	1551.040	387.917	952.530	1398.321	598.270	923.236	1423.822	635.435	426.259	1406.638
101.470	892.387	77.667	75.284	422.538	74.070	183.461	994.264	68.808	204.308	389.197	32.423	164.581	848.706	532.168	156.625	458.181	528.800	126.634	854.937	992.170	174.776	457.997	967.371	110.744	487.453	1546.613	366.850	346.315	1387.622	107.616	848.535	1551.157	388.206	952.601	1398.961	598.513	923.254	1424.817	635.756	426.233	1407.653
101.473	892.386	77.668	75.286	422.541	74.073	183.461	994.265	68.808	204.308	389.197	32.424	164.587	848.705	532.175	156.625	458.183	528.807	126.708	854.940	992.169	174.802	457.998	967.374	110.895	487.494	1546.817	367.216	346.218	1388.404	107.724	848.479	1551.280	388.499	952.675	1399.631	598.760	923.274	1425.854	636.083	426.205	1408.711
101.475	892.384	77.669	75.288	422.544	74.076	183.462	994.266	68.808	204.309	389.197	32.424	164.589	848.704	532.182	156.623	458.187	528.814	126.780	854.943	992.167	174.827	458.000	967.377	111.047	487.538	1547.029	367.589	346.119	1389.217	107.831	848.421	1551.408	388.798	952.751	1400.331	599.011	923.297	1426.935	636.415	426.177	1409.812
101.478	892.382	77.671	75.290	422.546	74.078	183.462	994.266	68.808	204.309	389.197	32.425	164.588	848.702	532.189	156.618	458.191	528.822	126.853	854.947	992.167	174.850	458.002	967.381	111.201	487.585	1547.251	367.970	346.018	1390.061	107.936	848.359	1551.543	389.102	952.829	1401.060	599.264	923.322	1428.059	636.752	426.148	1410.958
101.481	892.381	77.672	75.292	422.549	74.081	183.463	994.266	68.807	204.310	389.197	32.425	164.583	848.701	532.197	156.610	458.196	528.830	126.925	854.952	992.167	174.873	458.005	967.384	111.356	487.633	1547.481	368.358	345.914	1390.934	108.039	848.294	1551.685	389.410	952.909	1401.818	599.521	923.349	1429.226	637.094	426.118	1412.147
101.484	892.379	77.673	75.294	422.552	74.084	183.463	994.266	68.807	204.310	389.196	32.426	164.575	848.699	532.205	156.599	458.201	528.839	126.997	854.957	992.168	174.894	458.008	967.388	111.512	487.684	1547.720	368.754	345.808	1391.838	108.140	848.226	1551.833	389.723	952.992	1402.606	599.780	923.380	1430.435	637.441	426.088	1413.379
101.488	892.377	77.674	75.295	422.555	74.087	183.464	994.267	68.807	204.310	389.196	32.426	164.563	848.698	532.214	156.586	458.207	528.849	127.069	854.963	992.169	174.914	458.011	967.393	111.670	487.737	1547.967	369.156	345.700	1392.771	108.238	848.155	1551.987	390.039	953.077	1403.424	600.041	923.412	1431.687	637.791	426.058	1414.654
101.491	892.375	77.676	75.298	422.558	74.090	183.464	994.267	68.807	204.311	389.196	32.427	164.548	848.696	532.223	156.570	458.214	528.859	127.140	854.969	992.171	174.933	458.014	967.397	111.829	487.792	1548.224	369.565	345.590	1393.733	108.335	848.081	1552.147	390.360	953.164	1404.271	600.305	923.447	1432.980	638.146	426.027	1415.971
101.494	892.373	77.677	75.300	422.561	74.093	183.465	994.267	68.807	204.311	389.196	32.428	164.529	848.693	532.232	156.552	458.222	528.871	127.211	854.976	992.174	174.951	458.018	967.401	111.989	487.850	1548.488	369.981	345.478	1394.724	108.429	848.004	1552.313	390.684	953.253	1405.146	600.570	923.485	1434.314	638.504	425.996	1417.330
101.498	892.371	77.678	75.302	422.564	74.095	183.465	994.267	68.806	204.312	389.196	32.428	164.506	848.691	532.242	156.531	458.230	528.882	127.281	854.984	992.177	174.968	458.022	967.406	112.151	487.910	1548.760	370.402	345.364	1395.743	108.521	847.923	1552.485	391.012	953.344	1406.049	600.836	923.525	1435.690	638.865	425.965	1418.730
101.501	892.368	77.680	75.304	422.567	74.098	183.466	994.267	68.806	204.312	389.196	32.429	164.479	848.688	532.253	156.508	458.239	528.895	127.350	854.993	992.181	174.984	458.026	967.411	112.314	487.971	1549.040	370.830	345.249	1396.790	108.611	847.839	1552.662	391.342	953.437	1406.980	601.104	923.568	1437.105	639.228	425.933	1420.171
101.504	892.366	77.681	75.306	422.570	74.101	183.467	994.267	68.806	204.313	389.196	32.429	164.449	848.684	532.263	156.483	458.249	528.909	127.419	855.003	992.185	174.999	458.031	967.416	112.479	488.035	1549.327	371.263	345.132	1397.863	108.699	847.752	1552.845	391.675	953.532	1407.938	601.372	923.613	1438.559	639.595	425.902	1421.651
101.508	892.364	77.683	75.308	422.573	74.104	183.468	994.267	68.805	204.313	389.196	32.430	164.415	848.680	532.275	156.455	458.259	528.923	127.487	855.014	992.190	175.013	458.036	967.422	112.645	488.101	1549.622	371.701	345.013	1398.963	108.785	847.661	1553.034	392.011	953.629	1408.923	601.641	923.660	1440.051	639.963	425.871	1423.170
101.512	892.361	77.684	75.311	422.576	74.108	183.468	994.266	68.805	204.314	389.196	32.431	164.377	848.676	532.286	156.426	458.270	528.938	127.554	855.027	992.196	175.026	458.040	967.427	112.813	488.169	1549.924	372.144	344.894	1400.088	108.869	847.567	1553.228	392.349	953.728	1409.933	601.910	923.710	1441.580	640.333	425.841	1424.727
101.515	892.359	77.685	75.313	422.579	74.111	183.469	994.266	68.804	204.315	389.196	32.431	164.336	848.672	532.299	156.395	458.282	528.953	127.621	855.040	992.202	175.037	458.045	967.432	112.982	488.239	1550.233	372.592	344.773	1401.237	108.952	847.471	1553.427	392.689	953.829	1410.968	602.179	923.762	1443.144	640.705	425.810	1426.321
101.519	892.357	77.687	75.315	422.583	74.114	183.470	994.266	68.804	204.315	389.196	32.432	164.291	848.667	532.312	156.362	458.294	528.969	127.685	855.054	992.209	175.048	458.051	967.438	113.153	488.311	1550.547	373.044	344.651	1402.410	109.033	847.371	1553.632	393.030	953.932	1412.028	602.447	923.816	1444.743	641.078	425.781	1427.951
101.522	892.354	77.688	75.318	422.586	74.117	183.471	994.266	68.803	204.316	389.196	32.433	164.243	848.663	532.325	156.328	458.306	528.986	127.749	855.070	992.216	175.057	458.056	967.443	113.326	488.384	1550.868	373.500	344.528	1403.606	109.114	847.267	1553.842	393.372	954.037	1413.110	602.715	923.873	1446.375	641.452	425.751	1429.615
101.526	892.352	77.689	75.320	422.589	74.120	183.471	994.265	68.803	204.317	389.196	32.433	164.191	848.657	532.340	156.293	458.319	529.002	127.811	855.086	992.224	175.066	458.062	967.448	113.500	488.460	1551.194	373.960	344.404	1404.822	109.193	847.161	1554.057	393.716	954.145	1414.214	602.981	923.931	1448.041	641.827	425.723	1431.312
101.530	892.349	77.691	75.323	422.592	74.123	183.472	994.265	68.803	204.318	389.196	32.434	164.135	848.652	532.355	156.256	458.332	529.018	127.871	855.104	992.232	175.073	458.067	967.453	113.676	488.537	1551.526	374.424	344.280	1406.059	109.271	847.052	1554.276	394.061	954.254	1415.340	603.246	923.991	1449.738	642.202	425.695	1433.041
101.533	892.347	77.692	75.325	422.595	74.125	183.473	994.264	68.803	204.318	389.197	32.435	164.077	848.647	532.370	156.220	458.346	529.035	127.929	855.124	992.241	175.079	458.073	967.458	113.855	488.615	1551.863	374.890	344.155	1407.315	109.349	846.940	1554.499	394.406	954.365	1416.486	603.510	924.053	1451.465	642.577	425.669	1434.799
101.537	892.344	77.694	75.328	422.598	74.128	183.473	994.263	68.803	204.319	389.197	32.435	164.015	848.642	532.387	156.182	458.359	529.052	127.985	855.144	992.250	175.083	458.079	967.463	114.035	488.695	1552.204	375.360	344.029	1408.589	109.428	846.824	1554.726	394.751	954.479	1417.651	603.771	924.117	1453.220	642.952	425.643	1436.584
101.541	892.342	77.696	75.330	422.601	74.131	183.474	994.262	68.804	204.319	389.197	32.436	163.951	848.636	532.404	156.144	458.373	529.068	128.038	855.167	992.260	175.085	458.085	967.468	114.218	488.776	1552.549	375.832	343.903	1409.879	109.508	846.704	1554.955	395.097	954.595	1418.834	604.030	924.183	1455.003	643.326	425.619	1438.397
101.545	892.340	77.698	75.333	422.604	74.134	183.475	994.261	68.805	204.320	389.198	32.436	163.883	848.631	532.422	156.106	458.387	529.085	128.088	855.190	992.271	175.087	458.090	967.472	114.403	488.859	1552.897	376.307	343.777	1411.185	109.588	846.582	1555.189	395.443	954.712	1420.033	604.286	924.249	1456.811	643.700	425.596	1440.234
101.548	892.337	77.700	75.335	422.607	74.137	183.476	994.260	68.806	204.320	389.198	32.437	163.814	848.626	532.440	156.067	458.401	529.102	128.135	855.215	992.281	175.086	458.096	967.477	114.591	488.942	1553.249	376.783	343.651	1412.505	109.670	846.457	1555.426	395.788	954.832	1421.247	604.540	924.318	1458.643	644.074	425.575	1442.094
101.552	892.335	77.702	75.337	422.610	74.140	183.477	994.259	68.808	204.321	389.199	32.437	163.742	848.621	532.459	156.029	458.415	529.120	128.179	855.242	992.293	175.083	458.102	967.480	114.782	489.026	1553.603	377.262	343.524	1413.838	109.752	846.330	1555.666	396.133	954.953	1422.476	604.790	924.387	1460.497	644.446	425.556	1443.976
101.556	892.333	77.704	75.340	422.613	74.142	183.477	994.258	68.810	204.321	389.199	32.438	163.668	848.616	532.478	155.991	458.429	529.137	128.219	855.271	992.304	175.079	458.107	967.484	114.975	489.112	1553.961	377.742	343.398	1415.183	109.835	846.200	1555.910	396.478	955.077	1423.717	605.037	924.458	1462.372	644.817	425.538	1445.877
101.559	892.331	77.706	75.342	422.616	74.144	183.478	994.256	68.812	204.322	389.200	32.438	163.592	848.612	532.498	155.953	458.444	529.154	128.255	855.301	992.316	175.072	458.113	967.487	115.172	489.198	1554.320	378.224	343.271	1416.538	109.921	846.067	1556.157	396.821	955.203	1424.969	605.281	924.530	1464.266	645.186	425.522	1447.796
101.562	892.329	77.709	75.345	422.618	74.146	183.479	994.255	68.816	204.322	389.201	32.439	163.516	848.608	532.518	155.917	458.457	529.171	128.287	855.333	992.328	175.063	458.118	967.490	115.373	489.285	1554.682	378.707	343.144	1417.902	110.009	845.931	1556.405	397.164	955.331	1426.231	605.520	924.603	1466.177	645.554	425.508	1449.729
101.565	892.327	77.711	75.347	422.620	74.148	183.480	994.254	68.820	204.322	389.201	32.439	163.438	848.605	532.539	155.880	458.471	529.189	128.314	855.366	992.341	175.051	458.123	967.492	115.577	489.372	1555.044	379.191	343.017	1419.274	110.100	845.793	1556.657	397.505	955.461	1427.501	605.756	924.677	1468.103	645.921	425.497	1451.676
101.568	892.325	77.714	75.349	422.622	74.150	183.480	994.252	68.824	204.323	389.202	32.439	163.360	848.602	532.560	155.845	458.484	529.206	128.335	855.402	992.354	175.037	458.128	967.494	115.785	489.460	1555.407	379.676	342.891	1420.652	110.193	845.653	1556.911	397.845	955.594	1428.778	605.988	924.753	1470.042	646.286	425.487	1453.634
101.572	892.324	77.716	75.351	422.624	74.151	183.481	994.251	68.829	204.323	389.203	32.439	163.281	848.601	532.581	155.810	458.497	529.223	128.351	855.438	992.368	175.019	458.133	967.496	115.998	489.548	1555.772	380.162	342.764	1422.035	110.290	845.510	1557.167	398.184	955.728	1430.060	606.216	924.829	1471.993	646.649	425.480	1455.601
101.575	892.323	77.719	75.353	422.626	74.153	183.482	994.249	68.834	204.323	389.204	32.440	163.203	848.600	532.603	155.777	458.510	529.241	128.361	855.477	992.382	174.998	458.137	967.497	116.215	489.636	1556.136	380.649	342.638	1423.421	110.391	845.366	1557.426	398.521	955.865	1431.345	606.440	924.906	1473.952	647.010	425.475	1457.576
101.578	892.322	77.722	75.355	422.627	74.154	183.483	994.246	68.840	204.323	389.205	32.440	163.124	848.601	532.625	155.745	458.522	529.257	128.365	855.517	992.396	174.974	458.141	967.498	116.436	489.724	1556.501	381.136	342.511	1424.810	110.497	845.219	1557.687	398.856	956.005	1432.633	606.660	924.984	1475.920	647.369	425.473	1459.555
101.581	892.320	77.725	75.357	422.629	74.156	183.484	994.244	68.846	204.324	389.205	32.440	163.047	848.603	532.648	155.714	458.533	529.274	128.361	855.559	992.411	174.945	458.145	967.498	116.663	489.812	1556.865	381.623	342.385	1426.200	110.607	845.069	1557.949	399.190	956.146	1433.922	606.876	925.064	1477.892	647.727	425.473	1461.538
101.583	892.320	77.728	75.359	422.630	74.157	183.484	994.241	68.852	204.324	389.206	32.441	162.971	848.606	532.670	155.685	458.544	529.291	128.351	855.603	992.427	174.913	458.148	967.498	116.894	489.899	1557.229	382.111	342.259	1427.588	110.723	844.917	1558.213	399.521	956.290	1435.210	607.087	925.143	1479.869	648.082	425.475	1463.521
101.586	892.319	77.731	75.360	422.631	74.158	183.485	994.238	68.859	204.324	389.207	32.441	162.896	848.611	532.692	155.658	458.554	529.307	128.333	855.648	992.442	174.876	458.151	967.497	117.132	489.987	1557.592	382.599	342.133	1428.975	110.845	844.763	1558.478	399.851	956.436	1436.495	607.294	925.224	1481.847	648.436	425.481	1465.503
101.589	892.318	77.734	75.362	422.632	74.159	183.486	994.235	68.866	204.325	389.208	32.441	162.823	848.617	532.713	155.632	458.563	529.322	128.306	855.695	992.458	174.835	458.154	967.496	117.375	490.074	1557.954	383.088	342.007	1430.358	110.974	844.607	1558.744	400.180	956.584	1437.776	607.497	925.305	1483.825	648.788	425.488	1467.483
101.592	892.318	77.738	75.363	422.633	74.160	183.487	994.232	68.873	204.325	389.208	32.441	162.751	848.625	532.734	155.608	458.571	529.338	128.271	855.744	992.475	174.789	458.156	967.494	117.625	490.160	1558.314	383.576	341.881	1431.736	111.110	844.448	1559.010	400.506	956.734	1439.051	607.696	925.388	1485.801	649.137	425.499	1469.457
