NO_OF_FRAMES	3074
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:05:59
DATA_INCLUDED	Position
DATA_TYPES	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z


181.558	795.042	483.793	257.134	391.149	868.187	123.108	784.706	1374.224	196.999	461.586	31.836	153.257	401.438	1105.368	182.740	494.342	486.790	210.513	821.299	33.956	119.377	494.173	1373.488	282.879	876.978	856.765	92.169	486.813	71.381	183.660	879.713	1082.422	100.857	796.378	72.829	194.497	469.919	949.461	0.000	0.000	0.000
181.575	795.105	483.832	257.167	391.180	868.177	123.110	784.665	1374.231	196.980	461.539	31.848	153.243	401.428	1105.353	182.806	494.382	486.782	210.494	821.291	33.969	119.341	494.173	1373.512	282.802	876.959	856.702	92.177	486.818	71.408	183.621	879.713	1082.443	100.778	796.396	72.948	194.532	469.921	949.417	0.000	0.000	0.000
181.594	795.171	483.844	257.197	391.222	868.141	123.116	784.638	1374.198	196.963	461.552	31.860	153.262	401.474	1105.343	182.810	494.386	486.767	210.523	821.311	33.930	119.367	494.146	1373.497	282.778	876.968	856.692	92.182	486.841	71.349	183.625	879.670	1082.384	100.826	796.371	72.791	194.530	469.918	949.399	0.000	0.000	0.000
181.524	795.225	483.859	257.210	391.255	868.112	123.111	784.663	1374.249	196.987	461.559	31.853	153.261	401.458	1105.323	182.825	494.415	486.771	210.500	821.320	33.994	119.373	494.115	1373.479	282.731	876.963	856.696	92.195	486.819	71.389	183.603	879.678	1082.466	100.791	796.367	72.937	194.547	469.884	949.427	0.000	0.000	0.000
181.547	795.163	483.847	257.255	391.292	868.125	123.111	784.613	1374.253	196.976	461.583	31.835	153.265	401.439	1105.294	182.824	494.417	486.735	210.526	821.283	33.952	119.357	494.106	1373.455	282.711	876.955	856.657	92.190	486.859	71.413	183.608	879.626	1082.357	100.795	796.378	72.936	194.544	469.882	949.383	0.000	0.000	0.000
181.626	795.110	483.802	257.304	391.877	867.759	123.072	784.780	1374.005	197.018	461.751	31.717	153.284	401.738	1104.885	182.848	494.389	486.728	210.414	821.359	33.753	119.429	494.568	1373.078	282.607	877.123	856.459	92.198	487.084	71.222	183.520	879.827	1082.269	100.662	796.662	72.474	194.482	469.835	948.938	0.000	0.000	0.000
181.577	795.106	483.808	257.351	391.950	867.708	123.096	784.775	1373.995	196.999	461.801	31.697	153.300	401.796	1104.838	182.838	494.316	486.777	210.377	821.387	33.766	119.423	494.619	1373.032	282.584	877.130	856.427	92.184	487.131	71.173	183.492	879.853	1082.255	100.629	796.692	72.600	194.468	469.761	948.841	0.000	0.000	0.000
181.541	795.070	484.247	257.421	391.742	867.849	123.170	784.778	1374.050	196.999	461.679	31.777	153.308	401.627	1105.004	182.824	494.354	486.758	210.413	821.341	33.717	119.429	494.336	1373.218	282.581	877.120	856.481	92.193	486.990	71.306	183.554	879.844	1082.315	100.678	796.680	72.611	194.493	469.769	949.132	0.000	0.000	0.000
181.595	795.116	484.041	257.448	391.796	867.833	123.180	784.777	1374.036	197.012	461.677	31.779	153.348	401.632	1104.986	182.885	494.327	486.748	210.403	821.338	33.732	119.441	494.350	1373.189	282.565	877.175	856.523	92.222	487.006	71.294	183.511	879.830	1082.288	100.683	796.690	72.470	194.510	469.739	949.115	0.000	0.000	0.000
181.680	794.935	484.004	257.477	391.844	867.801	123.162	784.768	1374.021	197.026	461.685	31.731	153.332	401.626	1104.962	182.904	494.360	486.738	210.384	821.365	33.722	119.444	494.345	1373.166	282.543	877.162	856.477	92.265	487.015	71.291	183.520	879.822	1082.284	100.672	796.698	72.446	194.470	469.734	949.108	0.000	0.000	0.000
181.600	795.104	484.095	257.480	391.878	867.774	123.169	784.761	1374.027	197.014	461.682	31.776	153.372	401.647	1104.923	182.908	494.361	486.757	210.407	821.399	33.672	119.432	494.312	1373.164	282.500	877.167	856.442	92.211	487.007	71.293	183.494	879.837	1082.312	100.681	796.680	72.561	194.506	469.735	949.089	0.000	0.000	0.000
181.637	794.920	484.063	257.529	391.927	867.766	123.169	784.775	1373.983	197.016	461.683	31.775	153.364	401.668	1104.883	182.937	494.360	486.717	210.380	821.375	33.686	119.455	494.300	1373.120	282.451	877.170	856.490	92.192	487.004	71.304	183.497	879.840	1082.299	100.678	796.674	72.488	194.522	469.762	949.073	0.000	0.000	0.000
