NO_OF_FRAMES	868
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:22:14
DATA_INCLUDED	Position
DATA_TYPES	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsa_pos_X	r_metatarsa_pos_Y	r_metatarsa_pos_Z	l_metatarsa_pos_X	l_metatarsa_pos_Y	l_metatarsa_pos_Z


180.816	833.325	1555.470	94.584	1048.816	1313.231	252.460	885.990	1075.037	175.409	451.240	1542.689	118.853	248.174	1284.079	240.209	397.720	1073.837	222.426	435.812	960.776	168.749	837.498	985.086	165.774	435.392	535.913	174.940	825.696	535.310	93.312	394.688	73.535	113.091	875.672	77.838	222.440	361.078	32.031	245.308	906.669	27.723
181.103	833.342	1555.516	94.867	1048.871	1313.312	252.590	886.039	1075.072	175.702	451.255	1542.743	119.132	248.154	1284.168	240.346	397.725	1073.856	222.507	435.832	960.787	168.851	837.558	985.112	165.918	435.405	535.925	175.009	825.735	535.336	93.322	394.697	73.546	113.101	875.665	77.852	222.441	361.078	32.032	245.310	906.671	27.722
181.404	833.360	1555.565	95.152	1048.927	1313.398	252.715	886.085	1075.108	176.006	451.270	1542.800	119.413	248.133	1284.262	240.478	397.729	1073.875	222.579	435.852	960.799	168.946	837.620	985.140	166.064	435.418	535.938	175.078	825.777	535.362	93.332	394.707	73.558	113.110	875.658	77.865	222.443	361.078	32.033	245.312	906.673	27.721
181.718	833.378	1555.616	95.439	1048.982	1313.488	252.834	886.128	1075.146	176.321	451.286	1542.861	119.697	248.111	1284.362	240.604	397.734	1073.896	222.642	435.873	960.814	169.033	837.683	985.171	166.211	435.430	535.950	175.149	825.821	535.389	93.342	394.716	73.570	113.120	875.651	77.880	222.444	361.079	32.033	245.315	906.676	27.719
182.045	833.395	1555.671	95.726	1049.038	1313.582	252.949	886.167	1075.186	176.647	451.302	1542.924	119.982	248.089	1284.466	240.723	397.740	1073.919	222.693	435.895	960.832	169.112	837.746	985.205	166.359	435.442	535.962	175.220	825.867	535.416	93.352	394.726	73.582	113.129	875.643	77.895	222.446	361.080	32.034	245.317	906.678	27.717
182.388	833.413	1555.728	96.016	1049.093	1313.680	253.057	886.203	1075.227	176.985	451.317	1542.991	120.270	248.067	1284.577	240.835	397.745	1073.943	222.735	435.916	960.851	169.182	837.811	985.242	166.509	435.453	535.974	175.292	825.916	535.444	93.363	394.736	73.595	113.139	875.636	77.911	222.447	361.080	32.035	245.319	906.681	27.715
182.745	833.431	1555.788	96.307	1049.149	1313.783	253.158	886.237	1075.269	177.335	451.333	1543.061	120.560	248.045	1284.693	240.940	397.752	1073.968	222.765	435.939	960.873	169.243	837.878	985.281	166.660	435.464	535.987	175.365	825.967	535.472	93.374	394.746	73.608	113.149	875.628	77.927	222.448	361.081	32.035	245.321	906.683	27.714
183.117	833.449	1555.852	96.600	1049.205	1313.891	253.251	886.268	1075.314	177.698	451.349	1543.134	120.853	248.022	1284.815	241.037	397.759	1073.994	222.784	435.961	960.898	169.293	837.945	985.323	166.811	435.474	535.999	175.438	826.021	535.501	93.385	394.756	73.622	113.160	875.620	77.945	222.450	361.082	32.036	245.324	906.686	27.712
183.504	833.466	1555.918	96.895	1049.261	1314.003	253.336	886.298	1075.359	178.074	451.365	1543.211	121.148	247.999	1284.943	241.127	397.767	1074.023	222.790	435.984	960.925	169.332	838.013	985.369	166.964	435.484	536.011	175.512	826.077	535.530	93.397	394.766	73.635	113.170	875.612	77.963	222.451	361.082	32.037	245.326	906.688	27.710
183.907	833.484	1555.987	97.192	1049.317	1314.120	253.411	886.327	1075.406	178.463	451.382	1543.290	121.445	247.975	1285.078	241.209	397.776	1074.053	222.784	436.007	960.954	169.360	838.082	985.417	167.118	435.492	536.023	175.587	826.136	535.560	93.408	394.776	73.649	113.180	875.604	77.981	222.453	361.083	32.037	245.328	906.691	27.708
