NO_OF_FRAMES	809
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:49:40
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


96.458	433.649	86.763	93.987	871.696	89.106	223.342	415.245	38.924	218.936	891.442	29.038	111.090	440.455	476.034	143.335	858.769	498.775	149.091	462.146	918.610	181.704	847.519	904.328	225.854	402.262	1028.614	264.409	864.756	1066.503	159.258	287.205	1196.868	181.522	990.303	1200.615	135.680	492.285	1438.193	134.648	788.391	1444.032
96.454	433.648	86.761	93.983	871.696	89.105	223.341	415.247	38.928	218.935	891.441	29.041	111.108	440.440	476.029	143.329	858.761	498.772	149.098	462.138	918.605	181.663	847.507	904.332	225.857	402.252	1028.622	264.377	864.749	1066.504	159.280	287.195	1196.886	181.521	990.304	1200.627	135.702	492.280	1438.207	134.659	788.386	1444.050
96.450	433.646	86.759	93.979	871.696	89.104	223.340	415.248	38.933	218.934	891.440	29.044	111.127	440.425	476.025	143.323	858.752	498.769	149.107	462.129	918.600	181.622	847.495	904.337	225.862	402.243	1028.629	264.345	864.742	1066.504	159.303	287.185	1196.903	181.522	990.306	1200.640	135.726	492.274	1438.220	134.671	788.382	1444.068
96.446	433.644	86.757	93.975	871.697	89.102	223.339	415.250	38.937	218.933	891.439	29.046	111.148	440.410	476.020	143.317	858.743	498.766	149.116	462.121	918.595	181.582	847.483	904.342	225.867	402.233	1028.637	264.313	864.736	1066.504	159.328	287.174	1196.920	181.522	990.308	1200.653	135.750	492.269	1438.234	134.684	788.377	1444.086
96.442	433.642	86.755	93.971	871.697	89.101	223.338	415.251	38.942	218.932	891.438	29.049	111.169	440.394	476.015	143.312	858.734	498.763	149.126	462.112	918.590	181.542	847.471	904.347	225.873	402.224	1028.644	264.280	864.730	1066.505	159.355	287.164	1196.937	181.523	990.310	1200.667	135.776	492.263	1438.247	134.697	788.372	1444.105
96.438	433.640	86.753	93.967	871.697	89.100	223.337	415.253	38.947	218.931	891.437	29.052	111.191	440.377	476.010	143.307	858.725	498.760	149.136	462.103	918.584	181.503	847.460	904.351	225.881	402.215	1028.651	264.247	864.725	1066.505	159.383	287.153	1196.954	181.524	990.312	1200.681	135.804	492.256	1438.259	134.712	788.367	1444.124
96.434	433.638	86.751	93.963	871.697	89.099	223.335	415.255	38.952	218.930	891.436	29.055	111.215	440.361	476.005	143.301	858.716	498.757	149.148	462.093	918.578	181.465	847.448	904.356	225.889	402.205	1028.658	264.214	864.721	1066.505	159.414	287.142	1196.970	181.526	990.315	1200.695	135.832	492.250	1438.272	134.727	788.362	1444.143
96.429	433.636	86.749	93.959	871.697	89.097	223.334	415.256	38.957	218.928	891.435	29.058	111.240	440.344	476.000	143.297	858.707	498.754	149.161	462.083	918.573	181.428	847.437	904.360	225.899	402.196	1028.665	264.182	864.717	1066.505	159.446	287.130	1196.986	181.528	990.318	1200.710	135.862	492.243	1438.284	134.743	788.356	1444.163
96.425	433.633	86.747	93.954	871.697	89.096	223.333	415.258	38.963	218.927	891.433	29.061	111.266	440.326	475.995	143.292	858.698	498.751	149.174	462.073	918.567	181.392	847.426	904.364	225.909	402.187	1028.671	264.149	864.714	1066.505	159.480	287.119	1197.003	181.531	990.322	1200.725	135.894	492.235	1438.296	134.759	788.350	1444.182
96.420	433.631	86.744	93.950	871.697	89.095	223.332	415.260	38.969	218.926	891.432	29.064	111.294	440.308	475.990	143.288	858.689	498.749	149.188	462.061	918.562	181.356	847.416	904.369	225.921	402.179	1028.677	264.117	864.711	1066.504	159.516	287.107	1197.018	181.534	990.325	1200.740	135.927	492.228	1438.308	134.777	788.344	1444.202
