NO_OF_FRAMES	1589
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:41:12
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z


233.693	449.722	1608.563	250.809	853.243	1610.689	112.294	826.256	78.203	109.319	439.750	89.778	258.479	866.496	35.611	280.886	408.167	42.583	192.980	838.495	541.718	210.492	449.385	529.401	259.698	847.138	990.930	247.991	452.849	991.819	278.219	924.939	1091.356	277.001	372.719	1107.963	238.810	1052.804	1307.849	173.484	243.270	1334.202
233.690	449.729	1608.567	250.818	853.250	1610.687	112.295	826.255	78.205	109.320	439.751	89.780	258.479	866.496	35.611	280.886	408.167	42.583	192.985	838.492	541.720	210.489	449.382	529.403	259.706	847.134	990.930	247.996	452.845	991.821	278.236	924.930	1091.350	277.004	372.716	1107.965	238.836	1052.804	1307.841	173.477	243.275	1334.209
233.688	449.735	1608.571	250.826	853.257	1610.684	112.296	826.254	78.208	109.321	439.751	89.781	258.480	866.496	35.611	280.887	408.166	42.582	192.991	838.489	541.722	210.486	449.379	529.406	259.715	847.129	990.930	248.000	452.841	991.824	278.252	924.920	1091.342	277.007	372.712	1107.966	238.862	1052.804	1307.834	173.471	243.281	1334.215
233.685	449.742	1608.575	250.834	853.264	1610.681	112.297	826.253	78.210	109.322	439.752	89.782	258.480	866.495	35.612	280.887	408.166	42.582	192.997	838.486	541.725	210.483	449.376	529.408	259.724	847.125	990.930	248.004	452.837	991.827	278.270	924.911	1091.335	277.011	372.709	1107.968	238.887	1052.804	1307.826	173.465	243.286	1334.222
233.682	449.748	1608.579	250.841	853.270	1610.677	112.299	826.252	78.212	109.323	439.752	89.784	258.480	866.495	35.612	280.887	408.165	42.582	193.003	838.483	541.728	210.479	449.374	529.411	259.734	847.120	990.930	248.008	452.833	991.830	278.288	924.901	1091.327	277.014	372.706	1107.970	238.911	1052.804	1307.817	173.460	243.292	1334.229
233.680	449.754	1608.584	250.847	853.277	1610.673	112.300	826.251	78.214	109.324	439.753	89.785	258.481	866.494	35.612	280.887	408.165	42.581	193.009	838.480	541.731	210.474	449.371	529.414	259.744	847.116	990.930	248.012	452.830	991.833	278.306	924.891	1091.319	277.018	372.702	1107.972	238.935	1052.805	1307.809	173.455	243.297	1334.235
233.677	449.760	1608.588	250.853	853.284	1610.668	112.301	826.250	78.217	109.325	439.753	89.786	258.481	866.494	35.612	280.888	408.164	42.581	193.015	838.477	541.734	210.469	449.368	529.417	259.754	847.112	990.930	248.016	452.826	991.836	278.325	924.881	1091.310	277.022	372.699	1107.973	238.958	1052.805	1307.800	173.450	243.302	1334.242
233.674	449.766	1608.592	250.858	853.290	1610.663	112.302	826.249	78.219	109.326	439.754	89.787	258.482	866.493	35.612	280.888	408.163	42.580	193.020	838.474	541.737	210.464	449.365	529.419	259.765	847.108	990.930	248.020	452.822	991.839	278.344	924.870	1091.301	277.026	372.696	1107.975	238.981	1052.806	1307.791	173.446	243.306	1334.248
233.672	449.772	1608.596	250.862	853.296	1610.657	112.303	826.248	78.221	109.328	439.754	89.788	258.482	866.492	35.612	280.888	408.163	42.580	193.026	838.471	541.740	210.458	449.362	529.422	259.776	847.104	990.929	248.023	452.819	991.842	278.364	924.860	1091.291	277.030	372.693	1107.976	239.004	1052.807	1307.781	173.443	243.311	1334.254
233.669	449.778	1608.600	250.866	853.303	1610.651	112.304	826.247	78.224	109.329	439.755	89.789	258.482	866.492	35.613	280.888	408.162	42.580	193.032	838.468	541.743	210.452	449.359	529.425	259.788	847.100	990.929	248.027	452.816	991.845	278.384	924.850	1091.281	277.034	372.690	1107.978	239.026	1052.808	1307.771	173.440	243.315	1334.260
