NO_OF_FRAMES	897
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-01, 12:00:34
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z


107.539	872.240	65.046	258.141	892.579	17.361	96.800	465.532	70.322	241.094	424.626	15.341	236.671	809.127	554.123	201.015	489.068	529.410	226.966	840.653	968.177	246.718	443.187	947.237	223.160	334.784	956.901	184.177	935.178	960.038	131.075	919.509	1262.341	181.505	332.662	1243.106	165.838	811.555	1588.374	171.410	451.372	1593.614
107.539	872.240	65.045	258.141	892.579	17.360	96.800	465.532	70.321	241.094	424.626	15.341	236.672	809.129	554.122	201.020	489.070	529.410	226.970	840.658	968.172	246.738	443.193	947.236	223.201	334.805	956.900	184.153	935.181	960.023	131.074	919.507	1262.337	181.548	332.671	1243.107	165.859	811.563	1588.367	171.455	451.379	1593.616
107.538	872.240	65.045	258.141	892.579	17.359	96.800	465.532	70.321	241.094	424.626	15.341	236.673	809.130	554.122	201.024	489.072	529.409	226.976	840.663	968.167	246.759	443.199	947.234	223.243	334.826	956.900	184.132	935.184	960.007	131.073	919.505	1262.334	181.591	332.680	1243.107	165.882	811.571	1588.361	171.501	451.387	1593.617
107.538	872.241	65.044	258.141	892.579	17.358	96.800	465.532	70.321	241.094	424.625	15.341	236.675	809.132	554.122	201.029	489.073	529.409	226.982	840.668	968.162	246.780	443.206	947.233	223.285	334.847	956.900	184.113	935.185	959.991	131.072	919.503	1262.330	181.634	332.688	1243.108	165.904	811.579	1588.354	171.547	451.394	1593.618
107.537	872.241	65.044	258.142	892.579	17.357	96.800	465.532	70.321	241.094	424.625	15.341	236.676	809.133	554.121	201.034	489.075	529.409	226.988	840.673	968.157	246.801	443.212	947.231	223.328	334.867	956.900	184.097	935.185	959.975	131.073	919.502	1262.326	181.678	332.696	1243.109	165.926	811.587	1588.348	171.592	451.401	1593.619
107.537	872.241	65.043	258.142	892.579	17.356	96.800	465.532	70.321	241.095	424.625	15.341	236.678	809.135	554.121	201.039	489.077	529.408	226.995	840.678	968.152	246.822	443.218	947.230	223.372	334.887	956.901	184.084	935.185	959.958	131.073	919.500	1262.322	181.721	332.704	1243.110	165.948	811.596	1588.341	171.638	451.409	1593.621
107.536	872.242	65.042	258.142	892.579	17.355	96.800	465.532	70.321	241.095	424.625	15.342	236.679	809.136	554.120	201.044	489.079	529.408	227.002	840.683	968.148	246.843	443.225	947.229	223.417	334.908	956.902	184.073	935.183	959.940	131.075	919.498	1262.317	181.765	332.711	1243.111	165.971	811.604	1588.335	171.684	451.417	1593.622
107.535	872.243	65.041	258.142	892.579	17.354	96.800	465.532	70.321	241.095	424.625	15.342	236.681	809.137	554.119	201.049	489.081	529.408	227.009	840.688	968.143	246.864	443.232	947.228	223.463	334.927	956.903	184.065	935.181	959.923	131.077	919.496	1262.313	181.809	332.719	1243.112	165.994	811.612	1588.328	171.729	451.425	1593.623
107.535	872.243	65.041	258.142	892.579	17.354	96.800	465.532	70.321	241.095	424.624	15.342	236.683	809.139	554.119	201.054	489.083	529.409	227.017	840.693	968.139	246.885	443.238	947.227	223.509	334.947	956.904	184.058	935.177	959.906	131.079	919.494	1262.307	181.853	332.726	1243.114	166.016	811.621	1588.322	171.775	451.433	1593.625
107.535	872.243	65.040	258.142	892.578	17.353	96.800	465.532	70.321	241.095	424.624	15.342	236.684	809.140	554.118	201.059	489.085	529.409	227.026	840.698	968.135	246.907	443.245	947.226	223.556	334.966	956.905	184.055	935.172	959.889	131.082	919.491	1262.302	181.897	332.733	1243.115	166.039	811.630	1588.315	171.821	451.441	1593.626
107.535	872.243	65.039	258.142	892.578	17.352	96.800	465.532	70.321	241.095	424.624	15.342	236.686	809.142	554.117	201.064	489.088	529.409	227.035	840.703	968.131	246.928	443.253	947.225	223.603	334.985	956.907	184.054	935.166	959.872	131.085	919.489	1262.296	181.942	332.739	1243.116	166.063	811.639	1588.309	171.867	451.449	1593.628
107.534	872.243	65.038	258.142	892.578	17.351	96.800	465.532	70.321	241.095	424.624	15.342	236.687	809.143	554.117	201.069	489.090	529.410	227.044	840.708	968.127	246.950	443.260	947.224	223.652	335.004	956.909	184.055	935.159	959.856	131.089	919.486	1262.290	181.986	332.746	1243.118	166.086	811.648	1588.302	171.913	451.458	1593.629
107.534	872.242	65.037	258.142	892.578	17.349	96.800	465.532	70.321	241.094	424.624	15.343	236.689	809.145	554.116	201.075	489.092	529.410	227.053	840.712	968.123	246.971	443.267	947.223	223.700	335.023	956.911	184.058	935.150	959.839	131.094	919.484	1262.284	182.031	332.753	1243.119	166.109	811.657	1588.296	171.959	451.466	1593.631
107.534	872.242	65.036	258.142	892.578	17.348	96.800	465.532	70.322	241.094	424.623	15.343	236.690	809.147	554.115	201.080	489.094	529.410	227.063	840.717	968.119	246.993	443.275	947.222	223.750	335.041	956.913	184.064	935.141	959.823	131.100	919.481	1262.277	182.075	332.759	1243.121	166.133	811.666	1588.290	172.004	451.475	1593.632
107.534	872.242	65.035	258.142	892.578	17.347	96.801	465.532	70.322	241.094	424.623	15.343	236.691	809.149	554.115	201.085	489.097	529.410	227.074	840.722	968.116	247.015	443.283	947.221	223.800	335.058	956.916	184.072	935.130	959.807	131.105	919.478	1262.270	182.120	332.766	1243.122	166.156	811.676	1588.283	172.050	451.484	1593.633
107.534	872.242	65.034	258.141	892.578	17.346	96.801	465.532	70.322	241.094	424.623	15.343	236.693	809.151	554.114	201.091	489.099	529.410	227.084	840.726	968.113	247.038	443.291	947.220	223.850	335.076	956.918	184.082	935.119	959.791	131.112	919.475	1262.263	182.164	332.772	1243.124	166.180	811.685	1588.277	172.096	451.493	1593.635
107.534	872.241	65.034	258.141	892.578	17.345	96.801	465.532	70.322	241.094	424.623	15.343	236.694	809.153	554.113	201.096	489.101	529.410	227.095	840.731	968.110	247.060	443.299	947.220	223.901	335.093	956.921	184.095	935.106	959.776	131.119	919.472	1262.255	182.209	332.779	1243.125	166.204	811.695	1588.271	172.142	451.502	1593.636
107.534	872.241	65.033	258.141	892.579	17.344	96.801	465.532	70.322	241.094	424.623	15.343	236.695	809.155	554.112	201.102	489.104	529.410	227.107	840.735	968.107	247.083	443.307	947.219	223.953	335.110	956.924	184.109	935.092	959.760	131.127	919.469	1262.247	182.254	332.785	1243.127	166.228	811.705	1588.264	172.187	451.511	1593.638
107.534	872.240	65.033	258.140	892.579	17.344	96.801	465.533	70.322	241.093	424.623	15.343	236.696	809.157	554.112	201.108	489.107	529.410	227.119	840.739	968.105	247.105	443.316	947.218	224.004	335.126	956.928	184.126	935.076	959.745	131.136	919.465	1262.239	182.298	332.792	1243.128	166.252	811.715	1588.258	172.233	451.521	1593.639
107.534	872.240	65.033	258.140	892.580	17.343	96.801	465.533	70.323	241.093	424.623	15.343	236.697	809.160	554.111	201.113	489.109	529.410	227.131	840.744	968.102	247.128	443.324	947.217	224.057	335.142	956.931	184.145	935.060	959.729	131.145	919.462	1262.230	182.343	332.798	1243.130	166.276	811.724	1588.252	172.278	451.530	1593.641
107.534	872.240	65.033	258.140	892.580	17.342	96.802	465.533	70.323	241.093	424.623	15.343	236.698	809.162	554.110	201.119	489.112	529.410	227.144	840.748	968.100	247.151	443.333	947.216	224.109	335.157	956.935	184.166	935.043	959.714	131.155	919.458	1262.221	182.387	332.805	1243.132	166.300	811.734	1588.246	172.324	451.540	1593.642
107.534	872.239	65.033	258.140	892.581	17.341	96.802	465.533	70.323	241.092	424.623	15.342	236.699	809.164	554.109	201.125	489.115	529.411	227.157	840.752	968.098	247.175	443.342	947.216	224.162	335.172	956.938	184.189	935.024	959.699	131.166	919.455	1262.211	182.432	332.811	1243.133	166.325	811.745	1588.240	172.369	451.550	1593.643
107.534	872.239	65.033	258.139	892.582	17.339	96.802	465.533	70.324	241.092	424.623	15.342	236.700	809.167	554.108	201.132	489.117	529.411	227.170	840.756	968.096	247.198	443.351	947.215	224.215	335.187	956.942	184.214	935.005	959.685	131.177	919.451	1262.201	182.477	332.818	1243.135	166.350	811.755	1588.234	172.415	451.560	1593.645
107.534	872.238	65.034	258.139	892.582	17.338	96.802	465.533	70.324	241.092	424.623	15.342	236.701	809.170	554.108	201.138	489.120	529.411	227.184	840.761	968.094	247.222	443.360	947.214	224.268	335.201	956.946	184.242	934.984	959.669	131.189	919.447	1262.191	182.522	332.825	1243.136	166.374	811.765	1588.228	172.460	451.571	1593.646
107.534	872.238	65.034	258.139	892.582	17.337	96.803	465.533	70.325	241.092	424.624	15.341	236.702	809.172	554.107	201.145	489.123	529.412	227.198	840.765	968.093	247.246	443.369	947.214	224.322	335.215	956.951	184.271	934.963	959.654	131.201	919.443	1262.180	182.567	332.831	1243.138	166.399	811.775	1588.222	172.506	451.581	1593.648
107.534	872.238	65.034	258.139	892.583	17.336	96.803	465.534	70.326	241.092	424.624	15.341	236.703	809.175	554.106	201.152	489.126	529.412	227.213	840.769	968.091	247.270	443.379	947.213	224.376	335.228	956.955	184.303	934.941	959.639	131.215	919.438	1262.170	182.612	332.838	1243.139	166.424	811.786	1588.216	172.551	451.592	1593.649
107.535	872.237	65.035	258.139	892.583	17.336	96.804	465.534	70.326	241.092	424.624	15.341	236.703	809.177	554.105	201.159	489.129	529.413	227.229	840.773	968.090	247.294	443.388	947.213	224.430	335.241	956.959	184.337	934.917	959.624	131.229	919.434	1262.158	182.657	332.845	1243.141	166.450	811.796	1588.210	172.597	451.603	1593.650
107.535	872.237	65.035	258.139	892.583	17.335	96.804	465.534	70.327	241.092	424.624	15.340	236.704	809.180	554.104	201.166	489.132	529.413	227.244	840.777	968.089	247.319	443.397	947.213	224.484	335.254	956.963	184.372	934.893	959.608	131.243	919.429	1262.146	182.702	332.852	1243.142	166.475	811.807	1588.204	172.642	451.614	1593.652
107.535	872.237	65.035	258.139	892.583	17.334	96.805	465.535	70.328	241.091	424.624	15.340	236.704	809.183	554.104	201.174	489.135	529.413	227.261	840.781	968.088	247.343	443.407	947.212	224.538	335.266	956.967	184.410	934.868	959.593	131.259	919.424	1262.134	182.747	332.859	1243.143	166.500	811.817	1588.199	172.687	451.625	1593.653
107.535	872.237	65.036	258.139	892.583	17.333	96.805	465.535	70.328	241.091	424.624	15.340	236.705	809.186	554.103	201.181	489.137	529.414	227.277	840.785	968.088	247.368	443.416	947.212	224.593	335.278	956.972	184.449	934.842	959.578	131.275	919.420	1262.122	182.792	332.866	1243.145	166.526	811.828	1588.193	172.733	451.636	1593.654
107.536	872.237	65.037	258.139	892.583	17.333	96.806	465.535	70.329	241.091	424.625	15.339	236.706	809.189	554.102	201.189	489.141	529.414	227.295	840.789	968.087	247.393	443.425	947.212	224.647	335.290	956.976	184.491	934.814	959.563	131.291	919.415	1262.109	182.837	332.873	1243.146	166.552	811.839	1588.187	172.778	451.648	1593.655
107.536	872.236	65.038	258.138	892.583	17.333	96.807	465.535	70.330	241.091	424.625	15.339	236.706	809.192	554.101	201.197	489.144	529.414	227.313	840.792	968.086	247.419	443.435	947.212	224.701	335.301	956.980	184.533	934.786	959.549	131.309	919.410	1262.095	182.883	332.880	1243.147	166.578	811.849	1588.182	172.824	451.659	1593.656
107.537	872.236	65.038	258.138	892.583	17.333	96.808	465.535	70.331	241.090	424.625	15.338	236.707	809.195	554.101	201.206	489.147	529.414	227.332	840.796	968.086	247.444	443.444	947.212	224.755	335.312	956.984	184.578	934.757	959.536	131.327	919.405	1262.081	182.928	332.888	1243.149	166.604	811.860	1588.176	172.869	451.671	1593.658
107.537	872.235	65.039	258.138	892.582	17.334	96.809	465.536	70.332	241.090	424.625	15.338	236.707	809.198	554.100	201.214	489.149	529.415	227.351	840.799	968.085	247.470	443.454	947.211	224.810	335.322	956.989	184.624	934.726	959.522	131.346	919.400	1262.067	182.973	332.895	1243.150	166.630	811.871	1588.171	172.914	451.683	1593.659
107.538	872.235	65.040	258.138	892.582	17.334	96.810	465.536	70.333	241.090	424.626	15.337	236.708	809.201	554.099	201.223	489.152	529.415	227.371	840.803	968.085	247.496	443.463	947.211	224.864	335.332	956.993	184.671	934.695	959.509	131.366	919.395	1262.053	183.019	332.902	1243.152	166.657	811.881	1588.166	172.960	451.694	1593.660
107.539	872.234	65.040	258.137	892.583	17.334	96.811	465.536	70.334	241.089	424.626	15.336	236.709	809.204	554.098	201.232	489.155	529.415	227.391	840.806	968.085	247.522	443.473	947.211	224.918	335.341	956.997	184.720	934.663	959.496	131.386	919.389	1262.038	183.064	332.910	1243.153	166.684	811.892	1588.160	173.005	451.706	1593.661
107.540	872.233	65.041	258.137	892.583	17.335	96.812	465.536	70.335	241.089	424.626	15.336	236.709	809.208	554.098	201.241	489.158	529.415	227.413	840.810	968.085	247.549	443.483	947.211	224.972	335.350	957.001	184.771	934.630	959.483	131.407	919.384	1262.023	183.110	332.917	1243.154	166.711	811.903	1588.155	173.051	451.718	1593.662
107.540	872.232	65.042	258.137	892.583	17.335	96.812	465.537	70.336	241.089	424.626	15.335	236.710	809.211	554.097	201.250	489.161	529.415	227.434	840.813	968.086	247.575	443.492	947.210	225.027	335.359	957.005	184.823	934.596	959.471	131.429	919.379	1262.008	183.156	332.924	1243.156	166.738	811.914	1588.149	173.096	451.730	1593.662
107.541	872.232	65.044	258.136	892.583	17.336	96.814	465.537	70.337	241.088	424.626	15.334	236.710	809.214	554.096	201.260	489.164	529.415	227.457	840.816	968.086	247.602	443.502	947.210	225.081	335.367	957.010	184.876	934.562	959.459	131.451	919.374	1261.992	183.201	332.932	1243.157	166.766	811.925	1588.144	173.141	451.742	1593.663
107.542	872.231	65.045	258.136	892.583	17.336	96.815	465.537	70.338	241.088	424.627	15.334	236.711	809.217	554.095	201.270	489.166	529.414	227.480	840.820	968.086	247.629	443.512	947.209	225.135	335.375	957.014	184.931	934.526	959.447	131.475	919.369	1261.977	183.247	332.939	1243.159	166.794	811.935	1588.139	173.187	451.755	1593.664
107.543	872.230	65.046	258.136	892.584	17.336	96.816	465.537	70.339	241.088	424.627	15.333	236.711	809.221	554.094	201.280	489.169	529.414	227.504	840.823	968.087	247.656	443.521	947.209	225.188	335.382	957.018	184.987	934.490	959.435	131.498	919.364	1261.961	183.293	332.946	1243.160	166.822	811.946	1588.133	173.232	451.767	1593.664
107.544	872.229	65.048	258.135	892.584	17.337	96.817	465.537	70.340	241.088	424.627	15.332	236.712	809.224	554.093	201.290	489.172	529.414	227.529	840.826	968.087	247.683	443.531	947.208	225.242	335.390	957.022	185.045	934.453	959.423	131.523	919.360	1261.946	183.338	332.953	1243.162	166.850	811.957	1588.128	173.277	451.779	1593.665
107.545	872.228	65.049	258.135	892.583	17.338	96.818	465.538	70.341	241.088	424.627	15.331	236.712	809.228	554.093	201.301	489.175	529.413	227.555	840.829	968.087	247.711	443.541	947.208	225.296	335.396	957.025	185.103	934.416	959.411	131.548	919.355	1261.930	183.384	332.960	1243.163	166.879	811.968	1588.122	173.322	451.791	1593.665
107.546	872.227	65.051	258.135	892.583	17.339	96.819	465.538	70.342	241.087	424.628	15.330	236.713	809.231	554.092	201.311	489.178	529.413	227.581	840.833	968.087	247.739	443.550	947.207	225.349	335.403	957.029	185.163	934.378	959.399	131.574	919.351	1261.914	183.430	332.967	1243.165	166.909	811.978	1588.116	173.368	451.804	1593.666
107.547	872.226	65.053	258.135	892.583	17.339	96.820	465.538	70.343	241.087	424.628	15.330	236.713	809.234	554.091	201.322	489.180	529.413	227.607	840.836	968.088	247.766	443.560	947.206	225.402	335.408	957.033	185.224	934.339	959.388	131.600	919.346	1261.898	183.476	332.974	1243.166	166.938	811.989	1588.110	173.413	451.816	1593.666
107.548	872.225	65.054	258.134	892.583	17.340	96.821	465.539	70.344	241.087	424.629	15.329	236.714	809.237	554.090	201.333	489.183	529.413	227.635	840.839	968.088	247.794	443.570	947.206	225.455	335.414	957.037	185.287	934.300	959.376	131.627	919.342	1261.882	183.522	332.981	1243.168	166.968	812.000	1588.104	173.458	451.829	1593.666
107.549	872.225	65.056	258.134	892.583	17.341	96.822	465.539	70.346	241.087	424.629	15.328	236.715	809.240	554.089	201.345	489.185	529.412	227.663	840.842	968.088	247.822	443.579	947.205	225.508	335.419	957.040	185.350	934.260	959.364	131.655	919.337	1261.865	183.568	332.988	1243.169	166.999	812.011	1588.097	173.503	451.841	1593.667
