NO_OF_FRAMES	1353
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:46:43
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


95.553	433.489	102.367	95.135	849.207	101.298	244.153	404.796	41.052	242.185	871.411	43.360	164.068	465.648	523.862	165.279	827.639	524.918	165.567	450.862	908.282	204.789	852.623	903.503	326.610	423.520	937.610	350.433	856.908	947.437	184.209	419.521	1169.493	217.572	883.204	1185.836	131.934	500.429	1486.620	134.706	831.584	1497.048
95.537	433.492	102.343	95.192	849.218	101.416	244.212	404.794	41.041	242.220	871.415	43.419	164.068	465.647	523.862	165.248	827.563	524.956	165.555	450.830	908.267	204.793	852.627	903.530	326.670	423.501	937.629	350.506	856.858	947.429	184.246	419.539	1169.510	217.575	883.202	1185.816	131.934	500.430	1486.631	134.709	831.585	1497.063
95.532	433.452	102.326	95.195	849.188	101.285	244.176	404.764	41.055	242.188	871.413	43.344	164.043	465.612	523.888	165.267	827.564	524.890	165.555	450.830	908.267	204.794	852.603	903.515	326.736	423.455	937.687	350.485	856.869	947.444	184.351	419.497	1169.511	217.591	883.188	1185.819	131.919	500.421	1486.627	134.392	832.690	1497.728
95.542	433.485	102.314	95.161	849.160	101.461	244.159	404.776	41.064	242.111	871.409	43.443	164.043	465.613	523.850	165.260	827.560	524.920	165.533	450.802	908.261	204.796	852.635	903.583	326.783	423.492	937.713	350.510	856.894	947.467	184.355	419.518	1169.488	217.606	883.170	1185.805	131.931	500.410	1486.608	134.735	831.544	1497.062
95.556	433.478	102.327	95.113	849.169	101.439	244.230	404.781	41.035	242.203	871.442	43.422	164.018	465.645	523.859	165.284	827.532	524.932	165.515	450.787	908.295	204.777	852.565	903.536	326.858	423.491	937.728	350.548	856.840	947.458	184.378	419.524	1169.500	217.616	883.180	1185.817	131.876	500.424	1486.589	134.720	831.497	1497.080
95.510	433.475	102.335	95.022	849.114	101.579	244.137	404.775	41.064	242.159	871.403	43.359	164.006	465.614	523.873	165.249	827.598	524.937	165.512	450.812	908.269	204.773	852.587	903.526	326.899	423.484	937.726	350.558	856.841	947.439	184.415	419.534	1169.520	217.596	883.163	1185.832	131.892	500.408	1486.607	134.720	831.497	1497.080
95.548	433.437	102.281	95.147	849.127	101.589	244.069	404.651	41.077	242.187	871.394	43.311	163.996	465.550	523.900	165.260	827.571	524.903	165.525	450.803	908.293	204.773	852.588	903.526	326.893	423.473	937.812	350.364	856.787	947.516	184.470	419.634	1169.567	217.638	883.169	1185.826	131.841	500.384	1486.615	134.708	831.584	1497.046
95.529	433.411	102.346	95.087	849.115	101.550	244.131	404.673	41.120	242.155	871.320	43.328	163.985	465.584	523.934	165.415	827.525	524.888	165.508	450.780	908.252	204.791	852.524	903.527	326.974	423.485	937.805	350.395	856.830	947.531	184.515	419.608	1169.577	217.569	883.136	1185.887	131.846	500.370	1486.531	134.719	831.494	1497.018
95.528	433.480	102.329	95.163	849.153	101.517	244.124	404.675	41.109	242.179	871.307	43.336	163.976	465.582	523.888	165.395	827.543	524.907	165.491	450.788	908.274	204.766	852.559	903.554	327.010	423.483	937.827	350.374	856.831	947.501	184.515	419.612	1169.583	217.567	883.163	1185.875	131.851	500.331	1486.544	134.734	831.546	1497.068
95.516	433.472	102.298	95.124	849.156	101.362	244.118	404.659	41.115	242.165	871.332	43.429	163.986	465.653	523.880	165.405	827.552	524.902	165.487	450.789	908.280	204.780	852.538	903.548	327.073	423.483	937.842	350.403	856.829	947.524	184.562	419.636	1169.579	217.627	883.154	1185.889	131.827	500.340	1486.535	134.745	831.455	1497.028
95.517	433.476	102.311	95.068	849.075	101.605	244.083	404.646	41.140	242.136	871.288	43.327	163.935	465.580	523.928	165.414	827.552	524.908	165.481	450.766	908.282	204.742	852.514	903.560	327.089	423.474	937.857	350.391	856.851	947.514	184.612	419.658	1169.570	217.626	883.126	1185.867	131.836	500.322	1486.514	134.735	831.545	1497.041
95.518	433.438	102.325	95.136	849.218	101.529	244.101	404.686	41.085	242.161	871.320	43.426	163.929	465.621	523.916	165.445	827.526	524.917	165.494	450.748	908.262	204.753	852.522	903.561	327.153	423.499	937.859	350.406	856.839	947.551	184.640	419.649	1169.582	217.623	883.127	1185.906	131.786	500.318	1486.454	134.719	831.497	1497.052
95.514	433.426	102.320	95.111	849.144	101.392	244.104	404.645	41.117	242.155	871.260	43.307	163.970	465.621	523.914	165.422	827.543	524.913	165.466	450.760	908.284	204.771	852.480	903.527	327.199	423.517	937.889	350.384	856.798	947.523	184.654	419.654	1169.571	217.608	883.115	1185.903	131.786	500.316	1486.466	134.704	831.449	1497.050
95.547	433.443	102.285	95.113	849.074	101.490	244.131	404.664	41.126	242.186	871.243	43.306	163.919	465.550	523.924	165.438	827.546	524.904	165.442	450.704	908.271	204.735	852.458	903.537	327.260	423.543	937.916	350.382	856.802	947.500	184.717	419.681	1169.579	217.617	883.096	1185.922	131.790	500.338	1486.452	134.705	831.450	1497.060
