NO_OF_FRAMES	887
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:04:45
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


100.347	494.754	110.185	94.851	848.925	108.285	260.800	458.419	41.398	232.142	904.817	42.329	172.914	504.925	515.519	172.668	846.721	525.741	251.890	496.626	952.116	250.821	851.042	965.345	267.965	422.949	1065.231	268.329	937.616	1082.482	141.356	300.381	1280.516	99.421	1061.400	1264.760	206.386	497.141	1484.402	187.293	861.003	1494.252
100.345	494.752	110.184	94.851	848.925	108.285	260.799	458.419	41.400	232.141	904.817	42.330	172.910	504.920	515.522	172.664	846.720	525.741	251.885	496.618	952.118	250.809	851.040	965.347	267.960	422.947	1065.231	268.315	937.612	1082.480	141.369	300.375	1280.524	99.414	1061.396	1264.763	206.404	497.139	1484.405	187.300	861.002	1494.253
100.344	494.751	110.182	94.851	848.926	108.284	260.799	458.419	41.401	232.141	904.817	42.330	172.906	504.914	515.524	172.659	846.719	525.742	251.879	496.609	952.121	250.797	851.037	965.349	267.955	422.945	1065.231	268.302	937.608	1082.478	141.381	300.369	1280.532	99.407	1061.392	1264.767	206.422	497.136	1484.408	187.306	861.000	1494.254
100.343	494.750	110.180	94.851	848.926	108.284	260.798	458.420	41.403	232.141	904.817	42.330	172.903	504.909	515.527	172.655	846.718	525.742	251.874	496.599	952.124	250.785	851.034	965.351	267.949	422.943	1065.231	268.289	937.603	1082.477	141.394	300.363	1280.540	99.400	1061.388	1264.771	206.440	497.133	1484.411	187.313	860.999	1494.255
100.341	494.748	110.179	94.850	848.927	108.284	260.797	458.420	41.405	232.140	904.817	42.331	172.899	504.903	515.530	172.651	846.716	525.743	251.869	496.589	952.126	250.773	851.032	965.352	267.944	422.940	1065.230	268.276	937.599	1082.476	141.408	300.356	1280.549	99.393	1061.384	1264.775	206.458	497.131	1484.415	187.320	860.998	1494.256
100.340	494.747	110.177	94.850	848.927	108.283	260.796	458.420	41.406	232.140	904.817	42.331	172.895	504.896	515.534	172.647	846.715	525.743	251.863	496.580	952.129	250.761	851.029	965.354	267.938	422.938	1065.230	268.263	937.594	1082.475	141.421	300.350	1280.557	99.387	1061.380	1264.780	206.477	497.128	1484.418	187.327	860.997	1494.257
100.338	494.746	110.175	94.850	848.927	108.283	260.795	458.421	41.408	232.140	904.817	42.331	172.891	504.890	515.537	172.643	846.714	525.744	251.857	496.569	952.132	250.750	851.026	965.356	267.932	422.935	1065.230	268.250	937.590	1082.474	141.435	300.343	1280.566	99.380	1061.376	1264.784	206.496	497.125	1484.421	187.334	860.996	1494.258
100.337	494.745	110.174	94.850	848.927	108.283	260.794	458.421	41.410	232.140	904.817	42.332	172.887	504.884	515.541	172.640	846.713	525.744	251.852	496.557	952.136	250.738	851.023	965.358	267.927	422.932	1065.229	268.237	937.586	1082.473	141.449	300.336	1280.575	99.374	1061.372	1264.788	206.514	497.122	1484.424	187.342	860.995	1494.259
100.335	494.743	110.172	94.850	848.928	108.283	260.793	458.421	41.411	232.140	904.817	42.332	172.884	504.877	515.545	172.637	846.711	525.745	251.847	496.544	952.140	250.726	851.019	965.360	267.921	422.930	1065.229	268.224	937.581	1082.473	141.464	300.329	1280.584	99.368	1061.368	1264.793	206.533	497.119	1484.427	187.350	860.994	1494.260
100.334	494.742	110.170	94.850	848.928	108.282	260.792	458.422	41.412	232.139	904.817	42.332	172.880	504.869	515.549	172.634	846.710	525.745	251.842	496.530	952.145	250.715	851.016	965.362	267.915	422.927	1065.228	268.210	937.577	1082.472	141.478	300.322	1280.594	99.362	1061.364	1264.798	206.552	497.116	1484.430	187.358	860.993	1494.262
100.332	494.740	110.168	94.850	848.928	108.282	260.791	458.422	41.414	232.139	904.817	42.332	172.876	504.862	515.553	172.632	846.709	525.746	251.837	496.516	952.149	250.703	851.013	965.364	267.909	422.924	1065.228	268.197	937.572	1082.471	141.493	300.315	1280.603	99.357	1061.360	1264.802	206.572	497.113	1484.433	187.367	860.992	1494.263
100.331	494.739	110.167	94.850	848.928	108.282	260.790	458.423	41.415	232.139	904.817	42.332	172.873	504.854	515.557	172.630	846.708	525.746	251.832	496.501	952.154	250.692	851.009	965.366	267.903	422.921	1065.227	268.184	937.568	1082.471	141.508	300.308	1280.613	99.351	1061.357	1264.807	206.591	497.111	1484.436	187.375	860.990	1494.264
100.329	494.737	110.165	94.851	848.928	108.281	260.789	458.423	41.416	232.139	904.817	42.332	172.869	504.846	515.562	172.629	846.707	525.747	251.827	496.484	952.159	250.680	851.005	965.368	267.896	422.918	1065.227	268.171	937.564	1082.471	141.522	300.300	1280.622	99.345	1061.353	1264.812	206.611	497.108	1484.439	187.384	860.989	1494.266
100.328	494.736	110.163	94.851	848.928	108.281	260.788	458.424	41.416	232.140	904.817	42.332	172.866	504.838	515.566	172.627	846.706	525.747	251.822	496.467	952.165	250.668	851.002	965.370	267.890	422.915	1065.226	268.158	937.560	1082.471	141.538	300.293	1280.632	99.340	1061.349	1264.817	206.631	497.105	1484.442	187.394	860.987	1494.267
100.326	494.734	110.161	94.851	848.929	108.281	260.787	458.424	41.417	232.140	904.817	42.332	172.863	504.829	515.571	172.627	846.705	525.748	251.818	496.448	952.171	250.657	850.998	965.372	267.884	422.911	1065.226	268.144	937.556	1082.470	141.553	300.285	1280.641	99.334	1061.346	1264.822	206.652	497.102	1484.445	187.403	860.986	1494.269
100.325	494.733	110.159	94.851	848.929	108.280	260.786	458.425	41.417	232.140	904.817	42.332	172.860	504.820	515.577	172.626	846.704	525.748	251.812	496.431	952.177	250.645	850.994	965.374	267.877	422.908	1065.226	268.130	937.553	1082.470	141.568	300.278	1280.651	99.329	1061.342	1264.827	206.672	497.099	1484.448	187.413	860.985	1494.270
100.323	494.731	110.158	94.851	848.929	108.280	260.785	458.425	41.417	232.140	904.817	42.332	172.857	504.811	515.582	172.626	846.703	525.749	251.807	496.414	952.183	250.633	850.990	965.376	267.871	422.905	1065.225	268.116	937.549	1082.471	141.583	300.270	1280.660	99.324	1061.338	1264.832	206.692	497.096	1484.451	187.423	860.983	1494.272
100.322	494.729	110.156	94.852	848.929	108.279	260.784	458.426	41.417	232.140	904.817	42.332	172.855	504.801	515.588	172.627	846.702	525.749	251.802	496.397	952.189	250.622	850.985	965.379	267.865	422.902	1065.225	268.102	937.546	1082.471	141.599	300.263	1280.670	99.318	1061.334	1264.837	206.713	497.093	1484.454	187.433	860.982	1494.274
100.320	494.728	110.155	94.852	848.929	108.279	260.784	458.426	41.418	232.140	904.817	42.332	172.853	504.791	515.594	172.628	846.701	525.750	251.797	496.380	952.195	250.610	850.981	965.381	267.858	422.899	1065.225	268.088	937.543	1082.471	141.614	300.255	1280.680	99.313	1061.331	1264.842	206.734	497.090	1484.457	187.444	860.980	1494.275
100.319	494.726	110.153	94.852	848.929	108.279	260.783	458.426	41.418	232.141	904.816	42.332	172.851	504.781	515.600	172.629	846.700	525.750	251.792	496.363	952.202	250.598	850.977	965.384	267.851	422.896	1065.225	268.074	937.539	1082.471	141.630	300.248	1280.689	99.308	1061.327	1264.847	206.755	497.087	1484.460	187.455	860.979	1494.277
100.317	494.724	110.152	94.852	848.930	108.279	260.782	458.427	41.418	232.141	904.816	42.332	172.850	504.770	515.606	172.631	846.699	525.751	251.787	496.346	952.208	250.587	850.972	965.386	267.845	422.892	1065.225	268.060	937.536	1082.471	141.645	300.240	1280.699	99.303	1061.323	1264.853	206.777	497.084	1484.463	187.466	860.977	1494.279
100.316	494.722	110.150	94.853	848.930	108.278	260.781	458.427	41.419	232.141	904.816	42.332	172.850	504.759	515.612	172.633	846.698	525.751	251.781	496.330	952.214	250.575	850.967	965.389	267.838	422.889	1065.225	268.045	937.532	1082.472	141.660	300.233	1280.709	99.298	1061.320	1264.858	206.798	497.082	1484.466	187.478	860.976	1494.281
100.315	494.721	110.149	94.853	848.930	108.278	260.780	458.427	41.419	232.141	904.816	42.332	172.850	504.748	515.619	172.636	846.698	525.752	251.776	496.314	952.220	250.563	850.963	965.392	267.832	422.886	1065.226	268.031	937.529	1082.472	141.676	300.225	1280.719	99.293	1061.316	1264.863	206.820	497.079	1484.469	187.489	860.974	1494.283
100.313	494.719	110.147	94.853	848.931	108.278	260.780	458.428	41.419	232.142	904.815	42.332	172.850	504.737	515.626	172.639	846.697	525.752	251.770	496.300	952.226	250.551	850.958	965.394	267.825	422.883	1065.227	268.016	937.526	1082.472	141.691	300.217	1280.729	99.288	1061.312	1264.869	206.842	497.076	1484.472	187.501	860.973	1494.284
100.312	494.717	110.146	94.853	848.931	108.277	260.779	458.428	41.419	232.142	904.815	42.332	172.851	504.725	515.632	172.642	846.697	525.752	251.764	496.286	952.231	250.539	850.953	965.397	267.818	422.880	1065.227	268.001	937.523	1082.472	141.706	300.210	1280.739	99.283	1061.308	1264.874	206.864	497.073	1484.476	187.514	860.972	1494.286
100.310	494.714	110.144	94.854	848.931	108.277	260.778	458.428	41.419	232.143	904.815	42.332	172.853	504.713	515.639	172.646	846.696	525.753	251.758	496.271	952.237	250.527	850.948	965.400	267.811	422.876	1065.229	267.986	937.520	1082.473	141.720	300.203	1280.749	99.278	1061.304	1264.880	206.886	497.070	1484.479	187.526	860.970	1494.288
100.309	494.712	110.143	94.854	848.932	108.277	260.777	458.429	41.420	232.143	904.815	42.332	172.855	504.701	515.647	172.651	846.696	525.753	251.752	496.256	952.243	250.515	850.943	965.403	267.804	422.873	1065.230	267.971	937.517	1082.473	141.735	300.195	1280.759	99.273	1061.300	1264.886	206.909	497.068	1484.483	187.539	860.969	1494.291
