NO_OF_FRAMES	804
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:45:44
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


126.433	450.463	86.761	134.343	873.523	88.865	253.502	433.766	39.548	258.428	897.222	28.812	162.855	452.874	477.551	189.100	863.615	505.055	194.025	465.863	920.119	233.140	852.856	903.943	271.938	409.386	1025.530	316.011	868.073	1062.846	207.833	295.095	1194.738	239.837	997.318	1197.536	175.834	500.768	1438.038	178.906	795.263	1442.544
126.431	450.462	86.759	134.340	873.524	88.863	253.501	433.767	39.548	258.427	897.221	28.813	162.877	452.872	477.550	189.121	863.624	505.058	194.052	465.864	920.116	233.158	852.862	903.942	271.966	409.389	1025.520	316.038	868.076	1062.841	207.889	295.091	1194.733	239.895	997.315	1197.551	175.912	500.759	1438.042	178.987	795.256	1442.558
126.428	450.461	86.757	134.337	873.525	88.861	253.499	433.768	39.548	258.426	897.220	28.814	162.898	452.871	477.548	189.141	863.633	505.061	194.080	465.866	920.112	233.176	852.868	903.942	271.994	409.391	1025.510	316.066	868.079	1062.837	207.945	295.087	1194.727	239.954	997.312	1197.568	175.991	500.748	1438.045	179.069	795.248	1442.571
126.425	450.460	86.755	134.334	873.526	88.859	253.497	433.768	39.548	258.425	897.219	28.815	162.920	452.869	477.547	189.161	863.642	505.065	194.109	465.867	920.109	233.194	852.875	903.941	272.023	409.394	1025.499	316.095	868.082	1062.833	208.002	295.082	1194.721	240.014	997.309	1197.585	176.071	500.738	1438.047	179.152	795.240	1442.585
126.422	450.459	86.753	134.331	873.527	88.857	253.495	433.769	39.547	258.424	897.218	28.816	162.942	452.867	477.545	189.181	863.652	505.068	194.138	465.869	920.105	233.213	852.882	903.941	272.053	409.397	1025.488	316.124	868.085	1062.829	208.060	295.078	1194.713	240.076	997.307	1197.602	176.152	500.727	1438.049	179.237	795.232	1442.599
126.420	450.458	86.751	134.328	873.528	88.855	253.493	433.769	39.547	258.423	897.217	28.817	162.964	452.865	477.544	189.202	863.662	505.071	194.168	465.870	920.101	233.232	852.890	903.940	272.083	409.400	1025.476	316.154	868.089	1062.825	208.119	295.073	1194.705	240.140	997.304	1197.620	176.235	500.716	1438.051	179.323	795.223	1442.612
126.417	450.457	86.748	134.325	873.529	88.853	253.491	433.770	39.547	258.422	897.216	28.818	162.987	452.863	477.542	189.222	863.672	505.074	194.198	465.871	920.097	233.252	852.899	903.940	272.113	409.403	1025.464	316.185	868.093	1062.821	208.179	295.068	1194.697	240.205	997.301	1197.640	176.319	500.704	1438.051	179.412	795.213	1442.626
126.414	450.456	86.746	134.322	873.530	88.850	253.489	433.771	39.547	258.421	897.215	28.819	163.009	452.860	477.540	189.243	863.683	505.078	194.229	465.872	920.093	233.273	852.909	903.939	272.144	409.406	1025.451	316.217	868.098	1062.818	208.240	295.064	1194.688	240.271	997.299	1197.659	176.405	500.692	1438.051	179.502	795.204	1442.640
126.411	450.454	86.744	134.318	873.532	88.848	253.487	433.772	39.547	258.420	897.214	28.820	163.032	452.858	477.539	189.263	863.694	505.081	194.261	465.873	920.088	233.294	852.919	903.939	272.176	409.408	1025.438	316.250	868.102	1062.814	208.302	295.058	1194.678	240.339	997.297	1197.680	176.492	500.680	1438.050	179.594	795.193	1442.654
126.409	450.453	86.742	134.315	873.533	88.845	253.486	433.773	39.547	258.419	897.213	28.821	163.055	452.856	477.537	189.284	863.705	505.085	194.293	465.874	920.084	233.315	852.930	903.938	272.209	409.411	1025.424	316.283	868.107	1062.810	208.364	295.053	1194.667	240.409	997.295	1197.701	176.581	500.668	1438.048	179.688	795.183	1442.667
