NO_OF_FRAMES	2221
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:00:27
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z


196.349	433.996	1473.393	164.322	824.523	1480.620	121.420	831.028	93.548	111.558	424.246	92.083	249.080	854.619	28.707	237.319	396.723	27.102	196.527	811.927	524.089	188.261	444.477	527.215	234.681	808.977	963.894	234.685	444.887	954.995	304.193	870.125	1041.867	268.373	391.834	1023.957	227.539	999.585	1263.515	199.759	270.180	1266.283
196.309	433.997	1473.397	164.300	824.526	1480.628	121.417	831.036	93.547	111.559	424.251	92.080	249.078	854.627	28.707	237.321	396.728	27.100	196.515	811.926	524.089	188.247	444.488	527.213	234.657	808.985	963.896	234.651	444.893	954.995	304.171	870.123	1041.875	268.335	391.835	1023.963	227.527	999.587	1263.524	199.715	270.178	1266.287
196.268	433.998	1473.401	164.277	824.529	1480.636	121.414	831.044	93.539	111.559	424.256	92.077	249.074	854.634	28.709	237.323	396.732	27.098	196.504	811.925	524.089	188.233	444.497	527.212	234.634	808.992	963.898	234.618	444.898	954.995	304.149	870.122	1041.881	268.298	391.835	1023.970	227.516	999.587	1263.534	199.670	270.177	1266.292
196.228	433.998	1473.404	164.252	824.530	1480.643	121.412	831.050	93.540	111.558	424.261	92.073	249.071	854.641	28.710	237.323	396.736	27.097	196.492	811.927	524.089	188.218	444.505	527.210	234.611	808.998	963.900	234.585	444.904	954.995	304.128	870.117	1041.889	268.261	391.836	1023.977	227.502	999.591	1263.544	199.627	270.175	1266.296
196.186	433.997	1473.408	164.227	824.532	1480.650	121.409	831.056	93.532	111.559	424.266	92.070	249.068	854.646	28.713	237.324	396.739	27.095	196.480	811.927	524.087	188.203	444.512	527.210	234.589	809.004	963.903	234.551	444.910	954.995	304.106	870.116	1041.896	268.224	391.836	1023.983	227.490	999.591	1263.551	199.583	270.174	1266.301
196.145	433.996	1473.411	164.203	824.533	1480.657	121.406	831.063	93.524	111.559	424.270	92.067	249.067	854.651	28.713	237.326	396.743	27.094	196.468	811.929	524.086	188.189	444.517	527.209	234.567	809.009	963.908	234.518	444.915	954.995	304.084	870.114	1041.904	268.187	391.837	1023.986	227.477	999.594	1263.561	199.539	270.173	1266.304
196.105	433.997	1473.412	164.179	824.536	1480.663	121.402	831.072	93.516	111.559	424.276	92.063	249.064	854.659	28.711	237.328	396.748	27.092	196.458	811.930	524.084	188.176	444.528	527.207	234.545	809.016	963.907	234.484	444.922	954.993	304.063	870.110	1041.912	268.150	391.837	1023.990	227.464	999.594	1263.570	199.495	270.172	1266.307
196.064	433.997	1473.413	164.155	824.539	1480.670	121.398	831.080	93.509	111.560	424.281	92.059	249.060	854.666	28.709	237.329	396.753	27.090	196.448	811.932	524.083	188.162	444.538	527.205	234.523	809.024	963.907	234.450	444.930	954.991	304.043	870.107	1041.919	268.112	391.837	1023.993	227.451	999.594	1263.579	199.450	270.171	1266.309
196.023	433.996	1473.414	164.130	824.541	1480.676	121.393	831.088	93.502	111.560	424.286	92.056	249.057	854.672	28.708	237.330	396.757	27.089	196.438	811.934	524.081	188.149	444.547	527.203	234.501	809.030	963.907	234.417	444.937	954.990	304.023	870.105	1041.927	268.075	391.837	1023.997	227.438	999.594	1263.588	199.406	270.170	1266.312
195.982	433.995	1473.415	164.104	824.542	1480.683	121.390	831.095	93.496	111.560	424.290	92.053	249.055	854.678	28.707	237.331	396.761	27.087	196.429	811.936	524.078	188.136	444.555	527.201	234.480	809.037	963.907	234.383	444.943	954.989	304.003	870.102	1041.934	268.038	391.837	1024.000	227.424	999.594	1263.597	199.361	270.169	1266.314
