NO_OF_FRAMES	768
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:33:41
DATA_INCLUDED	Position
DATA_TYPES	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_metatarsa_pos_X	l_metatarsa_pos_Y	l_metatarsa_pos_Z	r_metatarsa_pos_X	r_metatarsa_pos_Y	r_metatarsa_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z


0.000	0.000	0.000	167.374	483.498	1542.384	87.580	265.848	1295.522	47.957	1030.793	1324.785	208.309	1000.287	79.718	258.049	377.854	36.373	0.000	0.000	0.000	114.283	436.813	92.543	153.046	880.242	514.917	169.141	432.495	512.460	114.660	847.237	956.377	171.529	449.858	914.927	0.000	0.000	0.000	214.287	408.122	1080.777
0.000	0.000	0.000	167.992	483.459	1542.449	87.753	265.750	1295.814	48.255	1030.910	1325.024	208.305	1000.275	79.721	258.045	377.863	36.376	0.000	0.000	0.000	114.274	436.811	92.533	153.743	880.250	514.857	169.728	432.521	512.410	114.312	847.267	956.386	171.187	449.871	914.991	0.000	0.000	0.000	213.941	408.123	1080.862
0.000	0.000	0.000	168.629	483.420	1542.514	87.934	265.649	1296.113	48.562	1031.031	1325.268	208.300	1000.262	79.724	258.041	377.871	36.379	0.000	0.000	0.000	114.266	436.809	92.524	154.464	880.258	514.791	170.337	432.547	512.354	113.948	847.297	956.389	170.828	449.888	915.052	0.000	0.000	0.000	213.582	408.125	1080.947
0.000	0.000	0.000	169.286	483.381	1542.578	88.122	265.544	1296.418	48.878	1031.154	1325.518	208.296	1000.249	79.728	258.037	377.880	36.382	0.000	0.000	0.000	114.257	436.808	92.516	155.207	880.265	514.722	170.970	432.573	512.293	113.567	847.328	956.386	170.449	449.909	915.109	0.000	0.000	0.000	213.210	408.127	1081.031
0.000	0.000	0.000	169.963	483.343	1542.640	88.317	265.437	1296.728	49.204	1031.281	1325.773	208.291	1000.235	79.732	258.033	377.890	36.385	0.000	0.000	0.000	114.250	436.808	92.508	155.974	880.272	514.647	171.626	432.599	512.227	113.169	847.358	956.375	170.050	449.934	915.162	0.000	0.000	0.000	212.825	408.129	1081.115
0.000	0.000	0.000	170.659	483.304	1542.700	88.520	265.325	1297.044	49.540	1031.412	1326.032	208.286	1000.220	79.736	258.029	377.899	36.387	0.000	0.000	0.000	114.243	436.808	92.502	156.765	880.278	514.568	172.307	432.623	512.155	112.753	847.389	956.358	169.632	449.964	915.211	0.000	0.000	0.000	212.427	408.133	1081.198
0.000	0.000	0.000	171.376	483.265	1542.757	88.731	265.210	1297.365	49.886	1031.546	1326.295	208.281	1000.205	79.740	258.025	377.909	36.390	0.000	0.000	0.000	114.236	436.809	92.496	157.580	880.283	514.484	173.014	432.648	512.078	112.321	847.420	956.333	169.193	449.999	915.254	0.000	0.000	0.000	212.015	408.136	1081.280
0.000	0.000	0.000	172.113	483.227	1542.810	88.950	265.091	1297.691	50.243	1031.683	1326.561	208.276	1000.189	79.745	258.021	377.919	36.393	0.000	0.000	0.000	114.230	436.810	92.491	158.419	880.288	514.395	173.747	432.670	511.996	111.870	847.452	956.300	168.734	450.039	915.292	0.000	0.000	0.000	211.591	408.141	1081.360
0.000	0.000	0.000	172.871	483.190	1542.858	89.176	264.969	1298.021	50.610	1031.823	1326.830	208.270	1000.172	79.749	258.017	377.930	36.395	0.000	0.000	0.000	114.225	436.813	92.487	159.284	880.293	514.301	174.508	432.692	511.908	111.401	847.484	956.259	168.254	450.083	915.324	0.000	0.000	0.000	211.152	408.145	1081.438
0.000	0.000	0.000	173.649	483.153	1542.901	89.411	264.842	1298.354	50.989	1031.967	1327.101	208.265	1000.154	79.755	258.014	377.941	36.398	0.000	0.000	0.000	114.221	436.816	92.485	160.174	880.297	514.203	175.297	432.712	511.814	110.913	847.518	956.209	167.754	450.133	915.349	0.000	0.000	0.000	210.700	408.149	1081.513
