NO_OF_FRAMES	798
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:07:44
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z


141.325	856.890	76.828	130.324	454.715	85.637	289.874	875.296	37.070	279.245	417.653	43.086	229.798	850.223	496.573	222.832	450.066	492.649	172.042	861.636	907.764	210.051	431.300	891.779	204.723	417.564	1479.360	370.610	345.523	1192.553	259.409	844.360	1502.548	320.709	935.753	1229.738	495.865	919.115	1015.168	543.504	353.569	976.517
141.321	856.894	76.824	130.322	454.714	85.636	289.873	875.294	37.073	279.244	417.653	43.086	229.789	850.214	496.570	222.820	450.056	492.646	172.041	861.637	907.756	210.002	431.299	891.778	204.947	417.547	1479.472	371.024	345.531	1192.770	259.467	844.309	1502.664	320.976	935.720	1229.950	496.304	918.913	1015.522	543.957	353.555	976.750
141.318	856.898	76.821	130.320	454.713	85.634	289.872	875.293	37.076	279.243	417.653	43.086	229.781	850.206	496.567	222.808	450.046	492.643	172.040	861.639	907.747	209.949	431.298	891.777	205.178	417.530	1479.587	371.453	345.538	1192.994	259.529	844.256	1502.781	321.250	935.687	1230.167	496.757	918.710	1015.887	544.429	353.537	976.994
141.314	856.902	76.817	130.318	454.712	85.633	289.871	875.291	37.079	279.242	417.653	43.087	229.775	850.198	496.563	222.797	450.034	492.640	172.038	861.641	907.738	209.892	431.297	891.775	205.416	417.512	1479.704	371.897	345.546	1193.225	259.594	844.200	1502.899	321.532	935.655	1230.387	497.225	918.505	1016.262	544.918	353.515	977.248
141.310	856.906	76.814	130.317	454.712	85.633	289.870	875.290	37.082	279.241	417.653	43.088	229.771	850.190	496.560	222.786	450.022	492.636	172.035	861.643	907.728	209.831	431.297	891.773	205.662	417.495	1479.824	372.355	345.555	1193.464	259.664	844.141	1503.017	321.822	935.623	1230.611	497.709	918.299	1016.649	545.426	353.489	977.512
141.307	856.910	76.811	130.315	454.712	85.632	289.869	875.288	37.086	279.241	417.653	43.088	229.769	850.184	496.556	222.776	450.009	492.633	172.032	861.646	907.718	209.766	431.297	891.771	205.914	417.477	1479.945	372.827	345.563	1193.708	259.737	844.082	1503.134	322.119	935.593	1230.839	498.207	918.091	1017.045	545.953	353.461	977.786
141.304	856.914	76.809	130.314	454.712	85.632	289.868	875.286	37.090	279.240	417.653	43.089	229.769	850.177	496.552	222.767	449.995	492.629	172.028	861.649	907.708	209.696	431.298	891.769	206.174	417.460	1480.068	373.314	345.572	1193.959	259.813	844.021	1503.251	322.424	935.564	1231.070	498.720	917.883	1017.451	546.497	353.429	978.069
141.300	856.918	76.806	130.312	454.712	85.632	289.867	875.284	37.094	279.239	417.653	43.090	229.771	850.172	496.548	222.759	449.980	492.624	172.022	861.653	907.698	209.623	431.299	891.765	206.441	417.442	1480.192	373.813	345.580	1194.215	259.892	843.961	1503.368	322.737	935.536	1231.304	499.248	917.674	1017.867	547.060	353.395	978.362
141.297	856.921	76.804	130.311	454.713	85.632	289.866	875.283	37.098	279.238	417.654	43.091	229.776	850.167	496.543	222.754	449.963	492.619	172.016	861.657	907.687	209.545	431.300	891.761	206.714	417.424	1480.317	374.326	345.588	1194.476	259.974	843.901	1503.483	323.057	935.508	1231.541	499.792	917.465	1018.293	547.641	353.358	978.664
141.294	856.924	76.802	130.310	454.714	85.633	289.865	875.281	37.102	279.237	417.654	43.093	229.783	850.164	496.538	222.750	449.946	492.614	172.008	861.662	907.675	209.462	431.301	891.757	206.995	417.406	1480.443	374.851	345.596	1194.741	260.060	843.841	1503.597	323.385	935.482	1231.780	500.350	917.254	1018.728	548.240	353.319	978.975
