NO_OF_FRAMES	901
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:23:57
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


100.587	483.792	110.597	106.284	864.591	105.916	259.857	445.819	41.079	245.077	920.626	42.568	193.623	506.832	526.218	175.065	861.808	524.177	235.215	515.542	979.260	240.938	864.841	978.056	432.214	523.411	1092.880	387.934	879.979	1100.023	190.807	416.090	1164.406	135.798	974.285	1164.381	189.804	508.631	1465.092	169.656	881.710	1481.018
100.586	483.788	110.592	106.281	864.594	105.912	259.855	445.820	41.082	245.076	920.625	42.570	193.694	506.825	526.217	175.113	861.819	524.192	235.200	515.517	979.271	240.946	864.850	978.066	432.353	523.475	1092.927	388.028	879.899	1100.065	190.957	416.105	1164.422	135.903	974.261	1164.392	189.898	508.623	1465.115	169.744	881.704	1481.044
100.585	483.784	110.587	106.277	864.597	105.909	259.854	445.821	41.085	245.075	920.624	42.572	193.770	506.817	526.216	175.165	861.830	524.208	235.182	515.491	979.283	240.954	864.860	978.078	432.493	523.540	1092.972	388.122	879.818	1100.106	191.110	416.119	1164.439	136.010	974.238	1164.405	189.995	508.615	1465.138	169.835	881.698	1481.072
100.584	483.781	110.581	106.274	864.600	105.905	259.852	445.822	41.088	245.074	920.623	42.574	193.851	506.810	526.214	175.221	861.842	524.225	235.162	515.465	979.295	240.959	864.871	978.091	432.635	523.604	1093.015	388.218	879.737	1100.145	191.265	416.133	1164.458	136.120	974.214	1164.420	190.096	508.607	1465.162	169.929	881.692	1481.100
100.583	483.777	110.576	106.270	864.603	105.902	259.849	445.823	41.092	245.073	920.621	42.576	193.937	506.802	526.211	175.282	861.854	524.243	235.138	515.437	979.308	240.962	864.882	978.105	432.779	523.667	1093.057	388.316	879.656	1100.182	191.422	416.147	1164.477	136.231	974.190	1164.438	190.201	508.600	1465.187	170.028	881.686	1481.130
100.583	483.773	110.571	106.267	864.606	105.898	259.847	445.824	41.096	245.072	920.620	42.578	194.029	506.794	526.208	175.347	861.867	524.262	235.111	515.408	979.321	240.962	864.894	978.121	432.924	523.730	1093.095	388.414	879.574	1100.216	191.583	416.160	1164.498	136.345	974.166	1164.457	190.311	508.593	1465.213	170.132	881.680	1481.161
100.582	483.770	110.566	106.263	864.609	105.894	259.845	445.825	41.100	245.071	920.619	42.580	194.126	506.785	526.204	175.418	861.881	524.282	235.081	515.379	979.336	240.959	864.907	978.138	433.070	523.792	1093.131	388.514	879.493	1100.247	191.745	416.172	1164.521	136.461	974.143	1164.480	190.425	508.586	1465.239	170.241	881.674	1481.193
100.582	483.766	110.561	106.260	864.612	105.890	259.842	445.827	41.104	245.070	920.617	42.583	194.229	506.776	526.200	175.496	861.895	524.302	235.047	515.349	979.351	240.953	864.921	978.157	433.217	523.854	1093.164	388.614	879.411	1100.274	191.910	416.183	1164.545	136.579	974.119	1164.505	190.545	508.579	1465.267	170.354	881.668	1481.228
100.583	483.763	110.557	106.256	864.615	105.886	259.840	445.829	41.108	245.069	920.615	42.585	194.339	506.767	526.195	175.579	861.910	524.323	235.009	515.317	979.366	240.944	864.935	978.178	433.366	523.913	1093.192	388.715	879.331	1100.297	192.076	416.194	1164.571	136.699	974.095	1164.534	190.669	508.573	1465.295	170.474	881.663	1481.263
100.583	483.759	110.552	106.253	864.619	105.881	259.837	445.831	41.113	245.068	920.614	42.588	194.455	506.757	526.189	175.669	861.926	524.345	234.967	515.285	979.383	240.931	864.950	978.200	433.515	523.971	1093.217	388.817	879.251	1100.316	192.245	416.204	1164.599	136.820	974.071	1164.565	190.800	508.568	1465.323	170.599	881.657	1481.301
