NO_OF_FRAMES	1566
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:03:25
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z


173.146	452.542	1472.641	148.365	838.538	1480.172	91.959	835.092	92.743	97.800	448.442	90.087	218.896	863.665	27.986	224.380	421.028	27.084	166.647	822.804	514.102	166.543	462.208	516.941	204.510	822.697	959.871	203.386	456.742	949.783	269.236	888.043	1025.464	230.874	399.635	1012.645	205.541	1010.988	1254.349	169.866	288.840	1264.018
173.153	452.543	1472.637	148.412	838.545	1480.169	91.960	835.095	92.742	97.802	448.448	90.085	218.895	863.669	27.984	224.382	421.032	27.082	166.670	822.802	514.101	166.555	462.205	516.941	204.556	822.694	959.868	203.413	456.738	949.778	269.289	888.030	1025.461	230.892	399.623	1012.644	205.601	1010.974	1254.340	169.860	288.840	1264.016
173.161	452.544	1472.634	148.459	838.551	1480.164	91.961	835.097	92.742	97.805	448.453	90.083	218.894	863.673	27.984	224.383	421.035	27.081	166.692	822.800	514.100	166.567	462.202	516.940	204.602	822.691	959.865	203.441	456.734	949.774	269.343	888.017	1025.459	230.910	399.610	1012.642	205.661	1010.961	1254.331	169.855	288.839	1264.013
173.168	452.545	1472.632	148.505	838.558	1480.160	91.962	835.099	92.742	97.807	448.458	90.082	218.893	863.676	27.983	224.384	421.038	27.079	166.714	822.798	514.099	166.579	462.199	516.940	204.648	822.688	959.862	203.467	456.729	949.771	269.396	888.005	1025.456	230.928	399.598	1012.641	205.720	1010.947	1254.320	169.849	288.839	1264.012
173.175	452.546	1472.630	148.551	838.564	1480.155	91.964	835.100	92.743	97.809	448.462	90.082	218.893	863.678	27.983	224.386	421.040	27.078	166.736	822.795	514.098	166.590	462.195	516.940	204.694	822.684	959.860	203.494	456.724	949.768	269.450	887.993	1025.453	230.946	399.586	1012.640	205.779	1010.933	1254.310	169.843	288.839	1264.010
173.182	452.547	1472.628	148.596	838.570	1480.151	91.966	835.100	92.744	97.811	448.465	90.081	218.892	863.680	27.983	224.387	421.042	27.077	166.758	822.793	514.098	166.602	462.191	516.940	204.739	822.680	959.858	203.520	456.718	949.766	269.503	887.981	1025.449	230.964	399.573	1012.639	205.838	1010.919	1254.299	169.838	288.839	1264.009
173.189	452.549	1472.626	148.640	838.577	1480.145	91.967	835.101	92.745	97.813	448.468	90.081	218.892	863.682	27.983	224.388	421.044	27.076	166.779	822.791	514.097	166.613	462.188	516.940	204.785	822.675	959.856	203.545	456.712	949.763	269.557	887.970	1025.445	230.982	399.560	1012.638	205.897	1010.905	1254.287	169.832	288.840	1264.008
173.196	452.550	1472.625	148.684	838.583	1480.140	91.969	835.101	92.747	97.815	448.472	90.080	218.892	863.684	27.983	224.388	421.046	27.075	166.801	822.788	514.097	166.624	462.184	516.939	204.830	822.670	959.855	203.571	456.705	949.761	269.610	887.959	1025.441	231.000	399.547	1012.638	205.955	1010.892	1254.275	169.827	288.840	1264.007
173.203	452.552	1472.624	148.728	838.590	1480.134	91.971	835.101	92.749	97.817	448.475	90.080	218.892	863.685	27.983	224.389	421.047	27.074	166.822	822.785	514.097	166.635	462.180	516.939	204.876	822.665	959.853	203.596	456.699	949.759	269.664	887.949	1025.436	231.017	399.534	1012.637	206.012	1010.878	1254.263	169.821	288.840	1264.007
173.210	452.555	1472.623	148.771	838.596	1480.128	91.973	835.101	92.750	97.818	448.477	90.080	218.892	863.687	27.983	224.390	421.048	27.073	166.843	822.783	514.097	166.645	462.176	516.939	204.921	822.659	959.851	203.620	456.692	949.757	269.718	887.939	1025.431	231.035	399.521	1012.637	206.070	1010.865	1254.251	169.816	288.841	1264.008
173.218	452.557	1472.622	148.814	838.603	1480.121	91.975	835.100	92.752	97.820	448.480	90.079	218.892	863.688	27.983	224.391	421.049	27.072	166.863	822.779	514.097	166.655	462.172	516.939	204.966	822.654	959.849	203.645	456.685	949.755	269.771	887.930	1025.425	231.053	399.508	1012.637	206.127	1010.852	1254.238	169.810	288.842	1264.008
173.225	452.560	1472.622	148.856	838.610	1480.114	91.977	835.100	92.753	97.822	448.482	90.079	218.892	863.689	27.984	224.391	421.050	27.071	166.884	822.777	514.097	166.665	462.167	516.939	205.011	822.648	959.847	203.669	456.678	949.754	269.825	887.921	1025.418	231.070	399.495	1012.637	206.183	1010.839	1254.226	169.805	288.843	1264.009
173.233	452.563	1472.621	148.898	838.617	1480.106	91.979	835.099	92.755	97.823	448.484	90.079	218.892	863.690	27.984	224.392	421.051	27.070	166.904	822.774	514.097	166.675	462.163	516.939	205.056	822.642	959.845	203.693	456.671	949.752	269.878	887.912	1025.410	231.087	399.482	1012.638	206.240	1010.826	1254.213	169.800	288.845	1264.011
173.241	452.567	1472.621	148.940	838.625	1480.098	91.981	835.099	92.757	97.825	448.486	90.079	218.892	863.691	27.984	224.393	421.052	27.069	166.924	822.771	514.097	166.685	462.159	516.939	205.101	822.636	959.843	203.717	456.664	949.751	269.931	887.904	1025.401	231.105	399.469	1012.638	206.296	1010.815	1254.200	169.795	288.846	1264.013
173.248	452.571	1472.621	148.981	838.632	1480.089	91.983	835.098	92.758	97.826	448.488	90.079	218.892	863.692	27.984	224.393	421.052	27.068	166.943	822.768	514.097	166.694	462.154	516.939	205.145	822.630	959.841	203.740	456.657	949.749	269.984	887.897	1025.392	231.122	399.456	1012.639	206.352	1010.803	1254.188	169.790	288.848	1264.015
173.256	452.575	1472.622	149.022	838.640	1480.080	91.985	835.098	92.760	97.828	448.490	90.079	218.892	863.693	27.985	224.394	421.053	27.067	166.963	822.765	514.098	166.703	462.150	516.939	205.189	822.624	959.839	203.763	456.650	949.748	270.037	887.890	1025.383	231.139	399.443	1012.640	206.408	1010.792	1254.175	169.785	288.850	1264.017
173.265	452.579	1472.623	149.062	838.647	1480.070	91.987	835.097	92.761	97.829	448.491	90.080	218.892	863.693	27.985	224.395	421.053	27.066	166.982	822.762	514.098	166.711	462.145	516.939	205.233	822.618	959.836	203.786	456.643	949.747	270.089	887.882	1025.372	231.156	399.431	1012.641	206.463	1010.782	1254.162	169.781	288.852	1264.020
173.273	452.584	1472.623	149.102	838.655	1480.060	91.989	835.096	92.763	97.830	448.493	90.080	218.892	863.694	27.986	224.395	421.054	27.065	167.002	822.758	514.098	166.720	462.140	516.939	205.277	822.611	959.834	203.808	456.636	949.746	270.142	887.875	1025.362	231.173	399.418	1012.642	206.518	1010.773	1254.150	169.777	288.854	1264.024
173.282	452.589	1472.625	149.141	838.663	1480.050	91.991	835.096	92.764	97.832	448.495	90.080	218.892	863.695	27.986	224.396	421.054	27.064	167.021	822.755	514.097	166.728	462.136	516.939	205.321	822.605	959.831	203.830	456.629	949.746	270.193	887.869	1025.350	231.190	399.405	1012.643	206.573	1010.764	1254.137	169.773	288.856	1264.028
173.290	452.594	1472.626	149.180	838.671	1480.039	91.993	835.095	92.766	97.833	448.496	90.080	218.892	863.696	27.986	224.397	421.055	27.063	167.040	822.752	514.097	166.736	462.131	516.940	205.364	822.598	959.829	203.852	456.622	949.745	270.245	887.863	1025.338	231.207	399.392	1012.644	206.628	1010.756	1254.125	169.769	288.859	1264.032
173.299	452.600	1472.627	149.219	838.679	1480.028	91.995	835.094	92.767	97.834	448.497	90.081	218.892	863.696	27.987	224.397	421.055	27.062	167.059	822.748	514.097	166.743	462.126	516.940	205.407	822.592	959.826	203.874	456.615	949.745	270.297	887.856	1025.327	231.224	399.380	1012.646	206.682	1010.748	1254.112	169.766	288.862	1264.036
173.309	452.605	1472.629	149.257	838.687	1480.017	91.997	835.093	92.769	97.836	448.499	90.081	218.892	863.697	27.987	224.397	421.055	27.061	167.078	822.744	514.096	166.750	462.122	516.940	205.449	822.585	959.823	203.895	456.608	949.744	270.348	887.849	1025.315	231.241	399.368	1012.647	206.736	1010.742	1254.100	169.763	288.865	1264.041
173.318	452.611	1472.630	149.295	838.696	1480.005	91.999	835.092	92.770	97.837	448.500	90.081	218.892	863.697	27.987	224.398	421.056	27.061	167.097	822.740	514.095	166.757	462.117	516.941	205.491	822.578	959.820	203.916	456.601	949.744	270.398	887.843	1025.303	231.258	399.356	1012.649	206.790	1010.736	1254.089	169.761	288.868	1264.046
173.328	452.618	1472.632	149.333	838.704	1479.993	92.001	835.091	92.771	97.838	448.501	90.082	218.893	863.698	27.988	224.398	421.056	27.060	167.115	822.736	514.095	166.764	462.112	516.941	205.533	822.572	959.817	203.937	456.594	949.744	270.448	887.836	1025.291	231.275	399.345	1012.650	206.844	1010.732	1254.077	169.759	288.871	1264.052
173.338	452.624	1472.634	149.370	838.712	1479.980	92.002	835.090	92.773	97.839	448.502	90.082	218.893	863.699	27.988	224.398	421.056	27.059	167.134	822.732	514.094	166.770	462.107	516.942	205.575	822.565	959.814	203.957	456.588	949.744	270.498	887.829	1025.279	231.292	399.333	1012.652	206.897	1010.728	1254.066	169.757	288.874	1264.057
173.349	452.631	1472.636	149.407	838.720	1479.967	92.004	835.089	92.774	97.840	448.503	90.083	218.893	863.699	27.989	224.399	421.056	27.058	167.153	822.727	514.092	166.775	462.103	516.943	205.616	822.559	959.810	203.977	456.581	949.744	270.548	887.821	1025.267	231.308	399.322	1012.653	206.950	1010.725	1254.055	169.756	288.878	1264.063
173.359	452.637	1472.638	149.444	838.728	1479.953	92.005	835.088	92.775	97.841	448.504	90.084	218.894	863.700	27.989	224.399	421.056	27.058	167.171	822.723	514.091	166.781	462.098	516.944	205.657	822.552	959.807	203.997	456.575	949.744	270.596	887.814	1025.255	231.325	399.312	1012.655	207.002	1010.722	1254.045	169.755	288.882	1264.070
173.371	452.644	1472.640	149.481	838.737	1479.940	92.006	835.087	92.776	97.842	448.505	90.084	218.894	863.700	27.990	224.399	421.056	27.057	167.190	822.718	514.089	166.786	462.093	516.944	205.698	822.546	959.803	204.016	456.569	949.744	270.644	887.807	1025.243	231.342	399.301	1012.657	207.055	1010.720	1254.035	169.755	288.885	1264.076
173.382	452.652	1472.642	149.517	838.745	1479.925	92.007	835.086	92.777	97.843	448.506	90.085	218.894	863.701	27.990	224.400	421.056	27.057	167.208	822.714	514.087	166.791	462.089	516.945	205.738	822.539	959.799	204.035	456.562	949.745	270.692	887.800	1025.230	231.358	399.291	1012.659	207.107	1010.719	1254.025	169.755	288.889	1264.083
173.394	452.659	1472.644	149.554	838.753	1479.911	92.009	835.085	92.778	97.844	448.506	90.086	218.895	863.702	27.991	224.400	421.056	27.056	167.227	822.709	514.085	166.795	462.084	516.946	205.778	822.533	959.795	204.054	456.556	949.745	270.738	887.793	1025.218	231.375	399.281	1012.660	207.159	1010.719	1254.015	169.756	288.893	1264.089
173.406	452.667	1472.647	149.590	838.761	1479.896	92.010	835.084	92.779	97.845	448.507	90.086	218.895	863.702	27.991	224.400	421.056	27.056	167.245	822.704	514.083	166.799	462.080	516.947	205.818	822.526	959.791	204.073	456.550	949.745	270.784	887.787	1025.206	231.391	399.272	1012.662	207.210	1010.720	1254.006	169.758	288.897	1264.097
173.419	452.674	1472.649	149.626	838.769	1479.881	92.011	835.082	92.780	97.846	448.508	90.087	218.895	863.703	27.992	224.400	421.056	27.055	167.263	822.699	514.080	166.803	462.075	516.947	205.857	822.520	959.787	204.091	456.544	949.745	270.828	887.780	1025.193	231.407	399.263	1012.664	207.261	1010.721	1253.997	169.760	288.901	1264.104
173.432	452.682	1472.651	149.662	838.777	1479.866	92.012	835.082	92.781	97.847	448.509	90.087	218.895	863.704	27.992	224.400	421.056	27.055	167.282	822.694	514.078	166.806	462.070	516.948	205.896	822.514	959.783	204.109	456.538	949.746	270.872	887.774	1025.181	231.424	399.254	1012.666	207.312	1010.723	1253.988	169.762	288.905	1264.111
173.446	452.690	1472.653	149.698	838.784	1479.850	92.013	835.081	92.781	97.847	448.510	90.088	218.895	863.705	27.993	224.401	421.056	27.054	167.300	822.689	514.075	166.809	462.066	516.949	205.934	822.507	959.779	204.127	456.532	949.746	270.915	887.767	1025.168	231.440	399.245	1012.667	207.362	1010.725	1253.979	169.765	288.909	1264.118
173.460	452.698	1472.655	149.734	838.792	1479.835	92.014	835.080	92.782	97.848	448.510	90.089	218.896	863.706	27.993	224.401	421.056	27.054	167.319	822.684	514.072	166.812	462.061	516.950	205.972	822.501	959.775	204.144	456.526	949.747	270.957	887.761	1025.156	231.456	399.237	1012.669	207.412	1010.727	1253.970	169.769	288.913	1264.126
173.474	452.707	1472.657	149.770	838.800	1479.819	92.014	835.080	92.782	97.849	448.511	90.089	218.896	863.707	27.993	224.401	421.055	27.053	167.337	822.678	514.069	166.814	462.057	516.951	206.009	822.495	959.770	204.162	456.521	949.747	270.998	887.754	1025.143	231.472	399.229	1012.670	207.462	1010.730	1253.961	169.773	288.917	1264.133
173.490	452.715	1472.659	149.806	838.808	1479.803	92.015	835.079	92.783	97.850	448.512	90.090	218.895	863.708	27.994	224.401	421.055	27.053	167.356	822.673	514.065	166.816	462.053	516.952	206.046	822.489	959.766	204.178	456.515	949.748	271.038	887.748	1025.131	231.487	399.222	1012.671	207.511	1010.734	1253.952	169.778	288.921	1264.141
173.505	452.724	1472.661	149.842	838.816	1479.787	92.016	835.079	92.783	97.851	448.512	90.090	218.895	863.708	27.994	224.401	421.055	27.052	167.374	822.667	514.062	166.818	462.048	516.953	206.083	822.483	959.761	204.195	456.510	949.749	271.077	887.742	1025.118	231.503	399.214	1012.672	207.559	1010.738	1253.942	169.783	288.925	1264.148
173.521	452.732	1472.663	149.878	838.824	1479.772	92.016	835.079	92.784	97.852	448.513	90.091	218.895	863.709	27.995	224.401	421.055	27.052	167.392	822.662	514.058	166.819	462.044	516.954	206.119	822.477	959.756	204.211	456.504	949.750	271.115	887.736	1025.105	231.518	399.207	1012.673	207.607	1010.742	1253.932	169.789	288.929	1264.156
