NO_OF_FRAMES	1040
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-01, 11:55:27
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z


83.880	869.736	65.233	232.969	894.939	16.900	72.526	466.580	73.092	213.291	422.605	13.929	217.527	824.051	558.024	185.896	496.091	543.034	233.021	864.339	968.346	244.865	464.936	957.645	215.616	364.919	961.641	193.160	950.802	955.326	129.927	946.410	1255.643	176.999	364.182	1249.051	161.729	845.423	1584.106	160.078	486.011	1597.832
83.883	869.735	65.235	232.970	894.940	16.900	72.530	466.579	73.097	213.292	422.605	13.928	217.544	824.048	558.032	185.917	496.088	543.036	233.083	864.328	968.365	244.883	464.931	957.650	215.645	364.910	961.645	193.234	950.768	955.345	129.925	946.416	1255.648	177.009	364.171	1249.052	161.733	845.419	1584.107	160.084	486.007	1597.831
83.885	869.735	65.237	232.970	894.942	16.900	72.534	466.577	73.103	213.292	422.606	13.927	217.560	824.046	558.040	185.938	496.084	543.037	233.145	864.316	968.386	244.902	464.926	957.655	215.675	364.901	961.650	193.311	950.733	955.365	129.923	946.421	1255.653	177.018	364.160	1249.054	161.737	845.415	1584.109	160.090	486.003	1597.830
83.887	869.735	65.238	232.971	894.944	16.901	72.538	466.576	73.108	213.292	422.606	13.926	217.575	824.044	558.049	185.960	496.080	543.039	233.208	864.303	968.408	244.920	464.921	957.660	215.705	364.891	961.655	193.390	950.697	955.387	129.920	946.427	1255.659	177.027	364.148	1249.056	161.741	845.411	1584.111	160.095	485.999	1597.829
83.890	869.735	65.240	232.971	894.946	16.901	72.543	466.574	73.113	213.293	422.606	13.925	217.591	824.043	558.058	185.982	496.076	543.041	233.271	864.290	968.432	244.939	464.916	957.665	215.736	364.881	961.661	193.471	950.660	955.409	129.917	946.433	1255.665	177.036	364.136	1249.058	161.744	845.408	1584.113	160.101	485.996	1597.827
83.892	869.735	65.242	232.971	894.947	16.901	72.547	466.572	73.119	213.293	422.607	13.924	217.606	824.042	558.068	186.005	496.072	543.043	233.334	864.276	968.458	244.958	464.910	957.671	215.768	364.871	961.667	193.554	950.622	955.432	129.913	946.439	1255.671	177.044	364.123	1249.060	161.747	845.404	1584.115	160.106	485.992	1597.826
83.894	869.734	65.244	232.972	894.949	16.901	72.551	466.570	73.125	213.293	422.607	13.923	217.621	824.041	558.077	186.028	496.068	543.045	233.396	864.262	968.485	244.977	464.904	957.677	215.800	364.860	961.674	193.639	950.585	955.456	129.909	946.444	1255.678	177.052	364.109	1249.063	161.749	845.400	1584.117	160.111	485.988	1597.825
83.897	869.734	65.246	232.972	894.951	16.901	72.555	466.569	73.130	213.294	422.607	13.922	217.636	824.040	558.088	186.051	496.065	543.047	233.459	864.248	968.513	244.997	464.898	957.683	215.834	364.849	961.681	193.727	950.546	955.481	129.905	946.450	1255.685	177.060	364.095	1249.066	161.750	845.396	1584.120	160.115	485.984	1597.824
83.899	869.734	65.248	232.972	894.953	16.901	72.559	466.566	73.136	213.294	422.608	13.921	217.651	824.039	558.099	186.074	496.061	543.049	233.520	864.233	968.543	245.016	464.891	957.689	215.868	364.837	961.688	193.817	950.508	955.506	129.900	946.455	1255.693	177.068	364.080	1249.070	161.751	845.392	1584.124	160.120	485.980	1597.823
83.901	869.734	65.250	232.973	894.954	16.901	72.563	466.564	73.142	213.294	422.608	13.921	217.666	824.038	558.110	186.097	496.057	543.052	233.581	864.217	968.573	245.036	464.885	957.695	215.904	364.825	961.696	193.910	950.469	955.532	129.894	946.461	1255.700	177.075	364.065	1249.073	161.752	845.388	1584.127	160.124	485.976	1597.822
