NO_OF_FRAMES	1654
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-01, 11:22:46
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


90.079	440.709	72.384	106.525	860.463	67.383	230.467	391.603	15.013	253.713	888.496	16.677	213.755	461.662	548.223	249.523	803.991	566.947	256.998	420.977	940.105	256.797	830.638	959.084	276.696	323.536	1056.813	276.499	923.543	1072.684	191.757	214.760	1314.976	146.572	1020.311	1345.901	170.520	443.850	1598.616	178.268	799.558	1588.864
90.076	440.710	72.376	106.520	860.462	67.377	230.466	391.603	15.013	253.712	888.495	16.678	213.736	461.652	548.217	249.485	803.974	566.949	256.975	420.957	940.100	256.765	830.617	959.085	276.665	323.517	1056.794	276.466	923.517	1072.686	191.717	214.733	1314.945	146.543	1020.280	1345.897	170.490	443.815	1598.591	178.247	799.523	1588.856
90.072	440.711	72.369	106.516	860.461	67.370	230.466	391.603	15.014	253.711	888.494	16.680	213.718	461.641	548.212	249.447	803.958	566.951	256.952	420.937	940.094	256.732	830.597	959.086	276.633	323.499	1056.775	276.435	923.490	1072.689	191.675	214.706	1314.915	146.514	1020.249	1345.893	170.458	443.780	1598.565	178.225	799.488	1588.848
90.069	440.711	72.361	106.511	860.460	67.363	230.466	391.603	15.014	253.711	888.492	16.682	213.700	461.630	548.206	249.409	803.941	566.953	256.929	420.918	940.088	256.700	830.577	959.087	276.601	323.480	1056.756	276.405	923.464	1072.692	191.633	214.679	1314.884	146.486	1020.218	1345.888	170.426	443.744	1598.540	178.202	799.453	1588.840
90.065	440.712	72.354	106.506	860.459	67.357	230.465	391.603	15.014	253.710	888.490	16.683	213.681	461.620	548.201	249.371	803.925	566.955	256.906	420.898	940.083	256.669	830.557	959.088	276.568	323.461	1056.736	276.375	923.438	1072.696	191.590	214.652	1314.854	146.457	1020.187	1345.884	170.393	443.709	1598.515	178.177	799.418	1588.832
90.062	440.713	72.347	106.502	860.458	67.351	230.465	391.603	15.015	253.710	888.488	16.684	213.663	461.609	548.196	249.333	803.909	566.957	256.882	420.878	940.078	256.637	830.537	959.090	276.534	323.442	1056.717	276.347	923.411	1072.700	191.545	214.625	1314.824	146.429	1020.156	1345.881	170.360	443.673	1598.491	178.152	799.383	1588.825
90.058	440.714	72.340	106.498	860.457	67.345	230.465	391.604	15.015	253.709	888.486	16.686	213.644	461.598	548.190	249.295	803.894	566.960	256.858	420.858	940.072	256.606	830.518	959.091	276.500	323.423	1056.698	276.319	923.386	1072.705	191.500	214.599	1314.794	146.401	1020.124	1345.877	170.325	443.637	1598.466	178.126	799.348	1588.818
90.055	440.715	72.333	106.494	860.456	67.340	230.464	391.604	15.015	253.709	888.484	16.687	213.626	461.588	548.185	249.256	803.878	566.962	256.835	420.839	940.067	256.575	830.499	959.092	276.466	323.404	1056.678	276.292	923.360	1072.711	191.454	214.572	1314.765	146.373	1020.093	1345.874	170.289	443.601	1598.442	178.099	799.312	1588.811
90.052	440.716	72.327	106.489	860.456	67.334	230.464	391.604	15.016	253.708	888.482	16.688	213.608	461.578	548.180	249.218	803.862	566.964	256.810	420.819	940.062	256.544	830.480	959.094	276.431	323.385	1056.659	276.265	923.335	1072.716	191.407	214.546	1314.736	146.344	1020.061	1345.871	170.253	443.565	1598.418	178.071	799.277	1588.805
90.049	440.716	72.320	106.485	860.455	67.329	230.463	391.604	15.016	253.708	888.479	16.689	213.589	461.567	548.175	249.180	803.846	566.966	256.786	420.800	940.057	256.513	830.461	959.095	276.396	323.366	1056.640	276.240	923.310	1072.723	191.359	214.520	1314.707	146.316	1020.030	1345.868	170.216	443.529	1598.394	178.043	799.241	1588.799
