NO_OF_FRAMES	1029
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:47:33
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


118.263	410.140	101.604	118.161	839.364	101.149	267.780	379.529	40.696	264.742	868.564	43.605	186.933	445.234	523.686	190.571	815.238	523.875	181.633	435.301	907.016	225.941	838.773	903.321	418.303	425.919	968.482	420.373	808.385	975.010	245.420	408.770	1177.973	260.396	864.033	1191.659	151.037	482.081	1486.293	150.645	813.692	1498.094
118.267	410.129	101.605	118.164	839.360	101.146	267.782	379.527	40.696	264.741	868.558	43.608	186.984	445.252	523.688	190.669	815.238	523.866	181.486	435.328	907.014	225.682	838.833	903.334	419.322	425.838	969.167	421.317	808.331	975.629	245.801	408.651	1178.157	260.632	864.093	1191.773	151.296	482.087	1486.386	150.808	813.668	1498.157
118.272	410.118	101.607	118.168	839.355	101.142	267.784	379.525	40.696	264.739	868.552	43.612	187.037	445.271	523.690	190.769	815.239	523.856	181.331	435.356	907.011	225.415	838.895	903.348	420.340	425.759	969.851	422.268	808.274	976.251	246.182	408.532	1178.339	260.873	864.151	1191.888	151.572	482.091	1486.481	150.986	813.641	1498.220
118.278	410.108	101.609	118.171	839.351	101.139	267.786	379.523	40.696	264.738	868.546	43.615	187.091	445.291	523.692	190.872	815.241	523.847	181.167	435.385	907.008	225.138	838.959	903.362	421.355	425.683	970.531	423.223	808.216	976.873	246.563	408.414	1178.517	261.120	864.207	1192.003	151.868	482.095	1486.578	151.181	813.612	1498.284
118.283	410.097	101.611	118.174	839.346	101.136	267.788	379.521	40.696	264.736	868.540	43.618	187.146	445.313	523.694	190.978	815.243	523.837	180.995	435.416	907.004	224.851	839.024	903.375	422.366	425.611	971.208	424.181	808.155	977.496	246.941	408.297	1178.691	261.372	864.261	1192.117	152.183	482.098	1486.676	151.393	813.579	1498.349
118.290	410.087	101.614	118.177	839.341	101.132	267.790	379.518	40.696	264.735	868.534	43.622	187.203	445.338	523.695	191.086	815.248	523.827	180.813	435.448	907.000	224.554	839.091	903.388	423.371	425.542	971.879	425.141	808.093	978.117	247.317	408.181	1178.859	261.628	864.314	1192.229	152.520	482.100	1486.776	151.623	813.544	1498.415
118.296	410.078	101.617	118.181	839.336	101.128	267.793	379.516	40.695	264.733	868.527	43.626	187.262	445.363	523.696	191.198	815.256	523.816	180.621	435.482	906.995	224.247	839.160	903.399	424.369	425.476	972.544	426.103	808.030	978.737	247.690	408.065	1179.021	261.890	864.364	1192.340	152.878	482.100	1486.877	151.871	813.507	1498.481
118.303	410.068	101.620	118.184	839.331	101.124	267.795	379.514	40.695	264.731	868.521	43.629	187.323	445.391	523.697	191.314	815.268	523.805	180.419	435.517	906.989	223.930	839.230	903.410	425.359	425.413	973.201	427.064	807.965	979.353	248.059	407.951	1179.176	262.155	864.414	1192.449	153.258	482.100	1486.979	152.140	813.466	1498.548
118.310	410.060	101.623	118.187	839.326	101.120	267.797	379.512	40.695	264.729	868.514	43.633	187.386	445.421	523.698	191.433	815.282	523.793	180.207	435.554	906.982	223.603	839.301	903.421	426.338	425.354	973.848	428.023	807.899	979.964	248.423	407.837	1179.324	262.424	864.462	1192.556	153.662	482.098	1487.081	152.430	813.423	1498.615
118.317	410.051	101.627	118.190	839.321	101.116	267.800	379.510	40.694	264.727	868.507	43.637	187.452	445.453	523.698	191.557	815.300	523.781	179.984	435.593	906.974	223.264	839.374	903.430	427.306	425.299	974.485	428.979	807.834	980.569	248.781	407.723	1179.464	262.697	864.509	1192.660	154.089	482.095	1487.184	152.741	813.377	1498.682
