NO_OF_FRAMES	1025
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:06:09
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


103.567	443.368	86.414	108.643	880.238	89.060	230.260	422.283	40.091	233.204	902.971	29.083	119.353	452.457	471.359	151.848	863.223	485.465	129.798	469.789	920.691	175.563	853.721	904.103	431.300	484.428	998.563	444.306	784.705	1024.664	277.922	425.391	1151.169	300.668	849.682	1161.380	110.372	500.870	1431.592	131.539	799.494	1449.971
103.566	443.368	86.413	108.641	880.238	89.059	230.259	422.283	40.092	233.204	902.971	29.084	119.360	452.449	471.358	151.852	863.226	485.464	129.811	469.785	920.690	175.559	853.719	904.104	431.379	484.493	998.673	444.377	784.662	1024.755	277.945	425.385	1151.191	300.690	849.713	1161.405	110.360	500.869	1431.588	131.514	799.493	1449.962
103.565	443.367	86.413	108.639	880.239	89.058	230.259	422.284	40.093	233.204	902.971	29.085	119.367	452.441	471.358	151.857	863.229	485.462	129.825	469.781	920.688	175.555	853.717	904.106	431.460	484.559	998.786	444.451	784.618	1024.849	277.971	425.379	1151.213	300.714	849.745	1161.432	110.350	500.867	1431.584	131.491	799.492	1449.952
103.564	443.367	86.412	108.637	880.239	89.058	230.259	422.284	40.094	233.204	902.971	29.086	119.374	452.433	471.357	151.861	863.233	485.461	129.838	469.776	920.687	175.550	853.715	904.107	431.545	484.626	998.902	444.529	784.572	1024.947	277.997	425.373	1151.236	300.739	849.780	1161.459	110.340	500.866	1431.580	131.468	799.490	1449.943
103.563	443.366	86.411	108.636	880.239	89.057	230.258	422.285	40.095	233.204	902.970	29.088	119.381	452.424	471.357	151.866	863.236	485.459	129.850	469.771	920.685	175.546	853.712	904.108	431.633	484.695	999.021	444.611	784.525	1025.047	278.026	425.366	1151.259	300.767	849.817	1161.488	110.332	500.864	1431.577	131.447	799.488	1449.934
103.562	443.366	86.411	108.634	880.240	89.056	230.258	422.285	40.096	233.204	902.970	29.089	119.389	452.415	471.356	151.870	863.240	485.457	129.863	469.766	920.684	175.542	853.710	904.110	431.724	484.765	999.144	444.695	784.477	1025.151	278.056	425.359	1151.283	300.798	849.856	1161.518	110.325	500.862	1431.574	131.427	799.486	1449.925
103.560	443.365	86.410	108.632	880.240	89.056	230.257	422.285	40.097	233.204	902.970	29.090	119.397	452.406	471.355	151.875	863.244	485.456	129.875	469.761	920.683	175.537	853.707	904.111	431.818	484.836	999.269	444.784	784.428	1025.257	278.088	425.352	1151.307	300.829	849.895	1161.548	110.319	500.860	1431.572	131.409	799.483	1449.917
103.559	443.365	86.409	108.630	880.241	89.055	230.257	422.286	40.098	233.204	902.969	29.091	119.405	452.396	471.355	151.880	863.247	485.454	129.887	469.756	920.682	175.532	853.705	904.112	431.915	484.908	999.398	444.875	784.378	1025.367	278.121	425.345	1151.331	300.863	849.932	1161.579	110.315	500.858	1431.570	131.392	799.480	1449.910
103.558	443.364	86.408	108.628	880.241	89.054	230.256	422.286	40.098	233.204	902.969	29.093	119.413	452.387	471.354	151.884	863.251	485.452	129.899	469.750	920.681	175.527	853.702	904.114	432.015	484.981	999.530	444.970	784.326	1025.480	278.156	425.337	1151.356	300.899	849.967	1161.610	110.312	500.855	1431.569	131.376	799.477	1449.902
103.557	443.364	86.408	108.626	880.242	89.054	230.255	422.286	40.099	233.204	902.968	29.095	119.421	452.377	471.353	151.889	863.255	485.450	129.911	469.744	920.680	175.521	853.699	904.116	432.118	485.056	999.665	445.069	784.272	1025.595	278.193	425.329	1151.382	300.936	850.005	1161.643	110.311	500.853	1431.569	131.362	799.473	1449.895
